0.25, 0.02, -0.26, -1.10, 0.19, -1.15, -18.07, 4.33, 50.72, -1.16, 0.20, -1.11, -156.91, 172.50, -595.37, 0.00, 65333, -1, 
0.24, 0.05, -0.26, -0.59, 0.26, -0.59, -17.88, 4.76, 50.96, -0.60, 0.27, -0.60, -153.70, 174.74, -593.13, 0.00, 65345, -1, 
0.26, 0.03, -0.25, -0.54, 0.27, -0.71, -18.01, 4.70, 51.51, -0.72, 0.29, -0.54, -156.05, 174.85, -594.62, 0.00, 65341, -1, 
0.30, 0.01, -0.24, -0.49, 0.07, -0.14, -17.88, 4.82, 51.27, -0.14, 0.07, -0.51, -156.27, 175.49, -594.73, 0.00, 65343, -1, 
0.23, 0.02, -0.26, -0.12, 0.12, -1.11, -17.58, 4.39, 51.27, -1.12, 0.13, -0.13, -156.59, 174.21, -594.73, 0.00, 65340, -1, 
0.11, 0.07, -0.27, -0.44, 0.07, -1.10, -18.07, 4.52, 50.84, -1.11, 0.07, -0.45, -157.01, 173.14, -591.63, 0.00, 65339, -1, 
0.21, 0.04, -0.26, -0.08, 0.32, -0.40, -18.13, 4.64, 50.90, -0.40, 0.33, -0.09, -156.16, 173.36, -591.31, 0.00, 65342, -1, 
0.23, 0.04, -0.25, -0.40, 0.10, 0.00, -18.07, 4.46, 51.15, 0.00, 0.11, -0.40, -154.13, 176.03, -594.30, 0.00, 65347, -1, 
0.21, 0.04, -0.26, -0.19, -0.59, -0.48, -18.07, 4.46, 51.21, -0.49, -0.60, -0.20, -154.34, 173.25, -596.12, 0.00, 65338, -1, 
0.18, 0.08, -0.27, -0.63, 0.08, -0.69, -17.58, 4.46, 50.96, -0.69, 0.09, -0.63, -153.70, 174.96, -594.62, 0.00, 65344, -1, 
0.22, 0.05, -0.26, -0.47, 0.18, -1.14, -18.31, 4.58, 50.84, -1.14, 0.18, -0.47, -154.88, 173.04, -592.81, 0.00, 65341, -1, 
0.22, 0.07, -0.26, -0.48, -0.59, -0.19, -17.76, 4.39, 51.09, -0.20, -0.60, -0.49, -153.38, 174.85, -589.50, 0.00, 65348, -1, 
0.20, 0.05, -0.27, -0.41, -0.29, -0.40, -17.58, 4.39, 51.15, -0.40, -0.29, -0.42, -154.56, 174.21, -596.55, 0.00, 65340, -1, 
0.22, 0.02, -0.27, -0.43, -0.63, -0.49, -17.64, 3.78, 50.72, -0.51, -0.63, -0.43, -155.20, 172.93, -598.15, 0.00, 65333, -1, 
0.26, 0.03, -0.27, -0.29, 0.19, -0.43, -17.70, 4.52, 51.21, -0.43, 0.20, -0.29, -155.52, 174.21, -592.38, 0.00, 65345, -1, 
0.29, 0.03, -0.25, -0.08, -0.41, -0.77, -18.31, 4.88, 51.15, -0.78, -0.42, -0.09, -154.98, 176.03, -593.66, 0.00, 65344, -1, 
0.27, 0.03, -0.26, -0.52, 0.54, -0.47, -17.76, 4.09, 52.00, -0.47, 0.54, -0.53, -155.63, 173.68, -593.13, 0.00, 65344, -1, 
0.26, 0.04, -0.25, -0.41, 0.22, -0.43, -17.52, 4.52, 51.39, -0.43, 0.24, -0.42, -155.63, 171.97, -593.45, 0.00, 65341, -1, 
0.24, 0.05, -0.24, -0.26, 0.32, -0.80, -18.19, 4.21, 51.27, -0.80, 0.33, -0.27, -156.91, 174.32, -593.23, 0.00, 65342, -1, 
0.25, 0.03, -0.25, -0.33, -0.41, -0.66, -18.31, 4.39, 51.27, -0.67, -0.42, -0.34, -154.88, 175.81, -594.62, 0.00, 65342, -1, 
0.27, 0.03, -0.24, -0.52, 0.22, 0.29, -17.64, 4.82, 50.90, 0.29, 0.24, -0.53, -155.41, 174.42, -596.01, 0.00, 65342, -1, 
0.27, 0.03, -0.25, -0.34, 0.03, -0.18, -17.58, 4.70, 51.21, -0.18, 0.04, -0.34, -155.30, 172.93, -593.55, 0.00, 65342, -1, 
0.26, 0.07, -0.26, -0.36, -0.08, -0.95, -17.88, 3.91, 51.03, -0.96, -0.09, -0.36, -155.52, 174.42, -593.02, 0.00, 65341, -1, 
0.20, 0.04, -0.29, -0.69, -0.18, -0.92, -18.07, 4.64, 50.72, -0.92, -0.18, -0.69, -156.27, 171.65, -596.12, 0.00, 65333, -1, 
0.24, 0.03, -0.27, -0.54, 0.55, -0.88, -18.49, 5.00, 50.90, -0.89, 0.56, -0.54, -154.13, 174.96, -596.01, 0.00, 65341, -1, 
0.42, 0.27, -0.59, 36.34, 28.98, -38.42, -18.07, 3.60, 50.72, -38.58, 28.72, 36.62, -143.02, 184.78, -597.72, 0.00, 65413, -1, 
0.11, 1.64, -0.63, 93.34, -33.25, 37.53, -18.68, 4.46, 51.51, 34.90, -34.32, 93.05, -180.83, 155.63, -623.89, 0.00, 65462, -1, 
0.82, 0.99, 0.33, -0.60, 0.14, -0.78, -18.86, 4.64, 50.90, -0.78, 0.14, -0.62, -140.78, 170.58, -598.89, 0.00, 65349, -1, 
4.58, -2.87, 5.65, -31.64, -21.46, 18.84, -14.89, 11.72, 52.61, 17.27, -24.55, -29.34, -84.81, 267.03, -610.96, 0.00, 65439, -1, 
2.83, -1.02, 2.66, -78.17, 58.13, -86.60, -16.42, 9.28, 52.18, -88.12, 54.50, -80.87, -133.84, 166.63, -583.83, 0.00, 65158, -1, 
-0.41, 3.58, 9.27, 8.71, 55.30, 51.21, -19.59, 11.60, 51.94, 50.75, 56.05, -0.16, -60.46, 14.95, -583.83, 0.00, 65529, -1, 
-1.03, 12.29, 12.63, 7.99, 29.11, 30.01, -27.22, 15.87, 50.78, 28.39, 30.15, 1.40, 232.74, -115.25, -490.80, 0.00, 160, -1, 
-0.56, 12.66, 13.72, -24.50, 8.51, -20.87, -28.99, 17.09, 50.35, -15.57, 2.68, -25.28, 18.69, -204.87, -752.17, 0.00, 64932, -1, 
-1.55, 12.96, 13.10, 9.16, -24.53, -12.99, -27.83, 16.78, 50.96, -15.08, -21.89, 14.28, 25.96, 6.94, -662.77, 0.00, 65264, -1, 
0.75, 12.08, 13.27, 19.84, -11.16, 0.15, -27.04, 16.97, 51.51, -4.00, -6.43, 21.47, 10.47, -0.11, -647.17, 0.00, 65329, -1, 
2.88, 11.06, 13.97, 8.13, 7.68, 9.30, -25.70, 17.09, 51.88, 7.76, 9.39, 5.91, -5.13, 25.53, -651.13, 0.00, 65368, -1, 
4.14, 11.61, 15.02, 2.18, 3.45, 3.08, -26.49, 18.98, 51.21, 2.65, 3.90, 1.18, -23.82, -13.99, -641.19, 0.00, 65294, -1, 
3.66, 11.73, 14.84, -0.80, -1.84, -1.59, -25.94, 19.41, 51.70, -1.43, -1.99, -0.29, -19.76, 14.21, -628.05, 0.00, 65315, -1, 
3.30, 11.87, 14.74, 1.11, 4.96, 3.74, -26.37, 18.80, 51.88, 3.52, 5.09, -0.20, -19.44, 15.17, -622.82, 0.00, 65345, -1, 
3.35, 11.95, 14.83, 1.00, 5.05, 2.94, -25.88, 18.49, 51.76, 2.74, 5.15, -0.34, -20.08, 16.98, -636.39, 0.00, 65331, -1, 
3.34, 11.83, 14.73, -2.13, -5.85, -6.15, -26.37, 19.16, 51.21, -5.73, -6.20, -0.53, -16.66, 15.27, -626.45, 0.00, 65300, -1, 
3.26, 11.40, 14.45, -1.28, -4.44, -3.93, -25.82, 18.62, 52.18, -3.68, -4.62, -0.11, -29.27, 23.18, -642.58, 0.00, 65289, -1, 
3.21, 11.04, 14.15, 0.19, 1.91, 0.22, -25.21, 19.16, 52.31, 0.18, 1.90, -0.27, -28.95, 22.86, -626.13, 0.00, 65328, -1, 
3.26, 10.98, 14.14, -0.84, -1.85, -2.27, -25.27, 18.43, 52.55, -2.12, -2.01, -0.34, -33.54, 21.90, -631.47, 0.00, 65301, -1, 
3.21, 10.63, 13.91, -0.74, -3.93, -3.82, -24.96, 17.58, 52.43, -3.70, -4.00, 0.24, -37.28, 31.40, -625.70, 0.00, 65307, -1, 
3.23, 10.59, 13.88, -0.71, 0.52, -0.70, -24.96, 18.37, 52.55, -0.58, 0.34, -0.82, -34.61, 26.81, -631.15, 0.00, 65314, -1, 
3.24, 10.49, 13.83, -0.51, -0.85, -1.50, -24.72, 18.74, 51.94, -1.41, -0.96, -0.29, -34.61, 25.31, -626.45, 0.00, 65313, -1, 
3.26, 10.43, 13.81, 0.12, 0.84, -0.43, -25.15, 18.55, 52.31, -0.45, 0.85, -0.07, -39.20, 29.05, -635.75, 0.00, 65308, -1, 
3.28, 10.43, 13.81, -0.88, 0.47, -0.87, -24.90, 17.70, 52.43, -0.71, 0.25, -0.96, -38.35, 28.31, -635.75, 0.00, 65307, -1, 
2.10, 11.51, 14.01, -21.79, -0.34, -8.69, -25.94, 17.88, 52.12, -4.35, -5.53, -20.66, -44.43, 11.22, -613.74, 0.00, 65246, -1, 
4.34, 11.48, 15.30, 7.46, 2.94, 29.48, -25.15, 19.59, 50.23, 28.03, 4.77, 6.29, -118.99, 21.04, -642.15, 0.00, 65296, -1, 
6.34, 13.57, 21.66, 3.10, 16.91, 12.76, -27.40, 27.65, 48.71, 12.05, 16.85, -3.42, -134.26, -13.14, -579.35, 0.00, 65301, -1, 
3.85, 14.01, 22.24, -10.74, 0.23, -5.55, -28.14, 28.20, 49.19, -2.97, -3.73, -9.75, 47.32, -74.23, -625.17, 0.00, 65287, -1, 
4.45, 15.08, 22.29, -10.88, -6.02, -12.24, -29.17, 27.40, 49.13, -9.42, -9.57, -7.45, 42.94, -71.46, -637.56, 0.00, 65248, -1, 
5.77, 15.72, 20.50, 2.53, -14.02, -32.64, -30.58, 26.86, 48.95, -33.38, -12.29, 7.23, 30.66, -19.01, -632.54, 0.00, 65262, -1, 
7.82, 14.78, 16.06, 7.58, 2.06, -8.56, -28.99, 21.79, 50.72, -10.51, 4.02, 6.49, -2.35, 37.70, -651.34, 0.00, 65348, -1, 
8.68, 15.27, 13.03, -21.12, 20.37, -29.42, -29.36, 18.55, 51.39, -23.92, 15.20, -24.53, 77.23, 101.58, -678.58, 0.00, 65396, -1, 
6.42, 16.89, 8.45, -6.44, 4.59, -15.31, -30.52, 13.49, 51.15, -13.46, 3.64, -6.80, 97.52, 81.07, -638.52, 0.00, 65453, -1, 
6.31, 16.59, 5.89, -1.98, -2.36, -6.06, -30.40, 10.07, 50.35, -5.51, -2.55, -1.65, 20.94, 165.02, -633.82, 0.00, 65472, -1, 
6.64, 17.05, 5.11, 2.36, 12.24, 1.83, -30.82, 9.83, 50.11, 1.14, 12.41, 1.16, 31.94, 138.32, -629.44, 0.00, 65512, -1, 
6.62, 17.64, 4.71, 4.55, 4.96, 3.86, -31.86, 10.19, 49.56, 2.48, 5.31, 3.91, 23.71, 183.61, -637.03, 0.00, 65531, -1, 
6.66, 18.25, 5.14, 11.21, 18.15, 23.25, -31.25, 9.40, 50.17, 19.79, 19.04, 9.02, 81.39, 105.42, -592.59, 0.00, 99, -1, 
7.32, 20.79, 10.07, -5.51, 1.02, 16.99, -34.73, 15.01, 49.32, 18.97, 0.11, -5.25, 126.14, 92.29, -649.42, 0.00, 8, -1, 
7.22, 22.52, 13.29, -3.54, 14.60, 10.44, -35.71, 18.68, 48.16, 11.81, 13.48, -6.56, 121.23, 61.95, -637.35, 0.00, 4, -1, 
8.96, 23.01, 15.79, -16.91, -10.44, -5.49, -37.60, 21.97, 47.42, 1.11, -14.30, -12.16, 175.17, -35.57, -620.36, 0.00, 65421, -1, 
11.70, 25.35, 17.84, 13.24, -5.77, 5.38, -39.31, 24.29, 45.72, -0.27, -1.83, 13.17, 117.17, 52.34, -660.74, 0.00, 65500, -1, 
16.30, 27.63, 19.11, 24.05, 3.85, 10.15, -40.53, 24.23, 44.01, -1.00, 10.62, 18.90, 177.52, 54.15, -616.41, 0.00, 118, -1, 
19.58, 28.08, 21.19, 5.81, 15.05, 9.90, -40.16, 26.00, 43.46, 7.18, 15.91, -0.65, 166.31, 9.61, -595.58, 0.00, 76, -1, 
15.70, 25.32, 18.75, -35.46, -9.42, -25.10, -39.31, 23.80, 45.35, -9.95, -19.30, -27.32, 199.85, 4.49, -629.87, 0.00, 65417, -1, 
7.54, 25.93, 11.85, -137.71, 75.67, -86.64, -39.12, 17.15, 47.67, -27.00, 47.91, -137.42, -75.20, 159.58, -482.26, 0.00, 65287, -1, 
6.12, 8.31, 5.27, -72.15, 79.27, -16.93, -21.73, 7.63, 51.39, -6.92, 72.39, -78.59, 14.74, 118.24, -652.19, 0.00, 65397, -1, 
5.99, 7.89, 4.27, 0.27, 0.59, -3.54, -23.38, 6.59, 50.84, -3.59, 0.62, 0.24, -73.06, 145.58, -612.57, 0.00, 65386, -1, 
4.64, 7.23, 3.36, 1.99, -7.59, -4.74, -23.19, 6.77, 50.48, -5.00, -7.48, 2.43, -85.24, 171.11, -604.02, 0.00, 65390, -1, 
3.63, 7.08, 2.97, -1.07, 0.92, -0.58, -23.44, 7.26, 50.05, -0.45, 0.87, -1.12, -75.30, 147.72, -611.18, 0.00, 65386, -1, 
3.00, 7.03, 2.70, 0.10, -0.11, -0.76, -22.83, 6.65, 50.48, -0.78, -0.11, 0.11, -74.45, 149.64, -612.57, 0.00, 65389, -1, 
2.63, 7.02, 2.54, 0.14, 0.00, -0.66, -23.19, 6.29, 50.96, -0.69, 0.00, 0.14, -74.77, 149.32, -610.32, 0.00, 65392, -1, 
2.26, 7.06, 2.41, -0.34, 0.01, -0.69, -23.62, 7.08, 50.17, -0.65, 0.00, -0.34, -75.09, 150.50, -611.71, 0.00, 65390, -1, 
2.12, 7.08, 2.35, -0.16, -0.08, -0.85, -22.83, 7.02, 50.54, -0.83, -0.09, -0.16, -75.20, 149.75, -607.33, 0.00, 65392, -1, 
2.05, 6.71, 2.09, -3.05, 1.88, -2.95, -23.07, 6.77, 50.48, -2.61, 1.78, -3.10, -81.18, 151.25, -608.94, 0.00, 65378, -1, 
2.03, 6.65, 2.08, 0.76, -0.22, 0.37, -22.71, 6.59, 50.48, 0.29, -0.20, 0.76, -81.18, 155.52, -611.71, 0.00, 65390, -1, 
1.96, 6.62, 2.02, -0.63, 0.63, -0.82, -23.07, 6.41, 50.29, -0.76, 0.62, -0.65, -79.57, 154.02, -608.61, 0.00, 65390, -1, 
1.90, 6.66, 2.01, -0.33, -0.41, -0.77, -22.77, 6.23, 50.05, -0.74, -0.43, -0.33, -79.68, 152.53, -611.50, 0.00, 65384, -1, 
1.92, 6.66, 2.00, -0.80, 0.45, -0.62, -23.01, 6.71, 50.96, -0.53, 0.43, -0.82, -81.28, 151.25, -610.64, 0.00, 65382, -1, 
1.89, 6.65, 2.00, 0.00, -0.18, -0.63, -22.58, 7.02, 50.72, -0.63, -0.18, 0.00, -81.39, 150.18, -606.16, 0.00, 65387, -1, 
1.85, 6.66, 1.98, -0.67, -0.03, -0.59, -22.64, 6.47, 50.84, -0.53, -0.05, -0.67, -80.96, 151.89, -610.22, 0.00, 65382, -1, 
1.81, 6.68, 1.98, -0.43, -0.54, 0.14, -22.83, 6.90, 49.93, 0.20, -0.56, -0.42, -80.11, 151.78, -610.75, 0.00, 65383, -1, 
1.77, 6.67, 1.99, 0.00, 0.04, 0.08, -23.07, 6.84, 50.17, 0.09, 0.05, 0.00, -80.11, 151.99, -608.08, 0.00, 65389, -1, 
1.71, 6.38, 1.82, -3.80, 2.05, -2.68, -23.19, 6.29, 50.17, -2.27, 1.94, -3.86, -84.06, 151.46, -611.29, 0.00, 65371, -1, 
1.76, 6.33, 1.81, 0.74, -1.24, -0.29, -22.09, 6.47, 50.66, -0.38, -1.21, 0.78, -84.38, 154.66, -610.22, 0.00, 65381, -1, 
1.71, 6.33, 1.81, -0.54, 0.49, -0.45, -22.52, 6.10, 50.05, -0.40, 0.49, -0.56, -85.45, 154.77, -610.11, 0.00, 65382, -1, 
1.83, 6.30, 1.81, -0.44, 0.71, -0.11, -22.46, 7.14, 49.93, -0.07, 0.71, -0.47, -87.48, 156.48, -615.98, 0.00, 65377, -1, 
1.89, 6.28, 1.82, -0.10, -0.16, -0.92, -22.95, 6.77, 50.35, -0.92, -0.18, -0.09, -82.14, 155.84, -607.33, 0.00, 65387, -1, 
1.89, 6.31, 1.81, -0.19, 0.62, -0.19, -22.52, 6.84, 50.05, -0.18, 0.62, -0.22, -88.33, 152.74, -608.51, 0.00, 65379, -1, 
1.88, 6.31, 1.82, 0.21, -0.65, -0.51, -22.46, 6.71, 50.35, -0.54, -0.65, 0.24, -82.57, 154.98, -608.72, 0.00, 65387, -1, 
1.91, 6.28, 1.81, -0.40, 0.44, -0.52, -22.77, 6.35, 50.23, -0.49, 0.43, -0.42, -85.13, 155.84, -609.58, 0.00, 65384, -1, 
1.85, 6.31, 1.80, 0.21, -0.15, -0.48, -22.89, 6.53, 50.54, -0.51, -0.14, 0.22, -84.60, 155.30, -607.12, 0.00, 65387, -1, 
1.83, 6.32, 1.81, -0.59, 0.05, -0.33, -23.13, 6.84, 50.17, -0.27, 0.04, -0.60, -85.98, 153.81, -612.03, 0.00, 65378, -1, 
1.86, 6.31, 1.81, -0.60, 0.43, -0.44, -22.46, 6.04, 50.72, -0.38, 0.42, -0.62, -82.57, 156.48, -612.35, 0.00, 65385, -1, 
1.80, 6.32, 1.79, -0.52, 0.41, -1.07, -22.58, 7.14, 50.35, -0.65, 0.24, -0.58, -83.95, 155.41, -607.76, 0.00, 65388, -1, 
1.80, 6.33, 1.78, -0.58, -0.12, -0.98, -23.38, 6.53, 50.54, -0.92, -0.14, -0.58, -83.53, 151.78, -610.22, 0.00, 65378, -1, 
1.75, 6.35, 1.77, 0.11, 0.89, -0.76, -23.25, 6.53, 50.23, -0.78, 0.91, 0.09, -83.53, 157.12, -608.72, 0.00, 65390, -1, 
1.85, 6.32, 1.80, -0.07, -0.08, -0.44, -22.95, 6.71, 50.48, -0.43, -0.09, -0.07, -84.81, 155.41, -604.13, 0.00, 65388, -1, 
1.89, 6.28, 1.79, -0.21, 0.01, -1.14, -22.22, 6.47, 50.90, -1.12, 0.02, -0.22, -83.63, 154.45, -605.94, 0.00, 65387, -1, 
1.85, 6.31, 1.79, -0.70, 0.67, IN: StorqueUAV v0.20, -1, 
0.71, -0.24, -0.22, -0.48, 0.18, -0.25, -22.34, 5.98, 50.41, -0.25, 0.18, -0.49, -84.38, 153.81, -606.16, 0.00, 65375, -1, 
0.80, -0.26, -0.22, -0.47, 0.03, -0.82, -22.52, 6.59, 51.15, -0.83, 0.04, -0.47, -83.63, 155.63, -609.68, 0.00, 65377, -1, 
0.88, -0.27, -0.21, -0.63, 0.04, -0.84, -22.16, 6.90, 50.78, -0.85, 0.05, -0.63, -82.46, 153.28, -608.51, 0.00, 65376, -1, 
0.83, -0.27, -0.21, -0.47, -0.34, -0.49, -22.34, 6.59, 50.48, -0.51, -0.34, -0.47, -84.17, 154.66, -609.15, 0.00, 65372, -1, 
0.88, -0.29, -0.21, -0.41, 0.03, -0.66, -22.52, 6.35, 50.11, -0.67, 0.04, -0.42, -83.21, 156.27, -607.44, 0.00, 65379, -1, 
0.88, -0.30, -0.21, -0.14, -0.19, 0.03, -22.40, 6.65, 50.48, 0.04, -0.20, -0.14, -83.63, 156.16, -608.40, 0.00, 65378, -1, 
0.92, -0.30, -0.21, -0.55, -0.34, -0.89, -22.16, 6.59, 50.78, -0.42, -0.29, -0.58, -85.98, 155.95, -610.22, 0.00, 65371, -1, 
0.89, -0.31, -0.20, -0.58, 0.67, -0.11, -22.34, 5.43, 50.29, -0.13, 0.69, -0.58, -81.82, 157.44, -606.80, 0.00, 65382, -1, 
0.90, -0.27, -0.23, -0.33, -0.25, -0.84, -22.52, 6.71, 50.17, -0.85, -0.25, -0.34, -83.31, 157.33, -609.58, 0.00, 65376, -1, 
0.90, -0.29, -0.23, -0.37, 0.43, -0.67, -22.58, 6.53, 50.29, -0.69, 0.43, -0.38, -84.06, 154.66, -608.61, 0.00, 65375, -1, 
0.88, -0.27, -0.21, -0.52, -0.05, -0.38, -22.52, 6.16, 50.72, -0.40, -0.05, -0.53, -83.95, 153.60, -606.26, 0.00, 65375, -1, 
0.91, -0.29, -0.22, -0.26, -0.32, -0.04, -22.89, 6.29, 50.54, -0.05, -0.33, -0.27, -83.21, 155.52, -609.68, 0.00, 65374, -1, 
0.94, -0.30, -0.22, -0.33, -0.15, -0.84, -22.16, 6.29, 50.54, -0.85, -0.16, -0.34, -83.63, 155.84, -610.00, 0.00, 65373, -1, 
