-0.68, -0.18, -0.34, -0.47, 0.04, -0.38, -9.40, 27.16, 32.71, -0.40, 0.05, -0.47, -66.44, 2.24, -612.35, 0.00, 65252, 1300995294.9, 
-0.66, -0.19, -0.33, -0.25, 0.03, -0.60, -9.52, 27.47, 33.14, -0.62, 0.04, -0.25, -71.88, 1.17, -607.44, 0.00, 65252, 1300995295.1, 
-0.67, -0.18, -0.34, 0.30, 0.25, -0.69, -9.52, 26.79, 32.78, -0.69, 0.25, 0.31, -69.86, -0.53, -611.07, 0.00, 65248, 1300995295.34, 
-0.68, -0.21, -0.35, -0.36, 0.01, -0.32, -9.28, 27.40, 32.53, -0.33, 0.02, -0.36, -67.51, 3.31, -611.07, 0.00, 65253, 1300995295.51, 
-0.73, -0.19, -0.35, -0.84, -0.87, -0.71, -9.83, 27.28, 32.78, -0.72, -0.87, -0.85, -68.47, 1.07, -609.90, 0.00, 65250, 1300995295.71, 
-0.73, -0.20, -0.35, -0.12, -0.26, -0.58, -9.64, 27.04, 33.33, -0.58, -0.27, -0.13, -71.46, 2.14, -612.67, 0.00, 65246, 1300995295.94, 
-0.69, -0.18, -0.35, -0.29, 0.27, -0.76, -9.09, 27.10, 33.20, -0.62, 0.43, -0.02, -68.79, 2.78, -608.94, 0.00, 65255, 1300995296.11, 
-0.76, -0.18, -0.36, -0.36, 0.27, -0.63, -9.70, 27.34, 32.96, -0.63, 0.29, -0.36, -69.21, 2.35, -608.29, 0.00, 65253, 1300995296.32, 
-0.77, -0.16, -0.36, -0.80, 0.43, -0.66, -9.46, 27.40, 32.53, -0.62, -0.24, -0.22, -68.15, 0.53, -614.60, 0.00, 65245, 1300995296.55, 
-0.75, -0.15, -0.35, -0.36, 0.08, -0.60, -9.46, 26.73, 33.45, -0.62, 0.09, -0.36, -66.97, -0.75, -610.22, 0.00, 65251, 1300995296.72, 
-0.75, -0.15, -0.35, -0.43, 0.01, -0.78, -9.22, 27.28, 33.14, -0.80, 0.02, -0.43, -69.96, 1.71, -611.18, 0.00, 65250, 1300995296.92, 
-0.68, -0.16, -0.35, -1.06, 0.38, -0.62, -9.46, 27.47, 32.84, -0.43, 0.20, -0.54, -71.56, 1.07, -612.89, 0.00, 65245, 1300995297.15, 
-0.77, -0.16, -0.35, -0.66, -0.05, -0.26, -9.89, 26.92, 32.53, -0.27, -0.05, -0.67, -70.18, 1.92, -611.93, 0.00, 65245, 1300995297.32, 
-0.71, -0.18, -0.35, 0.10, 0.19, -0.63, -9.34, 26.79, 33.14, -0.63, 0.20, 0.11, -67.29, 3.63, -608.83, 0.00, 65258, 1300995297.52, 
-0.76, -0.16, -0.34, -0.55, -0.05, -0.89, -9.52, 27.16, 32.90, -0.91, -0.05, -0.56, -69.96, 2.14, -613.74, 0.00, 65246, 1300995297.75, 
-0.71, -0.16, -0.33, -0.45, 0.14, -0.77, -8.97, 27.10, 32.84, -0.78, 0.14, -0.45, -71.35, 0.85, -610.96, 0.00, 65248, 1300995297.93, 
-0.66, -0.18, -0.33, -0.66, 0.49, -0.81, -9.28, 27.22, 32.71, -0.82, 0.51, -0.67, -69.53, 0.00, -609.90, 0.00, 65250, 1300995298.14, 
-0.64, -0.19, -0.34, -0.70, 0.21, -0.73, -9.16, 26.98, 32.96, -0.74, 0.22, -0.71, -70.60, 1.60, -614.60, 0.00, 65244, 1300995298.36, 
-0.63, -0.18, -0.34, -0.82, -0.22, -0.47, -9.64, 27.40, 32.53, -0.47, -0.22, -0.83, -68.04, 2.88, -605.84, 0.00, 65255, 1300995298.54, 
-0.64, -0.19, -0.33, -0.48, 0.54, -0.76, -9.09, 27.16, 33.14, -0.76, 0.54, -0.49, -70.71, 0.75, -610.86, 0.00, 65249, 1300995298.74, 
-0.63, -0.20, -0.33, -0.54, 0.07, -0.54, -9.16, 27.04, 33.39, -0.54, 0.07, -0.54, -71.35, 1.17, -611.61, 0.00, 65248, 1300995298.96, 
-0.62, -0.20, -0.32, -0.07, 0.34, -0.60, -9.28, 26.73, 32.84, -0.62, 0.34, -0.07, -67.72, 0.75, -609.15, 0.00, 65251, 1300995299.14, 
-0.64, -0.19, -0.33, -0.59, 0.22, -1.02, -9.40, 27.16, 33.08, -1.03, 0.24, -0.60, -70.50, 1.28, -610.11, 0.00, 65248, 1300995299.35, 
-0.63, -0.19, -0.34, 0.43, 0.07, -0.71, -9.46, 27.34, 32.65, -0.72, 0.07, 0.43, -68.47, 2.56, -609.36, 0.00, 65255, 1300995299.56, 
-0.66, -0.19, -0.34, -0.14, 0.52, -0.41, -9.40, 27.10, 32.53, -0.42, 0.53, -0.14, -68.36, 2.24, -610.75, 0.00, 65252, 1300995299.76, 
-0.66, -0.19, -0.36, -0.34, 0.04, -0.48, -9.70, 27.04, 32.96, -0.49, 0.05, -0.34, -69.96, 1.07, -609.79, 0.00, 65251, 1300995300.3, 
-0.65, -0.16, -0.34, -0.62, -0.41, -1.02, -9.09, 26.98, 32.78, -1.03, -0.42, -0.63, -69.96, 2.03, -608.83, 0.00, 65248, 1300995300.3, 
-0.68, -0.19, -0.33, 0.03, 0.59, -0.48, -9.03, 27.22, 33.02, -0.49, 0.60, 0.04, -69.75, 2.56, -611.18, 0.00, 65253, 1300995300.36, 
-0.65, -0.19, -0.35, -0.51, 0.59, -1.26, -9.16, 27.10, 33.14, -0.25, 0.11, 0.16, -66.86, 2.56, -611.50, 0.00, 65254, 1300995300.56, 
-0.69, -0.18, -0.35, -0.26, -0.14, -1.15, -9.52, 27.65, 32.65, -1.16, -0.14, -0.27, -66.76, 0.96, -610.32, 0.00, 65248, 1300995300.77, 
-0.64, -0.16, -0.33, -0.34, 0.32, -0.59, -9.52, 27.10, 32.78, -0.60, 0.33, -0.34, -68.47, 1.92, -610.54, 0.00, 65251, 1300995300.97, 
-0.69, -0.16, -0.35, -0.52, 0.19, -0.55, -9.52, 27.89, 32.84, -0.56, 0.20, -0.53, -69.64, 2.03, -611.29, 0.00, 65250, 1300995301.18, 
-0.66, -0.16, -0.35, 0.04, 0.21, -1.00, -9.09, 27.28, 33.08, -0.74, 0.20, -0.38, -69.96, 1.17, -609.90, 0.00, 65252, 1300995301.37, 
-0.65, -0.19, -0.36, -0.32, 0.48, -0.98, -9.22, 26.79, 32.90, -0.98, 0.49, -0.33, -68.68, 1.71, -612.67, 0.00, 65248, 1300995301.58, 
-0.67, -0.18, -0.36, -0.63, 0.08, -0.38, -9.77, 27.40, 32.96, -0.40, 0.09, -0.63, -70.28, 1.17, -610.22, 0.00, 65249, 1300995301.78, 
-0.67, -0.19, -0.34, -0.25, -0.21, -0.84, -10.44, 26.61, 33.45, -0.85, -0.22, -0.25, -70.60, 0.53, -606.59, 0.00, 65249, 1300995301.98, 
-0.66, -0.16, -0.34, 0.14, -0.60, -1.00, -9.64, 27.22, 32.47, -1.01, -0.62, 0.14, -70.82, 2.35, -605.30, 0.00, 65253, 1300995302.18, 
-0.67, -0.16, -0.35, -0.43, 0.15, -0.71, -9.77, 27.28, 32.78, -0.72, 0.16, -0.43, -69.53, 0.21, -607.01, 0.00, 65252, 1300995302.39, 
-0.71, -0.18, -0.35, -0.59, -0.03, -0.77, -9.22, 27.22, 32.71, -0.78, -0.04, -0.60, -69.11, 0.00, -612.14, 0.00, 65245, 1300995302.59, 
-0.68, -0.18, -0.34, -0.58, 0.48, -0.73, -9.16, 27.10, 32.65, -0.07, 0.33, 0.16, -68.47, 1.50, -611.50, 0.00, 65251, 1300995302.79, 
-0.76, -0.16, -0.33, -0.69, 0.00, -0.48, -9.16, 26.98, 32.84, -0.49, 0.00, -0.69, -66.76, 0.85, -610.43, 0.00, 65251, 1300995302.99, 
-0.64, -0.16, -0.33, -0.23, -0.19, -0.41, -9.03, 26.92, 32.65, -0.42, -0.20, -0.24, -71.03, 1.71, -613.74, 0.00, 65242, 1300995303.2, 
-0.69, -0.19, -0.35, -0.48, 0.52, -0.88, -9.52, 26.98, 32.59, -0.89, 0.53, -0.49, -69.43, 3.42, -609.36, 0.00, 65252, 1300995303.4, 
-0.66, -0.19, -0.36, -0.55, -0.29, -0.47, -9.40, 27.04, 32.65, -0.47, -0.29, -0.56, -67.72, 3.10, -612.46, 0.00, 65250, 1300995303.6, 
-0.76, -0.18, -0.35, -0.77, 0.45, -0.44, -9.34, 27.10, 32.10, -0.45, 0.47, -0.78, -68.79, 0.32, -610.75, 0.00, 65250, 1300995303.8, 
-0.71, -0.16, -0.33, -0.37, 0.04, -0.70, -9.46, 26.67, 32.71, -0.71, 0.05, -0.38, -67.40, 2.46, -608.51, 0.00, 65254, 1300995304.0, 
-0.80, -0.18, -0.32, -0.76, 0.37, -1.17, -9.52, 27.10, 32.65, -0.63, 0.11, -0.36, -70.39, 0.53, -614.70, 0.00, 65243, 1300995304.2, 
-0.77, -0.21, -0.31, -0.36, -0.74, -0.15, -9.28, 27.71, 32.53, -0.16, -0.74, -0.36, -71.67, 3.10, -610.86, 0.00, 65248, 1300995304.41, 
-0.77, -0.21, -0.32, -0.70, -0.81, -0.48, -9.28, 27.47, 32.10, -0.49, -0.82, -0.71, -69.21, 0.85, -609.04, 0.00, 65248, 1300995304.61, 
-0.80, -0.20, -0.33, -0.65, 0.14, -0.38, -9.34, 27.28, 32.47, -0.40, 0.14, -0.65, -67.72, 1.39, -608.40, 0.00, 65254, 1300995304.81, 
-0.77, -0.18, -0.33, -0.04, 0.08, -0.63, -9.64, 27.34, 32.41, -0.63, 0.09, -0.05, -68.25, 1.28, -610.54, 0.00, 65251, 1300995305.01, 
-0.74, -0.18, -0.32, -0.70, -0.45, -0.60, -9.22, 27.04, 32.96, -0.62, -0.45, -0.71, -68.04, -0.21, -611.93, 0.00, 65246, 1300995305.22, 
-0.73, -0.18, -0.32, -0.63, 0.85, -0.98, -9.28, 27.28, 32.10, -0.98, 0.87, -0.63, -69.53, -1.39, -610.22, 0.00, 65247, 1300995305.41, 
-0.75, -0.19, -0.32, -1.07, -0.63, -0.62, -9.52, 27.22, 32.41, -0.63, -0.63, -1.09, -70.39, -0.85, -609.36, 0.00, 65244, 1300995305.62, 
-0.77, -0.20, -0.33, -0.65, -0.80, -0.82, -9.28, 27.04, 32.53, -0.83, -0.80, -0.65, -69.43, 0.32, -609.26, 0.00, 65248, 1300995305.82, 
-0.77, -0.18, -0.33, -0.05, 0.26, -0.21, -9.83, 27.10, 32.10, -0.22, 0.27, -0.05, -67.72, -0.21, -613.10, 0.00, 65247, 1300995306.02, 
-0.77, -0.16, -0.35, -0.36, 0.18, -0.60, -9.03, 27.04, 32.65, -0.62, 0.18, -0.36, -69.43, 0.11, -610.43, 0.00, 65249, 1300995306.22, 
-0.81, -0.20, -0.35, -0.62, 0.41, -0.30, -9.70, 27.04, 32.78, -0.31, 0.42, -0.62, -69.75, -1.07, -615.02, 0.00, 65242, 1300995306.43, 
-0.79, -0.21, -0.36, -0.71, -0.33, -1.46, -9.09, 27.22, 32.29, -1.47, -0.33, -0.72, -71.03, -1.07, -609.79, 0.00, 65242, 1300995306.63, 
-0.85, -0.20, -0.36, 0.11, -0.48, -0.71, -9.52, 27.40, 32.10, -0.72, -0.49, 0.11, -70.71, -0.21, -611.93, 0.00, 65246, 1300995306.83, 
-0.82, -0.18, -0.37, -0.23, -0.15, -0.52, -9.46, 26.92, 32.47, -0.53, -0.16, -0.24, -69.32, 1.71, -612.35, 0.00, 65245, 1300995307.03, 
-0.88, -0.18, -0.37, -0.14, -0.23, -0.81, -9.95, 27.10, 32.84, -0.82, -0.24, -0.14, -69.00, 0.43, -610.43, 0.00, 65247, 1300995307.23, 
-0.87, -0.16, -0.37, -0.54, 0.00, -0.10, -9.28, 26.79, 32.59, -0.11, 0.00, -0.54, -69.43, 1.71, -610.22, 0.00, 65249, 1300995307.44, 
-0.85, -0.16, -0.36, -1.10, 0.15, -0.71, -9.70, 27.28, 32.23, -0.72, 0.16, -1.11, -67.93, 4.27, -619.19, 0.00, 65244, 1300995307.64, 
-0.81, -0.19, -0.36, -0.10, -0.40, -1.17, -9.77, 27.47, 31.68, -0.47, 1.18, -0.60, -69.53, 1.71, -609.90, 0.00, 65249, 1300995307.84, 
-0.79, -0.19, -0.35, -0.41, -0.40, -0.58, -8.91, 27.34, 32.23, -0.58, -0.40, -0.42, -70.60, 1.82, -612.14, 0.00, 65246, 1300995308.04, 
-0.78, -0.19, -0.35, -0.89, -0.56, -0.95, -9.58, 27.16, 32.47, -0.96, -0.56, -0.91, -68.89, 0.85, -610.86, 0.00, 65248, 1300995308.24, 
-0.74, -0.19, -0.35, -0.51, -0.82, -0.76, -9.89, 27.34, 32.65, -0.76, -0.83, -0.53, -68.36, 1.17, -612.25, 0.00, 65247, 1300995308.44, 
-0.79, -0.20, -0.33, -0.47, -0.59, -0.38, -9.46, 26.55, 32.17, -0.40, -0.60, -0.47, -68.47, -1.07, -609.15, 0.00, 65246, 1300995308.65, 
-0.75, -0.19, -0.33, 0.08, 0.40, -0.84, -9.09, 26.98, 32.29, -0.85, 0.40, 0.09, -71.24, 1.39, -612.14, 0.00, 65247, 1300995308.85, 
-0.75, -0.20, -0.34, -0.67, -0.52, -1.06, -9.52, 27.34, 32.17, -1.07, -0.53, -0.69, -69.43, 1.28, -609.04, 0.00, 65247, 1300995309.06, 
-0.76, -0.19, -0.36, -0.43, 0.59, -0.32, -9.09, 27.28, 32.78, -0.89, 0.07, -0.94, -67.29, 3.52, -613.31, 0.00, 65251, 1300995309.26, 
-0.76, -0.18, -0.35, -0.26, 0.19, -0.48, -9.28, 27.34, 32.90, -0.49, 0.20, -0.27, -69.21, 1.17, -607.44, 0.00, 65253, 1300995309.52, 
-0.77, -0.18, -0.36, -0.07, 0.38, -0.98, -9.40, 27.53, 32.47, -0.98, 0.40, -0.07, -68.25, 1.28, -614.70, 0.00, 65247, 1300995309.66, 
-0.78, -0.16, -0.35, -0.43, 0.36, -0.92, -8.97, 26.92, 32.10, -0.92, 0.36, -0.43, -70.18, -0.32, -613.85, 0.00, 65244, 1300995309.87, 
-0.80, -0.19, -0.35, 0.21, -0.04, -0.19, -9.89, 27.22, 33.02, -0.20, -0.05, 0.22, -69.43, 2.56, -609.90, 0.00, 65253, 1300995310.12, 
-0.79, -0.20, -0.35, -0.21, -0.41, -0.70, -9.64, 26.73, 32.59, -0.71, -0.42, -0.22, -68.89, 1.50, -611.18, 0.00, 65247, 1300995310.27, 
-0.74, -0.19, -0.36, 0.04, 0.54, -0.32, -9.03, 26.86, 32.65, -0.33, 0.54, 0.05, -69.00, 0.43, -610.54, 0.00, 65250, 1300995310.47, 
-0.77, -0.20, -0.36, -0.18, -0.18, -1.08, -9.64, 27.22, 33.02, -1.09, -0.18, -0.18, -69.53, 0.64, -608.94, 0.00, 65248, 1300995310.72, 
-0.77, -0.19, -0.37, -0.23, -0.15, -0.59, -9.34, 27.16, 31.98, -0.60, -0.16, -0.24, -70.07, 2.67, -612.03, 0.00, 65245, 1300995310.88, 
-0.75, -0.19, -0.35, -0.70, 0.22, -0.82, -9.28, 27.28, 32.53, -0.83, 0.24, -0.71, -70.60, 0.96, -608.72, 0.00, 65250, 1300995311.08, 
-0.68, -0.18, -0.34, 0.26, 0.34, -0.58, -9.40, 26.98, 32.96, -0.58, 0.34, 0.27, -69.43, 2.03, -610.22, 0.00, 65252, 1300995311.33, 
-0.67, -0.15, -0.33, -0.10, -0.23, -0.95, -9.70, 27.16, 32.71, -0.96, -0.24, -0.11, -67.93, 2.24, -613.85, 0.00, 65248, 1300995311.49, 
-0.71, -0.19, -0.35, -0.56, 0.33, -0.82, -8.97, 27.16, 32.04, -0.83, 0.34, -0.56, -69.11, 1.07, -609.26, 0.00, 65252, 1300995311.69, 
-0.76, -0.19, -0.34, -0.81, -0.07, -0.25, -9.46, 27.10, 33.02, -0.25, -0.07, -0.82, -68.25, 1.17, -615.66, 0.00, 65245, 1300995311.93, 
-0.75, -0.21, -0.35, -0.44, -0.52, -0.73, -9.77, 26.92, 32.65, -0.74, -0.53, -0.45, -69.00, 0.96, -612.46, 0.00, 65244, 1300995312.09, 
-0.75, -0.21, -0.35, 0.04, 0.04, -1.08, -9.64, 26.98, 32.59, -1.23, 0.36, -0.36, -69.75, 1.17, -611.07, 0.00, 65247, 1300995312.29, 
-0.73, -0.21, -0.34, -0.43, -0.52, -0.37, -9.03, 27.40, 32.47, -0.38, -0.53, -0.43, -71.46, 2.14, -608.40, 0.00, 65249, 1300995312.53, 
-0.77, -0.22, -0.35, -0.10, -0.37, -0.32, -9.46, 27.04, 32.47, -0.33, -0.38, -0.11, -69.21, 1.17, -610.43, 0.00, 65248, 1300995312.71, 
-0.80, -0.21, -0.34, -0.56, -0.63, -0.36, -9.52, 27.10, 32.96, -0.36, -0.63, -0.58, -67.61, 1.28, -611.82, 0.00, 65249, 1300995312.9, 
-0.87, -0.20, -0.35, -0.34, 0.22, -0.23, -10.01, 27.40, 32.59, -0.24, 0.24, -0.34, -71.35, 2.24, -609.04, 0.00, 65249, 1300995313.14, 
-0.82, -0.20, -0.34, -0.12, -0.18, -1.06, -9.34, 27.04, 32.59, -1.07, -0.18, -0.13, -69.96, 0.85, -611.93, 0.00, 65244, 1300995313.31, 
-0.82, -0.21, -0.34, -0.26, -0.07, -0.37, -9.22, 27.16, 32.35, -0.38, -0.07, -0.27, -69.96, 0.96, -612.67, 0.00, 65245, 1300995313.52, 
-0.74, -0.21, -0.33, -0.07, 0.38, -0.58, -9.22, 27.47, 32.41, -0.58, 0.40, -0.07, -69.32, 0.75, -614.70, 0.00, 65245, 1300995313.74, 
-0.78, -0.21, -0.33, -0.29, 0.23, -0.48, -9.22, 27.16, 32.41, -0.49, 0.24, -0.29, -69.96, 1.92, -610.75, 0.00, 65250, 1300995313.92, 
-0.81, -0.20, -0.35, -0.76, -0.30, -0.07, -9.40, 27.10, 32.59, -0.07, -0.31, -0.76, -70.92, 1.39, -612.46, 0.00, 65245, 1300995314.12, 
-0.82, -0.19, -0.35, 0.04, 0.14, -0.49, -10.31, 27.16, 32.71, -0.51, 0.14, 0.05, -71.24, 1.92, -612.89, 0.00, 65247, 1300995314.34, 
-0.83, -0.20, -0.35, 0.29, -0.48, -0.85, -9.46, 27.04, 32.53, -0.92, -0.47, -0.63, -70.28, -1.17, -609.15, 0.00, 65246, 1300995314.52, 
-0.82, -0.20, -0.35, -0.65, 0.99, -0.70, -9.16, 27.22, 32.96, -0.71, 1.00, -0.65, -67.40, 0.53, -608.83, 0.00, 65253, 1300995314.73, 
-0.86, -0.18, -0.36, -0.25, 0.12, -0.15, -9.22, 26.37, 32.29, -0.16, 0.13, -0.25, -69.32, 2.35, -608.83, 0.00, 65252, 1300995314.95, 
-0.79, -0.19, -0.37, -1.10, -0.41, -0.56, -9.34, 27.04, 32.04, -0.58, -0.42, -1.11, -70.07, 1.39, -609.04, 0.00, 65246, 1300995315.13, 
-0.81, -0.19, -0.36, -0.87, -0.36, -1.46, -9.70, 26.92, 32.59, -0.72, 0.25, -0.63, -70.39, 1.50, -609.36, 0.00, 65247, 1300995315.34, 
-0.78, -0.16, -0.37, 0.12, -0.07, -0.69, -9.40, 27.28, 32.71, -0.69, -0.07, 0.13, -71.14, 1.60, -611.07, 0.00, 65247, 1300995315.55, 
-0.76, -0.20, -0.36, -0.22, -0.77, -0.43, -9.40, 26.79, 32.71, -0.43, -0.78, -0.24, -69.86, 1.07, -609.15, 0.00, 65248, 1300995315.74, 
-0.78, -0.18, -0.36, 0.16, -0.30, -0.80, -9.34, 27.40, 32.78, -0.80, -0.31, 0.16, -69.00, 0.96, -610.54, 0.00, 65249, 1300995315.94, 
-0.81, -0.19, -0.36, -0.14, -0.12, -0.82, -9.64, 26.98, 32.96, -1.61, 0.47, -0.24, -71.99, 1.71, -610.64, 0.00, 65245, 1300995316.15, 
-0.81, -0.18, -0.36, 0.19, 0.48, -0.23, -9.52, 27.22, 32.47, -0.24, 0.49, 0.20, -68.47, 0.53, -608.29, 0.00, 65254, 1300995316.35, 
-0.85, -0.20, -0.37, -0.62, -0.58, -0.33, -9.58, 27.40, 32.53, -0.34, -0.58, -0.63, -72.42, 0.75, -606.69, 0.00, 65248, 1300995316.55, 
-0.78, -0.23, -0.35, -0.11, 0.32, -1.55, -9.77, 26.79, 32.23, -1.56, 0.33, -0.11, -69.21, 0.85, -610.43, 0.00, 65246, 1300995316.75, 
-0.77, -0.22, -0.36, -0.59, 0.11, -0.89, -9.28, 27.04, 32.59, -0.91, 0.13, -0.60, -69.11, 2.46, -608.40, 0.00, 65253, 1300995316.95, 
-0.73, -0.21, -0.36, -0.30, 0.33, -0.67, -9.16, 27.28, 32.53, -0.69, 0.34, -0.31, -71.78, 0.53, -607.55, 0.00, 65250, 1300995317.15, 
-0.67, -0.20, -0.34, -0.48, 0.03, -0.67, -9.16, 27.16, 33.14, -0.69, 0.04, -0.49, -71.78, -2.88, -613.53, 0.00, 65242, 1300995317.36, 
-0.74, -0.19, -0.35, 0.18, 0.21, -1.04, -9.03, 27.53, 32.29, -1.05, 0.22, 0.18, -69.43, 1.60, -610.22, 0.00, 65250, 1300995317.56, 
-0.76, -0.20, -0.34, -0.38, 0.00, -0.93, -8.91, 27.34, 32.17, -0.94, 0.00, -0.40, -69.00, 0.43, -611.61, 0.00, 65249, 1300995317.76, 
-0.80, -0.21, -0.35, -0.33, -0.26, -0.54, -9.77, 27.04, 32.29, -0.54, -0.27, -0.34, -68.89, -0.21, -610.64, 0.00, 65247, 1300995317.96, 
-0.81, -0.19, -0.36, -0.41, 0.04, -0.52, -9.70, 26.73, 32.47, -0.53, 0.05, -0.42, -68.79, 1.07, -610.86, 0.00, 65250, 1300995318.17, 
-0.79, -0.20, -0.35, -0.65, 0.26, -0.65, -9.64, 27.53, 32.47, -0.65, 0.27, -0.65, -68.47, 2.03, -610.86, 0.00, 65252, 1300995318.37, 
-0.73, -0.19, -0.35, 0.08, 0.52, -1.51, -9.09, 27.22, 32.59, -1.52, 0.53, 0.09, -70.28, 2.56, -612.67, 0.00, 65248, 1300995318.57, 
-0.76, -0.20, -0.34, -0.67, -0.77, -0.71, -9.34, 27.16, 32.23, -0.72, -0.78, -0.69, -70.71, 0.11, -608.94, 0.00, 65248, 1300995318.77, 
-0.74, -0.19, -0.34, -0.29, 0.33, -1.04, -9.34, 27.10, 32.53, -0.54, 0.62, -0.16, -67.72, 1.71, -614.28, 0.00, 65247, 1300995318.98, 
-0.76, -0.18, -0.33, -0.49, -0.37, -1.07, -9.52, 27.40, 32.78, -1.09, -0.38, -0.51, -68.15, 1.71, -611.29, 0.00, 65246, 1300995319.18, 
-0.75, -0.19, -0.34, -0.67, 0.65, -0.77, -9.77, 27.40, 32.04, -0.78, 0.65, -0.67, -70.39, 0.53, -611.50, 0.00, 65247, 1300995319.38, 
-0.74, -0.18, -0.34, 0.05, -0.14, -0.88, -9.28, 26.67, 32.53, -0.89, -0.14, 0.05, -67.51, 2.88, -608.29, 0.00, 65254, 1300995319.58, 
-0.69, -0.19, -0.35, -0.45, 0.36, -1.13, -9.28, 27.28, 32.17, -1.14, 0.42, 0.34, -69.43, 1.28, -611.71, 0.00, 65248, 1300995319.79, 
-0.70, -0.18, -0.35, -0.69, 0.05, -0.59, -9.52, 26.98, 32.84, -0.60, 0.07, -0.69, -68.36, 0.21, -610.22, 0.00, 65249, 1300995319.98, 
-0.75, -0.15, -0.36, -0.43, 0.10, -0.55, -9.34, 26.86, 32.71, -0.56, 0.11, -0.43, -68.25, -0.32, -613.10, 0.00, 65245, 1300995320.19, 
-0.71, -0.15, -0.36, -0.37, 0.60, -0.92, -9.95, 27.10, 32.53, -0.87, 0.18, -0.40, -68.36, 0.96, -613.21, 0.00, 65247, 1300995320.39, 
-0.69, -0.16, -0.33, -0.26, 0.36, -0.81, -9.40, 27.40, 32.53, -0.82, 0.36, -0.27, -69.96, 2.46, -608.51, 0.00, 65253, 1300995320.59, 
-0.68, -0.18, -0.35, -0.71, -0.19, -1.10, -9.22, 27.40, 32.78, -1.11, -0.20, -0.72, -69.75, 0.85, -607.65, 0.00, 65248, 1300995320.79, 
-0.71, -0.16, -0.34, -0.71, 0.60, -0.82, -9.40, 27.34, 32.59, -0.83, 0.62, -0.72, -69.86, 0.00, -613.21, 0.00, 65246, 1300995321.0, 
-0.71, -0.18, -0.34, -0.58, -0.11, -1.37, -9.34, 26.73, 32.71, -1.38, -0.11, -0.58, -70.71, 0.00, -614.28, 0.00, 65239, 1300995321.2, 
-0.70, -0.20, -0.33, -0.32, 0.47, -0.87, -8.91, 27.04, 32.59, -0.87, 0.47, -0.33, -68.36, 0.00, -609.79, 0.00, 65252, 1300995321.4, 
-0.66, -0.20, -0.34, -0.11, 0.84, -1.06, -9.52, 27.34, 32.47, -1.07, 0.85, -0.11, -70.18, 0.85, -612.57, 0.00, 65244, 1300995321.6, 
-0.66, -0.20, -0.35, -0.01, 0.15, -0.99, -9.34, 27.53, 33.63, -1.00, 0.16, -0.02, -69.64, 2.46, -610.54, 0.00, 65252, 1300995321.81, 
-0.70, -0.18, -0.36, -0.88, -0.04, -1.07, -9.64, 26.86, 32.29, -1.09, -0.04, -0.89, -70.60, 1.07, -610.96, 0.00, 65244, 1300995322.01, 
-0.74, -0.18, -0.37, -0.03, 0.34, -0.77, -9.34, 27.22, 32.29, -0.78, 0.34, -0.04, -68.79, 1.07, -613.63, 0.00, 65248, 1300995322.21, 
-0.71, -0.19, -0.37, -0.59, -0.45, -0.38, -9.40, 26.98, 32.47, -0.40, -0.45, -0.60, -70.18, 0.85, -611.18, 0.00, 65244, 1300995322.41, 
