-9.18, 0.16, -1.75, -0.55, -0.36, -0.91, 20.45, 4.88, 69.40, -0.91, -0.34, -0.56, -65.16, 9.08, -611.82, 0.00, 65294, 1300934686.75, 
-9.21, 0.16, -1.76, -0.70, 0.54, -1.04, 20.20, 4.64, 69.15, -1.05, 0.56, -0.69, -64.73, 8.87, -611.50, 0.00, 65294, 1300934686.95, 
-9.16, 0.18, -1.75, -0.34, 0.81, -1.32, 19.96, 4.76, 69.34, -1.32, 0.83, -0.33, -65.48, 8.76, -610.00, 0.00, 65293, 1300934687.15, 
-9.20, 0.16, -1.74, -0.95, 0.25, -1.04, 20.51, 4.58, 69.21, -1.05, 0.29, -0.94, -63.77, 8.33, -612.14, 0.00, 65294, 1300934687.35, 
-9.14, 0.18, -1.74, -0.41, 0.70, -1.25, 20.14, 4.46, 69.82, -1.25, 0.72, -0.40, -64.41, 9.72, -610.75, 0.00, 65296, 1300934687.57, 
-9.15, 0.18, -1.75, 0.00, 0.38, -0.84, 20.39, 4.39, 69.21, -0.85, 0.40, 0.00, -63.87, 8.01, -610.75, 0.00, 65300, 1300934687.75, 
-9.18, 0.19, -1.74, -0.01, -0.04, -0.41, 19.90, 3.85, 69.34, -0.42, -0.05, -0.02, -65.05, 9.72, -609.15, 0.00, 65294, 1300934687.96, 
-9.12, 0.18, -1.75, -1.06, 0.33, -1.10, 20.02, 4.15, 69.52, -1.11, 0.36, -1.05, -62.70, 9.19, -614.70, 0.00, 65292, 1300934688.16, 
-9.13, 0.19, -1.77, -0.63, -0.25, -1.54, 20.32, 4.94, 68.91, -1.54, -0.24, -0.65, -65.48, 11.43, -609.90, 0.00, 65295, 1300934688.36, 
-9.15, 0.16, -1.75, -0.21, -0.12, -0.70, 19.65, 4.70, 69.46, -0.71, -0.13, -0.22, -64.51, 11.75, -615.56, 0.00, 65292, 1300934688.56, 
-9.13, 0.16, -1.74, 0.36, 0.33, -0.58, 20.08, 4.33, 69.03, -0.58, 0.33, 0.38, -64.41, 9.72, -609.36, 0.00, 65301, 1300934688.77, 
-9.12, 0.16, -1.72, -0.51, 0.29, -1.46, 20.20, 4.52, 69.09, -1.47, 0.31, -0.51, -64.94, 11.11, -604.24, 0.00, 65304, 1300934688.97, 
-9.15, 0.19, -1.75, -0.19, 0.66, -0.43, 20.20, 4.64, 69.21, -0.43, 0.67, -0.18, -63.98, 8.54, -610.54, 0.00, 65298, 1300934689.17, 
-9.17, 0.19, -1.76, -0.55, 0.85, -0.37, 20.02, 4.64, 69.03, -0.38, 0.87, -0.53, -64.51, 10.36, -608.61, 0.00, 65301, 1300934689.37, 
-9.24, 0.18, -1.76, -0.32, 0.47, -0.85, 19.96, 4.82, 68.79, -0.85, 0.49, -0.31, -63.34, 9.72, -612.57, 0.00, 65295, 1300934689.57, 
-9.27, 0.18, -1.76, -0.65, 0.58, -1.44, 20.08, 4.70, 69.09, -1.45, 0.60, -0.63, -63.13, 9.83, -612.67, 0.00, 65295, 1300934689.77, 
-9.28, 0.20, -1.77, -0.19, -0.18, -1.21, 20.32, 4.33, 69.09, -1.21, -0.18, -0.20, -65.69, 11.96, -607.55, 0.00, 65298, 1300934689.98, 
-9.21, 0.19, -1.74, -0.41, -0.05, -0.99, 20.63, 4.33, 69.09, -1.00, -0.05, -0.42, -62.59, 10.15, -607.65, 0.00, 65302, 1300934690.18, 
-9.20, 0.20, -1.75, -0.40, 0.70, -1.21, 20.45, 4.46, 69.15, -1.21, 0.72, -0.38, -63.66, 8.76, -610.86, 0.00, 65296, 1300934690.38, 
-9.25, 0.21, -1.77, -0.44, 0.34, -0.93, 20.20, 4.39, 69.58, -0.94, 0.36, -0.43, -64.41, 8.76, -609.26, 0.00, 65298, 1300934690.58, 
-9.22, 0.20, -1.77, -0.73, 0.15, -1.37, 19.96, 4.27, 69.64, -1.38, 0.18, -0.72, -63.45, 8.33, -608.08, 0.00, 65297, 1300934690.79, 
-9.22, 0.20, -1.76, -0.08, 0.15, -0.49, 20.20, 4.27, 69.21, -0.51, 0.16, -0.09, -65.90, 10.36, -612.14, 0.00, 65296, 1300934690.99, 
-9.23, 0.19, -1.76, -0.03, -0.23, -0.55, 20.08, 4.46, 69.34, -0.56, -0.24, -0.04, -66.12, 8.33, -609.58, 0.00, 65294, 1300934691.19, 
-9.25, 0.18, -1.75, -0.41, -0.05, -0.98, 19.96, 4.21, 69.21, -0.98, -0.05, -0.42, -64.83, 10.04, -609.90, 0.00, 65297, 1300934691.4, 
-9.20, 0.18, -1.76, -0.43, 0.34, -1.08, 20.39, 4.15, 69.15, -1.09, 0.36, -0.42, -65.26, 11.54, -609.79, 0.00, 65298, 1300934691.6, 
-9.24, 0.18, -1.76, -0.59, 0.10, -0.66, 19.84, 5.00, 68.73, -0.67, 0.13, -0.60, -63.77, 9.08, -610.75, 0.00, 65298, 1300934691.8, 
-9.13, 0.19, -1.76, -0.21, 0.04, -0.85, 20.32, 4.15, 69.89, -0.85, 0.05, -0.22, -63.34, 11.75, -609.79, 0.00, 65302, 1300934692.0, 
-9.14, 0.19, -1.76, 0.00, 0.89, -1.39, 19.90, 4.21, 69.15, -1.40, 0.91, 0.04, -65.80, 8.76, -612.89, 0.00, 65293, 1300934692.2, 
-9.03, 0.21, -1.74, -0.36, -0.40, -1.06, 20.02, 4.46, 69.15, -1.07, -0.40, -0.38, -64.09, 10.25, -613.63, 0.00, 65292, 1300934692.41, 
-8.99, 0.20, -1.72, -0.36, -0.15, -0.32, 20.39, 4.03, 69.15, -0.33, -0.14, -0.36, -63.45, 10.15, -607.12, 0.00, 65302, 1300934692.61, 
-9.05, 0.20, -1.75, -0.60, 0.00, -0.45, 20.81, 4.76, 69.40, -0.45, 0.02, -0.62, -62.27, 11.11, -611.29, 0.00, 65301, 1300934692.8, 
-9.10, 0.19, -1.76, 0.18, -0.03, -0.88, 20.14, 4.82, 68.97, -0.89, -0.04, 0.18, -64.51, 10.15, -608.61, 0.00, 65300, 1300934693.01, 
-9.09, 0.19, -1.75, -0.36, 0.80, 0.04, 19.78, 4.03, 69.40, 0.05, 0.82, -0.34, -66.44, 7.80, -609.68, 0.00, 65296, 1300934693.21, 
-9.11, 0.19, -1.76, -0.77, -0.23, -0.47, 20.51, 4.76, 69.52, -0.47, -0.22, -0.78, -65.37, 8.76, -610.64, 0.00, 65294, 1300934693.41, 
-9.15, 0.18, -1.75, -0.55, -0.25, -0.92, 20.02, 4.70, 69.03, -0.92, -0.24, -0.56, -64.19, 10.47, -605.73, 0.00, 65302, 1300934693.62, 
-9.11, 0.18, -1.72, 0.04, 0.65, -0.52, 19.71, 4.76, 69.70, -0.53, 0.65, 0.07, -63.66, 11.22, -613.53, 0.00, 65299, 1300934693.88, 
-9.12, 0.18, -1.74, 0.11, 0.40, -0.10, 20.14, 3.97, 68.91, -0.11, 0.40, 0.13, -64.94, 8.22, -609.26, 0.00, 65298, 1300934694.02, 
-9.14, 0.19, -1.76, -0.10, 0.54, -0.99, 20.39, 4.39, 69.21, -1.00, 0.54, -0.09, -63.45, 10.25, -613.31, 0.00, 65297, 1300934694.22, 
-9.21, 0.19, -1.75, -0.38, 0.33, -0.26, 20.02, 4.15, 69.21, -0.27, 0.34, -0.38, -66.01, 8.76, -610.32, 0.00, 65295, 1300934694.48, 
-9.25, 0.18, -1.74, -0.32, 0.41, -0.80, 20.45, 4.88, 68.91, -0.80, 0.43, -0.31, -65.69, 8.44, -610.11, 0.00, 65295, 1300934694.63, 
-9.20, 0.16, -1.72, -0.26, -0.52, -0.63, 20.20, 4.09, 68.91, -0.63, -0.53, -0.29, -67.29, 9.40, -610.00, 0.00, 65292, 1300934694.83, 
-9.23, 0.19, -1.77, -0.30, 0.41, -0.49, 20.51, 4.70, 69.09, -0.51, 0.43, -0.29, -64.62, 10.57, -613.63, 0.00, 65296, 1300934695.1, 
-9.23, 0.18, -1.76, -0.48, -0.44, -0.65, 20.39, 4.15, 69.46, -0.65, -0.43, -0.51, -64.30, 7.90, -610.22, 0.00, 65294, 1300934695.24, 
-9.28, 0.19, -1.77, -0.60, -0.08, -0.40, 20.51, 4.64, 69.46, -0.40, -0.07, -0.62, -65.69, 9.08, -611.50, 0.00, 65294, 1300934695.44, 
-9.23, 0.20, -1.77, -0.78, -0.25, -1.25, 19.96, 4.52, 69.09, -1.25, -0.24, -0.80, -63.77, 9.29, -607.97, 0.00, 65297, 1300934695.69, 
-9.23, 0.20, -1.78, -0.19, -0.44, -1.54, 20.08, 3.91, 69.76, -1.54, -0.43, -0.22, -64.83, 9.29, -612.35, 0.00, 65291, 1300934695.84, 
-9.21, 0.20, -1.77, -0.05, 0.08, -1.35, 20.26, 3.97, 69.70, -1.36, 0.09, -0.05, -63.77, 11.22, -609.47, 0.00, 65299, 1300934696.05, 
-9.23, 0.21, -1.78, -0.08, 0.47, -0.55, 20.20, 4.39, 69.34, -0.56, 0.47, -0.07, -65.80, 9.83, -610.00, 0.00, 65297, 1300934696.3, 
-9.18, 0.19, -1.77, -0.26, 0.33, -0.89, 20.32, 4.52, 69.21, -0.91, 0.34, -0.25, -64.83, 9.72, -614.06, 0.00, 65294, 1300934696.45, 
-9.20, 0.18, -1.76, 0.11, -0.41, -0.52, 20.69, 4.76, 69.27, -0.53, -0.42, 0.11, -66.12, 9.51, -607.76, 0.00, 65299, 1300934696.65, 
-9.13, 0.20, -1.77, -0.67, -0.14, -0.43, 20.32, 4.82, 69.09, -1.01, 0.89, -0.20, -64.83, 7.16, -608.29, 0.00, 65296, 1300934696.9, 
-9.16, 0.18, -1.76, 0.01, 0.12, -0.49, 20.39, 4.39, 69.09, -0.51, 0.13, 0.02, -64.30, 10.47, -610.54, 0.00, 65301, 1300934697.06, 
-9.15, 0.19, -1.75, -0.12, 0.21, -1.19, 20.08, 4.82, 69.34, -1.20, 0.22, -0.13, -66.22, 7.26, -610.43, 0.00, 65292, 1300934697.26, 
-9.13, 0.19, -1.74, -0.55, -0.36, -1.11, 20.20, 4.52, 69.58, -1.12, -0.34, -0.56, -62.91, 10.68, -614.28, 0.00, 65293, 1300934697.5, 
-9.15, 0.19, -1.76, -0.23, -0.27, -1.40, 19.65, 4.39, 69.21, -1.41, -0.27, -0.25, -65.69, 10.04, -612.03, 0.00, 65291, 1300934697.68, 
-9.11, 0.18, -1.76, 0.15, 0.65, 0.03, 19.96, 5.07, 70.01, 0.04, 0.65, 0.18, -65.80, 8.33, -608.61, 0.00, 65303, 1300934697.87, 
-9.21, 0.18, -1.77, -0.33, 0.45, -0.48, 19.65, 4.76, 69.27, -0.49, 0.47, -0.33, -64.62, 10.57, -612.57, 0.00, 65296, 1300934698.11, 
-9.22, 0.18, -1.76, -0.04, 0.95, -0.66, 20.39, 4.58, 69.15, -0.67, 0.96, -0.02, -65.26, 9.19, -611.07, 0.00, 65296, 1300934698.27, 
-9.23, 0.18, -1.76, -0.30, 0.12, -0.18, 20.14, 4.58, 69.21, -0.18, 0.14, -0.31, -64.83, 9.51, -610.00, 0.00, 65298, 1300934698.47, 
-9.22, 0.20, -1.77, 0.00, 1.28, -1.06, 20.26, 4.76, 69.15, -1.07, 1.29, 0.04, -64.30, 8.87, -608.94, 0.00, 65301, 1300934698.7, 
-9.23, 0.20, -1.77, -0.25, -0.05, -1.51, 20.20, 4.82, 69.21, -1.52, -0.05, -0.25, -64.62, 10.68, -606.91, 0.00, 65299, 1300934698.87, 
-9.23, 0.21, -1.75, -0.14, 0.03, -0.41, 20.14, 4.15, 69.70, -0.42, 0.04, -0.14, -61.20, 12.07, -610.96, 0.00, 65304, 1300934699.08, 
-9.20, 0.19, -1.77, -0.01, -0.10, -1.14, 20.26, 4.94, 69.95, -1.14, -0.11, -0.02, -65.16, 9.83, -609.04, 0.00, 65294, 1300934699.31, 
-9.22, 0.19, -1.78, -0.66, 0.48, -0.54, 19.71, 4.46, 69.21, -0.54, 0.51, -0.65, -62.38, 10.68, -609.04, 0.00, 65301, 1300934699.48, 
-9.22, 0.19, -1.78, 0.36, -0.10, -0.44, 19.90, 4.21, 69.64, -0.45, -0.11, 0.36, -65.80, 10.15, -611.39, 0.00, 65296, 1300934699.69, 
-9.24, 0.18, -1.77, -0.60, -0.26, -0.26, 19.47, 4.15, 68.97, -0.27, -0.25, -0.62, -65.69, 9.93, -611.71, 0.00, 65292, 1300934699.92, 
-9.22, 0.18, -1.76, 0.01, -0.82, -0.88, 19.78, 4.09, 69.15, -0.89, -0.83, 0.00, -64.51, 8.54, -613.63, 0.00, 65293, 1300934700.09, 
-9.17, 0.18, -1.75, -0.22, 0.49, 0.07, 20.26, 4.39, 69.58, 0.07, 0.51, -0.22, -65.16, 10.15, -607.12, 0.00, 65303, 1300934700.29, 
-9.10, 0.15, -1.66, 0.15, 0.23, -0.74, 20.20, 4.58, 69.64, -0.74, 0.24, 0.16, -76.90, 11.22, -611.18, 0.00, 65289, 1300934700.52, 
-9.12, 0.23, -1.70, -0.99, 0.40, -0.52, 20.39, 4.27, 69.46, -0.53, 0.43, -0.98, -79.47, -8.44, -616.09, 0.00, 65259, 1300934700.7, 
-9.14, 0.15, -1.65, 0.25, 0.40, -1.44, 20.14, 4.27, 69.82, -1.45, 0.40, 0.27, -75.62, 23.18, -606.80, 0.00, 65305, 1300934700.9, 
-9.14, 0.20, -2.00, -1.11, -0.03, -0.81, 19.71, 4.21, 69.76, -0.82, 0.00, -1.12, -61.10, 22.00, -616.20, 0.00, 65304, 1300934701.14, 
-9.11, 0.29, -1.85, 0.69, -0.04, -1.18, 20.75, 4.88, 69.64, -1.20, -0.07, 0.69, -52.02, 36.10, -618.44, 0.00, 65327, 1300934701.31, 
-9.06, 0.09, -1.85, -0.48, 0.47, 0.41, 20.14, 4.21, 69.34, 0.42, 0.49, -0.47, -68.79, -5.23, -585.22, 0.00, 65306, 1300934701.51, 
-9.03, 0.13, -1.63, -0.27, 1.37, -0.59, 19.90, 4.82, 69.58, -0.60, 1.40, -0.24, -62.16, 0.96, -613.63, 0.00, 65289, 1300934701.73, 
-8.95, 0.15, -1.65, -0.59, 0.45, -0.58, 20.51, 4.88, 69.46, -0.58, 0.47, -0.58, -56.72, 7.80, -604.56, 0.00, 65311, 1300934701.91, 
-8.96, 0.22, -1.75, -0.73, 0.37, -1.50, 20.26, 4.64, 69.15, -1.50, 0.40, -0.72, -56.29, 16.56, -610.96, 0.00, 65312, 1300934702.12, 
-9.00, 0.24, -1.79, -0.36, -0.08, -1.55, 20.45, 4.52, 69.21, -1.56, -0.07, -0.36, -59.60, 11.00, -608.61, 0.00, 65304, 1300934702.32, 
-9.04, 0.22, -1.76, 0.14, -0.05, -0.92, 19.96, 4.21, 69.34, -0.92, -0.07, 0.14, -62.16, 7.26, -612.25, 0.00, 65295, 1300934702.52, 
-9.02, 0.20, -1.71, -0.21, 0.32, -0.05, 20.14, 3.97, 69.46, -0.05, 0.33, -0.20, -65.48, 8.87, -612.25, 0.00, 65293, 1300934702.73, 
-8.95, 0.18, -1.70, -0.44, -0.21, -0.91, 20.14, 4.82, 68.97, -0.09, 0.47, -0.36, -63.55, 10.04, -608.61, 0.00, 65301, 1300934702.93, 
-8.99, 0.02, -1.47, -1.88, -0.30, -0.54, 20.87, 4.76, 69.64, -0.54, -0.25, -1.90, -73.70, 17.41, -618.12, 0.00, 65286, 1300934703.13, 
-9.01, 0.25, -1.60, -2.20, 2.50, -1.29, 19.96, 4.39, 69.15, -1.29, 2.57, -2.14, -59.28, 25.74, -618.23, 0.00, 65308, 1300934703.33, 
-9.00, 0.10, -1.82, -1.11, 0.45, 0.15, 20.51, 4.33, 69.27, 0.16, 0.49, -1.11, -101.15, 14.10, -619.72, 0.00, 65258, 1300934703.54, 
-9.06, 0.09, -1.64, -1.06, 1.08, -0.45, 19.65, 4.21, 69.89, -0.45, 1.12, -1.03, -83.10, -15.27, -602.85, 0.00, 65261, 1300934703.73, 
-9.03, -0.05, -1.75, -1.88, 0.91, -0.33, 20.57, 4.70, 69.46, -0.34, 0.98, -1.87, -98.16, 15.91, -631.79, 0.00, 65246, 1300934703.94, 
-9.05, 0.24, -1.71, -1.03, 0.14, -1.50, 20.20, 4.39, 69.95, -1.50, 0.18, -1.03, -104.36, 40.59, -606.37, 0.00, 65289, 1300934704.15, 
-8.98, 0.79, -1.55, 0.47, -2.53, -1.47, 20.02, 4.46, 69.58, -1.49, -2.55, 0.40, -77.01, 19.44, -601.89, 0.00, 65299, 1300934704.35, 
-9.07, 0.45, -1.82, -0.67, -0.45, 0.93, 19.84, 4.94, 69.64, 0.94, -0.43, -0.69, -54.90, 0.75, -596.55, 0.00, 65312, 1300934704.54, 
-9.11, 0.30, -1.99, 1.03, 0.29, -0.14, 19.65, 4.52, 69.64, -0.14, 0.25, 1.05, -64.19, 0.21, -604.34, 0.00, 65298, 1300934704.75, 
-9.07, 0.25, -1.77, 0.23, 0.27, -0.14, 20.20, 4.09, 69.34, -0.14, 0.27, 0.25, -63.23, -9.83, -613.31, 0.00, 65279, 1300934704.95, 
-9.12, 0.18, -1.63, -0.59, -0.54, -0.80, 20.39, 4.27, 69.70, -1.70, 0.54, -0.13, -52.87, 16.45, -598.15, 0.00, 65327, 1300934705.15, 
-9.22, 0.25, -1.77, 0.44, 0.60, -1.26, 19.90, 4.52, 69.95, -1.27, 0.60, 0.47, -70.92, 12.18, -626.45, 0.00, 65278, 1300934705.35, 
-9.07, -0.07, -1.76, -1.63, 0.34, -1.11, 20.14, 4.27, 69.52, -1.12, 0.40, -1.63, -108.63, 39.95, -597.83, 0.00, 65292, 1300934705.56, 
-9.13, -0.05, -2.11, -2.38, -0.19, -1.03, 20.26, 4.94, 69.76, -1.03, -0.11, -2.39, -88.97, 69.32, -618.33, 0.00, 65316, 1300934705.76, 
-9.24, -0.08, -2.18, -1.26, 1.04, 0.70, 19.84, 4.88, 69.15, 0.71, 1.11, -1.23, -63.34, -18.59, -624.96, 0.00, 65256, 1300934705.96, 
-9.18, 0.01, -1.78, -1.51, 0.95, 0.01, 20.39, 4.39, 70.07, 0.02, 1.00, -1.49, -51.38, -8.44, -613.10, 0.00, 65291, 1300934706.16, 
-9.22, 0.05, -1.69, -0.84, 1.69, -1.21, 20.26, 4.82, 69.46, -1.21, 1.72, -0.80, -54.90, -1.82, -615.45, 0.00, 65292, 1300934706.37, 
-9.17, 0.13, -1.68, -0.47, -3.09, -1.48, 20.39, 4.39, 69.58, -0.11, 0.83, -0.24, -49.99, 12.39, -614.28, 0.00, 65307, 1300934706.57, 
-9.14, 0.21, -1.74, -0.38, -0.14, -0.60, 20.45, 3.97, 69.34, -0.62, -0.13, -0.40, -52.55, 15.17, -609.47, 0.00, 65314, 1300934706.76, 
-9.07, 0.22, -1.79, 0.05, -0.19, -1.06, 20.32, 4.58, 69.46, -1.07, -0.20, 0.05, -59.81, 12.07, -611.61, 0.00, 65303, 1300934706.97, 
-9.07, 0.21, -1.76, 0.23, -0.71, -0.65, 20.57, 4.64, 69.82, -0.65, -0.72, 0.22, -63.66, 7.05, -611.93, 0.00, 65296, 1300934707.17, 
-9.12, 0.20, -1.74, -0.22, -0.07, -0.85, 20.20, 4.64, 69.70, -0.85, -0.07, -0.24, -66.44, 11.00, -606.91, 0.00, 65300, 1300934707.37, 
-9.04, 0.32, -2.03, -1.15, -0.58, 0.38, 20.26, 4.21, 69.82, 0.40, -0.54, -1.18, -75.94, 17.62, -608.61, 0.00, 65294, 1300934707.58, 
-9.03, 0.41, -1.72, -1.99, 1.79, -0.37, 20.26, 4.70, 69.52, -0.36, 1.85, -1.94, -57.46, -25.85, -618.44, 0.00, 65262, 1300934707.79, 
-9.05, 0.26, -1.59, -0.48, -0.19, -2.57, 20.39, 3.91, 69.89, -2.57, -0.18, -0.49, -32.36, -0.96, -618.76, 0.00, 65305, 1300934707.98, 
-9.09, 0.29, -1.75, -0.32, 0.01, -1.04, 20.14, 4.52, 69.34, -1.05, 0.04, -0.33, -47.96, 13.46, -601.89, 0.00, 65326, 1300934708.18, 
-9.04, 0.24, -1.86, -0.55, -0.36, -0.98, 20.26, 4.52, 69.64, -0.98, -0.34, -0.56, -79.25, 18.16, -636.07, 0.00, 65264, 1300934708.39, 
-9.06, -0.02, -1.99, 1.24, 0.70, 0.63, 20.26, 4.82, 69.70, 0.63, 0.67, 1.27, -51.91, 48.17, -588.43, 0.00, 65377, 1300934708.59, 
-9.16, -0.13, -1.92, 1.59, 0.41, 0.27, 20.14, 4.70, 69.76, 0.24, 1.20, 1.83, -57.04, 33.54, -621.00, 0.00, 65324, 1300934708.79, 
-9.17, 0.01, -1.96, 0.54, -0.15, 0.30, 20.08, 4.39, 69.64, 0.31, -0.18, 0.54, -64.73, 20.83, -606.80, 0.00, 65315, 1300934708.99, 
-9.11, 0.09, -1.83, 0.12, -0.19, -0.08, 20.26, 4.27, 68.97, -0.09, -0.20, 0.13, -64.94, 3.95, -615.34, 0.00, 65286, 1300934709.2, 
-9.10, 0.11, -1.71, 0.21, -0.26, -1.33, 20.14, 4.21, 68.97, -1.34, -0.27, 0.20, -62.06, 0.75, -606.69, 0.00, 65292, 1300934709.4, 
-9.15, 0.11, -1.70, 0.36, 0.38, -1.06, 20.51, 4.15, 69.58, -1.07, 0.38, 0.38, -63.34, 6.84, -612.89, 0.00, 65294, 1300934709.6, 
-9.06, 0.19, -1.76, -1.18, 0.37, -0.70, 19.84, 4.39, 69.64, -0.71, 0.42, -1.18, -65.26, 7.37, -610.00, 0.00, 65292, 1300934709.87, 
-9.05, 0.18, -1.76, 0.30, -0.40, -1.03, 20.63, 4.70, 69.15, -1.03, -0.42, 0.29, -62.16, 13.46, -611.50, 0.00, 65301, 1300934710.01, 
-9.11, 0.19, -1.75, -0.74, 0.11, -0.48, 20.02, 4.70, 69.58, -0.49, 0.14, -0.74, -63.13, 8.12, -612.78, 0.00, 65296, 1300934710.21, 
-9.06, 0.15, -1.74, -0.47, -1.10, -0.77, 19.96, 4.39, 69.70, -0.78, -1.09, -0.51, -64.94, 10.47, -609.58, 0.00, 65295, 1300934710.47, 
-9.06, 0.19, -1.75, -0.60, 1.03, -0.80, 20.45, 4.64, 69.27, -0.80, 1.05, -0.58, -63.66, 9.83, -610.32, 0.00, 65301, 1300934710.61, 
-8.98, 0.18, -1.74, -0.25, -0.11, -0.76, 20.51, 4.76, 69.70, -0.76, -0.11, -0.25, -65.05, 9.51, -611.50, 0.00, 65295, 1300934710.81, 
-9.07, 0.19, -1.76, -0.51, -0.12, -0.76, 20.39, 4.46, 69.21, -0.76, -0.11, -0.53, -66.44, 9.61, -611.50, 0.00, 65293, 1300934711.07, 
-9.16, 0.18, -1.78, -0.92, 0.81, -1.22, 20.45, 4.15, 69.03, -1.23, 0.85, -0.91, -71.35, 8.97, -594.20, 0.00, 65304, 1300934711.22, 
-9.21, 0.00, -1.55, -0.15, 0.43, -0.63, 21.06, 4.76, 69.40, -0.63, 0.43, -0.14, -63.13, 7.58, -618.44, 0.00, 65290, 1300934711.42, 
-9.13, 0.22, -1.76, -0.03, -0.87, -0.59, 20.39, 3.85, 69.27, -0.60, -0.87, -0.05, -70.82, 9.72, -605.20, 0.00, 65294, 1300934711.69, 
-9.13, 0.13, -1.66, -0.93, -0.26, -0.70, 20.20, 4.39, 69.64, -0.71, -0.24, -0.94, -62.16, 16.77, -610.54, 0.00, 65305, 1300934711.83, 
-6.37, 5.37, -3.70, -0.62, 0.10, -0.76, 19.96, 4.58, 69.03, -0.71, 0.14, -0.62, -58.21, 11.64, -614.38, 0.00, 65307, 1300934719.49, 
-6.37, 5.35, -3.67, -0.95, 0.05, -1.55, 19.96, 4.27, 69.09, -1.47, 0.13, -0.94, -61.63, 13.67, -600.92, 0.00, 65318, 1300934719.59, 
-6.35, 5.35, -3.69, 0.01, 0.51, -0.48, 20.14, 4.52, 69.40, -0.49, 0.51, 0.05, -57.46, 13.57, -614.49, 0.00, 65313, 1300934719.8, 
-6.38, 5.34, -3.72, 0.03, 0.82, -0.56, 20.32, 4.88, 69.82, -0.58, 0.83, 0.09, -72.10, 5.13, -611.93, 0.00, 65293, 1300934720.07, 
-6.33, 5.38, -3.74, -0.67, -0.16, -0.10, 19.84, 4.52, 69.46, -0.04, -0.13, -0.69, -74.98, 7.80, -610.96, 0.00, 65289, 1300934720.2, 
-6.32, 5.36, -3.68, -0.66, 0.23, -0.21, 19.90, 4.52, 69.46, -0.14, 0.29, -0.65, -68.89, 0.21, -615.66, 0.00, 65285, 1300934720.4, 
-6.31, 5.37, -3.71, -0.23, 0.12, -1.62, 19.71, 4.52, 68.97, -1.61, 0.14, -0.24, -62.16, 9.93, -610.64, 0.00, 65302, 1300934720.66, 
-6.26, 5.34, -3.69, -0.77, 0.08, -1.22, 20.20, 4.64, 69.21, -0.63, 1.12, 0.09, -67.61, 10.79, -611.93, 0.00, 65302, 1300934720.8, 
-6.26, 5.34, -3.72, -0.38, -0.40, -0.71, 20.45, 4.52, 69.58, -0.69, -0.38, -0.42, -64.73, 8.22, -609.26, 0.00, 65302, 1300934721.01, 
