0.10, -8.67, -6.02, -1.04, 0.15, -1.08, 7.87, -11.11, 32.90, -1.25, 0.27, -1.01, -105.21, 45.07, -617.80, 0.00, 65212, -1, 
0.05, -8.67, -6.02, -1.15, 0.05, -1.18, 7.87, -10.80, 33.14, -1.36, 0.18, -1.14, -120.16, 55.44, -636.07, 0.00, 65190, -1, 
-0.02, -8.71, -6.06, -1.36, 0.01, -1.62, 8.24, -10.19, 33.20, -1.83, 0.16, -1.34, -164.60, 100.62, -684.34, 0.00, 65143, -1, 
0.08, -8.71, -6.04, -1.80, 0.21, -1.68, 8.30, -10.38, 32.96, -1.88, -0.18, -1.74, -114.29, 47.32, -621.65, 0.00, 65202, -1, 
-0.01, -8.72, -6.06, -1.79, -0.23, -1.57, 8.12, -10.68, 33.08, -1.85, -0.05, -1.79, -140.14, 76.58, -659.35, 0.00, 65166, -1, 
-0.15, -8.71, -6.04, -1.11, -0.38, -1.54, 8.36, -10.74, 32.90, -1.72, -0.27, -1.14, -135.65, 70.71, -653.16, 0.00, 65170, -1, 
-0.16, -8.73, -6.08, -1.30, 0.21, -1.54, 8.48, -12.08, 31.86, -1.74, 0.34, -1.27, -161.82, 93.78, -682.10, 0.00, 65137, -1, 
-0.32, -8.72, -6.06, -1.25, 0.08, -1.70, 8.48, -10.93, 33.26, -1.90, 0.22, -1.23, -125.29, 59.07, -638.09, 0.00, 65187, -1, 
-0.27, -8.71, -6.05, -1.72, -0.01, -1.52, 9.52, -11.17, 32.59, -1.79, 0.16, -1.70, -120.70, 55.01, -633.61, 0.00, 65191, -1, 
-0.20, -8.71, -6.06, -0.74, -0.07, -1.28, 8.00, -11.47, 32.65, -1.40, 0.00, -0.74, -117.49, 50.42, -627.20, 0.00, 65195, -1, 
-0.16, -8.76, -6.08, -1.15, 0.00, -1.52, 8.73, -11.54, 32.90, -1.70, 0.11, -1.14, -153.28, 88.55, -673.56, 0.00, 65151, -1, 
-0.11, -8.75, -6.04, -1.24, 0.26, -1.72, 8.24, -11.23, 32.71, -1.92, 0.40, -1.20, -135.33, 70.50, -652.83, 0.00, 65172, -1, 
0.03, -8.73, -6.04, -1.24, 0.12, -1.52, 8.12, -11.17, 32.90, -1.67, 0.42, -0.91, -154.45, 86.62, -671.31, 0.00, 65152, -1, 
0.03, -8.71, -6.04, -1.54, 0.54, -1.14, 8.54, -10.62, 33.14, -1.38, 0.71, -1.47, -121.77, 59.81, -636.92, 0.00, 65194, -1, 
0.00, -8.71, -6.05, -1.35, -0.25, -1.58, 8.48, -10.86, 33.02, -1.79, -0.11, -1.36, -132.77, 72.31, -646.53, 0.00, 65184, -1, 
0.01, -8.70, -6.05, -0.77, 0.00, -1.36, 8.00, -10.80, 33.20, -1.49, 0.07, -0.76, -115.78, 48.71, -622.71, 0.00, 65204, -1, 
-0.08, -8.71, -6.05, -0.99, 0.14, -1.46, 7.81, -11.17, 32.59, -1.61, 0.25, -0.96, -151.35, 91.54, -670.35, 0.00, 65160, -1, 
-0.02, -8.71, -6.08, -1.06, 0.25, -1.90, 7.81, -10.86, 33.33, -2.07, 0.36, -1.01, -142.49, 74.98, -660.74, 0.00, 65161, -1, 
-0.10, -8.70, -6.04, -1.26, -0.30, -1.47, 8.61, -10.86, 32.59, -1.67, -0.18, -1.29, -120.27, 55.33, -634.57, 0.00, 65189, -1, 
-0.01, -8.70, -6.04, -1.26, 0.21, -1.29, 8.12, -10.86, 33.33, -1.49, 0.34, -1.23, -129.46, 67.93, -643.86, 0.00, 65186, -1, 
-0.03, -8.71, -6.02, -1.37, 0.47, -1.55, 8.12, -11.90, 32.35, -1.78, 0.62, -1.30, -147.08, 80.54, -665.01, 0.00, 65157, -1, 
-0.07, -8.71, -6.03, -1.59, 0.14, -1.68, 8.42, -11.35, 33.20, -1.36, 0.05, -0.67, -123.47, 58.53, -634.89, 0.00, 65192, -1, 
-0.11, -8.71, -6.03, -1.44, 0.48, -1.80, 7.81, -10.86, 33.26, -2.03, 0.63, -1.38, -101.04, 39.31, -612.67, 0.00, 65215, -1, 
0.01, -8.71, -6.05, -1.50, 0.05, -1.21, 7.75, -11.05, 32.65, -1.45, 0.22, -1.47, -125.93, 61.52, -643.65, 0.00, 65182, -1, 
0.00, -8.72, -6.04, -1.59, 0.01, -1.25, 8.18, -11.29, 32.41, -1.50, 0.18, -1.58, -125.61, 63.77, -641.30, 0.00, 65187, -1, 
-0.05, -8.71, -6.04, -0.73, -0.12, -1.55, 8.79, -11.11, 32.78, -0.96, -0.29, -1.11, -118.13, 54.90, -631.69, 0.00, 65194, -1, 
-0.16, -8.70, -6.02, -1.87, 0.30, -1.43, 8.42, -10.93, 33.87, -1.72, 0.51, -1.81, -92.29, 30.76, -608.51, 0.00, 65221, -1, 
-0.18, -8.72, -6.03, -1.51, 0.41, -1.44, 8.24, -11.41, 32.53, -1.69, 0.58, -1.45, -135.22, 70.71, -650.49, 0.00, 65174, -1, 
-0.13, -8.70, -6.04, -1.15, 0.40, -1.43, 8.73, -11.41, 32.65, -1.61, 0.53, -1.11, -133.19, 69.64, -650.81, 0.00, 65175, -1, 
-0.25, -8.68, -6.06, -1.24, 0.03, -1.39, 8.79, -10.19, 33.26, -1.58, 0.16, -1.21, -134.05, 72.85, -655.29, 0.00, 65174, -1, 
-0.30, -8.70, -6.05, -1.55, 0.21, -1.11, 8.42, -11.84, 32.90, -1.36, 0.38, -1.50, -137.68, 71.67, -653.80, 0.00, 65170, -1, 
-0.40, -8.71, -6.08, -1.03, 0.10, -1.36, 8.00, -10.99, 32.59, -1.52, 0.22, -1.01, -112.90, 50.84, -620.58, 0.00, 65207, -1, 
-0.34, -8.72, -6.05, -1.24, 0.30, -1.14, 7.63, -11.29, 33.20, -1.34, 0.43, -1.20, -127.43, 62.59, -643.97, 0.00, 65181, -1, 
-0.29, -8.72, -6.08, -1.44, 0.56, -1.61, 8.30, -11.66, 32.84, -1.83, 0.72, -1.36, -118.24, 51.91, -628.27, 0.00, 65194, -1, 
-0.05, -8.72, -6.08, -1.54, 0.01, -1.72, 8.00, -11.60, 32.59, -1.96, 0.18, -1.52, -133.30, 68.89, -648.78, 0.00, 65175, -1, 
-0.07, -8.72, -6.08, -1.18, 0.30, -1.37, 8.61, -11.78, 32.59, -1.56, 0.43, -1.14, -130.20, 66.76, -648.03, 0.00, 65177, -1, 
-0.25, -8.75, -6.08, -0.81, -0.26, -1.50, 8.79, -10.74, 32.59, -1.63, -0.18, -0.83, -128.82, 67.29, -642.15, 0.00, 65187, -1, 
-0.33, -8.72, -6.08, -1.33, 0.56, -1.40, 8.42, -10.99, 32.53, -1.61, 0.71, -1.25, -123.05, 58.96, -632.33, 0.00, 65193, -1, 
