-0.35, -0.15, -0.42, 0.00, -0.14, -0.38, -9.95, 26.92, 32.53, -0.40, -0.14, 0.00, -70.18, 0.53, -606.37, 0.00, 65251, 1300996097.17, 
-0.30, -0.15, -0.44, -0.74, 0.16, -0.47, -9.70, 26.98, 32.23, -0.47, 0.18, -0.74, -69.00, 1.50, -607.01, 0.00, 65252, 1300996097.37, 
-0.27, -0.15, -0.43, -0.55, -0.52, -1.07, -9.28, 26.98, 32.17, -1.09, -0.53, -0.56, -67.18, 2.99, -601.14, 0.00, 65257, 1300996097.57, 
-0.26, -0.18, -0.43, -0.52, 0.11, -0.30, -8.91, 26.61, 32.29, -0.31, 0.13, -0.53, -70.82, 2.24, -606.91, 0.00, 65254, 1300996097.77, 
-0.22, -0.18, -0.42, -0.44, -0.70, -0.95, -9.22, 26.67, 32.53, -0.96, -0.71, -0.45, -68.89, 2.46, -609.15, 0.00, 65250, 1300996097.98, 
-0.25, -0.13, -0.43, -0.25, -0.47, -1.39, -9.09, 26.43, 32.17, -1.40, -0.47, -0.25, -67.83, 1.17, -602.63, 0.00, 65255, 1300996098.18, 
-0.27, -0.12, -0.42, -0.93, 0.56, -0.52, -9.40, 26.61, 32.47, -0.53, 0.58, -0.94, -67.51, 0.96, -607.65, 0.00, 65253, 1300996098.38, 
-0.29, -0.12, -0.43, -0.56, 0.59, -0.98, -9.09, 26.92, 32.53, -0.98, 0.60, -0.56, -66.22, 3.10, -607.33, 0.00, 65257, 1300996098.58, 
-0.24, -0.11, -0.43, -0.47, 0.67, -1.08, -9.16, 26.86, 32.53, -1.09, 0.69, -0.47, -66.86, 0.96, -601.99, 0.00, 65258, 1300996098.78, 
-0.19, -0.12, -0.41, -0.25, 0.07, -0.47, -8.91, 27.16, 32.41, -0.47, 0.07, -0.25, -71.99, 3.95, -606.16, 0.00, 65255, 1300996098.99, 
-0.25, -0.13, -0.41, -0.70, 0.34, -0.71, -9.77, 27.28, 32.71, -0.72, 0.36, -0.71, -68.79, 2.78, -603.92, 0.00, 65259, 1300996099.19, 
-0.23, -0.13, -0.41, -0.04, -0.14, -1.22, -9.22, 26.73, 32.41, -1.23, -0.14, -0.05, -70.07, 2.67, -604.66, 0.00, 65251, 1300996099.39, 
-0.22, -0.13, -0.40, -0.14, 0.63, -0.65, -9.40, 26.61, 32.78, -0.65, 0.63, -0.14, -67.18, 0.43, -608.83, 0.00, 65252, 1300996099.59, 
-0.25, -0.15, -0.42, -0.04, -0.23, -0.15, -9.09, 27.22, 32.47, -0.96, 0.29, 0.13, -70.39, -0.11, -603.38, 0.00, 65254, 1300996099.79, 
-0.20, -0.15, -0.42, -0.43, 0.19, -0.32, -9.03, 26.79, 33.14, -0.33, 0.20, -0.43, -67.08, 1.50, -603.49, 0.00, 65259, 1300996100.0, 
-0.27, -0.14, -0.43, -0.18, 0.08, -0.98, -9.52, 27.22, 32.65, -0.98, 0.09, -0.18, -67.93, 2.56, -607.44, 0.00, 65256, 1300996100.2, 
-0.27, -0.14, -0.45, -0.76, 0.45, -0.89, -8.97, 26.61, 32.59, -0.91, 0.47, -0.76, -67.18, 0.00, -606.48, 0.00, 65255, 1300996100.4, 
-0.33, -0.13, -0.44, -0.36, -0.63, -0.52, -9.09, 27.04, 32.59, -0.53, -0.63, -0.36, -70.82, 0.53, -605.62, 0.00, 65251, 1300996100.6, 
-0.37, -0.16, -0.44, -0.54, 0.70, -0.76, -9.16, 27.16, 32.96, -0.76, 0.71, -0.54, -68.79, 2.78, -606.91, 0.00, 65256, 1300996100.8, 
-0.31, -0.15, -0.44, -0.18, 0.71, -0.34, -9.22, 26.92, 33.08, -0.34, 0.72, -0.18, -66.33, 2.99, -604.45, 0.00, 65260, 1300996101.01, 
-0.30, -0.15, -0.43, -0.56, 0.51, -1.29, -9.03, 26.92, 32.78, -0.54, -0.11, -0.14, -66.44, 2.24, -607.23, 0.00, 65254, 1300996101.21, 
-0.29, -0.16, -0.42, 0.07, 0.23, -0.58, -8.91, 26.61, 33.08, -0.58, 0.24, 0.07, -68.04, 0.53, -607.76, 0.00, 65256, 1300996101.41, 
-0.24, -0.15, -0.41, -0.45, 0.56, -1.18, -8.97, 26.98, 32.53, -1.20, 0.58, -0.45, -69.75, 2.67, -605.52, 0.00, 65254, 1300996101.61, 
-0.18, -0.18, -0.40, -0.26, 0.22, -1.21, -9.64, 26.55, 32.65, -1.21, 0.24, -0.27, -67.40, 3.63, -608.40, 0.00, 65253, 1300996101.82, 
-0.24, -0.14, -0.43, -0.21, 0.30, -0.78, -9.46, 26.43, 33.39, -0.80, 0.31, -0.22, -67.93, 1.82, -603.81, 0.00, 65259, 1300996102.01, 
-0.33, -0.14, -0.43, -0.12, 0.08, -1.03, -8.97, 27.04, 32.78, -1.03, 0.09, -0.13, -67.29, 3.42, -606.69, 0.00, 65257, 1300996102.22, 
-0.29, -0.15, -0.43, -0.18, 0.15, -0.95, -9.28, 26.55, 33.57, -0.96, 0.16, -0.18, -67.29, 1.82, -603.38, 0.00, 65259, 1300996102.42, 
-0.30, -0.16, -0.43, 0.01, 0.07, -0.41, -9.28, 26.61, 33.02, -0.42, 0.07, 0.02, -68.57, 1.39, -602.21, 0.00, 65261, 1300996102.62, 
-0.30, -0.14, -0.42, -0.43, 0.15, -1.10, -9.28, 26.79, 33.26, -1.11, 0.16, -0.43, -68.79, 3.63, -607.97, 0.00, 65254, 1300996102.82, 
-0.30, -0.16, -0.41, -0.07, 0.07, -0.15, -9.28, 27.28, 32.78, -0.16, 0.07, -0.07, -68.47, 2.88, -605.73, 0.00, 65257, 1300996103.03, 
-0.23, -0.13, -0.42, -0.76, 0.26, -0.54, -8.91, 26.61, 32.96, -0.54, 0.27, -0.76, -66.65, 3.95, -606.80, 0.00, 65259, 1300996103.23, 
-0.14, -0.12, -0.42, -0.51, 0.93, -0.67, -9.22, 26.92, 33.20, -0.94, 0.29, -0.38, -69.86, 3.63, -603.49, 0.00, 65259, 1300996103.43, 
-0.18, -0.14, -0.38, -0.41, -0.34, -0.65, -8.91, 27.28, 32.65, -0.65, -0.34, -0.42, -67.18, 1.71, -604.34, 0.00, 65257, 1300996103.71, 
-0.14, -0.14, -0.40, -0.15, 0.19, -1.24, -8.97, 26.86, 33.20, -1.25, 0.20, -0.16, -70.60, 1.71, -605.52, 0.00, 65253, 1300996103.84, 
-0.14, -0.15, -0.40, -0.69, 0.22, -0.60, -8.67, 26.61, 33.51, -0.62, 0.24, -0.69, -69.00, 2.78, -607.55, 0.00, 65255, 1300996104.04, 
-0.14, -0.14, -0.42, -0.34, 0.38, -0.07, -9.28, 26.73, 33.45, -0.07, 0.40, -0.34, -66.86, 3.74, -608.72, 0.00, 65257, 1300996104.3, 
-0.19, -0.14, -0.42, -0.29, 0.01, -0.88, -9.34, 27.10, 32.96, -0.89, 0.02, -0.29, -67.08, 4.59, -604.88, 0.00, 65261, 1300996104.45, 
-0.20, -0.14, -0.41, -0.34, -0.03, -0.47, -9.03, 26.49, 32.84, -0.47, -0.04, -0.34, -66.97, 1.71, -605.41, 0.00, 65255, 1300996104.65, 
-0.19, -0.15, -0.42, -0.05, 0.14, -0.21, -9.83, 26.92, 32.84, -0.22, 0.14, -0.05, -65.80, 3.52, -607.87, 0.00, 65258, 1300996104.9, 
-0.19, -0.16, -0.42, -0.12, -0.18, -0.70, -9.03, 26.67, 32.47, -0.71, -0.18, -0.13, -65.37, 3.85, -606.16, 0.00, 65257, 1300996105.05, 
-0.25, -0.16, -0.43, -0.34, 1.13, -0.89, -9.16, 27.04, 32.59, -0.91, 1.14, -0.34, -66.86, 2.03, -607.97, 0.00, 65259, 1300996105.26, 
-0.24, -0.13, -0.44, -0.10, 0.15, -0.74, -9.22, 26.73, 32.29, -0.74, 0.16, -0.11, -67.72, 4.38, -605.41, 0.00, 65259, 1300996105.51, 
-0.20, -0.13, -0.43, -0.73, -0.25, 0.05, -9.16, 26.98, 32.47, -0.27, 0.14, -0.71, -71.03, 2.35, -605.84, 0.00, 65253, 1300996105.66, 
-0.19, -0.13, -0.43, -0.58, -0.14, -0.73, -9.46, 26.86, 32.53, -0.74, -0.14, -0.58, -68.89, 4.06, -606.26, 0.00, 65255, 1300996105.86, 
-0.20, -0.12, -0.42, -0.07, -0.44, -0.89, -9.03, 26.61, 32.71, -0.91, -0.45, -0.07, -69.00, 2.56, -607.65, 0.00, 65251, 1300996106.11, 
-0.20, -0.13, -0.41, 0.30, 0.30, -0.71, -9.22, 27.04, 33.08, -0.72, 0.31, 0.31, -67.93, 3.42, -602.85, 0.00, 65265, 1300996106.26, 
-0.20, -0.14, -0.41, 0.54, 0.36, -0.70, -9.03, 26.79, 32.65, -0.71, 0.36, 0.54, -67.29, 1.07, -606.26, 0.00, 65257, 1300996106.47, 
-0.18, -0.15, -0.40, -0.26, -0.52, -1.06, -9.22, 26.92, 32.78, -1.07, -0.53, -0.27, -69.43, 3.31, -612.14, 0.00, 65245, 1300996106.72, 
-0.20, -0.15, -0.40, -0.60, -0.45, -0.36, -9.28, 26.73, 32.90, -0.53, -0.43, 0.24, -67.83, 2.67, -607.65, 0.00, 65254, 1300996106.91, 
-0.13, -0.14, -0.40, 0.00, 0.10, -0.99, -8.85, 26.67, 32.47, -1.00, 0.11, 0.00, -66.33, 3.10, -607.44, 0.00, 65260, 1300996107.08, 
-0.11, -0.12, -0.37, -0.47, -0.26, -1.44, -9.46, 26.55, 33.26, -1.45, -0.27, -0.47, -69.64, 3.63, -608.08, 0.00, 65250, 1300996107.32, 
-0.18, -0.13, -0.40, 0.34, -0.07, -1.19, -9.28, 26.86, 32.59, -1.20, -0.07, 0.34, -69.64, 0.32, -604.88, 0.00, 65252, 1300996107.48, 
-0.20, -0.12, -0.40, -0.19, 0.66, -0.66, -9.22, 26.79, 32.59, -0.67, 0.67, -0.20, -69.86, 1.71, -601.57, 0.00, 65258, 1300996107.68, 
-0.23, -0.13, -0.41, -0.18, 0.54, -0.34, -9.58, 26.73, 32.53, -0.34, 0.54, -0.18, -69.32, 0.32, -601.99, 0.00, 65257, 1300996107.92, 
-0.23, -0.12, -0.42, -0.56, 0.37, -0.44, -9.40, 27.16, 32.23, -0.45, 0.38, -0.56, -67.40, 4.06, -605.30, 0.00, 65260, 1300996108.09, 
-0.23, -0.14, -0.42, -0.12, 0.23, -0.71, -9.22, 27.59, 32.41, -0.72, 0.24, -0.13, -68.25, 3.31, -605.09, 0.00, 65258, 1300996108.29, 
-0.25, -0.12, -0.44, -0.48, 0.00, -0.93, -9.28, 26.73, 32.17, -0.94, 0.00, -0.49, -69.96, 2.24, -604.77, 0.00, 65256, 1300996108.52, 
-0.25, -0.11, -0.42, -0.33, -1.08, -0.84, -9.28, 26.79, 32.59, -0.85, -1.09, -0.34, -69.11, 3.52, -603.17, 0.00, 65254, 1300996108.7, 
-0.24, -0.15, -0.42, -0.23, 0.32, -0.12, -9.03, 26.61, 32.59, -0.13, 0.33, -0.24, -70.50, 2.35, -605.09, 0.00, 65254, 1300996108.9, 
-0.24, -0.11, -0.42, -0.18, 0.55, -0.63, -9.40, 27.10, 31.92, -0.63, 0.56, -0.18, -66.65, 2.14, -605.52, 0.00, 65258, 1300996109.13, 
-0.22, -0.12, -0.41, -0.41, -0.03, -1.11, -9.09, 26.73, 32.96, -1.12, -0.04, -0.42, -68.25, 1.17, -603.81, 0.00, 65253, 1300996109.31, 
-0.23, -0.14, -0.42, -0.08, 0.36, -0.36, -9.34, 26.86, 32.29, -0.36, 0.36, -0.09, -67.61, 1.92, -606.48, 0.00, 65255, 1300996109.5, 
-0.24, -0.14, -0.43, -0.40, 0.47, -0.76, -9.34, 26.37, 32.78, -0.76, 0.47, -0.40, -66.44, 1.71, -601.14, 0.00, 65261, 1300996109.74, 
-0.31, -0.13, -0.42, -0.38, 0.00, -0.33, -9.58, 26.79, 32.53, -0.34, 0.00, -0.40, -67.72, 2.03, -603.06, 0.00, 65259, 1300996109.91, 
-0.30, -0.15, -0.43, -0.55, -0.73, -0.77, -9.28, 26.86, 32.96, -1.21, 0.33, 0.02, -67.83, 2.35, -607.76, 0.00, 65254, 1300996110.11, 
-0.25, -0.12, -0.44, -0.18, 0.47, -0.84, -9.77, 26.92, 32.78, -1.05, -0.24, -0.42, -68.04, 2.03, -610.00, 0.00, 65249, 1300996110.33, 
-0.26, -0.14, -0.43, 0.08, -0.41, -0.48, -9.22, 26.61, 32.47, -0.49, -0.42, 0.09, -70.92, 2.99, -606.05, 0.00, 65253, 1300996110.53, 
-0.29, -0.13, -0.43, -0.37, 0.32, -0.52, -9.16, 26.55, 32.17, -0.53, 0.33, -0.38, -69.21, 3.42, -604.02, 0.00, 65257, 1300996110.73, 
-0.33, -0.15, -0.44, -0.32, -0.34, -0.93, -9.95, 26.49, 32.41, -0.94, -0.34, -0.33, -68.47, 3.74, -606.59, 0.00, 65254, 1300996110.94, 
-0.31, -0.15, -0.44, -0.37, 0.12, -0.65, -9.09, 26.25, 31.92, -0.65, 0.13, -0.38, -65.16, 0.75, -607.44, 0.00, 65254, 1300996111.13, 
-0.33, -0.15, -0.44, -0.14, 0.26, -0.49, -9.40, 26.73, 32.10, -0.51, 0.27, -0.14, -67.40, 2.88, -606.59, 0.00, 65256, 1300996111.33, 
-0.36, -0.15, -0.44, 0.00, 0.37, -0.44, -9.22, 26.98, 32.17, -0.45, 0.38, 0.00, -68.57, 0.96, -602.53, 0.00, 65259, 1300996111.54, 
-0.33, -0.12, -0.44, -0.38, -0.45, -0.99, -9.16, 26.86, 32.29, -1.00, -0.45, -0.40, -66.76, 3.52, -606.05, 0.00, 65256, 1300996111.74, 
-0.38, -0.12, -0.45, -0.19, 0.36, -0.82, -9.22, 26.73, 32.23, -0.83, 0.36, -0.20, -68.57, 1.82, -606.05, 0.00, 65254, 1300996111.96, 
-0.33, -0.13, -0.43, 0.04, 0.52, -0.66, -8.85, 26.86, 32.41, -0.67, 0.53, 0.05, -68.25, 2.78, -606.69, 0.00, 65258, 1300996112.14, 
-0.29, -0.15, -0.42, 0.19, -0.03, -0.36, -9.40, 26.73, 31.92, -0.38, 0.09, -0.67, -68.89, 1.50, -602.42, 0.00, 65257, 1300996112.34, 
-0.30, -0.15, -0.42, -0.36, 0.21, -0.81, -9.34, 27.04, 32.29, -0.82, 0.22, -0.36, -67.61, 1.92, -607.12, 0.00, 65255, 1300996112.55, 
-0.30, -0.13, -0.41, 0.19, 0.18, -0.44, -9.34, 27.10, 32.04, -0.45, 0.18, 0.20, -68.36, 2.35, -609.04, 0.00, 65255, 1300996112.75, 
-0.30, -0.13, -0.42, -0.45, 0.21, -0.52, -9.16, 26.73, 31.25, -0.53, 0.22, -0.45, -67.93, 1.92, -606.69, 0.00, 65254, 1300996112.95, 
-0.35, -0.16, -0.42, -0.41, 0.37, -0.48, -9.52, 26.92, 31.98, -0.49, 0.38, -0.42, -71.03, 3.52, -610.32, 0.00, 65248, 1300996113.15, 
-0.36, -0.13, -0.43, -0.04, -0.41, -0.63, -9.58, 27.71, 32.47, -0.63, -0.42, -0.05, -67.83, 1.82, -603.38, 0.00, 65257, 1300996113.35, 
-0.32, -0.13, -0.43, -0.34, -0.05, -0.84, -9.28, 26.73, 31.62, -0.85, -0.05, -0.34, -69.64, 4.49, -609.36, 0.00, 65250, 1300996113.55, 
-0.33, -0.12, -0.43, -0.08, 0.59, -0.88, -9.40, 26.79, 31.49, -0.89, 0.60, -0.09, -67.83, 4.38, -607.23, 0.00, 65256, 1300996113.79, 
-0.41, -0.10, -0.43, -0.41, -0.23, -1.26, -9.09, 26.92, 31.43, -1.27, -0.24, -0.42, -67.18, 2.99, -601.67, 0.00, 65256, 1300996113.96, 
-0.35, -0.11, -0.42, -0.25, -0.34, -0.93, -9.46, 26.92, 31.98, -0.94, -0.34, -0.25, -68.57, 1.82, -608.72, 0.00, 65249, 1300996114.16, 
-0.37, -0.13, -0.43, -0.08, 0.07, -0.48, -9.16, 26.79, 32.04, -0.49, 0.07, -0.09, -66.44, 4.59, -604.88, 0.00, 65261, 1300996114.36, 
-0.35, -0.13, -0.42, 0.29, 0.11, -0.37, -9.09, 27.10, 31.86, -0.33, -0.13, -0.60, -69.53, 1.60, -607.87, 0.00, 65252, 1300996114.57, 
-0.31, -0.12, -0.41, -0.25, 0.10, -0.47, -9.28, 26.86, 31.98, -0.47, 0.11, -0.25, -70.50, 4.27, -606.91, 0.00, 65254, 1300996114.77, 
-0.33, -0.13, -0.42, -0.18, 0.65, -0.74, -9.46, 26.92, 31.74, -0.74, 0.65, -0.18, -66.44, 2.14, -603.92, 0.00, 65259, 1300996114.97, 
-0.34, -0.13, -0.45, -0.32, -0.29, -1.57, -9.58, 27.22, 31.98, -1.58, -0.29, -0.33, -69.21, 1.60, -603.38, 0.00, 65252, 1300996115.18, 
-0.42, -0.11, -0.45, -0.32, 0.21, -0.76, -9.46, 27.04, 31.98, -0.76, 0.22, -0.33, -70.28, 1.92, -608.94, 0.00, 65250, 1300996115.38, 
-0.41, -0.12, -0.44, 0.15, 0.52, -0.74, -8.91, 26.86, 31.86, -0.74, 0.53, 0.16, -69.75, 1.82, -599.22, 0.00, 65262, 1300996115.58, 
-0.37, -0.13, -0.43, -0.55, 0.16, -1.13, -9.58, 26.92, 31.86, -1.14, 0.18, -0.56, -69.32, 0.21, -605.84, 0.00, 65250, 1300996115.78, 
-0.38, -0.15, -0.43, 0.01, 0.26, -0.47, -9.64, 26.61, 31.56, -0.47, 0.27, 0.02, -69.21, 4.27, -601.24, 0.00, 65262, 1300996115.99, 
-0.43, -0.15, -0.45, -0.07, 0.63, -0.48, -9.16, 26.73, 31.74, -0.49, 0.63, -0.07, -68.57, 2.03, -603.59, 0.00, 65257, 1300996116.19, 
-0.46, -0.13, -0.43, 0.18, -0.47, -0.47, -9.46, 26.73, 31.74, -0.47, -0.47, 0.18, -67.61, 1.92, -608.72, 0.00, 65252, 1300996116.39, 
-0.42, -0.11, -0.44, -0.27, -0.16, -0.88, -9.28, 26.98, 31.62, -0.89, -0.16, -0.29, -66.22, 2.78, -607.44, 0.00, 65253, 1300996116.6, 
-0.44, -0.14, -0.43, -0.66, -0.85, -1.11, -9.40, 26.79, 31.92, -0.49, 0.07, 0.04, -71.99, -0.21, -607.87, 0.00, 65246, 1300996116.8, 
-0.47, -0.15, -0.45, -0.03, 0.14, -1.00, -9.03, 27.04, 32.35, -1.01, 0.14, -0.04, -69.11, 4.59, -604.56, 0.00, 65257, 1300996117.0, 
-0.51, -0.14, -0.45, -0.14, 0.60, -0.47, -9.95, 26.61, 32.84, -0.47, 0.62, -0.14, -69.64, 0.96, -608.19, 0.00, 65250, 1300996117.2, 
-0.45, -0.14, -0.47, -0.15, 0.89, -0.88, -8.97, 26.92, 32.41, -0.89, 0.91, -0.14, -69.11, 2.46, -607.23, 0.00, 65254, 1300996117.41, 
-0.40, -0.12, -0.46, -0.76, 0.14, -0.71, -8.79, 26.92, 31.80, -0.72, 0.14, -0.76, -68.36, 1.92, -606.69, 0.00, 65254, 1300996117.61, 
-0.40, -0.15, -0.44, -0.14, 0.77, -0.78, -9.22, 26.73, 32.41, -0.80, 0.78, -0.14, -66.76, 2.35, -601.57, 0.00, 65262, 1300996117.81, 
-0.36, -0.12, -0.43, -0.12, 0.04, -0.87, -8.85, 26.86, 31.68, -0.87, 0.05, -0.13, -69.21, 3.20, -613.21, 0.00, 65248, 1300996118.01, 
-0.34, -0.12, -0.42, -0.48, 0.32, -0.92, -9.28, 26.79, 32.35, -0.92, 0.33, -0.49, -71.14, 1.92, -602.10, 0.00, 65255, 1300996118.21, 
-0.29, -0.13, -0.44, -0.27, -0.18, -1.06, -9.28, 26.92, 31.68, -1.07, -0.18, -0.29, -69.00, 2.78, -603.27, 0.00, 65252, 1300996118.41, 
-0.24, -0.12, -0.43, -0.25, 0.15, -0.82, -9.58, 26.92, 32.53, -0.83, 0.16, -0.25, -69.86, 1.92, -603.38, 0.00, 65256, 1300996118.62, 
-0.33, -0.11, -0.43, -0.21, -0.60, -0.66, -9.52, 26.73, 32.35, -0.67, -0.62, -0.22, -67.29, 1.71, -605.73, 0.00, 65254, 1300996118.82, 
-0.34, -0.12, -0.43, -0.65, 0.82, -0.78, -9.95, 26.86, 32.41, -0.80, 0.83, -0.65, -68.04, 1.28, -608.40, 0.00, 65252, 1300996119.08, 
-0.34, -0.14, -0.43, -0.63, 0.19, -0.63, -9.09, 26.86, 32.23, -0.63, 0.20, -0.63, -67.51, 1.17, -604.98, 0.00, 65257, 1300996119.22, 
-0.38, -0.16, -0.44, -0.52, 0.15, -1.00, -9.03, 26.49, 32.84, -1.01, 0.16, -0.53, -70.50, 2.03, -603.38, 0.00, 65254, 1300996119.43, 
-0.43, -0.15, -0.42, -0.44, 0.03, -0.73, -9.77, 26.98, 32.71, -0.74, 0.04, -0.45, -66.54, 1.50, -602.74, 0.00, 65260, 1300996119.68, 
-0.41, -0.14, -0.43, -0.43, 0.30, -1.03, -9.34, 27.22, 32.29, -1.03, 0.31, -0.43, -69.96, 3.10, -607.33, 0.00, 65253, 1300996119.83, 
-0.41, -0.13, -0.45, -0.58, 0.25, -0.32, -9.83, 26.67, 32.53, -0.33, 0.25, -0.58, -68.89, 1.28, -604.24, 0.00, 65256, 1300996120.03, 
-0.41, -0.13, -0.43, -0.48, 0.36, -1.07, -9.09, 26.43, 32.65, -1.09, 0.36, -0.49, -69.96, 1.39, -607.87, 0.00, 65250, 1300996120.29, 
-0.35, -0.13, -0.44, -0.69, 0.40, -0.84, -9.16, 26.86, 32.65, -0.85, 0.42, -0.69, -67.51, 0.32, -603.06, 0.00, 65257, 1300996120.44, 
-0.32, -0.12, -0.45, -0.05, 0.41, -0.66, -9.34, 27.59, 32.84, -0.67, 0.42, -0.05, -68.25, 1.28, -607.01, 0.00, 65254, 1300996120.64, 
-0.30, -0.14, -0.43, -0.48, 0.32, -1.22, -9.40, 27.10, 32.65, -1.23, 0.33, -0.49, -68.04, 1.60, -604.45, 0.00, 65255, 1300996120.89, 
-0.33, -0.13, -0.42, 0.23, -0.01, -0.30, -9.58, 26.37, 32.71, -0.31, -0.02, 0.24, -65.90, 2.46, -608.40, 0.00, 65256, 1300996121.04, 
-0.34, -0.13, -0.42, -0.10, -0.10, -0.77, -9.09, 26.61, 32.47, -0.74, -0.20, -0.29, -68.79, 2.03, -605.62, 0.00, 65254, 1300996121.25, 
-0.27, -0.11, -0.43, -0.48, 0.45, -0.82, -9.28, 27.22, 33.14, -0.83, 0.47, -0.49, -69.00, 2.78, -602.74, 0.00, 65260, 1300996121.49, 
-0.27, -0.12, -0.41, -0.43, -0.07, -0.44, -9.34, 26.92, 32.65, -0.45, -0.07, -0.43, -68.47, 0.64, -602.74, 0.00, 65255, 1300996121.65, 
-0.22, -0.11, -0.41, -0.33, 1.04, -1.26, -8.79, 26.79, 32.90, -1.27, 1.05, -0.33, -69.43, 1.17, -605.62, 0.00, 65255, 1300996121.85, 
-0.26, -0.10, -0.41, -0.58, 0.99, -1.18, -9.83, 27.16, 32.71, -1.20, 1.00, -0.58, -69.86, 1.50, -607.12, 0.00, 65251, 1300996122.1, 
