-115.56, -15.93, -27.94, -0.49, -0.16, -0.55, -5.86, 4.33, 46.08, -0.69, 0.07, -0.51, -175.17, 289.89, -550.94, 0.00, 65329, -1, 
-115.56, -15.92, -27.95, -1.41, 0.40, 0.04, -6.41, 3.97, 46.02, -0.34, 1.00, -1.01, -176.03, 290.64, -546.34, 0.00, 65331, -1, 
-115.51, -15.92, -27.97, -0.12, 0.11, -0.43, -6.29, 3.54, 45.84, -0.47, 0.16, -0.05, -175.81, 289.14, -545.38, 0.00, 65332, -1, 
-115.51, -15.91, -27.97, 0.34, -0.78, -0.51, -5.68, 3.97, 45.59, 0.18, -0.76, 0.25, -176.35, 295.23, -544.63, 0.00, 65340, -1, 
-115.51, -15.92, -27.94, 2.94, -2.06, -0.62, -5.43, 3.97, 44.37, 0.18, -3.15, 1.54, -180.51, 291.81, -547.63, 0.00, 65326, -1, 
-115.59, -15.89, -27.96, 1.04, -1.19, -0.26, -6.29, 3.91, 45.65, 0.02, -1.54, 0.33, -182.22, 287.97, -554.14, 0.00, 65314, -1, 
-115.54, -15.90, -27.96, -0.30, -0.10, -0.58, -5.86, 4.03, 45.53, -0.67, 0.05, -0.31, -177.31, 291.70, -545.17, 0.00, 65333, -1, 
-115.55, -15.91, -27.96, 0.14, -0.44, -0.30, -6.35, 4.27, 45.41, -0.14, 0.14, -0.20, -177.31, 290.96, -550.30, 0.00, 65327, -1, 
-115.49, -15.91, -27.95, -1.19, 0.00, -0.25, -6.35, 3.91, 45.65, -0.58, 0.54, -1.01, -175.17, 288.18, -546.66, 0.00, 65328, -1, 
-115.44, -15.90, -27.95, -0.47, -0.40, -0.14, -6.23, 3.97, 45.90, -0.27, -0.14, -0.60, -175.81, 290.42, -550.30, 0.00, 65326, -1, 
-115.51, -15.92, -27.97, 0.14, 0.07, -0.65, -6.10, 4.09, 45.53, -0.62, 0.00, 0.16, -177.74, 289.99, -545.60, 0.00, 65333, -1, 
-115.55, -15.93, -27.97, -0.22, 0.14, -1.18, -6.47, 3.97, 45.17, -1.25, 0.24, -0.13, -175.28, 289.89, -548.69, 0.00, 65327, -1, 
-115.51, -15.91, -27.96, -0.58, 0.21, -0.93, -6.04, 4.39, 45.72, -1.11, 0.45, -0.40, -175.17, 287.11, -549.01, 0.00, 65326, -1, 
-115.43, -15.92, -27.96, -0.43, -0.78, -0.18, -6.59, 3.48, 45.59, -0.31, -0.51, -0.74, -177.52, 288.61, -548.16, 0.00, 65324, -1, 
-115.41, -15.93, -27.98, -0.21, 0.18, -0.55, -6.16, 4.70, 45.72, -0.62, 0.25, -0.09, -177.31, 291.70, -550.62, 0.00, 65328, -1, 
-115.49, -15.93, -27.98, -0.29, 0.18, -0.82, -6.35, 4.15, 45.59, -0.91, 0.29, -0.16, -177.84, 290.64, -548.91, 0.00, 65329, -1, 
-115.54, -15.92, -27.96, -0.65, 0.29, -0.36, -5.98, 4.58, 45.59, -0.54, 0.56, -0.42, -177.31, 290.53, -546.66, 0.00, 65332, -1, 
-115.52, -15.91, -27.97, -0.15, 0.44, -0.16, -5.92, 4.27, 45.53, -0.22, 0.47, 0.07, -178.16, 289.89, -548.59, 0.00, 65329, -1, 
-115.41, -15.91, -27.97, -0.19, 0.16, -0.66, -5.92, 4.39, 45.65, -1.16, -0.05, -0.38, -176.03, 290.96, -546.45, 0.00, 65331, -1, 
-115.50, -15.90, -27.98, -0.47, 0.01, -0.25, -6.59, 3.85, 45.04, -0.38, 0.24, -0.40, -174.85, 290.64, -547.09, 0.00, 65332, -1, 
-115.48, -15.92, -27.97, -0.32, 0.23, -0.32, -6.04, 4.64, 45.41, -0.42, 0.36, -0.16, -176.13, 290.10, -548.37, 0.00, 65330, -1, 
-115.60, -15.91, -27.98, -0.65, 0.05, -0.65, -6.16, 4.27, 45.78, -0.83, 0.34, -0.53, -176.03, 289.99, -548.59, 0.00, 65329, -1, 
-115.51, -15.91, -27.97, -0.12, 0.11, -0.43, -6.23, 4.03, 45.59, -0.47, 0.16, -0.05, -175.92, 288.61, -550.19, 0.00, 65327, -1, 
-115.52, -15.92, -27.96, 0.00, -0.56, -0.70, -6.71, 3.66, 45.72, -0.71, -0.51, -0.27, -176.77, 290.64, -550.51, 0.00, 65326, -1, 
-115.47, -15.92, -27.96, -0.01, 0.00, -0.22, -6.96, 4.03, 45.29, -0.24, 0.00, -0.02, -175.81, 291.17, -549.44, 0.00, 65331, -1, 
-115.54, -15.92, -27.95, -0.73, -0.05, -1.13, -6.59, 3.72, 45.47, -1.07, -0.60, -0.56, -175.60, 290.32, -549.12, 0.00, 65325, -1, 
-115.53, -15.92, -27.95, -0.14, -0.27, -0.37, -6.29, 3.91, 45.23, -0.42, -0.18, -0.25, -175.92, 291.28, -549.12, 0.00, 65328, -1, 
-115.56, -15.92, -27.97, -0.67, 0.26, 0.00, -6.29, 4.27, 45.72, -0.18, 0.54, -0.45, -177.95, 289.35, -552.65, 0.00, 65325, -1, 
-115.60, -15.91, -27.96, -0.77, 0.00, 0.00, -6.65, 3.97, 45.35, -0.22, 0.34, -0.67, -176.88, 289.46, -546.24, 0.00, 65331, -1, 
-115.54, -15.92, -27.98, -0.25, -0.51, -0.34, -6.41, 4.09, 45.29, -0.42, -0.34, -0.45, -177.95, 288.18, -547.95, 0.00, 65326, -1, 
-115.40, -15.92, -27.98, -0.65, -0.05, -0.27, -6.29, 4.64, 45.53, -0.45, 0.24, -0.58, -176.35, 290.42, -547.84, 0.00, 65330, -1, 
-115.46, -15.93, -27.96, -0.80, -0.26, -0.37, -6.23, 3.78, 45.84, -0.60, 0.13, -0.82, -176.45, 289.14, -550.51, 0.00, 65325, -1, 
-115.51, -15.92, -27.97, -1.03, -0.34, -0.85, -6.29, 4.03, 45.10, -1.14, 0.16, -1.05, -175.17, 288.61, -546.24, 0.00, 65327, -1, 
-115.50, -15.92, -27.97, -0.40, 0.03, -0.56, -6.10, 4.27, 45.53, -0.69, 0.22, -0.33, -177.09, 288.39, -552.97, 0.00, 65323, -1, 
-115.28, -16.00, -28.00, 9.01, -4.30, -3.08, -6.47, 4.03, 45.47, -0.60, -7.88, 5.64, -198.46, 276.54, -548.59, 0.00, 65293, -1, 
-115.24, -15.93, -27.98, -1.22, 1.50, -1.04, -6.77, 4.46, 45.23, -1.40, 1.88, -0.34, -174.21, 289.46, -552.54, 0.00, 65326, -1, 
-116.02, -15.50, -27.44, -19.84, 3.80, -72.28, -6.16, 3.85, 46.20, -53.69, 1.76, -10.67, -202.20, 254.43, -604.34, 0.00, 65062, -1, 
-112.33, -17.59, -26.69, 45.55, -10.34, 1.99, -4.21, 5.13, 46.02, 15.78, -28.81, 34.17, -164.17, 237.44, -565.68, 0.00, 65337, -1, 
-115.59, -16.72, -27.87, 14.43, -2.61, 3.39, -5.62, 3.91, 45.10, 7.56, -8.79, 11.02, -201.98, 315.95, -582.13, 0.00, 65322, -1, 
-112.06, -13.69, -22.82, 14.64, 10.57, 13.27, -4.94, 9.16, 45.84, 16.78, 4.24, 17.23, -84.17, 266.60, -466.88, 0.00, 38, -1, 
-121.81, -5.78, -15.99, 32.78, 18.57, 93.37, -14.53, 13.12, 45.72, 96.83, 8.68, 36.57, -30.33, 197.60, -619.72, 0.00, 79, -1, 
-116.50, -2.40, -2.42, 73.48, 63.27, 61.32, -14.04, 25.51, 42.66, 64.71, 59.90, 76.32, -59.39, 18.69, -586.50, 0.00, 47, -1, 
-114.17, -5.16, -9.10, 18.42, -0.98, -19.73, -12.33, 19.78, 42.72, -18.10, -3.88, 17.98, -47.85, 33.43, -703.89, 0.00, 65077, -1, 
-115.70, -6.27, -3.94, -15.92, -46.91, 27.60, -12.51, 22.09, 42.30, 25.89, -45.77, -19.04, -36.00, 23.61, -568.24, 0.00, 65153, -1, 
-116.21, -7.81, -1.77, -0.25, 8.46, 13.53, -10.74, 24.78, 42.42, 13.52, 8.48, 0.02, -50.84, 13.57, -584.15, 0.00, 65234, -1, 
-115.28, -8.54, -1.20, -7.11, 14.25, -7.54, -9.70, 24.60, 42.24, -8.63, 14.42, -6.76, -91.75, 33.22, -585.97, 0.00, 65168, -1, 
-115.77, -8.84, -0.29, 8.13, -0.78, 8.05, -9.83, 24.90, 42.42, 9.31, -0.85, 8.05, -99.98, -75.84, -642.05, 0.00, 65030, -1, 
-115.21, -8.22, 0.29, 4.02, 23.02, 11.11, -8.97, 25.57, 42.24, 11.71, 23.07, 3.90, -89.19, 8.54, -613.74, 0.00, 65200, -1, 
-114.97, -7.98, 0.53, -5.18, 0.99, -7.07, -9.58, 26.12, 41.02, -7.81, 0.94, -5.15, -81.18, -2.67, -599.75, 0.00, 65109, -1, 
-115.81, -9.13, 1.40, -4.31, -10.53, 14.98, -9.52, 25.88, 40.71, 14.31, -10.65, -4.02, -72.63, -18.59, -613.42, 0.00, 65108, -1, 
-116.36, -9.84, 1.99, -8.98, 6.37, 13.10, -9.16, 26.79, 41.63, 11.58, 6.09, -9.08, -92.07, -32.15, -603.38, 0.00, 65106, -1, 
-117.08, -8.99, 5.03, -14.16, 4.63, 14.09, -9.64, 28.69, 40.53, 11.89, 3.41, -14.35, -109.70, -52.98, -609.26, 0.00, 65053, -1, 
-117.87, -9.54, 5.58, -4.68, -14.39, -9.49, -10.07, 29.42, 40.47, -10.27, -14.80, -3.19, -108.52, -50.42, -583.94, 0.00, 65019, -1, 
-119.40, -10.40, 3.55, 0.44, -1.46, -1.02, -10.01, 27.04, 42.11, -2.83, -0.42, 1.85, -106.49, -58.75, -606.80, 0.00, 65038, -1, 
-118.94, -10.44, 2.46, -11.45, 10.59, -15.49, -9.46, 26.37, 42.36, -19.39, 10.51, -8.66, -132.13, -68.36, -623.03, 0.00, 64955, -1, 
-119.09, -10.59, 0.87, 0.32, 9.27, -6.32, -10.07, 25.39, 42.72, -6.27, 9.30, 0.16, -115.78, 4.59, -602.10, 0.00, 65102, -1, 
-119.25, -10.52, 0.77, -1.65, -6.23, 1.85, -10.31, 25.33, 42.24, 1.56, -6.27, -1.54, -133.84, 15.91, -647.07, 0.00, 65030, -1, 
-119.57, -9.83, -0.45, -0.77, 2.55, -2.16, -10.86, 24.29, 42.79, -2.30, 2.57, -0.74, -126.36, 19.55, -635.42, 0.00, 65064, -1, 
-119.85, -10.14, -0.62, -7.37, 0.54, -4.16, -10.80, 23.93, 43.52, -8.82, 1.87, -5.24, -126.89, 14.10, -562.37, 0.00, 65108, -1, 
-119.97, -10.21, -0.30, 1.76, -3.71, -1.43, -9.83, 24.78, 42.66, -1.12, -3.73, 1.72, -111.51, -13.78, -606.91, 0.00, 65069, -1, 
-119.99, -10.18, -0.35, -0.84, 2.24, 0.11, -10.56, 24.11, 42.91, -0.04, 2.25, -0.82, -108.84, 0.00, -629.44, 0.00, 65073, -1, 
-120.06, -9.95, -0.57, -3.58, -4.64, 2.82, -11.05, 23.99, 43.88, 2.21, -4.62, -3.59, -130.31, 25.85, -646.53, 0.00, 65043, -1, 
-120.14, -10.11, -0.45, -1.32, 3.08, -0.15, -10.44, 24.41, 43.40, -0.40, 3.10, -1.29, -113.54, 13.03, -617.59, 0.00, 65092, -1, 
-120.38, -10.22, -0.44, 3.24, 5.05, -0.04, -10.01, 24.66, 42.48, 0.53, 5.04, 3.24, -126.04, 16.88, -561.19, 0.00, 65152, -1, 
-120.28, -10.07, -0.40, -0.51, 2.94, -4.37, -10.25, 23.86, 43.40, -4.48, 2.95, -0.49, -105.00, 11.96, -634.68, 0.00, 65073, -1, 
-120.08, -9.88, -0.54, 0.60, 6.56, -3.06, -10.74, 24.17, 42.97, -2.97, 6.58, 0.67, -103.50, -1.50, -626.77, 0.00, 65083, -1, 
-119.99, -9.89, -0.70, 0.93, 0.10, -0.60, -10.86, 24.66, 43.64, -0.45, 0.09, 0.92, -109.27, 3.31, -619.08, 0.00, 65084, -1, 
-116.96, -10.52, -0.53, 10.01, -13.88, 10.59, -9.09, 24.78, 43.15, 12.43, -14.01, 9.73, -118.13, 25.42, -642.47, 0.00, 65091, -1, 
-116.13, -11.02, 0.24, 1.52, 18.90, -9.98, -8.18, 24.90, 43.27, -9.71, 18.94, 1.41, -109.27, -22.11, -624.96, 0.00, 65077, -1, 
-114.80, -8.18, 2.08, -8.62, -39.91, -17.12, -10.31, 27.71, 42.79, -18.34, -40.28, -6.90, -246.95, 174.00, -866.89, 0.00, 64751, -1, 
-118.43, -8.07, 1.71, -7.10, -13.39, 13.40, -10.44, 27.34, 43.40, 12.43, -13.61, -6.65, -85.77, 1.17, -636.39, 0.00, 65080, -1, 
-120.62, -7.01, 2.09, -19.42, 32.84, 55.96, -11.66, 26.79, 43.64, 53.62, 32.22, -20.38, -91.00, -32.15, -715.43, 0.00, 65108, -1, 
-119.30, -0.98, 5.50, 12.95, 25.69, -3.16, -16.05, 30.46, 41.38, -1.03, 26.04, 10.94, 12.82, -69.75, -661.38, 0.00, 65173, -1, 
-117.17, 3.70, 6.28, 11.77, -7.90, -2.24, -18.80, 30.03, 39.73, -3.01, -6.58, 12.56, 73.91, -80.75, -640.44, 0.00, 65181, -1, 
-116.59, 2.53, 5.67, -1.44, -18.13, -7.95, -17.94, 28.99, 40.65, -7.90, -18.21, 0.36, 27.66, -58.11, -660.42, 0.00, 65079, -1, 
-115.40, 1.76, 4.23, -0.22, -3.05, -5.82, -17.03, 29.05, 41.08, -7.36, -0.04, -0.83, 15.59, -27.34, -627.20, 0.00, 65167, -1, 
-115.16, 3.25, 2.77, -2.01, -1.46, -17.23, -18.01, 27.22, 41.26, -17.14, -1.56, -1.94, 43.90, -35.57, -655.61, 0.00, 65132, -1, 
-115.04, 2.54, 2.09, 0.87, -12.92, 2.76, -17.27, 26.92, 41.63, 2.74, -12.90, 1.34, 35.03, -23.93, -640.12, 0.00, 65174, -1, 
-114.93, 1.88, 2.61, -2.77, -6.47, 11.19, -17.15, 26.79, 40.95, 11.31, -6.60, -2.48, -7.58, -9.72, -657.32, 0.00, 65150, -1, 
-114.33, 1.77, 3.30, 3.28, 6.62, 3.79, -16.78, 27.28, 41.26, 3.70, 6.81, 2.90, 11.96, -13.14, -623.35, 0.00, 65224, -1, 
-113.91, 1.72, 2.94, -0.81, -0.11, -5.96, -16.66, 27.59, 41.63, -5.94, -0.16, -0.82, 26.38, -41.02, -635.10, 0.00, 65160, -1, 
-113.55, 2.19, 2.38, -2.60, 0.98, -1.91, -16.72, 27.28, 41.69, -1.81, 0.87, -2.65, 19.44, -32.36, -653.05, 0.00, 65151, -1, 
-113.49, 2.42, 2.15, -3.91, 5.16, -4.17, -17.46, 26.92, 41.99, -4.02, 5.02, -4.11, 21.58, -11.00, -657.32, 0.00, 65169, -1, 
-113.71, 3.02, 1.88, 0.11, 2.29, -0.43, -18.13, 26.73, 41.38, -0.43, 2.30, 0.04, 34.39, -26.28, -654.33, 0.00, 65180, -1, 
-113.43, 3.24, 2.21, 2.24, 1.66, 4.82, -17.27, 27.53, 40.77, 4.71, 1.76, 2.17, 36.00, -30.33, -632.11, 0.00, 65213, -1, 
-113.02, 3.43, 3.60, 2.11, 2.57, 4.48, -17.33, 28.56, 40.83, 4.37, 2.70, 1.96, 34.82, -51.27, -649.84, 0.00, 65177, -1, 
-112.80, 3.64, 4.16, -1.33, 0.77, -0.21, -17.58, 28.38, 40.41, -0.13, 0.67, -1.40, 39.20, -50.74, -642.69, 0.00, 65171, -1, 
-112.93, 3.20, 4.10, -1.18, -8.58, -4.35, -17.64, 28.20, 40.59, -4.29, -8.66, -0.56, 28.63, -53.94, -640.34, 0.00, 65134, -1, 
-113.40, 2.67, 4.05, 0.65, 6.37, 2.39, -17.27, 28.44, 40.83, 2.37, 6.41, 0.20, 24.25, -65.58, -665.55, 0.00, 65138, -1, 
-113.48, 3.66, 4.12, 3.47, 1.30, 5.11, -17.03, 28.14, 40.59, 4.89, 1.56, 3.37, 44.43, -49.88, -648.88, 0.00, 65193, -1, 
-113.29, 3.15, 4.78, 1.22, -2.82, -8.25, -17.58, 28.69, 40.83, -8.34, -2.72, 1.47, 37.28, -49.03, -653.37, 0.00, 65142, -1, 
-113.06, 2.47, 3.78, -0.67, 2.38, 1.79, -17.09, 27.89, 41.08, 1.83, 2.34, -0.83, 21.90, -46.25, -647.92, 0.00, 65159, -1, 
-113.07, 1.85, 2.68, -4.16, -2.28, -6.83, -16.24, 27.71, 41.38, -6.70, -2.48, -4.06, 21.04, -29.59, -653.26, 0.00, 65135, -1, 
-113.11, 1.67, 2.19, -1.37, 0.98, 2.88, -16.36, 26.49, 42.11, 2.55, 2.54, -1.50, 8.87, -12.60, -650.81, 0.00, 65174, -1, 
-113.27, 1.68, 1.86, -0.63, 2.61, 0.23, -16.11, 26.86, 42.42, 0.25, 2.59, -0.72, 21.47, -26.17, -652.73, 0.00, 65170, -1, 
-113.35, 1.19, 1.91, -1.92, -0.67, -3.72, -16.17, 27.59, 41.75, -3.70, -0.74, -1.90, 11.86, -11.96, -655.93, 0.00, 65156, -1, 
-113.27, 1.48, 1.82, -0.66, 2.47, -0.76, -15.93, 26.25, 41.81, -0.74, 2.46, -0.74, 12.07, -12.07, -653.37, 0.00, 65172, -1, 
-113.37, 1.72, 2.05, 1.37, 2.75, 3.91, -16.78, 26.73, 41.69, 4.06, 3.30, 0.87, 11.75, -24.57, -641.94, 0.00, 65184, -1, 
-113.15, 2.04, 2.79, -0.93, -2.55, -0.70, -16.78, 27.65, 41.32, -0.67, -2.61, -0.82, 27.88, -29.59, -654.97, 0.00, 65161, -1, 
-112.99, 2.03, 3.42, -0.65, 5.20, 6.18, -15.32, 28.87, 41.26, 6.22, 5.16, -0.96, 8.87, -25.96, -639.38, 0.00, 65195, -1, 
-113.09, 1.75, 2.91, 0.01, -1.46, -0.69, -16.48, 27.65, 41.56, -0.69, -1.47, 0.09, 26.17, -41.98, -651.55, 0.00, 65154, -1, 
-112.79, 1.97, 3.37, 2.01, 3.35, 4.01, -15.81, 27.40, 40.95, 3.95, 3.48, 1.81, 9.93, -31.94, -660.20, 0.00, 65162, -1, 
-112.84, 1.94, 2.49, -1.50, -2.38, -10.78, -16.66, 27.47, 41.26, -10.75, -2.45, -1.40, 23.93, -31.30, -651.13, 0.00, 65136, -1, 
-113.02, 2.59, 0.54, 26.72, -13.10, 3.10, -17.27, 25.51, 41.99, 1.85, -12.87, 26.85, -50.31, 14.21, -709.02, 0.00, 65106, -1, 
-113.43, -0.36, -4.68, 14.36, 4.06, -2.46, -14.89, 20.45, 43.88, -2.39, 2.92, 14.66, -73.38, 155.20, -444.34, 0.00, 65480, -1, 
-113.94, -13.81, -19.65, 25.01, -13.32, 6.61, -9.16, 7.81, 45.72, 12.61, -20.77, 18.39, -101.36, 209.67, -656.47, 0.00, 65258, -1, 
-115.16, -14.21, -20.78, 1.29, 0.36, 0.33, -8.97, 8.48, 45.35, 0.65, -0.11, 1.30, -157.33, 243.96, -563.54, 0.00, 65302, -1, 
-116.83, -14.46, -21.52, 0.85, -0.95, -0.08, -9.28, 8.06, 45.41, 0.13, -1.20, 0.42, -160.86, 235.95, -573.47, 0.00, 65273, -1, 
-117.43, -14.55, -21.90, -2.77, 0.73, -1.39, -8.85, 8.06, 45.59, -2.10, 1.69, -2.23, -164.28, 233.17, -575.29, 0.00, 65259, -1, 
-118.15, -14.64, -22.20, -1.90, 0.76, -1.66, -9.22, 7.39, 45.84, -2.16, 1.40, -1.41, -162.46, 232.96, -577.21, 0.00, 65256, -1, 
-118.39, -14.70, -22.29, 0.54, -0.37, -0.49, -8.67, 7.93, 45.41, -0.36, -0.54, 0.34, -164.49, 234.56, -573.05, 0.00, 65265, -1, 
-118.76, -14.71, -22.42, -1.54, -0.37, -0.27, -8.67, 8.79, 45.78, -0.43, 0.54, -0.71, -160.86, 234.24, -580.63, 0.00, 65261, -1, 
-118.90, -14.74, -22.48, 0.69, -0.95, -0.89, -8.79, 7.87, 45.53, -0.72, -1.14, 0.25, -163.64, 238.19, -573.05, 0.00, 65269, -1, 
-119.03, -14.74, -22.55, 0.33, -0.44, -0.37, -8.97, 8.18, 45.35, -0.29, -0.54, 0.13, -164.81, 237.44, -569.52, 0.00, 65272, -1, 
-119.19, -14.74, -22.59, -0.62, 0.60, -0.23, -8.97, 7.39, 45.59, -0.40, 0.80, -0.33, -165.67, 235.31, -572.73, 0.00, 65265, -1, 
-119.27, -14.78, -22.64, -0.44, -0.04, -0.43, -8.12, 7.57, 44.37, -0.54, 0.13, -0.42, -165.56, 236.48, -574.97, 0.00, 65262, -1, 
-119.29, -14.80, -22.66, -0.66, -0.80, -0.73, -9.09, 7.45, 44.80, -0.91, -0.49, -0.91, -162.14, 241.82, -569.20, 0.00, 65273, -1, 
-119.41, -14.80, -22.71, -0.60, 0.05, 0.32, -9.34, 7.32, 43.88, 0.16, 0.29, -0.53, -162.67, 240.54, -574.01, 0.00, 65270, -1, 
-119.40, -14.81, -22.74, -0.38, 0.30, -1.24, -9.03, 8.06, 44.80, -1.34, 0.43, -0.24, -165.67, 237.02, -576.89, 0.00, 65260, -1, 
-119.36, -14.82, -22.77, -1.00, 0.01, -0.84, -9.22, 7.93, 45.17, -1.11, 0.40, -0.89, -164.28, 237.34, -573.69, 0.00, 65264, -1, 
