0.21, 0.18, -0.14, -0.21, -0.15, -0.49, -22.09, -11.23, 39.12, -0.43, 0.27, -0.53, -65.26, 2.03, -631.37, 0.00, 65190, 1300931613.73, 
0.16, 0.19, -0.13, -0.89, -0.03, -0.40, -22.28, -11.11, 39.37, -0.40, -0.04, -0.91, -65.58, 0.85, -629.34, 0.00, 65189, 1300931613.93, 
0.26, 0.19, -0.13, -0.19, 0.08, 0.00, -22.40, -10.56, 39.37, 0.00, 0.09, -0.20, -66.97, -0.85, -632.43, 0.00, 65189, 1300931614.14, 
0.25, 0.16, -0.14, -1.00, 0.04, -0.43, -22.34, -11.05, 39.12, -0.43, 0.05, -1.01, -65.69, 1.82, -630.51, 0.00, 65189, 1300931614.34, 
0.24, 0.18, -0.14, -0.76, 0.04, -0.05, -21.73, -10.74, 39.12, -0.05, 0.05, -0.76, -65.16, -0.53, -632.01, 0.00, 65189, 1300931614.55, 
0.27, 0.18, -0.15, -0.66, 0.81, -0.70, -22.22, -11.05, 39.00, -0.71, 0.82, -0.67, -64.94, 1.92, -626.03, 0.00, 65196, 1300931614.74, 
0.31, 0.20, -0.13, -0.41, 0.12, -0.51, -22.22, -10.80, 38.94, -0.51, 0.13, -0.42, -65.80, 1.39, -634.04, 0.00, 65187, 1300931615.01, 
0.30, 0.20, -0.13, 0.15, -0.08, 0.19, -22.28, -11.05, 39.18, 0.14, 0.25, -0.29, -63.55, 1.50, -629.98, 0.00, 65196, 1300931615.15, 
0.27, 0.21, -0.16, -0.43, -0.36, -0.30, -21.79, -10.44, 38.94, -0.31, -0.36, -0.43, -64.41, 1.39, -628.59, 0.00, 65193, 1300931615.35, 
0.23, 0.19, -0.14, 0.19, -0.30, 0.07, -22.34, -10.80, 39.61, 0.07, -0.31, 0.20, -67.08, 1.50, -633.93, 0.00, 65189, 1300931615.61, 
0.24, 0.20, -0.14, -1.00, 0.07, -0.11, -22.28, -10.50, 39.12, -0.11, 0.07, -1.01, -66.54, -0.32, -628.70, 0.00, 65189, 1300931615.75, 
0.22, 0.19, -0.15, 0.14, 0.29, -0.44, -22.34, -10.01, 39.18, -0.45, 0.29, 0.14, -64.09, 3.52, -629.55, 0.00, 65198, 1300931615.96, 
0.22, 0.21, -0.16, -0.30, 0.04, -0.59, -22.46, -10.74, 39.06, -0.60, 0.05, -0.31, -65.58, 2.88, -629.12, 0.00, 65194, 1300931616.21, 
0.24, 0.23, -0.15, -0.81, 0.08, -0.19, -22.40, -10.80, 39.06, -0.20, 0.09, -0.82, -65.16, 1.50, -629.12, 0.00, 65193, 1300931616.36, 
0.25, 0.20, -0.16, -0.88, -0.63, -0.22, -22.16, -10.68, 39.25, -0.22, -0.63, -0.89, -65.16, 4.06, -627.73, 0.00, 65196, 1300931616.56, 
0.26, 0.19, -0.16, -0.52, -0.08, -0.74, -22.52, -10.68, 39.00, -0.74, -0.09, -0.53, -66.76, 3.20, -626.88, 0.00, 65195, 1300931616.81, 
0.25, 0.19, -0.16, 0.05, -0.52, -0.49, -22.28, -11.11, 39.12, -0.51, -0.53, 0.05, -64.83, -0.21, -630.62, 0.00, 65190, 1300931616.97, 
0.33, 0.21, -0.16, -0.25, 0.29, -0.49, -22.46, -10.31, 39.25, -0.51, 0.29, -0.25, -65.69, 1.82, -628.91, 0.00, 65194, 1300931617.17, 
0.27, 0.20, -0.15, -0.12, 0.32, -0.40, -22.03, -11.41, 39.00, -0.40, 0.33, -0.13, -68.15, -0.64, -632.01, 0.00, 65184, 1300931617.42, 
0.27, 0.21, -0.14, -0.92, 0.47, -0.82, -22.22, -11.23, 39.18, -0.83, 0.47, -0.92, -64.41, 1.39, -628.70, 0.00, 65194, 1300931617.57, 
0.22, 0.20, -0.14, -0.93, 0.26, -0.62, -22.03, -10.99, 38.70, -0.62, 0.27, -0.94, -66.65, 1.82, -628.59, 0.00, 65192, 1300931617.78, 
0.23, 0.20, -0.12, -1.06, -0.51, -0.62, -21.91, -11.35, 38.51, -0.62, -0.51, -1.07, -62.81, 1.50, -631.47, 0.00, 65189, 1300931618.02, 
0.24, 0.20, -0.12, -0.81, -0.07, -0.45, -22.03, -10.93, 38.82, -0.45, -0.07, -0.82, -65.37, 1.82, -625.81, 0.00, 65194, 1300931618.18, 
0.25, 0.19, -0.14, -0.59, -0.21, 0.01, -21.91, -10.62, 39.31, 0.02, -0.22, -0.60, -66.65, 0.21, -629.02, 0.00, 65192, 1300931618.39, 
0.25, 0.21, -0.13, -0.29, -0.18, -0.08, -22.28, -10.86, 39.49, -0.09, -0.18, -0.29, -64.94, 0.75, -630.30, 0.00, 65190, 1300931618.63, 
0.22, 0.21, -0.15, -1.22, -0.27, -0.88, -21.97, -10.80, 39.86, -0.67, -0.69, 0.07, -66.76, -0.21, -628.91, 0.00, 65190, 1300931618.78, 
0.22, 0.19, -0.14, -0.89, -0.03, -0.19, -22.22, -11.11, 39.25, -0.20, -0.04, -0.91, -64.94, 0.85, -633.61, 0.00, 65186, 1300931618.99, 
0.25, 0.19, -0.14, -1.03, -0.37, -0.54, -21.85, -11.05, 38.82, -0.54, -0.38, -1.03, -64.19, 2.24, -631.37, 0.00, 65188, 1300931619.23, 
0.22, 0.21, -0.14, -1.07, -0.58, -0.12, -22.16, -10.38, 39.25, -0.13, -0.58, -1.09, -67.08, 0.64, -632.33, 0.00, 65183, 1300931619.39, 
0.18, 0.18, -0.14, -1.08, -0.16, 0.07, -21.91, -10.50, 38.70, 0.07, -0.16, -1.09, -65.69, 2.03, -629.44, 0.00, 65192, 1300931619.59, 
0.21, 0.19, -0.15, -0.71, -0.74, -0.21, -22.28, -10.93, 39.55, -0.22, -0.74, -0.72, -64.41, 1.82, -634.78, 0.00, 65187, 1300931619.84, 
0.22, 0.20, -0.15, -0.36, 0.29, -1.00, -22.03, -10.44, 39.06, -1.01, 0.29, -0.36, -65.16, 1.17, -627.52, 0.00, 65193, 1300931620.0, 
0.24, 0.20, -0.14, -0.67, -0.65, -0.88, -22.40, -10.31, 38.82, -0.89, -0.65, -0.69, -64.41, 1.71, -630.94, 0.00, 65190, 1300931620.2, 
0.22, 0.21, -0.13, -1.18, -0.30, -0.67, -22.22, -10.50, 39.61, -0.67, -0.31, -1.20, -65.69, 1.07, -628.16, 0.00, 65190, 1300931620.43, 
0.25, 0.20, -0.11, -0.03, -0.65, -0.30, -22.40, -11.23, 39.18, -0.31, -0.65, -0.04, -65.90, 0.43, -629.02, 0.00, 65189, 1300931620.61, 
0.22, 0.20, -0.13, -0.71, 0.37, -0.82, -21.91, -10.80, 38.82, -0.83, 0.38, -0.72, -64.94, 1.82, -631.47, 0.00, 65192, 1300931620.81, 
0.25, 0.19, -0.11, -0.67, -0.92, -0.05, -22.52, -9.77, 39.12, -0.05, -0.92, -0.69, -67.08, 1.39, -633.29, 0.00, 65186, 1300931621.04, 
0.23, 0.18, -0.11, -0.26, -0.03, -0.32, -22.52, -10.68, 39.31, -0.33, -0.04, -0.27, -65.80, 2.24, -629.02, 0.00, 65192, 1300931621.22, 
0.24, 0.21, -0.13, 0.10, 0.29, -0.29, -22.22, -11.17, 39.25, -0.29, 0.29, 0.11, -64.94, 0.43, -628.80, 0.00, 65195, 1300931621.42, 
0.25, 0.20, -0.15, -0.66, -0.80, -0.23, -23.19, -10.86, 38.76, -0.24, -0.80, -0.67, -67.51, 1.28, -629.44, 0.00, 65187, 1300931621.65, 
0.20, 0.21, -0.14, -0.25, -0.65, -0.29, -22.64, -11.11, 39.00, -0.29, -0.65, -0.25, -66.86, 1.07, -631.15, 0.00, 65187, 1300931621.82, 
0.22, 0.20, -0.14, 0.19, -0.88, -0.58, -22.28, -11.05, 38.57, -0.58, -0.89, 0.20, -66.12, 1.28, -632.22, 0.00, 65187, 1300931622.03, 
0.29, 0.20, -0.13, -0.58, 0.30, -0.19, -22.34, -10.62, 39.00, -0.20, 0.31, -0.58, -65.69, 1.60, -630.30, 0.00, 65192, 1300931622.24, 
0.23, 0.20, -0.14, -0.10, -0.60, 0.30, -22.09, -10.80, 39.06, 0.31, -0.62, -0.11, -67.83, 2.46, -634.46, 0.00, 65187, 1300931622.43, 
0.29, 0.20, -0.14, -1.32, -0.11, -0.69, -22.46, -10.62, 39.31, -0.69, -0.11, -1.32, -66.86, -0.11, -626.77, 0.00, 65189, 1300931622.63, 
0.33, 0.20, -0.15, 0.00, -0.08, 0.01, -21.97, -10.99, 39.00, 0.02, -0.09, 0.00, -64.09, 2.67, -631.15, 0.00, 65196, 1300931622.85, 
0.31, 0.20, -0.14, 0.00, 0.04, -0.37, -22.16, -10.80, 38.88, -0.38, 0.05, 0.00, -65.69, 1.92, -633.18, 0.00, 65190, 1300931623.03, 
0.27, 0.20, -0.12, -0.92, 0.33, -0.99, -22.46, -11.05, 38.94, -0.58, 0.27, -0.67, -64.19, 1.92, -632.65, 0.00, 65189, 1300931623.25, 
0.26, 0.21, -0.12, -0.66, -0.03, 0.21, -22.09, -10.93, 39.12, 0.22, -0.04, -0.67, -66.33, 2.78, -628.48, 0.00, 65194, 1300931623.45, 
0.26, 0.20, -0.13, -0.23, -0.29, -0.32, -21.79, -10.44, 38.82, -0.33, -0.29, -0.24, -65.48, -0.32, -631.58, 0.00, 65187, 1300931623.64, 
0.31, 0.21, -0.13, -0.95, -0.25, -0.14, -21.97, -10.19, 39.49, -0.14, -0.25, -0.96, -65.69, 1.07, -631.90, 0.00, 65190, 1300931623.84, 
0.30, 0.21, -0.12, -0.88, -0.16, -0.34, -21.97, -11.17, 38.88, -0.34, -0.16, -0.89, -65.05, 1.39, -630.72, 0.00, 65189, 1300931624.06, 
0.34, 0.21, -0.12, 0.54, 0.23, 0.40, -22.16, -10.74, 39.25, 0.40, 0.24, 0.54, -66.22, 1.50, -629.87, 0.00, 65196, 1300931624.25, 
0.35, 0.22, -0.12, -0.26, 0.08, -0.14, -22.40, -10.31, 38.88, -0.14, 0.09, -0.27, -65.90, 0.11, -630.40, 0.00, 65190, 1300931624.45, 
0.33, 0.21, -0.14, -0.56, 1.04, -0.18, -22.58, -10.99, 39.43, -0.18, 1.05, -0.56, -66.65, 1.17, -630.19, 0.00, 65193, 1300931624.66, 
0.29, 0.22, -0.15, -1.28, 0.33, -0.29, -21.85, -10.50, 38.88, -0.29, 0.34, -1.29, -65.48, -0.32, -631.05, 0.00, 65187, 1300931624.86, 
0.33, 0.23, -0.15, -0.36, -0.47, -0.30, -22.58, -10.86, 39.18, -0.31, -0.47, -0.36, -64.09, 1.39, -627.73, 0.00, 65194, 1300931625.05, 
0.30, 0.21, -0.15, 0.00, -1.03, -0.19, -22.28, -11.17, 39.25, -0.20, -1.03, 0.00, -65.37, 0.00, -628.16, 0.00, 65190, 1300931625.27, 
0.29, 0.21, -0.14, -0.54, 0.66, -0.45, -22.09, -10.93, 38.76, -0.45, 0.67, -0.54, -63.66, 0.53, -629.12, 0.00, 65193, 1300931625.46, 
0.27, 0.21, -0.16, 0.18, 0.37, -0.41, -22.22, -11.17, 39.37, -0.42, 0.38, 0.18, -66.44, 2.78, -634.36, 0.00, 65189, 1300931625.66, 
0.30, 0.19, -0.13, -0.47, 0.08, -0.85, -22.95, -11.11, 38.64, -0.85, 0.09, -0.47, -66.22, -1.17, -632.86, 0.00, 65184, 1300931625.88, 
0.25, 0.19, -0.14, -0.71, 1.39, -0.80, -22.03, -11.17, 38.94, -0.80, 1.40, -0.72, -65.80, 0.85, -631.15, 0.00, 65190, 1300931626.07, 
0.31, 0.20, -0.15, -1.00, 0.84, 0.22, -22.34, -11.29, 39.12, 0.24, 0.85, -1.01, -66.12, 0.32, -631.79, 0.00, 65188, 1300931626.27, 
0.26, 0.23, -0.15, -1.10, 1.17, -0.11, -22.40, -10.80, 39.55, -0.11, 1.18, -1.11, -66.22, -0.53, -629.87, 0.00, 65190, 1300931626.47, 
0.26, 0.23, -0.15, -0.19, 0.00, -0.32, -21.61, -10.99, 39.18, -0.33, 0.00, -0.20, -64.83, 3.74, -629.98, 0.00, 65197, 1300931626.67, 
0.29, 0.25, -0.15, -0.77, 0.87, -0.91, -21.97, -10.99, 39.00, -0.60, -0.54, -1.25, -63.98, 0.96, -630.19, 0.00, 65192, 1300931626.88, 
0.30, 0.21, -0.14, -0.67, -0.69, -0.30, -22.03, -11.05, 38.51, -0.31, -0.69, -0.69, -66.76, 0.21, -630.62, 0.00, 65186, 1300931627.08, 
0.26, 0.21, -0.13, -0.73, -0.40, -0.36, -21.91, -11.23, 39.43, -0.36, -0.40, -0.74, -68.04, 0.11, -631.26, 0.00, 65185, 1300931627.28, 
0.25, 0.21, -0.15, -0.40, 0.04, -0.60, -22.03, -11.05, 39.00, -0.62, 0.05, -0.40, -65.90, 1.50, -629.34, 0.00, 65192, 1300931627.49, 
0.26, 0.20, -0.16, -0.76, -0.51, -0.93, -22.34, -11.11, 38.76, -0.94, -0.51, -0.76, -64.94, 0.64, -630.19, 0.00, 65188, 1300931627.69, 
0.32, 0.20, -0.18, 0.23, -0.10, -0.55, -22.09, -10.86, 39.00, -0.56, -0.11, 0.24, -65.16, 0.32, -633.07, 0.00, 65188, 1300931627.89, 
0.32, 0.21, -0.18, -1.62, 0.00, -0.12, -22.22, -10.93, 39.37, -0.13, 0.00, -1.63, -66.33, 1.39, -628.48, 0.00, 65191, 1300931628.09, 
0.33, 0.18, -0.16, 0.18, 0.49, -0.25, -21.97, -11.17, 38.88, -0.25, 0.51, 0.18, -67.51, 1.60, -627.84, 0.00, 65194, 1300931628.3, 
0.36, 0.20, -0.15, -0.52, 0.60, -0.37, -22.22, -10.99, 38.76, -0.38, 0.62, -0.53, -64.83, 2.03, -628.80, 0.00, 65195, 1300931628.5, 
0.41, 0.21, -0.16, -0.15, -0.65, -0.80, -21.85, -10.13, 39.18, -0.80, -0.65, -0.16, -66.22, 0.00, -627.41, 0.00, 65192, 1300931628.7, 
0.33, 0.20, -0.15, -0.58, -0.70, -0.80, -22.09, -10.62, 38.64, -0.80, -0.71, -0.58, -67.51, 0.75, -633.40, 0.00, 65183, 1300931628.91, 
0.31, 0.22, -0.14, -0.29, 0.76, -0.55, -22.09, -11.11, 38.64, -0.56, 0.76, -0.29, -66.54, 0.43, -628.48, 0.00, 65190, 1300931629.1, 
0.33, 0.22, -0.16, -0.19, 0.30, -0.25, -22.03, -11.23, 38.51, -0.25, 0.31, -0.20, -65.26, 3.42, -627.52, 0.00, 65195, 1300931629.3, 
0.32, 0.23, -0.16, -0.63, -0.43, -1.15, -22.52, -11.17, 39.43, -1.16, -0.43, -0.63, -63.98, 0.75, -632.22, 0.00, 65186, 1300931629.51, 
0.30, 0.24, -0.19, 0.19, -0.38, -0.49, -21.79, -11.23, 39.00, -0.51, -0.40, 0.20, -65.58, 2.99, -631.37, 0.00, 65192, 1300931629.71, 
0.27, 0.23, -0.18, -0.71, -0.12, 0.33, -22.09, -10.80, 38.51, 0.34, -0.13, -0.72, -65.26, 4.06, -631.05, 0.00, 65193, 1300931629.92, 
0.25, 0.20, -0.16, -0.08, 0.48, -0.87, -22.40, -10.62, 38.94, -0.87, 0.49, -0.09, -67.83, 1.60, -627.41, 0.00, 65192, 1300931630.12, 
0.23, 0.20, -0.19, -0.51, 0.52, 0.30, -22.28, -11.11, 38.45, 0.31, 0.53, -0.51, -65.05, 0.85, -628.70, 0.00, 65193, 1300931630.32, 
0.25, 0.21, -0.19, -1.00, 0.44, -0.48, -22.09, -11.05, 38.57, 0.02, 0.14, 0.11, -66.86, 1.39, -631.58, 0.00, 65189, 1300931630.52, 
0.25, 0.20, -0.19, -0.23, -0.03, -0.29, -21.36, -10.68, 38.76, -0.29, -0.04, -0.24, -67.08, 1.82, -629.12, 0.00, 65189, 1300931630.72, 
0.24, 0.18, -0.19, -1.15, -0.96, -0.27, -21.91, -10.68, 39.06, -0.27, -0.96, -1.16, -65.05, 1.28, -628.59, 0.00, 65191, 1300931630.92, 
0.27, 0.19, -0.19, -0.10, -0.41, -0.98, -22.40, -10.56, 38.51, -0.98, -0.42, -0.11, -65.16, 0.85, -631.90, 0.00, 65187, 1300931631.13, 
0.32, 0.19, -0.19, -0.18, -0.19, -1.03, -22.09, -10.99, 38.94, -1.03, -0.20, -0.18, -65.26, 3.52, -629.34, 0.00, 65190, 1300931631.33, 
0.27, 0.21, -0.19, -1.33, -0.01, -0.62, -22.46, -10.86, 39.25, -0.62, -0.02, -1.34, -65.05, 1.71, -630.19, 0.00, 65188, 1300931631.53, 
0.25, 0.22, -0.19, -1.30, 0.44, -0.08, -22.28, -11.17, 38.09, -0.09, 0.45, -1.30, -68.25, 0.64, -627.20, 0.00, 65187, 1300931631.73, 
0.29, 0.22, -0.18, -0.88, 0.47, 0.48, -22.34, -10.74, 38.64, -0.83, 0.20, -0.54, -66.76, 0.53, -632.43, 0.00, 65188, 1300931631.93, 
0.29, 0.23, -0.20, -1.19, 0.26, -0.14, -21.91, -10.56, 38.39, -0.14, 0.27, -1.20, -65.90, 0.21, -629.98, 0.00, 65190, 1300931632.13, 
0.31, 0.22, -0.18, -0.92, 0.77, -0.18, -22.22, -10.68, 38.70, -0.18, 0.78, -0.92, -65.16, 2.24, -630.19, 0.00, 65192, 1300931632.33, 
0.37, 0.24, -0.18, -0.44, -0.54, -0.48, -22.16, -10.93, 38.51, -0.49, -0.54, -0.45, -65.80, 1.82, -629.98, 0.00, 65190, 1300931632.54, 
0.34, 0.21, -0.18, -1.00, -0.01, -0.34, -22.64, -10.99, 38.51, -0.34, -0.02, -1.01, -64.94, 2.14, -629.98, 0.00, 65190, 1300931632.74, 
0.36, 0.22, -0.19, -0.29, -0.34, -0.55, -22.09, -10.93, 38.64, -0.56, -0.34, -0.29, -64.19, 1.82, -628.48, 0.00, 65192, 1300931632.94, 
0.30, 0.22, -0.18, -0.80, 0.25, -0.08, -22.28, -10.80, 38.76, -0.09, 0.25, -0.80, -67.93, -0.53, -634.46, 0.00, 65183, 1300931633.14, 
0.37, 0.20, -0.18, -0.44, -0.03, -0.63, -22.16, -11.17, 39.31, -0.63, -0.04, -0.45, -64.83, 2.78, -633.29, 0.00, 65188, 1300931633.41, 
0.41, 0.20, -0.18, -0.66, -0.56, -0.21, -22.28, -10.86, 38.70, -0.22, -0.56, -0.67, -64.19, 4.38, -632.11, 0.00, 65191, 1300931633.55, 
0.42, 0.22, -0.15, -0.69, -0.19, -0.40, -22.16, -10.44, 38.70, -0.40, -0.20, -0.69, -65.90, 0.32, -630.30, 0.00, 65188, 1300931633.75, 
0.36, 0.22, -0.16, -1.14, 0.25, -0.99, -21.91, -11.29, 39.55, -1.00, 0.25, -1.14, -66.12, 2.14, -627.41, 0.00, 65193, 1300931634.01, 
0.37, 0.22, -0.16, -1.80, -0.18, -0.63, -22.34, -11.11, 39.00, -0.63, -0.18, -1.81, -66.54, 0.64, -628.16, 0.00, 65187, 1300931634.17, 
0.34, 0.22, -0.16, -0.18, 0.01, 0.07, -22.03, -10.93, 38.88, 0.07, 0.02, -0.18, -66.54, 1.71, -627.41, 0.00, 65195, 1300931634.36, 
0.34, 0.22, -0.14, -0.88, -0.16, -0.45, -22.34, -10.56, 38.64, -0.45, -0.16, -0.89, -65.05, 0.64, -629.44, 0.00, 65189, 1300931634.61, 
0.29, 0.22, -0.16, -0.38, -0.08, -1.10, -21.97, -10.74, 38.45, -1.11, -0.09, -0.40, -66.33, 0.53, -630.19, 0.00, 65186, 1300931634.77, 
0.27, 0.23, -0.16, -0.99, -0.56, -0.11, -22.52, -10.74, 38.45, -0.58, 0.54, -0.36, -65.80, 1.28, -630.62, 0.00, 65190, 1300931634.97, 
0.27, 0.23, -0.18, 0.05, -0.36, -0.38, -21.79, -11.47, 38.76, -0.40, -0.36, 0.05, -65.58, 0.32, -632.22, 0.00, 65188, 1300931635.23, 
0.29, 0.23, -0.18, -0.03, 0.07, -0.81, -21.91, -10.56, 38.27, -0.82, 0.07, -0.04, -64.62, 1.82, -629.55, 0.00, 65194, 1300931635.38, 
0.29, 0.23, -0.16, -1.28, -0.12, -0.99, -22.16, -10.68, 38.64, -1.00, -0.13, -1.29, -64.09, 3.10, -626.13, 0.00, 65194, 1300931635.58, 
0.30, 0.22, -0.15, -1.14, 0.36, -0.16, -22.22, -10.68, 38.45, -0.16, 0.36, -1.14, -65.05, 1.60, -632.22, 0.00, 65187, 1300931635.83, 
0.26, 0.22, -0.16, -1.26, -0.32, -0.99, -21.91, -11.17, 38.45, -1.00, -0.33, -1.27, -64.83, 0.43, -630.51, 0.00, 65187, 1300931635.99, 
