-15.45, -0.08, -2.09, -0.30, -0.03, -1.50, 23.01, -18.31, 66.28, -1.50, -0.02, -0.31, -71.46, 2.99, -609.58, 0.00, 65250, 1300937822.52, 
-15.47, -0.08, -2.10, -0.98, 0.18, -0.14, 22.71, -17.64, 66.77, -0.14, 0.22, -0.98, -71.78, 4.81, -610.64, 0.00, 65255, 1300937822.72, 
-15.51, -0.09, -2.11, -0.37, -0.04, -1.21, 23.44, -17.70, 67.08, -1.21, -0.04, -0.38, -73.17, 5.23, -608.61, 0.00, 65254, 1300937822.92, 
-15.48, -0.08, -2.12, -0.08, 0.03, -0.87, 23.32, -17.82, 66.35, -0.87, 0.04, -0.09, -69.53, 3.85, -609.47, 0.00, 65258, 1300937823.13, 
-15.50, -0.08, -2.11, -0.70, -0.45, -0.04, 23.13, -17.70, 67.20, -0.05, -0.43, -0.72, -70.60, 3.20, -612.89, 0.00, 65253, 1300937823.33, 
-15.53, -0.07, -2.11, -0.37, 0.40, -0.54, 23.01, -18.01, 66.53, -0.54, 0.42, -0.36, -70.82, 4.59, -609.26, 0.00, 65257, 1300937823.53, 
-15.55, -0.07, -2.12, -0.19, 0.37, -1.08, 23.44, -17.33, 66.96, -1.09, 0.38, -0.18, -73.06, 6.09, -610.22, 0.00, 65254, 1300937823.73, 
-15.52, -0.08, -2.13, -0.95, -0.23, -0.66, 23.01, -17.88, 66.77, -0.67, -0.20, -0.96, -70.60, 2.46, -610.32, 0.00, 65253, 1300937823.94, 
-15.51, -0.05, -2.11, -0.36, 0.51, -0.88, 23.32, -18.13, 66.41, -0.89, 0.53, -0.34, -71.67, 4.91, -610.00, 0.00, 65255, 1300937824.14, 
-15.50, -0.07, -2.10, 0.29, 0.69, -1.26, 23.38, -17.58, 67.02, -1.27, 0.69, 0.33, -71.67, 7.37, -612.35, 0.00, 65258, 1300937824.34, 
-15.48, -0.07, -2.12, -0.27, 0.62, -0.49, 23.32, -17.33, 66.16, -0.51, 0.63, -0.25, -71.67, 4.27, -614.06, 0.00, 65252, 1300937824.54, 
-15.50, -0.09, -2.11, -0.32, -0.44, -0.01, 23.07, -17.52, 66.96, -0.02, -0.43, -0.34, -73.59, 3.42, -610.00, 0.00, 65251, 1300937824.75, 
-15.53, -0.09, -2.12, -0.56, 0.58, -0.29, 23.07, -17.64, 66.53, -0.29, 0.60, -0.54, -72.53, 4.59, -607.55, 0.00, 65258, 1300937824.95, 
-15.55, -0.08, -2.11, -0.14, -0.48, -0.66, 23.19, -17.64, 66.83, -0.67, -0.49, -0.16, -72.63, 6.73, -606.37, 0.00, 65259, 1300937825.15, 
-15.57, -0.12, -2.09, 0.10, -1.73, 1.29, 23.50, -17.64, 66.65, 1.30, -1.74, 0.04, -72.53, 19.23, -599.22, 0.00, 65283, 1300937825.35, 
-15.59, -0.30, -2.00, 0.10, 0.69, -0.66, 23.32, -17.82, 66.96, -0.67, 0.69, 0.13, -79.68, -8.22, -609.79, 0.00, 65239, 1300937825.55, 
-15.60, -0.29, -1.98, -0.16, 0.93, -0.18, 23.32, -17.76, 66.83, -0.18, 0.94, -0.14, -74.98, 3.74, -610.22, 0.00, 65253, 1300937825.75, 
-15.60, -0.15, -2.14, -0.59, 0.05, -1.21, 23.80, -17.82, 66.83, -1.21, 0.09, -0.60, -67.29, 13.46, -616.20, 0.00, 65261, 1300937825.96, 
-15.63, -0.25, -2.13, 0.22, 1.18, 0.38, 23.38, -17.82, 66.96, 0.40, 1.18, 0.27, -69.53, -4.06, -612.57, 0.00, 65253, 1300937826.15, 
-15.62, -0.12, -2.05, -0.69, -0.44, -0.95, 23.07, -17.64, 66.83, -0.96, -0.42, -0.71, -67.72, -9.72, -604.45, 0.00, 65250, 1300937826.36, 
-0.68, 0.07, -0.52, -0.49, -0.47, -0.29, 23.44, -18.07, 66.65, -0.29, -0.47, -0.51, -71.99, 3.10, -609.36, 0.00, 65271, 1300937835.36, 
-0.68, 0.08, -0.52, -0.34, 0.32, -0.30, 23.68, -17.33, 66.65, -0.31, 0.33, -0.34, -69.75, 4.38, -606.48, 0.00, 65280, 1300937835.48, 
-0.78, 0.08, -0.54, 0.01, -0.14, -1.03, 23.25, -17.82, 66.77, -1.03, -0.14, 0.02, -73.27, 3.31, -610.54, 0.00, 65269, 1300937835.69, 
-0.88, 0.05, -0.55, 0.10, 0.45, -0.49, 23.07, -17.64, 66.28, -0.51, 0.45, 0.11, -71.46, 4.70, -608.29, 0.00, 65278, 1300937835.94, 
-0.89, 0.05, -0.55, -0.36, 0.48, -0.26, 23.07, -17.39, 66.35, -0.27, 0.49, -0.36, -70.50, 6.09, -608.19, 0.00, 65279, 1300937836.09, 
-0.97, 0.07, -0.57, -0.62, -0.51, -0.63, 23.01, -17.52, 66.71, -0.63, -0.51, -0.63, -72.10, 3.20, -611.18, 0.00, 65269, 1300937836.3, 
-1.02, 0.07, -0.57, -0.76, 0.10, -1.14, 23.50, -17.58, 66.89, -1.14, 0.11, -0.76, -70.39, 2.56, -607.97, 0.00, 65273, 1300937836.55, 
-1.04, 0.08, -0.57, -0.87, -0.21, -0.81, 23.07, -17.76, 66.89, -0.82, -0.20, -0.87, -72.63, 3.63, -610.86, 0.00, 65269, 1300937836.7, 
-1.08, 0.08, -0.57, -0.52, 0.03, -0.84, 23.50, -17.70, 66.89, -0.85, 0.04, -0.53, -71.78, 5.55, -607.12, 0.00, 65277, 1300937836.9, 
-1.05, 0.08, -0.55, -0.45, 0.43, -0.54, 23.25, -17.27, 66.77, -0.54, 0.43, -0.45, -71.67, 3.95, -609.68, 0.00, 65273, 1300937837.15, 
-1.10, 0.07, -0.57, 0.14, 0.55, -1.28, 23.01, -17.09, 67.08, -1.29, 0.56, 0.14, -73.27, 4.49, -612.46, 0.00, 65270, 1300937837.31, 
-1.12, 0.07, -0.59, -0.26, -0.51, -1.14, 23.56, -17.52, 66.83, -0.43, -0.36, -0.13, -72.85, 4.70, -611.82, 0.00, 65268, 1300937837.51, 
-1.11, 0.08, -0.59, -0.36, -0.22, -1.19, 23.44, -18.19, 67.26, -1.20, -0.22, -0.36, -71.03, 3.10, -607.33, 0.00, 65271, 1300937837.75, 
-1.08, 0.08, -0.59, -0.32, 0.88, -1.29, 23.25, -17.82, 66.96, -1.30, 0.89, -0.31, -70.28, 5.34, -610.22, 0.00, 65273, 1300937837.91, 
-1.14, 0.09, -0.59, -0.40, 0.22, -0.74, 23.50, -17.58, 67.02, -0.74, 0.24, -0.40, -72.63, 2.14, -610.75, 0.00, 65271, 1300937838.12, 
-1.15, 0.10, -0.59, -0.08, 0.25, -1.08, 22.71, -17.76, 66.71, -1.09, 0.25, -0.09, -72.63, 4.49, -612.25, 0.00, 65267, 1300937838.35, 
-1.19, 0.11, -0.60, -0.37, 0.14, -0.10, 23.44, -17.39, 66.96, -0.11, 0.14, -0.38, -71.35, 4.17, -612.57, 0.00, 65271, 1300937838.54, 
-1.19, 0.09, -0.59, -0.05, 0.81, -1.00, 23.44, -17.52, 66.89, -1.01, 0.82, -0.05, -70.50, 3.95, -608.51, 0.00, 65273, 1300937838.73, 
-1.20, 0.08, -0.59, -0.25, -0.23, -1.00, 23.56, -18.37, 66.35, -1.01, -0.24, -0.25, -69.21, 6.41, -611.82, 0.00, 65271, 1300937838.95, 
-1.21, 0.07, -0.60, -0.73, -0.05, -0.63, 23.50, -17.64, 66.77, -0.63, -0.05, -0.74, -73.91, 3.63, -609.68, 0.00, 65269, 1300937839.13, 
-1.21, 0.08, -0.60, -0.34, 0.00, -0.47, 23.50, -17.58, 66.89, -0.47, 0.00, -0.34, -71.46, 3.95, -609.79, 0.00, 65273, 1300937839.33, 
-1.19, 0.08, -0.58, -0.15, -0.36, -1.37, 23.56, -17.64, 67.02, -1.38, -0.36, -0.16, -73.70, 3.95, -607.97, 0.00, 65270, 1300937839.56, 
-1.20, 0.10, -0.58, -0.54, -0.27, -0.36, 23.56, -17.46, 66.77, -0.78, 0.85, -0.16, -71.14, 3.42, -608.83, 0.00, 65273, 1300937839.74, 
-1.19, 0.09, -0.59, 0.25, 0.03, -0.92, 23.50, -17.27, 66.71, -0.92, 0.04, 0.25, -69.96, 5.45, -609.79, 0.00, 65279, 1300937839.94, 
-1.20, 0.09, -0.59, -0.58, 0.40, -0.87, 23.07, -17.52, 67.81, -0.87, 0.42, -0.58, -70.07, 3.85, -612.89, 0.00, 65272, 1300937840.17, 
-1.19, 0.08, -0.59, -0.36, 0.33, -0.55, 23.50, -17.76, 66.89, -0.56, 0.34, -0.36, -71.46, 4.70, -607.01, 0.00, 65276, 1300937840.35, 
-1.18, 0.08, -0.59, -0.41, 0.62, -1.15, 23.44, -17.27, 66.89, -1.16, 0.63, -0.42, -72.95, 2.78, -607.55, 0.00, 65271, 1300937840.55, 
-1.20, 0.07, -0.59, -0.30, -0.16, -1.17, 23.80, -17.46, 66.59, -1.18, -0.16, -0.31, -70.71, 3.95, -613.42, 0.00, 65266, 1300937840.77, 
-1.21, 0.05, -0.59, -0.15, -0.15, -1.46, 23.62, -17.70, 66.65, -1.47, -0.16, -0.16, -69.00, 5.13, -607.87, 0.00, 65275, 1300937840.95, 
-1.18, 0.08, -0.59, -0.16, 1.21, -0.40, 23.32, -17.88, 66.89, -0.40, 1.21, -0.16, -70.71, 3.20, -610.96, 0.00, 65275, 1300937841.16, 
-1.18, 0.07, -0.59, -0.78, -0.73, -1.54, 23.38, -17.09, 66.71, -0.82, 0.45, -0.29, -71.78, 4.27, -608.72, 0.00, 65273, 1300937841.37, 
-1.16, 0.07, -0.59, -0.47, 0.22, -0.29, 23.25, -17.46, 66.47, -0.29, 0.24, -0.47, -74.13, 4.91, -610.00, 0.00, 65270, 1300937841.56, 
-1.16, 0.08, -0.62, -0.55, 0.16, -0.08, 23.50, -17.64, 66.71, -0.09, 0.18, -0.56, -71.56, 4.49, -611.18, 0.00, 65272, 1300937841.76, 
-1.15, 0.09, -0.58, -0.49, 0.80, -0.48, 23.44, -17.03, 67.26, -0.49, 0.82, -0.49, -73.49, 3.74, -611.61, 0.00, 65270, 1300937841.97, 
-1.11, 0.08, -0.59, -0.19, 0.43, -0.43, 23.93, -17.76, 66.35, -0.43, 0.43, -0.20, -71.46, 3.63, -608.61, 0.00, 65274, 1300937842.17, 
-1.09, 0.07, -0.58, -0.41, 0.48, -0.89, 23.50, -17.64, 67.26, -0.91, 0.49, -0.42, -72.53, 4.06, -607.87, 0.00, 65276, 1300937842.37, 
-1.04, 0.07, -0.58, -0.27, 0.32, -0.32, 22.95, -18.07, 66.77, -0.33, 0.33, -0.27, -71.88, 3.95, -612.25, 0.00, 65268, 1300937842.58, 
-1.07, 0.07, -0.59, 0.16, -0.58, -0.47, 23.38, -18.07, 67.32, -0.47, -0.58, 0.16, -71.56, 5.66, -609.68, 0.00, 65275, 1300937842.77, 
-1.11, 0.04, -0.59, -0.34, 0.26, -0.66, 23.44, -17.76, 66.65, -0.67, 0.27, -0.34, -72.42, 4.27, -612.57, 0.00, 65270, 1300937842.98, 
-1.10, 0.08, -0.59, -0.34, -0.62, -0.98, 23.19, -17.88, 66.35, -0.98, -0.62, -0.36, -71.24, 4.27, -609.68, 0.00, 65272, 1300937843.18, 
-1.14, 0.09, -0.59, -0.01, 0.03, -1.08, 22.89, -17.82, 66.35, -1.09, 0.04, -0.02, -72.85, 4.06, -607.44, 0.00, 65272, 1300937843.38, 
-1.11, 0.08, -0.60, -0.37, 0.10, -0.47, 23.01, -17.76, 66.41, -0.47, 0.11, -0.38, -73.49, 5.13, -608.29, 0.00, 65274, 1300937843.58, 
-1.12, 0.08, -0.59, -0.41, -0.07, -1.10, 23.50, -17.82, 67.02, -1.11, -0.07, -0.42, -71.35, 3.85, -609.26, 0.00, 65270, 1300937843.79, 
-1.12, 0.08, -0.59, 0.12, 0.07, -0.47, 23.68, -17.21, 66.83, -0.47, 0.07, 0.13, -70.50, 5.55, -610.11, 0.00, 65277, 1300937843.99, 
-1.13, 0.09, -0.60, -0.15, -0.21, -0.66, 23.25, -17.46, 66.77, -1.20, 0.18, -0.38, -72.53, 4.38, -609.58, 0.00, 65271, 1300937844.19, 
-1.15, 0.09, -0.59, -0.77, 0.38, -0.25, 22.95, -17.52, 66.77, -0.25, 0.40, -0.78, -71.99, 4.17, -610.86, 0.00, 65272, 1300937844.39, 
-1.15, 0.08, -0.60, -0.16, 0.30, -1.22, 23.74, -17.46, 66.83, -1.23, 0.31, -0.16, -70.82, 3.10, -608.94, 0.00, 65273, 1300937844.59, 
-1.14, 0.09, -0.60, -0.14, -0.21, -0.52, 23.38, -17.64, 66.41, -0.53, -0.22, -0.14, -72.42, 4.81, -611.82, 0.00, 65269, 1300937844.79, 
-1.16, 0.10, -0.62, -0.19, -0.12, -0.26, 22.95, -17.39, 67.26, -0.27, -0.13, -0.20, -72.42, 4.06, -609.04, 0.00, 65271, 1300937845.0, 
-1.20, 0.10, -0.62, -0.82, 0.37, -1.00, 23.50, -17.70, 66.83, -1.01, 0.38, -0.83, -70.92, 5.66, -611.29, 0.00, 65272, 1300937845.2, 
-1.22, 0.10, -0.62, -0.48, -0.25, -0.54, 23.68, -17.94, 66.96, -0.54, -0.25, -0.49, -69.96, 4.91, -610.86, 0.00, 65273, 1300937845.4, 
-1.22, 0.08, -0.62, -0.59, 0.32, -0.59, 23.56, -18.43, 66.83, -1.34, -0.11, -0.53, -71.46, 5.77, -611.93, 0.00, 65270, 1300937845.6, 
-1.22, 0.09, -0.62, -0.38, -0.52, -0.55, 23.68, -17.88, 66.53, -0.56, -0.53, -0.40, -71.46, 4.81, -611.61, 0.00, 65270, 1300937845.81, 
-1.19, 0.08, -0.60, -0.60, -0.69, -1.55, 23.32, -17.52, 67.38, -1.56, -0.69, -0.62, -71.56, 3.20, -607.65, 0.00, 65272, 1300937846.01, 
-1.20, 0.07, -0.60, -0.07, 0.37, -0.99, 23.32, -17.70, 67.02, -1.00, 0.38, -0.07, -71.99, 5.13, -610.00, 0.00, 65275, 1300937846.21, 
-1.14, 0.09, -0.59, -0.26, 0.03, -1.17, 23.25, -17.70, 66.77, -1.18, 0.04, -0.27, -73.06, 3.42, -609.58, 0.00, 65269, 1300937846.41, 
-1.13, 0.08, -0.60, -0.01, 0.65, -0.43, 23.38, -17.52, 67.02, -0.43, 0.65, -0.02, -73.38, 2.88, -608.40, 0.00, 65272, 1300937846.61, 
-1.21, 0.10, -0.62, -0.32, -0.30, -0.87, 22.95, -17.21, 66.77, -0.87, -0.31, -0.33, -73.38, 5.45, -609.79, 0.00, 65270, 1300937846.81, 
-1.23, 0.09, -0.62, -0.70, -0.05, -0.26, 23.19, -17.33, 67.14, -1.00, 0.34, -0.29, -69.86, 4.49, -609.04, 0.00, 65276, 1300937847.02, 
-1.20, 0.09, -0.59, -0.01, -0.04, -1.08, 22.95, -17.58, 66.89, -1.09, -0.05, -0.02, -72.42, 4.70, -607.65, 0.00, 65270, 1300937847.22, 
-1.21, 0.10, -0.58, -0.43, -0.22, -0.34, 23.50, -17.88, 67.14, -0.34, -0.22, -0.43, -71.24, 2.78, -610.64, 0.00, 65270, 1300937847.42, 
-1.20, 0.10, -0.58, -0.03, -0.03, -0.08, 23.25, -17.33, 67.14, -0.09, -0.04, -0.04, -72.31, 5.02, -607.33, 0.00, 65275, 1300937847.62, 
-1.20, 0.08, -0.60, -0.19, 0.27, -0.92, 23.25, -17.58, 66.41, -0.92, 0.29, -0.20, -72.20, 1.17, -608.29, 0.00, 65271, 1300937847.83, 
-1.22, 0.07, -0.63, -0.73, 0.69, -1.00, 23.32, -18.25, 67.32, -1.01, 0.71, -0.72, -72.10, 4.81, -608.72, 0.00, 65272, 1300937848.02, 
-1.22, 0.08, -0.60, -0.19, -0.23, -0.43, 23.56, -17.39, 66.65, -0.43, -0.24, -0.20, -72.85, 4.38, -609.68, 0.00, 65271, 1300937848.22, 
-1.18, 0.08, -0.60, -0.32, -0.41, -0.14, 23.19, -17.70, 66.53, -0.29, 1.14, -0.27, -69.11, 4.81, -609.04, 0.00, 65276, 1300937848.43, 
-1.22, 0.08, -0.62, -0.40, 0.08, -0.37, 23.80, -17.46, 66.71, -0.38, 0.09, -0.40, -70.28, 6.09, -609.04, 0.00, 65277, 1300937848.63, 
-1.24, 0.07, -0.62, -0.49, -0.18, -1.32, 23.01, -17.52, 67.02, -1.32, -0.18, -0.51, -73.27, 3.95, -608.94, 0.00, 65269, 1300937848.83, 
-1.20, 0.07, -0.60, -0.10, 0.03, -0.01, 23.74, -17.64, 66.96, -0.02, 0.04, -0.11, -70.18, 6.73, -607.87, 0.00, 65279, 1300937849.03, 
-1.22, 0.07, -0.62, -0.27, -0.40, -0.43, 23.74, -17.70, 66.41, -0.43, -0.40, -0.29, -70.28, 4.49, -608.72, 0.00, 65274, 1300937849.24, 
-1.23, 0.08, -0.60, -0.43, -0.43, -0.40, 23.62, -17.88, 66.83, -0.40, -0.43, -0.43, -70.92, 4.27, -611.71, 0.00, 65271, 1300937849.44, 
-1.21, 0.08, -0.59, 0.07, 0.08, -0.74, 23.74, -17.27, 67.08, -0.74, 0.09, 0.07, -70.18, 5.13, -607.87, 0.00, 65281, 1300937849.64, 
-1.21, 0.07, -0.60, -1.28, -0.71, -1.15, 23.44, -17.82, 67.02, -0.83, 0.85, -0.25, -71.35, 2.78, -609.79, 0.00, 65270, 1300937849.84, 
-1.23, 0.08, -0.60, -0.29, 0.19, -1.17, 23.19, -17.70, 66.65, -1.18, 0.20, -0.29, -72.20, 1.92, -613.53, 0.00, 65264, 1300937850.05, 
-1.23, 0.04, -0.60, -0.36, 0.21, -0.48, 23.68, -17.82, 66.96, -0.49, 0.22, -0.36, -71.88, 4.91, -611.07, 0.00, 65272, 1300937850.25, 
-1.16, 0.04, -0.57, -0.05, 0.08, -0.92, 23.56, -18.01, 66.83, -0.92, 0.09, -0.05, -73.91, 2.46, -610.86, 0.00, 65268, 1300937850.45, 
-1.21, 0.04, -0.58, 0.00, 0.41, -0.60, 23.44, -17.21, 66.71, -0.62, 0.42, 0.00, -71.14, 5.13, -607.23, 0.00, 65279, 1300937850.65, 
-1.30, 0.04, -0.60, -0.73, -0.21, -1.28, 23.44, -17.64, 66.47, -1.29, -0.20, -0.74, -71.78, 5.02, -610.86, 0.00, 65270, 1300937850.85, 
-1.22, 0.05, -0.60, -0.34, 0.66, -1.26, 23.38, -17.64, 66.53, -1.27, 0.67, -0.34, -72.63, 2.35, -607.12, 0.00, 65271, 1300937851.05, 
-1.26, 0.03, -0.60, -0.74, -0.55, -0.10, 23.50, -16.91, 66.71, -0.11, -0.54, -0.76, -70.92, 3.74, -609.47, 0.00, 65273, 1300937851.26, 
-1.21, 0.05, -0.63, -0.36, 0.14, -0.60, 22.95, -17.58, 66.41, -0.62, 0.14, -0.36, -72.20, 4.91, -608.08, 0.00, 65273, 1300937851.46, 
-1.19, 0.05, -0.63, -0.71, -0.44, -1.06, 23.44, -17.39, 66.59, -1.07, -0.43, -0.72, -72.63, 3.63, -609.68, 0.00, 65268, 1300937851.66, 
-1.23, 0.08, -0.62, -0.26, 0.03, -0.63, 23.25, -17.33, 67.08, -0.63, 0.04, -0.27, -73.38, 6.20, -610.86, 0.00, 65274, 1300937851.86, 
-1.24, 0.09, -0.60, 0.00, 1.06, -1.10, 23.56, -17.64, 66.65, -0.92, -0.20, -0.38, -70.60, 4.91, -610.86, 0.00, 65274, 1300937852.07, 
-1.25, 0.10, -0.62, -0.16, -0.30, -0.74, 23.44, -17.58, 66.65, -0.74, -0.31, -0.18, -70.92, 4.70, -604.88, 0.00, 65278, 1300937852.27, 
-1.23, 0.11, -0.62, 0.03, 0.54, -1.29, 23.32, -17.82, 67.44, -1.30, 0.54, 0.04, -70.92, 5.45, -611.29, 0.00, 65275, 1300937852.47, 
-1.22, 0.10, -0.62, -0.62, -0.81, -1.03, 23.74, -18.19, 66.89, -1.03, -0.82, -0.63, -71.35, 4.27, -608.29, 0.00, 65270, 1300937852.67, 
-1.20, 0.09, -0.59, -0.10, 0.10, 0.19, 23.32, -17.52, 66.83, 0.20, 0.11, -0.11, -71.99, 4.06, -614.81, 0.00, 65271, 1300937852.87, 
-1.16, 0.08, -0.59, 0.41, -0.37, -0.84, 23.80, -17.33, 66.41, -0.85, -0.38, 0.42, -70.18, 5.66, -608.72, 0.00, 65277, 1300937853.08, 
-1.15, 0.05, -0.59, -0.22, 0.54, -0.49, 23.25, -17.21, 66.77, -0.51, 0.54, -0.22, -73.27, 3.31, -610.22, 0.00, 65270, 1300937853.28, 
-1.16, 0.07, -0.59, -0.66, -0.40, -1.11, 23.38, -17.76, 66.83, -1.32, -0.42, -0.51, -71.35, 4.38, -607.23, 0.00, 65272, 1300937853.48, 
-1.19, 0.09, -0.59, -0.55, 0.80, -0.66, 23.44, -17.27, 67.26, -0.67, 0.82, -0.54, -71.46, 5.77, -606.26, 0.00, 65279, 1300937853.74, 
