-4.49, 0.77, -0.31, -0.84, -0.27, -1.36, 12.15, -4.03, 35.64, -1.36, -0.27, -0.85, -78.08, 8.54, -636.07, 0.00, 65208, -1, 
-4.47, 0.52, -0.44, -1.03, 0.33, -0.29, 12.21, -4.33, 35.89, -0.29, 0.34, -1.03, -94.21, -1.60, -663.94, 0.00, 65157, -1, 
-4.54, 0.65, -0.60, -0.41, -1.32, -0.76, 11.72, -3.97, 35.28, -0.76, -1.32, -0.43, -59.07, -13.57, -621.75, 0.00, 65220, -1, 
-4.64, 0.62, -0.58, -0.23, 0.27, -0.47, 12.02, -4.27, 35.52, -0.47, 0.29, -0.24, -76.69, -6.41, -648.78, 0.00, 65187, -1, 
-4.66, 0.46, -0.57, -0.63, 0.10, -0.38, 12.02, -4.33, 35.46, -0.38, 0.11, -0.63, -76.16, -4.59, -630.72, 0.00, 65207, -1, 
-4.65, 0.68, -0.37, -0.84, -0.85, -0.78, 12.27, -4.70, 35.52, -0.78, -0.85, -0.85, -74.02, -10.15, -622.39, 0.00, 65209, -1, 
-4.61, 0.62, -0.66, 0.30, 0.45, -0.37, 12.21, -4.76, 35.89, -0.38, 0.45, 0.31, -66.65, 13.99, -637.35, 0.00, 65230, -1, 
-4.61, 0.53, -0.54, 0.00, 0.19, -0.38, 12.08, -4.58, 35.34, -0.40, 0.20, 0.00, -79.15, -18.05, -637.77, 0.00, 65185, -1, 
-4.64, 0.67, -0.38, -1.04, -0.85, -0.65, 12.02, -4.64, 35.58, -0.63, -0.85, -1.05, -54.15, -26.81, -636.28, 0.00, 65197, -1, 
-4.69, 0.90, -0.45, -0.70, -2.11, -0.16, 12.15, -3.85, 35.40, 0.54, 3.06, -0.02, -71.88, -37.06, -645.79, 0.00, 65166, -1, 
-4.72, 0.64, -0.37, -0.95, -2.11, 1.24, 11.96, -3.91, 35.16, -2.34, 2.81, -0.34, -82.03, 39.95, -617.80, 0.00, 65257, -1, 
-4.71, 0.69, -0.59, -0.54, -1.24, 1.13, 12.27, -4.46, 35.71, 1.14, -1.23, -0.56, -77.76, -26.81, -678.15, 0.00, 65136, -1, 
-4.72, 0.67, -0.33, -0.87, 0.33, -1.48, 11.60, -4.46, 35.40, -1.49, 0.34, -0.87, -88.65, -18.37, -612.89, 0.00, 65196, -1, 
-4.75, 0.47, -0.44, -0.81, 0.00, -0.41, 12.21, -4.82, 35.71, -0.42, 0.02, -0.82, -97.41, -34.18, -659.78, 0.00, 65127, -1, 
-4.71, IN: StorqueUAV v0.20, -1, 
1.13, -0.10, 0.34, -0.92, 0.00, -0.10, 11.23, -5.31, 35.71, -0.11, -0.02, -0.92, -63.13, -5.98, -641.41, 0.00, 65211, -1, 
1.01, -0.08, 0.33, -0.87, 0.33, -0.14, 11.72, -5.13, 35.22, -0.14, 0.33, -0.87, -62.70, -5.23, -637.99, 0.00, 65217, -1, 
0.86, -0.08, 0.31, -0.93, -0.44, -1.11, 11.78, -5.00, 35.58, -1.12, -0.45, -0.94, -62.70, -5.45, -638.42, 0.00, 65211, -1, 
0.77, -0.09, 0.31, -1.14, -0.16, -0.36, 11.78, -5.00, 35.71, -0.36, -0.18, -1.14, -61.10, -4.38, -637.56, 0.00, 65214, -1, 
0.65, -0.11, 0.30, -0.84, -1.04, -0.76, 11.72, -4.94, 35.46, -0.76, -1.05, -0.83, -61.10, -3.85, -641.62, 0.00, 65212, -1, 
0.64, -0.11, 0.31, -0.58, -0.08, -0.52, 12.08, -5.19, 35.16, -0.53, -0.09, -0.58, -62.81, -5.02, -637.88, 0.00, 65215, -1, 
0.65, -0.10, 0.30, -0.92, -0.25, -0.03, 12.21, -5.43, 35.95, -0.04, -0.25, -0.92, -62.27, -6.09, -641.19, 0.00, 65210, -1, 
0.67, -0.10, 0.30, -0.52, -0.14, -0.08, 11.78, -5.00, 35.52, -0.09, -0.14, -0.53, -60.99, -4.91, -635.42, 0.00, 65219, -1, 
0.62, -0.09, 0.30, -0.73, 0.18, -0.12, 11.23, -5.07, 35.64, -0.13, 0.18, -0.74, -64.83, -4.81, -638.52, 0.00, 65214, -1, 
0.58, -0.12, 0.29, -0.60, -0.26, -0.65, 11.90, -5.62, 36.07, -0.65, -0.27, -0.62, -63.98, -7.16, -639.16, 0.00, 65210, -1, 
0.65, -0.09, 0.26, -0.89, -0.05, -0.18, 11.72, -5.43, 36.13, -0.18, -0.07, -0.91, -61.74, -4.06, -640.66, 0.00, 65214, -1, 
0.60, -0.10, 0.25, -0.89, -0.27, -0.47, 11.47, -5.13, 35.10, -0.47, -0.29, -0.91, -63.02, -5.45, -637.99, 0.00, 65213, -1, 
0.52, -0.09, 0.24, -1.00, 0.41, -0.48, 11.96, -5.37, 36.07, -0.49, 0.42, -1.01, -62.06, -4.81, -639.06, 0.00, 65214, -1, 
0.49, -0.10, 0.25, -0.67, 0.30, -0.67, 11.41, -5.31, 35.22, -0.69, 0.31, -0.69, -63.02, -3.85, -638.63, 0.00, 65216, -1, 
0.55, -0.09, 0.29, -1.02, 0.45, -0.21, 11.54, -4.70, 35.83, -0.22, 0.45, -1.03, -62.59, -4.38, -638.52, 0.00, 65215, -1, 
0.52, -0.09, 0.29, -0.54, -0.26, -0.48, 11.41, -4.94, 35.89, -0.49, -0.27, -0.54, -61.31, -2.03, -640.23, 0.00, 65216, -1, 
0.56, -0.12, 0.26, -0.54, -0.52, -0.93, 11.05, -5.19, 35.52, -0.94, -0.53, -0.54, -62.70, -6.20, -637.03, 0.00, 65213, -1, 
0.59, -0.10, 0.26, -0.58, 0.19, 0.18, 11.78, -5.00, 35.71, 0.18, 0.20, -0.58, -62.16, -5.55, -636.92, 0.00, 65219, -1, 
0.53, -0.09, 0.26, -0.93, -0.82, -0.82, 11.41, -4.82, 35.34, -0.83, -0.83, -0.94, -61.95, -5.87, -640.87, 0.00, 65213, -1, 
0.54, -0.10, 0.27, -0.71, -0.77, -0.55, 11.54, -5.19, 35.95, -0.56, -0.78, -0.72, -61.95, -4.59, -638.95, 0.00, 65215, -1, 
0.54, -0.09, 0.26, -0.82, 0.36, -0.44, 11.35, -5.49, 35.71, -0.45, 0.36, -0.83, -64.30, -5.02, -641.41, 0.00, 65210, -1, 
0.54, -0.10, 0.27, -0.89, -0.26, -0.26, 11.35, -5.37, 35.34, -0.02, -0.05, -1.11, -64.19, -4.81, -637.88, 0.00, 65212, -1, 
0.55, -0.10, 0.27, -0.47, -0.33, 0.03, 11.72, -5.43, 35.10, 0.04, -0.34, -0.47, -61.84, -3.31, -643.54, 0.00, 65213, -1, 
0.56, -0.10, 0.27, -0.52, -0.03, -0.65, 11.66, -4.88, 35.34, -0.65, -0.04, -0.53, -62.27, -5.66, -642.58, 0.00, 65210, -1, 
0.45, -0.11, 0.25, -0.77, -0.07, -0.88, 11.66, -5.19, 35.03, -0.89, -0.07, -0.78, -63.87, -4.91, -635.10, 0.00, 65216, -1, 
0.47, -0.12, 0.26, -0.80, -0.55, -0.92, 11.47, -4.70, 35.52, -0.92, -0.56, -0.80, -62.91, -2.99, -637.56, 0.00, 65218, -1, 
0.51, -0.11, 0.26, -0.52, 0.03, -0.29, 11.90, -4.88, 35.64, -0.29, 0.04, -0.53, -62.70, -4.70, -635.64, 0.00, 65220, -1, 
0.49, -0.12, 0.27, -1.04, -0.19, 0.03, 11.47, -5.13, 35.77, 0.04, -0.20, -1.05, -64.83, -5.55, -639.48, 0.00, 65210, -1, 
0.51, -0.09, 0.26, -1.22, -0.19, -0.55, 12.15, -5.00, 35.52, -0.56, -0.20, -1.23, -63.66, -3.42, -640.44, 0.00, 65211, -1, 
0.47, -0.09, 0.27, -0.36, 0.07, -0.34, 11.60, -5.37, 35.46, -0.34, 0.07, -0.36, -62.49, -6.30, -639.91, 0.00, 65213, -1, 
0.47, -0.07, 0.25, -0.49, -0.10, 0.58, 11.35, -5.37, 35.77, 0.58, -0.11, -0.51, -63.87, -4.38, -635.85, 0.00, 65218, -1, 
0.48, -0.08, 0.25, -0.65, 0.07, 0.00, 11.23, -5.37, 35.34, 0.00, 0.07, -0.65, -61.95, -3.85, -637.77, 0.00, 65221, -1, 
0.52, -0.09, 0.26, -0.88, 0.45, -0.55, 11.29, -5.74, 35.58, -0.56, 0.45, -0.89, -63.13, -5.98, -638.31, 0.00, 65214, -1, 
0.51, -0.09, 0.27, -0.65, -0.62, -1.00, 11.66, -5.31, 35.64, -1.01, -0.63, -0.65, -62.16, -5.87, -638.74, 0.00, 65211, -1, 
0.52, -0.11, 0.26, -0.59, 0.45, -0.29, 11.60, -5.25, 35.58, -0.29, 0.45, -0.60, -63.66, -5.34, -638.52, 0.00, 65214, -1, 
0.51, -0.09, 0.26, -1.02, 1.22, -0.07, 11.35, -5.37, 35.64, -0.07, 1.23, -1.03, -62.06, -6.73, -636.49, 0.00, 65216, -1, 
0.49, -0.10, 0.23, -0.33, 0.21, -0.08, 11.78, -5.62, 35.34, -0.09, 0.22, -0.34, -63.02, -6.20, -643.22, 0.00, 65208, -1, 
0.43, -0.11, 0.23, -0.70, 0.30, 0.40, 11.41, -5.13, 35.40, 0.40, 0.31, -0.71, -61.95, -2.46, -637.24, 0.00, 65222, -1, 
0.44, -0.10, 0.24, -0.58, 0.30, -0.37, 11.84, -5.55, 35.40, -0.38, 0.31, -0.58, -63.87, -2.46, -637.24, 0.00, 65218, -1, 
0.47, -0.11, 0.23, -0.41, 0.66, 0.19, 11.41, -4.94, 35.58, -0.65, -0.53, -0.82, -64.62, -5.55, -637.88, 0.00, 65215, -1, 
0.40, -0.10, 0.24, -0.88, -0.82, -0.59, 11.78, -5.43, 35.46, -0.60, -0.83, -0.89, -63.45, -6.09, -636.81, 0.00, 65213, -1, 
0.40, -0.11, 0.24, -0.77, -0.25, -0.12, 11.78, -4.70, 34.97, -0.13, -0.25, -0.78, -62.49, -3.63, -637.24, 0.00, 65216, -1, 
0.38, -0.08, 0.24, -0.59, -0.32, -0.59, 11.66, -4.82, 35.22, -0.60, -0.33, -0.60, -61.42, -3.74, -639.48, 0.00, 65216, -1, 
