-1.54, -0.16, 0.04, -1.32, -0.15, -0.45, -22.77, -10.44, 40.16, -0.47, -0.16, -1.32, -66.01, 1.82, -636.60, 0.00, 65180, 1300932721.95, 
-1.53, -0.14, 0.07, -0.93, -0.07, -0.36, -23.32, -11.11, 39.98, -0.36, -0.07, -0.94, -65.05, 1.07, -632.11, 0.00, 65184, 1300932722.2, 
-1.49, -0.14, 0.07, -0.95, -1.10, -0.15, -22.77, -10.50, 40.04, -0.16, -1.11, -0.96, -67.08, -0.43, -636.81, 0.00, 65177, 1300932722.35, 
-1.52, -0.16, 0.07, -0.98, -0.15, -0.87, -22.46, -10.86, 40.34, -0.20, -0.16, -0.65, -64.41, 0.85, -635.96, 0.00, 65184, 1300932722.56, 
-1.56, -0.16, 0.05, -1.73, -0.71, -0.45, -22.22, -10.25, 40.41, -0.47, -0.72, -1.74, -66.76, -0.53, -636.81, 0.00, 65178, 1300932722.81, 
-1.47, -0.16, 0.07, -0.89, -0.08, -0.14, -22.40, -10.56, 40.28, -0.14, -0.09, -0.91, -66.12, -0.53, -636.07, 0.00, 65180, 1300932722.96, 
-1.47, -0.15, 0.07, -0.87, -0.18, 0.07, -22.58, -10.80, 40.16, 0.07, -0.18, -0.87, -65.90, 1.17, -636.60, 0.00, 65185, 1300932723.17, 
-1.47, -0.14, 0.09, -1.06, -0.63, -0.25, -22.58, -10.80, 39.73, -0.25, -0.63, -1.07, -67.08, 1.71, -635.42, 0.00, 65179, 1300932723.42, 
-1.51, -0.16, 0.07, -0.37, -0.60, -0.76, -22.83, -10.25, 39.73, -0.76, -0.62, -0.38, -66.76, -0.64, -637.45, 0.00, 65178, 1300932723.57, 
-1.46, -0.15, 0.05, -1.22, -0.54, -1.18, -22.46, -10.93, 39.86, -1.20, -0.54, -1.23, -64.83, 0.64, -633.40, 0.00, 65181, 1300932723.77, 
-1.41, -0.21, 0.08, -0.93, -0.04, -0.41, -22.40, -10.74, 40.04, -0.42, -0.05, -0.94, -67.40, -2.14, -640.98, 0.00, 65173, 1300932724.0, 
-1.42, -0.22, 0.04, -0.65, -0.65, -0.38, -22.77, -11.11, 39.55, -0.40, -0.65, -0.65, -67.61, 0.75, -634.14, 0.00, 65180, 1300932724.17, 
-1.40, -0.18, 0.09, -0.77, -0.55, 0.14, -22.89, -10.62, 39.92, 0.14, -0.56, -0.78, -62.91, 0.75, -636.71, 0.00, 65186, 1300932724.38, 
-1.38, -0.13, 0.05, -1.32, -0.33, -0.44, -23.19, -10.68, 39.92, -0.45, -0.34, -1.32, -69.21, 2.03, -635.32, 0.00, 65177, 1300932724.61, 
-1.35, -0.12, 0.05, -1.03, 0.05, -0.88, -22.77, -10.31, 40.04, -0.27, -0.62, -1.52, -68.25, 1.82, -635.42, 0.00, 65180, 1300932724.78, 
-1.35, -0.13, 0.07, -1.19, -0.23, -0.08, -22.64, -11.23, 39.92, -0.09, -0.24, -1.20, -65.48, 1.92, -632.75, 0.00, 65183, 1300932724.98, 
-1.43, -0.13, 0.02, -0.99, -0.32, 0.05, -23.13, -10.50, 39.86, 0.05, -0.33, -1.00, -67.29, 3.63, -634.68, 0.00, 65185, 1300932725.23, 
-1.43, -0.15, 0.01, -0.93, -0.84, -0.89, -22.46, -10.68, 39.61, -0.91, -0.85, -0.94, -66.65, -1.39, -636.28, 0.00, 65178, 1300932725.39, 
-1.42, -0.15, 0.04, -0.25, -0.07, 0.23, -22.28, -11.11, 39.37, 0.24, -0.07, -0.25, -63.66, -0.43, -634.89, 0.00, 65185, 1300932725.59, 
-1.41, -0.14, 0.07, -0.85, -0.81, -0.99, -22.77, -10.56, 40.16, -1.00, -0.82, -0.85, -65.37, 0.43, -635.21, 0.00, 65183, 1300932725.83, 
-1.42, -0.12, 0.07, -1.32, -0.10, -0.70, -22.95, -10.74, 39.79, -0.71, -0.11, -1.32, -66.54, -3.10, -635.21, 0.00, 65175, 1300932726.0, 
-1.48, -0.14, 0.09, -0.65, -0.59, -0.08, -22.89, -10.80, 39.79, -0.09, -0.60, -0.65, -65.58, 2.35, -634.78, 0.00, 65185, 1300932726.2, 
-1.42, -0.14, 0.04, -0.87, -0.81, 0.07, -22.58, -10.99, 39.49, 0.07, -0.82, -0.87, -64.09, 5.13, -628.91, 0.00, 65197, 1300932726.42, 
-1.40, -0.14, 0.04, -0.99, -0.21, 0.01, -22.52, -10.68, 40.28, 0.02, -0.22, -1.00, -64.62, 1.50, -633.18, 0.00, 65189, 1300932726.6, 
-1.40, -0.13, 0.04, -1.06, -0.41, -0.55, -23.19, -11.17, 39.92, -0.56, -0.42, -1.07, -65.80, 5.02, -637.99, 0.00, 65181, 1300932726.8, 
-1.42, -0.14, 0.01, -0.95, -0.34, -0.47, -22.52, -10.50, 39.92, -0.47, -0.34, -0.96, -66.44, 0.43, -635.00, 0.00, 65182, 1300932727.03, 
-1.41, -0.14, 0.03, -1.39, 0.07, 0.01, -22.22, -11.23, 39.98, 0.02, 0.07, -1.40, -65.90, 1.39, -635.64, 0.00, 65184, 1300932727.21, 
-1.41, -0.13, 0.05, -0.88, 0.14, -0.25, -22.71, -11.29, 39.67, -0.25, 0.14, -0.89, -66.54, 0.53, -635.10, 0.00, 65182, 1300932727.41, 
-1.45, -0.13, 0.07, -1.04, -0.18, -0.12, -22.52, -11.11, 39.49, -0.13, -0.18, -1.05, -67.72, 0.96, -633.61, 0.00, 65179, 1300932727.64, 
-1.51, -0.13, 0.04, -1.10, 0.07, -0.32, -22.71, -10.38, 40.16, -0.33, 0.07, -1.11, -67.93, 0.53, -633.07, 0.00, 65183, 1300932727.82, 
-1.48, -0.14, 0.04, -1.08, -0.69, -0.49, -22.77, -10.99, 40.22, -0.51, -0.69, -1.09, -65.16, 0.75, -632.75, 0.00, 65184, 1300932728.02, 
-1.48, -0.13, 0.03, -0.92, -0.41, -0.27, -22.40, -11.05, 39.92, -0.29, -0.42, -0.92, -64.73, 2.99, -632.43, 0.00, 65187, 1300932728.23, 
-1.48, -0.12, 0.03, -1.08, 0.30, -0.44, -22.46, -10.56, 40.28, -0.45, 0.31, -1.09, -66.44, 0.32, -633.72, 0.00, 65184, 1300932728.43, 
-1.46, -0.13, 0.03, -1.21, -0.93, -0.55, -22.58, -10.74, 40.71, -0.56, -0.94, -1.21, -65.37, 0.96, -634.14, 0.00, 65182, 1300932728.63, 
-1.42, -0.11, 0.03, -0.74, 0.36, -0.15, -23.25, -10.80, 40.28, -0.16, 0.36, -0.74, -66.86, 1.82, -634.78, 0.00, 65185, 1300932728.84, 
-1.37, -0.13, 0.03, -1.17, -0.41, 0.19, -22.71, -10.38, 39.55, 0.20, -0.42, -1.18, -66.86, 0.32, -632.11, 0.00, 65184, 1300932729.03, 
-1.36, -0.14, 0.04, -0.74, -0.71, -0.47, -22.58, -10.80, 39.92, -0.38, -0.29, -1.12, -65.16, 1.07, -632.54, 0.00, 65185, 1300932729.23, 
-1.36, -0.14, 0.02, -0.80, -0.69, -0.47, -22.52, -10.86, 40.53, -0.47, -0.69, -0.80, -64.94, 1.39, -633.50, 0.00, 65187, 1300932729.45, 
-1.35, -0.14, 0.04, -0.87, -0.95, -0.15, -22.52, -11.05, 40.04, -0.16, -0.96, -0.87, -68.15, 0.96, -633.07, 0.00, 65181, 1300932729.65, 
-1.33, -0.14, 0.07, -1.18, 0.14, -0.15, -22.46, -10.74, 39.92, -0.16, 0.14, -1.20, -64.62, 1.60, -633.50, 0.00, 65186, 1300932729.84, 
-1.37, -0.15, 0.07, -0.87, -0.38, -0.93, -22.40, -10.86, 39.92, -0.94, -0.40, -0.87, -64.83, 1.60, -636.60, 0.00, 65183, 1300932730.04, 
-1.32, -0.14, 0.04, -0.84, -0.71, -0.38, -22.64, -11.54, 40.47, -0.40, -0.72, -0.85, -66.22, 2.14, -635.53, 0.00, 65183, 1300932730.26, 
-1.31, -0.13, 0.03, -1.29, -0.69, -0.54, -22.71, -10.74, 39.98, -0.54, -0.69, -1.30, -67.08, 1.07, -635.85, 0.00, 65179, 1300932730.45, 
-1.31, -0.14, 0.04, -0.84, -0.15, -0.58, -22.71, -10.38, 39.98, -0.58, -0.16, -0.85, -65.37, -1.92, -633.93, 0.00, 65182, 1300932730.65, 
-1.32, -0.15, 0.05, -1.06, -1.00, -0.21, -22.71, -11.11, 40.10, -0.22, -1.01, -1.07, -66.44, 1.60, -633.93, 0.00, 65180, 1300932730.85, 
-1.31, -0.13, 0.04, -1.06, -0.63, -0.47, -22.34, -10.62, 39.86, -0.47, -0.63, -1.07, -66.65, 1.92, -635.75, 0.00, 65180, 1300932731.05, 
-1.42, -0.13, 0.03, -1.21, -0.65, -0.95, -22.95, -10.99, 39.92, -0.96, -0.65, -1.21, -66.86, 0.96, -639.38, 0.00, 65175, 1300932731.26, 
-1.38, -0.15, 0.05, -1.08, -0.04, -0.38, -22.52, -10.99, 39.98, -0.40, -0.05, -1.09, -64.41, 2.24, -635.85, 0.00, 65183, 1300932731.46, 
-1.34, -0.21, 0.02, -0.04, -0.76, -0.47, -22.40, -10.80, 40.10, -0.47, -0.76, -0.05, -57.25, 3.74, -638.84, 0.00, 65191, 1300932731.66, 
-1.40, -0.15, 0.12, -0.99, -0.60, 0.41, -22.89, -10.31, 39.86, 0.42, -0.62, -1.00, -66.44, 13.14, -639.06, 0.00, 65192, 1300932731.87, 
-1.36, -0.20, 0.10, 0.01, 0.55, 0.12, -22.64, -10.31, 39.92, 0.13, 0.56, 0.02, -79.79, 1.82, -631.15, 0.00, 65179, 1300932732.07, 
-1.34, -0.21, -0.02, 0.23, -0.63, 0.37, -22.52, -10.56, 39.98, 0.38, -0.63, 0.24, -71.46, -4.49, -643.86, 0.00, 65166, 1300932732.26, 
-1.36, -0.21, 0.08, -0.34, 0.07, -0.30, -22.46, -10.19, 40.47, -0.31, 0.07, -0.34, -59.28, -7.37, -638.09, 0.00, 65180, 1300932732.48, 
-1.30, -0.18, 0.09, -0.19, -0.43, -0.21, -22.64, -10.68, 40.04, -0.22, -0.43, -0.20, -61.95, -8.76, -638.52, 0.00, 65175, 1300932732.68, 
-1.35, -0.11, 0.13, 0.26, -0.03, 0.10, -22.46, -10.86, 39.79, 0.11, -0.04, 0.27, -53.51, -5.13, -628.91, 0.00, 65199, 1300932732.87, 
-1.27, -0.18, 0.12, -0.14, -0.03, 0.21, -22.71, -10.56, 40.22, 0.22, -0.04, -0.14, -74.13, -0.21, -637.67, 0.00, 65173, 1300932733.07, 
-1.41, -0.18, 0.07, -1.08, -0.38, -0.27, -22.16, -11.17, 40.10, -0.29, -0.40, -1.09, -70.18, -7.69, -637.77, 0.00, 65165, 1300932733.28, 
-1.47, -0.16, 0.01, -1.26, -0.74, -0.95, -22.64, -10.56, 39.61, -0.96, -0.74, -1.27, -67.61, 2.99, -632.11, 0.00, 65183, 1300932733.48, 
-1.41, -0.15, 0.08, -1.00, -0.25, -0.52, -22.71, -10.68, 39.73, -0.53, -0.25, -1.01, -64.73, -0.53, -628.27, 0.00, 65187, 1300932733.68, 
-1.34, -0.11, 0.10, -1.72, -0.03, -0.47, -22.34, -10.99, 39.98, -0.47, -0.04, -1.72, -84.06, 5.87, -631.26, 0.00, 65170, 1300932733.88, 
-1.37, -0.09, 0.01, -1.17, 0.41, 0.80, -22.77, -10.74, 39.61, 0.80, 0.42, -1.18, -66.97, -5.55, -636.81, 0.00, 65176, 1300932734.09, 
-1.37, -0.14, 0.05, -0.77, -0.33, -0.21, -23.32, -11.54, 39.61, -1.00, -0.47, -0.27, -59.39, 5.02, -636.39, 0.00, 65190, 1300932734.29, 
-1.36, -0.15, 0.04, -0.41, -0.15, -0.32, -22.58, -11.11, 39.79, -0.33, -0.16, -0.42, -72.31, -5.34, -630.08, 0.00, 65173, 1300932734.5, 
-1.31, -0.07, 0.00, -2.09, -1.24, -0.03, -22.77, -10.80, 39.79, -0.04, -1.25, -2.10, -62.38, 10.89, -636.81, 0.00, 65188, 1300932734.69, 
-1.42, -0.23, 0.13, -0.30, 0.25, -0.37, -22.40, -10.62, 39.86, -0.38, 0.25, -0.31, -71.99, -1.39, -633.93, 0.00, 65178, 1300932734.9, 
-1.45, -0.16, 0.07, -0.25, -0.30, 0.03, -22.52, -10.86, 39.49, -0.74, -0.76, -0.56, -60.56, 6.41, -633.40, 0.00, 65196, 1300932735.09, 
-1.40, -0.12, 0.04, -0.55, 0.04, -0.43, -22.28, -10.38, 39.86, -0.43, 0.05, -0.56, -75.73, -12.07, -637.67, 0.00, 65159, 1300932735.3, 
-1.43, -0.12, 0.09, -1.21, -0.70, -0.38, -23.07, -10.62, 39.98, -0.40, -0.71, -1.21, -75.52, 2.78, -640.66, 0.00, 65166, 1300932735.5, 
-1.44, -0.12, 0.13, -1.26, -0.04, -0.03, -22.64, -10.74, 39.92, -0.04, -0.05, -1.27, -73.91, -8.12, -635.00, 0.00, 65164, 1300932735.7, 
-1.42, -0.13, 0.27, -0.98, -0.60, -0.76, -22.77, -10.56, 39.61, -0.76, -0.62, -0.98, -60.14, 4.70, -635.53, 0.00, 65191, 1300932735.91, 
-1.33, -0.11, 0.15, 0.04, -0.15, -0.60, -22.46, -10.38, 39.61, -0.62, -0.16, 0.05, -56.40, -6.41, -632.75, 0.00, 65189, 1300932736.11, 
-1.31, -0.07, 0.16, -1.08, 0.12, -0.70, -22.58, -10.50, 39.55, -0.71, 0.13, -1.09, -62.06, -18.05, -639.16, 0.00, 65162, 1300932736.32, 
-1.27, -0.19, 0.23, -0.22, -0.92, -0.87, -22.52, -10.93, 39.49, -0.69, -0.72, -0.02, -70.71, 17.84, -635.32, 0.00, 65194, 1300932736.52, 
-1.30, -0.18, -0.09, -0.21, -0.65, 0.23, -22.28, -10.68, 39.79, 0.24, -0.65, -0.22, -65.26, 15.59, -632.65, 0.00, 65201, 1300932736.73, 
-1.16, -0.14, 0.03, -1.06, -0.25, 0.54, -22.28, -10.68, 40.16, 0.54, -0.25, -1.07, -63.02, 3.20, -633.50, 0.00, 65190, 1300932736.99, 
-1.18, -0.15, 0.12, -0.58, -0.25, -0.30, -22.34, -10.07, 40.10, -0.31, -0.25, -0.58, -62.91, -0.85, -634.25, 0.00, 65186, 1300932737.12, 
-1.20, -0.16, 0.09, -0.89, -0.58, -0.49, -22.58, -10.44, 39.49, -0.51, -0.58, -0.91, -67.08, 2.46, -632.65, 0.00, 65185, 1300932737.33, 
-1.13, -0.15, 0.12, -1.35, -0.41, -0.47, -22.34, -10.62, 39.31, -0.47, -0.42, -1.36, -69.75, -6.52, -637.67, 0.00, 65167, 1300932737.58, 
-1.15, -0.14, 0.08, -1.06, -0.26, -0.27, -22.58, -10.99, 39.67, -0.29, -0.27, -1.07, -73.27, 11.32, -634.68, 0.00, 65184, 1300932737.73, 
-1.10, -0.10, 0.03, -2.02, -0.30, -0.56, -22.83, -10.99, 39.73, -0.33, 0.51, -1.70, -67.18, -0.11, -643.54, 0.00, 65169, 1300932737.93, 
-1.19, -0.12, 0.22, -0.26, -0.15, -0.77, -22.64, -10.50, 39.73, -0.78, -0.16, -0.27, -67.72, -7.48, -633.72, 0.00, 65174, 1300932738.19, 
-1.33, -0.16, 0.01, -1.85, -0.60, -0.44, -21.97, -11.11, 39.31, -0.45, -0.62, -1.87, -74.77, -0.21, -633.82, 0.00, 65172, 1300932738.33, 
-1.42, -0.23, 0.15, -0.71, -0.01, -0.55, -22.52, -10.93, 39.92, -0.56, -0.02, -0.72, -81.92, 4.27, -635.85, 0.00, 65170, 1300932738.54, 
-1.37, -0.15, 0.00, -1.14, -1.10, -0.56, -22.34, -10.80, 39.67, -0.58, -1.11, -1.14, -67.61, -0.64, -636.39, 0.00, 65174, 1300932738.8, 
-1.41, -0.18, 0.05, 0.41, -0.55, -0.63, -22.40, -10.80, 39.79, -0.63, -0.56, 0.42, -65.05, 2.67, -633.18, 0.00, 65188, 1300932738.94, 
-1.40, -0.12, 0.04, -0.29, 0.07, -0.41, -22.46, -11.11, 39.12, -0.42, 0.07, -0.29, -54.47, 6.20, -641.30, 0.00, 65194, 1300932739.14, 
-1.41, -0.08, 0.19, -2.42, -1.00, -0.67, -22.46, -11.11, 39.67, -0.69, -1.01, -2.43, -64.83, 8.22, -630.08, 0.00, 65189, 1300932739.39, 
-1.35, -0.14, 0.15, -0.84, -0.18, -0.62, -22.40, -10.25, 39.61, -0.63, -0.18, -0.85, -54.47, 1.39, -632.43, 0.00, 65197, 1300932739.54, 
-1.29, -0.12, 0.10, -1.66, -0.81, -0.45, -22.58, -10.86, 39.31, -0.47, -0.82, -1.67, -60.88, 8.12, -633.50, 0.00, 65195, 1300932739.75, 
-1.26, -0.16, 0.03, -1.35, -0.58, -0.05, -23.01, -10.38, 39.92, -0.07, -0.58, -1.36, -67.08, -2.88, -635.42, 0.00, 65174, 1300932740.0, 
-1.25, -0.16, 0.02, -1.33, -0.01, -0.21, -22.34, -10.50, 39.73, -0.63, -1.23, -1.16, -66.01, 0.64, -634.14, 0.00, 65179, 1300932740.15, 
-1.22, -0.19, 0.04, -1.00, -0.33, -0.44, -21.79, -10.80, 39.49, -0.45, -0.34, -1.01, -68.47, -0.32, -633.93, 0.00, 65179, 1300932740.35, 
-1.18, -0.18, 0.04, -0.74, -1.24, -0.78, -21.85, -10.68, 39.37, -0.80, -1.25, -0.74, -64.51, 3.63, -633.72, 0.00, 65187, 1300932740.61, 
-1.23, -0.18, 0.05, -1.29, -0.82, -0.41, -22.52, -10.62, 39.25, -0.42, -0.83, -1.30, -66.44, 1.28, -636.28, 0.00, 65179, 1300932740.78, 
-1.25, -0.18, 0.02, -0.58, -0.44, -0.38, -22.89, -10.38, 39.92, -0.40, -0.45, -0.58, -65.26, 2.35, -632.97, 0.00, 65187, 1300932740.96, 
-1.24, -0.16, 0.03, -0.81, -0.78, 0.25, -22.34, -10.74, 39.67, 0.25, -0.80, -0.82, -66.86, 1.28, -637.13, 0.00, 65182, 1300932741.21, 
-1.20, -0.18, 0.04, -1.22, -0.73, -1.13, -22.52, -10.31, 39.67, -1.14, -0.74, -1.23, -66.22, 0.75, -629.87, 0.00, 65183, 1300932741.37, 
-1.25, -0.15, 0.03, -1.08, -0.92, -0.65, -22.22, -11.17, 39.43, -0.20, -0.87, -1.27, -65.90, 1.39, -635.85, 0.00, 65180, 1300932741.57, 
-1.29, -0.15, 0.04, -1.06, -0.82, -0.65, -22.03, -10.50, 39.49, -0.65, -0.83, -1.07, -66.54, -0.32, -635.64, 0.00, 65178, 1300932741.81, 
-1.33, -0.15, 0.04, -0.87, -0.98, -0.49, -22.58, -10.38, 39.31, -0.51, -0.98, -0.87, -66.33, 1.82, -633.72, 0.00, 65184, 1300932741.97, 
-1.31, -0.16, 0.03, -1.14, -1.03, -0.59, -22.16, -10.38, 39.43, -0.60, -1.03, -1.14, -65.90, 1.50, -634.25, 0.00, 65180, 1300932742.18, 
-1.29, -0.16, 0.03, -0.60, -0.38, -0.82, -22.28, -10.74, 39.79, -0.83, -0.40, -0.62, -66.97, 0.85, -631.37, 0.00, 65185, 1300932742.43, 
-1.26, -0.16, 0.03, -1.08, -0.33, -0.25, -22.40, -10.86, 39.61, -0.25, -0.34, -1.09, -66.33, 1.60, -635.64, 0.00, 65180, 1300932742.58, 
-1.27, -0.16, 0.03, -1.18, 0.23, 0.30, -22.58, -10.68, 39.61, 0.31, 0.24, -1.20, -67.18, 0.21, -634.89, 0.00, 65183, 1300932742.78, 
-1.26, -0.18, 0.02, -0.89, -0.48, -0.36, -22.58, -10.62, 39.37, -0.36, -0.49, -0.91, -65.37, 1.71, -633.29, 0.00, 65185, 1300932743.01, 
-1.27, -0.16, 0.03, -0.95, -1.21, -0.95, -22.52, -10.56, 39.61, -0.96, -1.21, -0.96, -67.51, 1.71, -634.14, 0.00, 65180, 1300932743.19, 
-1.33, -0.16, 0.02, -0.88, -0.49, -0.25, -22.09, -10.99, 39.43, -0.25, -0.51, -0.89, -64.73, 2.99, -633.93, 0.00, 65187, 1300932743.39, 
-1.31, -0.18, 0.03, -0.88, -0.30, -0.88, -22.46, -11.11, 39.18, -0.89, -0.31, -0.89, -66.44, 1.82, -634.57, 0.00, 65182, 1300932743.61, 
-1.33, -0.18, 0.02, -1.24, -0.82, -0.44, -22.34, -10.38, 39.86, 0.02, -0.60, -1.11, -65.26, 2.24, -630.19, 0.00, 65188, 1300932743.79, 
-1.25, -0.19, 0.03, -0.98, -0.84, -0.14, -22.16, -10.62, 39.55, -0.14, -0.85, -0.98, -68.36, 0.00, -632.54, 0.00, 65182, 1300932744.0, 
-1.20, -0.19, 0.03, -0.48, -0.65, 0.08, -22.09, -10.56, 39.55, -0.27, -0.29, -0.98, -66.97, 2.24, -636.07, 0.00, 65183, 1300932744.23, 
-1.21, -0.18, 0.03, -0.70, -0.58, -0.30, -22.28, -10.86, 39.37, -0.31, -0.58, -0.71, -66.01, 2.67, -632.43, 0.00, 65186, 1300932744.4, 
-1.24, -0.19, 0.04, -1.32, -0.65, -0.22, -22.22, -10.44, 39.61, -0.24, -0.65, -1.32, -62.59, 3.10, -632.22, 0.00, 65189, 1300932744.61, 
-1.22, -0.18, 0.02, -1.44, 0.03, -1.17, -22.22, -10.38, 39.18, -1.18, 0.04, -1.45, -65.48, 1.07, -638.42, 0.00, 65178, 1300932744.83, 
-1.29, -0.18, 0.03, -1.11, -0.70, -0.44, -22.22, -10.74, 39.49, -0.45, -0.71, -1.12, -66.22, 0.53, -636.07, 0.00, 65178, 1300932745.0, 
-1.29, -0.18, 0.03, -0.88, -0.93, -0.49, -22.34, -10.68, 39.18, -0.51, -0.94, -0.89, -66.33, 1.50, -633.50, 0.00, 65184, 1300932745.22, 
-1.31, -0.19, 0.03, -1.22, -0.55, -0.81, -22.22, -10.62, 39.00, -0.14, -0.09, -1.01, -65.16, 2.14, -633.72, 0.00, 65184, 1300932745.43, 
-1.30, -0.19, 0.03, -0.71, -0.58, -0.03, -22.22, -10.50, 39.43, -0.04, -0.58, -0.72, -66.76, 1.50, -631.69, 0.00, 65186, 1300932745.61, 
-1.30, -0.18, 0.02, -0.76, 0.15, -0.38, -22.52, -10.50, 39.43, -0.40, 0.16, -0.76, -66.44, 0.00, -635.32, 0.00, 65183, 1300932745.81, 
-1.31, -0.19, 0.01, -0.95, -0.36, -0.54, -22.22, -11.11, 39.55, -0.54, -0.36, -0.96, -67.83, 2.35, -633.40, 0.00, 65183, 1300932746.04, 
-1.27, -0.16, 0.03, -1.63, -0.30, 0.05, -22.28, -10.19, 39.55, 0.05, -0.31, -1.65, -64.62, 1.82, -633.50, 0.00, 65186, 1300932746.22, 
-1.29, -0.18, 0.03, -1.15, -0.58, -0.60, -22.46, -10.56, 39.92, -0.62, -0.58, -1.16, -66.65, 0.96, -634.14, 0.00, 65180, 1300932746.42, 
-1.32, -0.18, 0.02, -1.35, -1.03, -0.93, -22.95, -10.25, 39.49, -0.94, -1.03, -1.36, -66.54, 0.43, -635.64, 0.00, 65177, 1300932746.64, 
-1.33, -0.18, 0.01, -0.70, -0.23, -0.60, -22.77, -10.74, 39.49, -0.62, -0.24, -0.71, -65.90, 0.75, -630.72, 0.00, 65187, 1300932746.83, 
-1.29, -0.18, 0.02, -0.44, -1.04, -0.58, -22.22, -10.68, 39.43, -0.58, -1.05, -0.45, -66.76, 1.60, -633.93, 0.00, 65182, 1300932747.03, 
-1.26, -0.19, 0.03, -0.88, -0.58, -0.65, -22.34, -10.74, 39.25, -0.65, -0.58, -0.89, -65.58, 2.88, -636.60, 0.00, 65183, 1300932747.24, 
-1.26, -0.20, 0.04, -1.33, -0.87, 0.05, -22.64, -11.35, 39.43, -0.20, -0.62, -1.05, -68.15, 1.17, -635.96, 0.00, 65178, 1300932747.43, 
-1.29, -0.18, 0.04, -0.21, -0.47, -0.52, -22.03, -10.74, 39.37, -0.53, -0.47, -0.22, -64.94, 1.92, -633.72, 0.00, 65186, 1300932747.64, 
-1.32, -0.18, 0.05, -0.76, 0.45, -0.08, -22.16, -10.99, 39.31, -0.09, 0.45, -0.76, -67.61, 0.64, -633.93, 0.00, 65184, 1300932747.85, 
-1.33, -0.16, 0.05, -1.22, 0.18, -0.38, -22.58, -10.62, 39.73, -0.40, 0.18, -1.23, -65.90, 0.43, -635.53, 0.00, 65182, 1300932748.04, 
-1.31, -0.16, 0.05, -1.11, -0.30, -0.08, -22.34, -10.56, 39.67, -0.09, -0.31, -1.12, -66.33, -0.64, -635.42, 0.00, 65178, 1300932748.24, 
-1.36, -0.18, 0.02, -1.26, -0.93, -0.44, -21.73, -10.62, 39.61, -0.45, -0.94, -1.27, -65.90, 0.53, -633.72, 0.00, 65183, 1300932748.45, 
-1.30, -0.19, 0.03, -0.70, -1.04, -0.49, -22.58, -10.25, 39.31, -0.51, -1.05, -0.71, -66.65, 2.35, -632.43, 0.00, 65184, 1300932748.65, 
-1.31, -0.15, 0.04, -0.58, 0.08, 0.05, -22.52, -10.74, 39.49, 0.05, 0.09, -0.58, -67.83, 1.39, -633.40, 0.00, 65187, 1300932748.85, 
-1.25, -0.18, 0.03, -1.04, -0.65, -0.08, -22.28, -10.44, 39.43, -0.09, -0.65, -1.05, -66.33, 0.64, -632.01, 0.00, 65182, 1300932749.05, 
-1.26, -0.18, 0.04, -1.06, -0.47, 0.07, -22.40, -10.50, 39.06, 0.07, -0.47, -1.07, -66.65, 2.88, -632.11, 0.00, 65186, 1300932749.26, 
-1.34, -0.16, 0.04, -0.80, -0.88, -0.30, -22.34, -10.19, 39.49, -0.31, -0.89, -0.80, -65.37, 1.82, -636.60, 0.00, 65182, 1300932749.45, 
