-4.03, -0.02, -0.42, 0.60, -1.02, -0.44, 14.89, -0.49, 72.02, -0.45, -1.03, 0.60, -43.90, -4.81, -622.50, 0.00, 65288, 1301015157.19, 
-4.03, -0.18, -0.52, -0.05, -0.41, -0.84, 15.50, 0.24, 71.96, -0.85, -0.42, -0.07, -56.93, -6.30, -626.77, 0.00, 65270, 1301015157.39, 
-3.97, 0.00, -0.40, -1.00, -0.99, -1.35, 15.44, -0.18, 72.14, -1.36, -1.00, -1.01, -74.34, 4.27, -636.17, 0.00, 65251, 1301015157.62, 
-4.03, -0.02, -0.51, 0.34, -0.47, -0.81, 15.56, 0.18, 72.14, -0.63, -1.01, 0.40, -46.25, -10.36, -623.78, 0.00, 65281, 1301015157.8, 
-4.08, -0.15, -0.51, -1.07, -0.77, -0.66, 15.38, -0.79, 71.96, -0.67, -0.76, -1.09, -58.21, -1.60, -616.84, 0.00, 65280, 1301015158.0, 
-4.01, -0.24, -0.48, -1.44, 0.22, -0.60, 15.32, -0.73, 71.90, -0.62, 0.24, -1.45, -93.46, 25.63, -629.76, 0.00, 65261, 1301015158.22, 
-4.02, -0.11, -0.65, -0.27, -0.88, -0.25, 15.69, -0.06, 72.27, -0.25, -0.89, -0.29, -66.44, 16.34, -633.29, 0.00, 65276, 1301015158.41, 
-4.04, -0.33, -0.40, -2.57, 0.15, -0.98, 15.08, -0.06, 72.08, -1.00, 0.18, -2.57, -72.53, 9.51, -625.38, 0.00, 65269, 1301015158.61, 
-3.99, -0.33, -0.74, -0.74, 0.18, -0.15, 14.95, -0.18, 72.94, -0.16, 0.20, -0.74, -64.30, 27.45, -629.98, 0.00, 65295, 1301015158.82, 
-3.96, -0.15, -0.53, -1.18, 0.00, -0.82, 15.62, 0.00, 72.57, -0.83, 0.00, -1.20, -60.78, 20.72, -634.68, 0.00, 65287, 1301015159.01, 
-3.89, -0.37, -0.38, -1.66, 0.10, -0.16, 15.26, -0.18, 72.20, -0.67, 0.76, -2.34, -78.51, -1.17, -628.48, 0.00, 65251, 1301015159.21, 
-3.85, -0.16, -0.73, 0.40, 0.73, -0.18, 15.14, -0.61, 72.63, 0.16, 1.09, 0.02, -42.51, 0.75, -637.35, 0.00, 65287, 1301015159.43, 
-3.85, 0.03, -0.69, 0.27, -0.44, 0.41, 15.20, -0.43, 72.20, 0.42, -0.45, 0.27, -50.63, 13.35, -621.43, 0.00, 65307, 1301015159.61, 
-3.83, -0.13, -0.54, 0.07, -0.26, -0.03, 15.08, -0.24, 72.45, -0.04, -0.27, 0.07, -51.38, -2.24, -622.71, 0.00, 65286, 1301015159.82, 
-3.85, -0.13, -0.29, -1.63, -0.73, -1.10, 15.56, -0.18, 73.00, -1.11, -0.72, -1.65, -62.38, 2.99, -629.02, 0.00, 65267, 1301015160.03, 
-3.67, -0.21, -0.49, -1.11, -0.05, -0.45, 15.50, -0.24, 72.27, -0.47, -0.05, -1.12, -53.41, 7.90, -634.25, 0.00, 65278, 1301015160.22, 
-3.59, -0.20, -0.54, -0.95, -0.18, -0.26, 15.20, 0.37, 72.81, -0.27, -0.18, -0.96, -49.77, 1.82, -625.38, 0.00, 65288, 1301015160.42, 
-3.61, -0.18, -0.59, -0.10, -0.37, -0.55, 15.14, -0.12, 72.45, -0.56, -0.38, -0.11, -50.84, 0.32, -625.60, 0.00, 65285, 1301015160.64, 
-3.60, -0.16, -0.53, -0.71, -0.34, -0.92, 15.69, 0.31, 72.27, -0.92, -0.34, -0.72, -56.29, -2.24, -621.86, 0.00, 65281, 1301015160.83, 
-3.57, -0.16, -0.57, -0.23, 0.10, -0.08, 15.44, -0.79, 72.63, -0.09, 0.11, -0.24, -60.67, 5.87, -629.87, 0.00, 65278, 1301015161.03, 
-3.59, -0.22, -0.47, -0.99, 0.04, -0.65, 15.44, -0.37, 72.94, -0.65, 0.05, -1.00, -55.44, -9.72, -625.92, 0.00, 65272, 1301015161.24, 
-3.64, -0.18, -0.56, -0.56, -0.40, -0.49, 15.81, 0.00, 71.84, -0.49, -0.42, -1.07, -52.87, 6.94, -626.99, 0.00, 65287, 1301015161.44, 
-3.67, -0.15, -0.59, -1.06, -0.62, -1.13, 15.44, 0.00, 72.69, -1.14, -0.62, -1.07, -55.65, 6.09, -625.49, 0.00, 65283, 1301015161.64, 
-3.76, -0.16, -0.60, -0.25, -0.41, -0.73, 15.14, -0.37, 72.75, -0.74, -0.42, -0.25, -50.74, -8.65, -625.81, 0.00, 65276, 1301015161.84, 
-3.79, -0.14, -0.58, -0.67, -0.22, -0.38, 14.83, 0.24, 72.51, -0.40, -0.22, -0.69, -58.43, 6.73, -632.01, 0.00, 65276, 1301015162.04, 
-3.85, -0.14, -0.58, -0.84, -0.87, -0.59, 15.81, 0.00, 72.02, -0.60, -0.87, -0.85, -64.19, 8.54, -623.14, 0.00, 65282, 1301015162.24, 
-3.78, -0.23, -0.58, -0.12, 0.27, -0.73, 15.93, -0.06, 72.20, -0.74, 0.29, -0.13, -66.65, 5.45, -629.66, 0.00, 65272, 1301015162.45, 
-3.72, -0.22, -0.58, -0.82, -0.23, -0.70, 15.62, -0.24, 71.96, -0.71, -0.24, -0.83, -59.60, 1.28, -627.63, 0.00, 65274, 1301015162.65, 
-3.71, -0.11, -0.65, 0.25, -0.03, -0.74, 15.50, -0.49, 71.84, -0.74, -0.04, 0.25, -55.97, -3.31, -632.01, 0.00, 65270, 1301015162.86, 
-3.67, -0.16, -0.54, -0.54, -0.14, -0.43, 15.81, 0.18, 72.51, -0.43, -0.14, -0.54, -60.99, -1.71, -628.80, 0.00, 65271, 1301015163.06, 
-3.68, -0.19, -0.53, -1.28, -0.49, -0.26, 15.44, 0.12, 72.14, -0.27, -0.49, -1.29, -61.95, 4.49, -627.20, 0.00, 65275, 1301015163.27, 
-3.69, -0.22, -0.56, -1.08, 0.27, -0.78, 15.14, 0.12, 72.02, -0.80, 0.29, -1.09, -64.09, 9.08, -630.83, 0.00, 65276, 1301015163.46, 
-3.65, -0.20, -0.62, -0.07, -0.18, -0.10, 15.50, -0.55, 72.27, -0.94, 0.02, -0.54, -55.22, 4.91, -622.93, 0.00, 65288, 1301015163.66, 
-3.64, -0.22, -0.62, -0.54, -0.44, -0.21, 15.56, -0.24, 72.02, -0.22, -0.43, -0.54, -58.11, -0.96, -633.72, 0.00, 65268, 1301015163.86, 
-3.69, -0.21, -0.52, -1.30, 0.27, -0.70, 15.20, 0.18, 72.51, -0.71, 0.29, -1.30, -56.50, -1.39, -626.03, 0.00, 65277, 1301015164.07, 
-3.65, -0.21, -0.53, -1.11, -0.26, -0.36, 15.32, -0.18, 72.39, -0.36, -0.25, -1.12, -63.55, -3.63, -628.16, 0.00, 65263, 1301015164.27, 
-3.66, -0.21, -0.59, -0.51, -0.29, -0.54, 15.75, 0.43, 72.14, -0.54, -0.29, -0.53, -58.64, 3.52, -625.28, 0.00, 65281, 1301015164.47, 
-3.69, -0.15, -0.59, -1.17, 0.16, -0.73, 15.44, 0.00, 72.02, -0.74, 0.18, -1.18, -62.06, 2.14, -629.02, 0.00, 65272, 1301015164.68, 
-3.74, -0.22, -0.58, -1.00, -0.33, -0.44, 16.05, 0.49, 72.14, -0.45, -0.33, -1.01, -63.55, 1.82, -625.49, 0.00, 65273, 1301015164.88, 
-3.69, -0.23, -0.58, -0.55, -0.12, 0.14, 15.93, -0.43, 72.27, 0.14, -0.13, -0.56, -65.05, 4.27, -632.11, 0.00, 65269, 1301015165.08, 
-3.66, -0.26, -0.60, -0.55, 0.73, -0.54, 15.75, -0.31, 71.90, -0.54, 0.74, -0.54, -57.04, 6.84, -626.99, 0.00, 65284, 1301015165.28, 
-3.65, -0.23, -0.58, -0.55, -0.30, -0.30, 15.56, 0.12, 72.33, -0.31, -0.31, -0.56, -58.53, 1.71, -629.23, 0.00, 65275, 1301015165.49, 
-3.70, -0.19, -0.56, -1.17, -0.27, -0.99, 15.38, 0.18, 72.45, -1.00, -0.27, -1.18, -57.57, 2.78, -625.60, 0.00, 65279, 1301015165.69, 
-3.67, -0.19, -0.58, -0.89, -0.47, -0.25, 15.62, 0.24, 72.39, -0.65, -0.80, -1.61, -59.71, -0.43, -626.67, 0.00, 65274, 1301015165.89, 
-3.70, -0.21, -0.56, -0.60, -0.18, -0.92, 15.62, -0.12, 72.20, -0.92, -0.18, -0.62, -61.42, 5.13, -627.52, 0.00, 65277, 1301015166.09, 
-3.60, -0.21, -0.56, -0.52, 0.00, -0.47, 15.32, -0.49, 72.63, -0.47, 0.00, -0.53, -57.89, -5.23, -623.14, 0.00, 65276, 1301015166.29, 
-3.55, -0.20, -0.54, -0.96, -0.38, -0.67, 15.50, -0.49, 72.63, -0.69, -0.38, -0.98, -58.11, 4.06, -628.48, 0.00, 65278, 1301015166.5, 
-3.52, -0.15, -0.51, -0.95, 0.05, -0.59, 15.32, 0.00, 72.39, -0.60, 0.07, -0.96, -56.72, -3.85, -626.99, 0.00, 65277, 1301015166.7, 
-3.48, -0.18, -0.49, -0.89, -0.52, -0.12, 15.32, 0.24, 72.39, -0.13, -0.53, -0.91, -60.78, 9.29, -629.66, 0.00, 65281, 1301015166.9, 
-3.48, -0.20, -0.62, -0.78, -0.91, -0.95, 15.62, 0.12, 72.27, -0.96, -0.91, -0.80, -59.81, 4.81, -627.73, 0.00, 65279, 1301015167.1, 
-3.38, -0.12, -0.49, -0.81, 0.32, -0.27, 15.26, 0.12, 72.57, -0.60, -0.76, -0.72, -61.63, 4.38, -628.48, 0.00, 65277, 1301015167.3, 
-3.34, -0.25, -0.56, -1.08, 0.00, -0.45, 15.62, 0.06, 72.27, -0.47, 0.02, -1.09, -61.52, 2.03, -627.41, 0.00, 65275, 1301015167.51, 
-3.31, -0.18, -0.57, -0.84, -0.26, -0.30, 15.75, 0.00, 72.08, -0.31, -0.25, -0.85, -61.10, 7.16, -621.54, 0.00, 65286, 1301015167.7, 
-3.34, -0.15, -0.53, -1.18, -0.44, -0.22, 15.01, 0.06, 72.14, -0.24, -0.43, -1.20, -66.22, 11.32, -622.71, 0.00, 65282, 1301015167.91, 
-3.39, -0.23, -0.58, -0.49, -0.30, -0.70, 15.87, 0.06, 72.57, -0.71, -0.31, -0.51, -66.12, 2.78, -635.42, 0.00, 65262, 1301015168.11, 
-3.44, -0.18, -0.57, -0.14, 0.14, -0.69, 15.20, 0.12, 72.27, -0.69, 0.14, -0.14, -65.26, 15.06, -627.20, 0.00, 65286, 1301015168.32, 
-3.50, -0.36, -0.49, -1.79, 1.96, 2.84, 15.62, -0.06, 72.39, 2.84, 1.99, -1.78, -113.01, -51.27, -680.07, 0.00, 65123, 1301015168.52, 
-3.60, -0.04, -0.45, -1.92, -1.22, -1.13, 15.26, 0.06, 72.69, -1.14, -1.21, -1.94, -72.42, 7.80, -624.21, 0.00, 65266, 1301015168.72, 
-3.58, -0.14, -0.65, -0.21, -0.03, 0.41, 15.81, -0.24, 72.08, 0.42, -0.04, -0.22, -44.54, -7.90, -622.18, 0.00, 65288, 1301015168.92, 
-3.71, -0.09, -0.49, -1.52, 0.81, -1.04, 15.56, 0.79, 72.51, -1.05, 0.83, -1.52, -53.41, 6.73, -638.09, 0.00, 65274, 1301015169.13, 
-3.68, -0.01, -0.49, 0.29, -0.71, -0.59, 15.20, -0.43, 72.27, -0.60, -0.72, 0.29, -55.44, 4.17, -613.21, 0.00, 65298, 1301015169.33, 
-3.71, -0.08, -0.53, -0.22, -0.34, -0.38, 15.50, -0.31, 72.14, -0.98, -0.87, -0.38, -65.26, 4.91, -631.79, 0.00, 65268, 1301015169.53, 
-3.67, -0.13, -0.55, -0.22, -0.37, -0.29, 15.69, -0.37, 72.02, -0.29, -0.38, -0.24, -66.65, 3.95, -625.60, 0.00, 65272, 1301015169.73, 
-3.69, -0.16, -0.57, -1.43, 0.18, -0.38, 14.77, 0.12, 72.20, -0.40, 0.20, -1.43, -57.89, 2.24, -625.28, 0.00, 65280, 1301015169.99, 
-3.71, -0.19, -0.64, -0.74, -1.52, 0.03, 15.26, -0.37, 72.57, 0.04, -1.52, -0.76, -60.46, -9.19, -607.65, 0.00, 65283, 1301015170.13, 
-3.80, -0.31, -0.29, 0.04, 0.59, -1.29, 15.01, -0.18, 72.20, -1.30, 0.60, 0.05, -32.26, -24.35, -596.65, 0.00, 65309, 1301015170.34, 
-3.72, -0.24, -0.43, -0.21, 2.09, 1.44, 15.26, 0.12, 71.66, 1.45, 2.10, -0.20, -52.34, -28.95, -597.29, 0.00, 65292, 1301015170.59, 
-3.44, -0.16, -0.88, 2.07, -0.11, 1.19, 15.93, 0.00, 71.84, 1.21, -0.14, 2.08, -56.82, 16.24, -626.56, 0.00, 65304, 1301015170.74, 
-3.11, 0.55, -0.27, 6.52, 11.10, -0.48, 15.08, -0.12, 71.78, -1.23, 7.36, 7.37, -55.54, 9.83, -624.53, 0.00, 65324, 1301015170.94, 
-0.93, 0.14, 1.49, -10.18, -0.12, -10.86, 14.77, -0.67, 72.51, -10.85, -0.40, -10.18, -70.39, -53.73, -576.89, 0.00, 65225, 1301015171.19, 
-1.57, -0.03, -0.16, 3.91, 1.88, -3.01, 14.77, -0.06, 71.96, -3.01, 1.87, 3.93, -51.48, -101.79, -553.61, 0.00, 65260, 1301015171.34, 
-0.34, -0.21, -0.02, -2.71, 0.43, -1.47, 14.65, -1.22, 71.78, -1.49, 0.43, -2.72, -28.31, 0.96, -613.63, 0.00, 65315, 1301015171.55, 
0.29, 0.00, 0.00, -0.60, 0.99, -0.43, 14.95, -1.10, 72.27, -0.43, 1.00, -0.62, -33.11, 5.13, -623.89, 0.00, 65315, 1301015171.79, 
0.56, -0.10, -0.19, -0.81, -0.37, -0.43, 15.14, -1.22, 72.08, -0.43, -0.38, -0.82, -63.45, 4.06, -638.31, 0.00, 65266, 1301015171.96, 
0.73, 0.22, -0.34, -3.08, -1.21, -0.22, 14.47, -1.28, 72.20, -0.22, -1.20, -3.10, -68.15, -6.84, -635.00, 0.00, 65246, 1301015172.15, 
0.99, 0.04, -0.02, 0.26, -0.60, -0.29, 14.59, -0.55, 71.78, -0.29, -0.62, 0.27, -63.45, -3.63, -635.10, 0.00, 65263, 1301015172.39, 
1.22, -0.04, -0.40, 4.24, 0.22, 1.30, 14.65, -0.67, 71.72, 1.32, 0.20, 4.26, -72.85, 30.44, -620.58, 0.00, 65317, 1301015172.56, 
1.36, -0.11, 0.00, 4.56, 0.14, -0.55, 14.95, -1.40, 71.96, -0.54, 0.14, 4.57, -81.39, -3.52, -623.14, 0.00, 65267, 1301015172.76, 
1.58, 0.10, 0.04, 0.74, 1.61, -1.37, 14.89, -1.34, 72.33, -1.38, 1.61, 0.74, 5.45, 18.16, -680.18, 0.00, 65313, 1301015173.0, 
1.63, 0.05, -0.11, -2.01, -0.16, -0.36, 14.65, -1.53, 72.45, -0.16, -0.72, -2.72, -55.76, -2.56, -628.70, 0.00, 65274, 1301015173.17, 
1.85, 0.04, -0.07, -1.43, 0.04, 0.03, 14.71, -1.34, 72.33, 0.04, 0.05, -1.43, -51.38, 6.52, -634.89, 0.00, 65287, 1301015173.37, 
1.98, -0.03, -0.08, -0.36, -1.46, -0.43, 14.34, -1.22, 72.69, -0.43, -1.47, -0.36, -66.76, 0.43, -623.25, 0.00, 65272, 1301015173.61, 
2.08, 0.01, -0.12, -0.36, 0.70, -0.25, 14.77, -1.34, 72.20, -0.25, 0.71, -0.36, -61.20, 5.66, -627.73, 0.00, 65284, 1301015173.78, 
2.04, 0.00, -0.10, -0.88, -0.05, -0.26, 15.01, -0.92, 72.20, -0.27, -0.05, -0.89, -56.50, 8.44, -629.23, 0.00, 65290, 1301015173.98, 
2.21, 0.03, -0.11, -1.50, 0.11, -0.89, 13.92, -1.40, 72.39, -0.91, 0.13, -1.50, -54.69, -1.71, -622.61, 0.00, 65286, 1301015174.21, 
2.35, 0.12, -0.12, -2.35, 2.02, 0.70, 14.04, -0.79, 72.14, 0.71, 2.03, -2.36, -43.90, 36.42, -637.99, 0.00, 65326, 1301015174.38, 
2.36, 0.00, -0.16, -0.96, -2.33, 0.10, 14.53, -1.59, 72.14, -0.60, 2.37, -0.71, -67.83, -41.55, -643.86, 0.00, 65215, 1301015174.58, 
2.38, 0.18, -0.10, 0.56, 6.50, -4.61, 14.59, -1.46, 72.33, -4.62, 6.51, 0.56, 33.75, 135.22, -615.34, 0.00, 65527, 1301015174.82, 
2.36, 0.65, -0.35, -2.01, -12.90, 8.25, 14.53, -1.10, 72.63, 8.28, -12.90, -2.07, 292.77, 146.44, -661.49, 0.00, 196, 1301015174.99, 
2.45, 0.47, -0.58, 1.40, -20.31, 16.71, 13.31, -1.59, 72.88, 16.72, -20.35, 1.32, -24.46, 391.79, -626.35, 0.00, 166, 1301015175.19, 
2.45, 0.02, -0.27, 6.84, -12.35, 20.17, 13.85, -0.85, 72.63, 20.15, -12.43, 6.74, -387.41, -163.32, -710.09, 0.00, 64736, 1301015175.42, 
2.56, -0.11, 0.13, 6.98, 7.76, 4.75, 14.40, -1.71, 72.75, 4.77, 7.72, 7.05, -176.24, -529.79, -654.01, 0.00, 64646, 1301015175.6, 
2.63, 0.53, -0.02, -8.95, 5.42, -17.96, 14.40, -0.98, 73.00, -17.92, 5.40, -8.99, 35.57, 194.50, -633.40, 0.00, 65525, 1301015175.8, 
2.69, 0.43, -0.48, -4.78, -4.81, 10.27, 13.55, -1.59, 72.94, 10.33, -4.82, -4.78, -82.46, 540.79, -652.30, 0.00, 239, 1301015176.02, 
2.87, -0.45, 0.40, -3.53, 5.36, 8.14, 14.34, -0.06, 72.57, 8.14, 5.35, -3.57, 104.89, 537.58, -785.39, 0.00, 310, 1301015176.2, 
2.83, 3.05, -1.21, 2.91, 6.26, -45.13, 11.72, -3.30, 72.69, -45.32, 6.22, 3.04, 306.66, -116.75, -825.76, 0.00, 65258, 1301015176.41, 
3.81, 1.71, -3.63, -2.49, 7.42, 1.95, 10.62, -8.06, 71.41, 2.05, 7.59, -1.96, -283.05, -373.95, -517.18, 0.00, 64796, 1301015176.62, 
2.83, 2.01, -4.90, -6.00, -0.51, -10.23, 12.70, -7.45, 70.07, -10.04, 0.05, -6.03, 36.10, -483.00, -671.74, 0.00, 64804, 1301015176.81, 
0.62, 0.20, -7.20, -0.26, 19.54, 31.61, 12.45, -5.55, 70.56, 31.66, 19.44, 2.23, -309.97, -102.22, -627.20, 0.00, 65016, 1301015177.01, 
-0.91, 9.14, -4.12, 1.10, 34.83, 12.24, 0.73, -3.60, 74.10, 12.09, 34.70, 3.62, -146.23, 21.36, -574.86, 0.00, 65356, 1301015177.23, 
-1.75, 16.84, -4.66, 4.01, 21.04, 5.96, -9.58, -5.13, 74.52, 4.80, 20.69, 5.51, -105.21, 141.10, -490.69, 0.00, 21, 1301015177.42, 
-2.91, 25.46, -7.71, -5.73, 5.37, -6.45, -18.07, -7.51, 73.67, 5.62, 10.22, -2.39, -67.51, 126.57, -474.46, 0.00, 65535, 1301015177.63, 
-5.97, 28.45, -8.44, -13.17, 4.11, -15.99, -20.08, -6.53, 73.49, -9.73, 5.76, -10.87, 542.39, 413.26, -611.61, 0.00, 710, 1301015177.83, 
-7.67, 30.09, -7.48, -6.77, 20.57, -22.82, -21.85, -6.10, 73.79, -19.48, 21.18, -3.19, 526.26, 122.62, -700.69, 0.00, 343, 1301015178.03, 
-8.35, 28.82, -7.43, 1.90, -10.73, 2.86, -20.51, -6.59, 73.49, 1.94, -10.87, 0.16, -48.39, -371.92, -696.63, 0.00, 64808, 1301015178.23, 
-9.10, 25.89, -8.82, -3.25, 7.92, -14.67, -17.64, -7.45, 73.24, -13.26, 8.30, -1.69, 162.67, -264.79, -803.12, 0.00, 65014, 1301015178.43, 
-9.27, 21.92, -9.17, 8.95, -58.57, 12.03, -10.44, -7.69, 73.30, 8.66, -59.22, -0.98, 58.32, 278.25, -431.41, 0.00, 218, 1301015178.63, 
-9.02, 11.72, -11.02, 10.07, -74.16, 15.17, 4.03, -10.13, 70.92, 13.06, -74.76, -4.46, -230.61, 192.80, -433.98, 0.00, 65350, 1301015178.84, 
-8.80, -2.10, -10.02, -2.24, -43.08, -1.17, 20.69, -8.73, 64.88, -1.25, -42.02, -10.02, -94.74, -266.39, -827.69, 0.00, 64645, 1301015179.04, 
-8.13, -12.16, -10.15, 8.16, -38.52, -8.51, 30.15, -9.28, 60.42, -6.83, -39.37, 1.09, -157.01, 260.19, -595.48, 0.00, 65355, 1301015179.25, 
-7.06, -19.90, -11.36, -1.04, -8.87, 0.51, 36.68, -9.70, 55.30, 0.16, -8.50, -2.77, -324.17, -207.00, -578.60, 0.00, 64794, 1301015179.45, 
-8.22, -22.69, -11.60, -3.63, -3.20, 6.50, 38.27, -9.16, 53.28, 5.11, -2.46, -3.93, -323.75, 91.22, -441.99, 0.00, 65246, 1301015179.65, 
-9.23, -23.81, -10.31, -1.69, 6.07, -2.31, 37.84, -8.30, 54.20, -0.29, -3.10, -1.78, -323.64, 342.23, -506.29, 0.00, 65430, 1301015179.85, 
-9.38, -23.55, -9.94, -1.83, 1.26, 1.19, 37.90, -8.18, 54.75, 0.47, 1.54, -1.43, -289.78, 248.44, -428.21, 0.00, 65454, 1301015180.05, 
-9.79, -22.92, -9.95, -0.73, 9.63, 1.19, 37.17, -8.00, 55.42, 0.92, 9.62, 1.00, -342.01, 179.66, -705.81, 0.00, 65077, 1301015180.25, 
-10.77, -20.24, -9.29, 0.87, 11.84, 8.65, 34.42, -7.14, 57.86, 8.97, 11.56, 2.74, -253.68, 34.93, -549.55, 0.00, 65199, 1301015180.46, 
-11.98, -17.49, -8.24, -2.68, 27.95, 6.12, 31.01, -7.26, 60.61, 5.33, 28.07, 1.49, -270.55, 167.91, -633.07, 0.00, 65258, 1301015180.67, 
-14.45, -8.57, -7.78, -5.36, 45.30, 10.11, 20.02, -6.23, 66.89, 9.31, 45.66, 0.74, -142.06, 278.67, -595.05, 0.00, 40, 1301015180.86, 
-17.20, 3.77, -7.14, -2.47, 55.63, 15.27, 5.31, -4.27, 72.45, 15.46, 55.57, 4.51, -106.38, 66.97, -605.62, 0.00, 65431, 1301015181.07, 
-18.05, 16.55, -6.47, 0.32, 29.06, 8.09, -9.22, -3.97, 74.58, 8.01, 28.87, 3.68, -69.86, -78.19, -612.03, 0.00, 65252, 1301015181.27, 
-18.65, 22.75, -8.11, -3.98, 29.68, -11.99, -16.42, -5.43, 74.52, -10.47, 29.93, 0.53, 320.44, -318.73, -696.95, 0.00, 65268, 1301015181.47, 
-18.83, 26.85, -8.18, 1.17, 3.52, 2.87, -18.74, -5.13, 74.10, 2.36, 3.33, 1.56, 137.79, -275.15, -602.63, 0.00, 65205, 1301015181.67, 
-18.70, 26.50, -7.12, -1.48, 8.32, 0.36, -18.31, -3.72, 74.52, 1.03, 8.44, -0.22, 134.69, -376.51, -673.24, 0.00, 65035, 1301015181.87, 
-18.13, 26.82, -5.83, -5.20, 15.55, -21.44, -17.82, -2.56, 74.46, -12.12, 8.86, -4.48, 531.50, 324.17, -656.79, 0.00, 580, 1301015182.08, 
-18.22, 28.49, -6.49, -9.05, 28.66, -12.14, -21.12, -3.42, 74.28, -7.83, 29.44, -4.48, 61.42, -320.44, -625.06, 0.00, 65073, 1301015182.28, 
-18.98, 33.00, -8.95, -1.79, 5.23, 3.79, -25.39, -5.19, 72.88, 4.78, 5.42, -0.63, -6.30, -189.27, -517.18, 0.00, 65232, 1301015182.48, 
-19.43, 35.72, -9.37, -8.60, 24.17, -16.82, -29.42, -4.33, 72.81, -11.85, 25.01, -3.08, 605.62, 229.22, -623.35, 0.00, 610, 1301015182.68, 
