-0.04, -0.02, -0.18, -0.82, 0.26, -1.72, 22.64, -17.52, 65.55, -1.72, 0.27, -0.83, -68.68, 7.90, -604.56, 0.00, 65281, 1300939393.52, 
-0.08, -0.01, -0.18, -0.14, -0.40, -0.66, 21.97, -17.46, 65.37, -0.67, -0.40, -0.14, -69.00, 7.48, -599.54, 0.00, 65284, 1300939393.72, 
-0.10, -0.01, -0.18, -0.05, 0.95, -1.04, 22.40, -17.15, 65.80, -1.05, 0.96, -0.05, -67.72, 6.52, -602.42, 0.00, 65283, 1300939393.92, 
-0.11, -0.01, -0.19, -0.26, -0.76, -0.95, 22.46, -17.58, 65.80, -1.34, 0.33, -0.80, -68.47, 9.40, -603.38, 0.00, 65284, 1300939394.12, 
-0.09, -0.02, -0.18, -1.00, -0.85, -1.69, 22.58, -17.58, 65.98, -1.70, -0.85, -1.01, -67.61, 7.16, -602.74, 0.00, 65280, 1300939394.33, 
-0.09, -0.03, -0.16, -0.01, -0.03, -0.69, 23.07, -18.13, 65.06, -0.69, -0.04, -0.02, -67.83, 5.66, -596.87, 0.00, 65288, 1300939394.52, 
-0.07, -0.01, -0.19, 0.07, 0.25, -1.35, 22.22, -17.52, 65.43, -1.36, 0.25, 0.07, -68.04, 7.16, -600.07, 0.00, 65287, 1300939394.73, 
-0.07, -0.02, -0.19, -0.63, 0.37, -0.84, 22.40, -17.33, 65.73, -0.85, 0.38, -0.63, -70.82, 5.87, -598.36, 0.00, 65285, 1300939394.93, 
-0.10, -0.02, -0.19, -0.59, -0.81, -0.92, 22.09, -17.70, 65.43, -0.92, -0.82, -0.60, -67.72, 5.98, -601.35, 0.00, 65283, 1300939395.13, 
-0.12, -0.01, -0.19, -0.25, 0.70, -0.65, 22.22, -17.27, 65.61, -0.65, 0.71, -0.25, -67.51, 7.05, -603.06, 0.00, 65285, 1300939395.33, 
-0.09, -0.01, -0.18, 0.08, 0.76, 0.10, 22.03, -17.39, 65.43, 0.11, 0.76, 0.09, -68.79, 5.13, -601.67, 0.00, 65288, 1300939395.54, 
-0.11, -0.03, -0.20, -0.52, -0.26, -0.47, 22.28, -17.58, 65.37, -0.47, -0.27, -0.53, -68.25, 7.90, -603.27, 0.00, 65282, 1300939395.74, 
-0.11, -0.01, -0.19, 0.23, -0.59, -1.17, 22.46, -17.70, 65.49, -1.18, -0.60, 0.24, -67.61, 6.62, -602.31, 0.00, 65283, 1300939395.94, 
-0.11, -0.02, -0.19, 0.01, -0.38, -1.43, 22.22, -17.33, 65.25, -1.43, -0.40, 0.02, -68.47, 5.87, -604.45, 0.00, 65279, 1300939396.15, 
-0.12, -0.01, -0.20, 0.25, 0.69, -0.77, 22.77, -18.13, 65.80, -1.88, -0.24, -0.14, -67.29, 8.65, -601.89, 0.00, 65286, 1300939396.34, 
-0.16, 0.00, -0.21, -0.23, -0.10, -1.06, 22.16, -17.27, 65.73, -1.07, -0.11, -0.24, -69.32, 10.04, -602.31, 0.00, 65284, 1300939396.54, 
-0.22, 0.00, -0.20, 0.40, -0.19, -0.82, 22.40, -17.58, 65.43, -0.83, -0.20, 0.40, -67.93, 8.01, -602.63, 0.00, 65288, 1300939396.75, 
-0.19, 0.00, -0.20, -0.40, 0.10, -0.92, 22.89, -17.39, 65.67, -0.92, 0.11, -0.40, -67.72, 7.37, -598.79, 0.00, 65291, 1300939396.96, 
-0.21, 0.00, -0.20, -0.36, 0.77, -0.55, 22.22, -17.46, 65.92, -0.56, 0.78, -0.36, -65.58, 8.12, -601.35, 0.00, 65291, 1300939397.15, 
-0.19, 0.00, -0.21, -0.29, 0.55, -1.04, 22.52, -17.33, 65.37, -1.05, 0.56, -0.29, -66.97, 7.37, -600.39, 0.00, 65288, 1300939397.35, 
-0.21, 0.01, -0.22, 0.59, 0.56, -0.60, 22.28, -17.82, 65.25, -0.62, 0.56, 0.60, -67.29, 8.01, -605.09, 0.00, 65287, 1300939397.55, 
-0.23, 0.00, -0.22, -0.26, 2.03, -1.03, 22.46, -17.03, 65.67, -1.21, -0.18, -0.38, -68.36, 8.01, -601.78, 0.00, 65287, 1300939397.76, 
-0.23, -0.02, -0.23, 0.18, -0.55, -0.89, 22.46, -17.27, 65.67, -0.91, -0.56, 0.18, -68.36, 7.58, -602.10, 0.00, 65285, 1300939397.96, 
-0.22, -0.01, -0.21, -0.07, 0.87, -1.33, 22.03, -17.58, 65.12, -1.34, 0.87, -0.07, -68.89, 5.66, -601.24, 0.00, 65282, 1300939398.16, 
-0.20, -0.03, -0.20, 0.14, -0.14, -0.37, 22.40, -17.70, 65.43, -0.38, -0.14, 0.14, -69.21, 6.41, -599.64, 0.00, 65286, 1300939398.36, 
-0.21, -0.02, -0.20, -0.71, -0.23, -0.52, 22.16, -17.58, 65.43, -0.53, -0.24, -0.72, -67.51, 5.45, -601.78, 0.00, 65283, 1300939398.56, 
-0.23, -0.01, -0.20, -0.43, -0.58, -1.08, 22.16, -17.52, 65.61, -1.09, -0.58, -0.43, -67.29, 7.37, -599.75, 0.00, 65285, 1300939398.77, 
-0.20, -0.02, -0.20, -0.54, 0.07, -1.26, 22.46, -17.46, 65.92, -1.27, 0.07, -0.54, -67.08, 6.41, -603.38, 0.00, 65282, 1300939398.96, 
-0.14, -0.02, -0.19, -0.80, 0.89, -1.55, 22.77, -17.27, 65.92, -1.27, 1.12, -0.25, -67.83, 5.77, -602.74, 0.00, 65283, 1300939399.17, 
-0.11, -0.02, -0.18, -0.30, 0.07, -0.14, 22.22, -17.46, 65.31, -0.14, 0.07, -0.31, -68.47, 9.08, -601.57, 0.00, 65288, 1300939399.38, 
-0.13, 0.00, -0.20, -0.23, -0.08, -0.82, 22.52, -17.64, 65.25, -0.83, -0.09, -0.24, -67.29, 8.54, -600.71, 0.00, 65288, 1300939399.57, 
-0.16, 0.00, -0.20, -0.48, -0.36, -1.88, 22.34, -17.39, 65.73, -1.88, -0.36, -0.49, -68.57, 6.30, -601.35, 0.00, 65282, 1300939399.83, 
-0.13, -0.01, -0.20, -0.08, 1.26, -1.57, 22.09, -17.58, 65.49, -1.58, 1.27, -0.09, -67.18, 8.33, -602.63, 0.00, 65287, 1300939399.98, 
-0.10, -0.04, -0.19, -0.58, 0.59, -1.68, 22.64, -17.21, 65.67, -1.69, 0.60, -0.58, -64.94, 7.37, -601.24, 0.00, 65288, 1300939400.18, 
-0.12, -0.04, -0.13, -2.80, 1.98, -1.62, 22.28, -17.33, 66.41, -1.63, 1.99, -2.81, -101.36, -5.23, -597.51, 0.00, 65241, 1300939400.44, 
-0.10, -0.01, -0.26, -1.92, -0.92, 0.51, 22.40, -17.27, 65.67, 0.51, -0.92, -1.94, -38.77, 32.79, -611.39, 0.00, 65329, 1300939400.59, 
-0.05, -0.25, -0.21, -1.10, 0.65, -1.33, 22.52, -17.27, 65.55, -1.34, 0.65, -1.11, -64.09, 0.64, -593.87, 0.00, 65287, 1300939400.79, 
-0.10, -0.01, -0.26, -4.82, -1.37, -1.58, 22.34, -17.88, 66.35, -1.59, -1.36, -4.84, 49.88, 64.30, -615.45, 0.00, 65434, 1300939401.04, 
-0.03, -0.03, -0.16, 2.95, 2.75, -2.57, 22.64, -17.52, 66.47, -2.57, 2.75, 2.97, -49.13, 69.32, -622.71, 0.00, 65353, 1300939401.2, 
-0.09, -0.02, 0.10, -5.22, -4.81, -3.32, 22.46, -17.46, 65.61, -7.86, 8.14, 1.52, -234.24, 200.59, -604.45, 0.00, 65301, 1300939401.4, 
-0.13, -0.30, -0.59, 12.62, 9.74, -0.54, 22.28, -17.64, 66.28, -0.49, 9.73, 12.67, -161.39, 489.20, -706.24, 0.00, 78, 1300939401.64, 
-0.13, -0.33, -0.87, 8.79, 9.31, -1.69, 22.22, -17.39, 65.31, -1.69, 9.37, 8.77, -404.92, 1111.06, -814.98, 0.00, 338, 1300939401.81, 
-0.16, 0.11, -0.14, 9.83, 3.36, 8.23, 21.79, -17.88, 66.04, 8.28, 3.24, 9.89, 283.16, -588.43, -598.57, 0.00, 65090, 1300939402.01, 
-0.14, 0.21, -0.21, -9.79, -4.90, -2.02, 21.73, -17.58, 66.16, -1.99, -4.87, -9.82, 183.50, -461.75, -556.70, 0.00, 65084, 1300939402.25, 
-0.14, -0.35, -0.99, 13.10, 4.88, 10.20, 22.52, -17.46, 65.98, 10.24, 4.80, 13.16, -360.70, 621.43, -724.51, 0.00, 6, 1300939402.42, 
-0.21, -0.23, -0.59, 7.14, 0.77, -2.02, 22.28, -17.52, 65.49, -2.05, 0.78, 7.16, -495.29, 630.19, -726.75, 0.00, 65370, 1300939402.61, 
-0.34, 0.36, 0.32, -3.90, -3.34, -9.46, 22.28, -17.88, 65.92, -9.46, -3.37, -3.90, -462.18, 626.24, -648.78, 0.00, 65435, 1300939402.85, 
-0.30, 0.04, 0.22, 3.50, 2.95, -1.39, 22.09, -18.01, 65.31, -1.40, 2.97, 3.50, -516.97, 977.33, -805.26, 0.00, 79, 1300939403.02, 
-0.70, 0.21, 1.03, -22.23, 1.91, -38.40, 21.61, -18.07, 65.80, -38.27, 1.45, -22.31, -288.82, 14.10, -487.92, 0.00, 65070, 1300939403.22, 
-1.13, -0.36, -1.02, 13.72, 6.30, 29.11, 22.22, -17.46, 66.10, 29.25, 6.05, 13.86, 207.54, 305.59, -605.62, 0.00, 418, 1300939403.45, 
-1.29, 0.00, 0.05, -8.51, 0.22, -15.20, 22.52, -17.70, 65.37, -15.17, 0.14, -8.53, -478.09, 464.85, -643.12, 0.00, 65247, 1300939403.63, 
-1.18, -0.32, -1.48, 13.72, 4.61, 22.73, 22.46, -17.33, 65.67, 22.85, 4.42, 13.81, -35.14, 706.56, -682.53, 0.00, 480, 1300939403.82, 
-1.51, 0.25, -0.90, -0.16, -20.05, 4.39, 21.91, -17.46, 66.41, 4.40, -20.08, -0.49, 337.74, -1555.18, -434.62, 0.00, 64264, 1300939404.05, 
-1.90, 0.53, 0.34, -5.47, -16.74, 8.75, 22.52, -17.58, 66.16, 8.79, -16.67, -5.76, 301.85, -1205.80, -500.95, 0.00, 64520, 1300939404.23, 
-2.03, 0.07, -0.02, 2.44, 10.03, 3.03, 22.52, -17.76, 66.59, 3.04, 10.04, 2.46, -508.75, 1373.60, -891.67, 0.00, 420, 1300939404.43, 
-2.26, 0.37, 0.32, 3.58, -10.93, 15.60, 22.03, -16.78, 65.61, 15.62, -11.02, 3.37, 385.16, -1412.91, -439.42, 0.00, 64500, 1300939404.68, 
-2.13, -0.32, -1.24, 7.73, 6.03, 7.57, 21.91, -17.70, 65.80, 7.59, 6.00, 7.77, -343.72, 946.35, -775.46, 0.00, 278, 1300939404.83, 
-1.98, 0.25, -0.09, 5.67, -1.72, 11.45, 22.34, -17.33, 65.55, 11.49, -1.81, 5.65, 334.54, -727.71, -559.27, 0.00, 65028, 1300939405.04, 
-1.72, -0.15, -0.68, 4.09, 1.83, -4.59, 22.28, -17.70, 66.04, -4.62, 1.85, 4.10, -472.96, 800.45, -716.49, 0.00, 28, 1300939405.27, 
-1.55, 0.01, -0.68, 4.01, 8.45, 7.81, 22.64, -17.03, 65.80, 7.85, 8.41, 4.13, 225.69, -13.78, -632.01, 0.00, 33, 1300939405.44, 
-1.31, -0.13, -1.11, 12.04, 4.90, 20.45, 21.85, -17.15, 65.92, 20.55, 4.67, 12.16, 96.66, 59.92, -648.35, 0.00, 65529, 1300939405.64, 
-1.57, 0.04, 0.27, -13.35, 1.90, -23.25, 21.97, -17.15, 65.67, -23.18, 1.70, -13.39, -469.65, 488.77, -636.28, 0.00, 65262, 1300939405.86, 
-1.43, -0.37, -1.12, 6.89, 7.39, 6.34, 22.52, -17.46, 65.86, 6.36, 7.39, 6.92, -525.41, 1019.09, -864.86, 0.00, 82, 1300939406.04, 
-1.88, -0.05, 0.25, -13.31, 5.14, -23.63, 22.52, -17.82, 65.80, -23.56, 4.96, -13.39, -613.85, 430.99, -599.96, 0.00, 65104, 1300939406.25, 
-2.20, 0.42, 0.92, -16.97, -0.47, -14.96, 22.28, -17.46, 66.10, -14.86, -0.49, -17.00, -23.93, -887.71, -427.46, 0.00, 64549, 1300939406.47, 
-1.93, -0.25, -1.12, 13.02, -3.90, 21.92, 22.40, -17.58, 66.28, 22.00, -4.19, 12.96, 350.34, -898.50, -509.39, 0.00, 64952, 1300939406.65, 
-2.33, 0.43, 1.07, -16.40, 2.58, -28.92, 21.79, -17.88, 65.67, -28.81, 2.37, -16.45, -153.17, -398.52, -458.12, 0.00, 64854, 1300939406.85, 
-1.85, -0.14, -0.97, 11.52, 9.89, 8.72, 22.40, -17.52, 65.61, 8.77, 9.77, 11.65, -88.97, 332.08, -676.01, 0.00, 38, 1300939407.08, 
-1.69, 0.26, 0.09, 4.22, -0.69, -3.21, 22.46, -17.39, 66.04, -3.24, -0.69, 4.22, -390.61, 402.79, -632.97, 0.00, 65332, 1300939407.26, 
-1.37, -0.21, -0.86, 9.81, 2.83, 1.77, 22.09, -17.52, 65.73, 1.76, 2.84, 9.82, -445.94, 892.52, -803.97, 0.00, 83, 1300939407.46, 
-1.10, 0.08, -0.68, -5.47, -5.38, 0.03, 23.01, -17.09, 65.86, 0.04, -5.33, -5.54, 255.49, -812.52, -515.47, 0.00, 64857, 1300939407.69, 
-1.10, -0.12, -0.80, 16.91, 8.93, 9.67, 22.34, -17.88, 65.98, 9.75, 8.72, 17.05, -37.60, 61.84, -659.03, 0.00, 65383, 1300939407.87, 
-1.12, 0.15, -0.10, 9.53, 1.51, 0.34, 22.46, -17.52, 65.55, 0.33, 1.50, 9.55, -452.03, 598.79, -705.92, 0.00, 65414, 1300939408.07, 
-1.04, 0.41, 0.26, -17.85, -2.53, -22.16, 21.67, -17.27, 65.25, -22.07, -2.65, -17.87, 92.50, -284.12, -486.10, 0.00, 65186, 1300939408.28, 
-1.11, 0.44, 0.55, -4.02, -8.36, 4.02, 22.46, -17.27, 65.86, 4.04, -8.32, -4.15, 307.51, -1287.94, -446.15, 0.00, 64507, 1300939408.47, 
-1.30, 0.23, -0.16, 14.74, -10.04, 28.08, 22.58, -17.09, 66.10, 28.18, -10.46, 14.48, 399.69, -1234.96, -511.84, 0.00, 64669, 1300939408.68, 
-1.37, -0.22, -0.85, 15.44, 7.15, 13.94, 22.46, -16.78, 65.67, 14.02, 6.94, 15.57, 56.18, -180.73, -646.53, 0.00, 65252, 1300939408.88, 
-1.22, -0.15, -0.49, 7.69, 2.33, -0.80, 22.03, -17.33, 65.80, -0.82, 2.36, 7.70, -366.90, 579.67, -703.89, 0.00, 65477, 1300939409.08, 
-1.01, 0.32, 0.42, -13.93, -7.42, -9.64, 22.28, -17.76, 65.98, -9.57, -7.50, -13.92, -54.15, -169.83, -547.73, 0.00, 65118, 1300939409.28, 
-0.76, -0.35, -1.10, 15.79, 6.54, 19.02, 23.19, -17.52, 65.86, 19.10, 6.32, 15.91, -302.60, 356.86, -759.54, 0.00, 65327, 1300939409.49, 
-0.85, -0.20, -0.70, 8.46, 2.77, -1.33, 22.95, -17.46, 65.92, -1.38, 2.81, 8.46, -504.90, 856.21, -775.88, 0.00, 9, 1300939409.68, 
-0.89, 0.30, 0.07, 2.10, -5.48, 11.58, 22.77, -16.66, 65.12, 11.60, -5.53, 2.01, 349.28, -1008.41, -508.10, 0.00, 64802, 1300939409.89, 
-0.99, 0.49, 1.02, -12.37, -0.51, -20.26, 22.46, -17.15, 65.61, -23.95, -4.80, -13.97, -353.65, 533.95, -589.28, 0.00, 65469, 1300939410.09, 
-1.04, 0.01, -0.25, -7.48, -5.70, -10.95, 22.89, -17.09, 65.86, -10.96, -5.69, -7.52, 465.17, -1172.15, -389.22, 0.00, 64806, 1300939410.29, 
-1.30, -0.21, -1.03, 7.70, 11.41, 0.91, 22.40, -17.46, 65.92, 0.91, 11.47, 7.66, -375.76, 1279.61, -935.35, 0.00, 418, 1300939410.5, 
-1.38, -0.31, -1.33, 8.03, 2.55, 12.47, 22.34, -17.39, 66.47, 12.48, 2.52, 8.06, -453.52, 1047.72, -809.31, 0.00, 243, 1300939410.7, 
-1.37, 0.34, 0.13, 5.04, -9.28, 13.73, 22.64, -17.64, 65.49, 13.77, -9.39, 4.89, 436.22, -1012.04, -480.97, 0.00, 64912, 1300939410.9, 
-1.48, -0.26, -1.21, 6.47, 6.74, 4.63, 22.58, -17.58, 65.73, 4.64, 6.76, 6.49, -419.24, 1224.39, -826.19, 0.00, 424, 1300939411.11, 
-1.31, -0.27, -0.89, 12.19, 3.76, 8.12, 22.52, -16.91, 66.04, 8.14, 3.68, 12.25, -381.53, 463.78, -756.98, 0.00, 65325, 1300939411.3, 
-1.19, -0.07, -0.49, 11.14, 7.11, 5.37, 22.46, -16.91, 65.86, 5.42, 7.01, 11.23, 41.34, -66.54, -621.54, 0.00, 65352, 1300939411.5, 
-1.05, 0.05, -0.07, 10.56, 4.06, 0.23, 22.64, -17.64, 66.47, 0.24, 4.06, 10.58, -376.83, 527.01, -723.97, 0.00, 65409, 1300939411.71, 
-0.90, -0.07, -0.82, 15.79, -0.48, 24.01, 22.03, -17.09, 66.16, 24.15, -0.89, 15.80, 244.07, -486.42, -590.35, 0.00, 65197, 1300939411.92, 
-1.25, 0.53, 0.94, -7.92, -4.44, -15.85, 22.89, -16.72, 65.25, -15.86, -4.44, -7.94, 404.39, -1010.66, -432.80, 0.00, 64858, 1300939412.11, 
-1.27, 0.20, -0.13, 10.29, -9.00, 18.73, 22.83, -16.66, 65.98, 18.81, -9.20, 10.13, 423.40, -869.45, -485.35, 0.00, 65059, 1300939412.32, 
-1.34, -0.38, -0.98, 9.09, -4.63, 16.30, 22.40, -16.91, 65.92, 16.38, -4.80, 9.02, 231.89, -428.53, -577.00, 0.00, 65219, 1300939412.52, 
-1.18, -0.05, -0.56, 12.06, 5.59, 14.32, 22.46, -16.91, 66.16, 14.42, 5.38, 12.18, 190.55, -376.51, -600.71, 0.00, 65229, 1300939412.72, 
-1.09, 0.43, 0.33, -14.76, -2.53, -10.86, 23.25, -17.94, 66.04, -10.84, -2.54, -14.79, 220.14, -373.63, -538.33, 0.00, 65206, 1300939412.92, 
-0.88, -0.02, -0.51, -8.76, 0.44, -0.88, 22.46, -16.60, 66.16, -0.89, 0.53, -8.77, 260.19, -387.51, -589.71, 0.00, 65218, 1300939413.12, 
-0.85, 0.05, -0.45, -10.62, -2.32, -2.10, 23.07, -17.52, 65.80, -2.10, -2.25, -10.65, 254.11, -622.82, -553.18, 0.00, 64999, 1300939413.33, 
-0.80, 0.47, 0.88, -13.16, -0.74, -16.74, 22.03, -16.60, 65.86, -16.72, -0.78, -13.17, 255.49, -747.79, -480.44, 0.00, 64919, 1300939413.53, 
-0.68, -0.23, -0.97, 17.29, 6.00, 20.76, 21.24, -17.58, 66.28, 20.86, 5.76, 17.40, -145.80, 218.64, -770.86, 0.00, 65340, 1300939413.74, 
-1.07, 0.53, 0.82, -16.14, 2.22, -31.48, 22.71, -17.46, 65.49, -31.37, 1.98, -16.20, -267.88, -9.51, -507.57, 0.00, 65074, 1300939413.93, 
-1.04, 0.31, 0.59, -0.80, 0.74, -2.03, 22.64, -17.94, 65.80, -2.05, 0.76, -0.80, 396.49, -1072.71, -465.81, 0.00, 64804, 1300939414.14, 
-0.96, 0.02, -0.32, 3.58, 0.82, 6.91, 22.22, -16.78, 65.49, 6.94, 0.78, 3.61, 234.45, -404.71, -587.04, 0.00, 65215, 1300939414.34, 
-0.91, 0.23, -0.24, -1.08, -0.55, 4.74, 22.28, -17.46, 66.28, 4.75, -0.54, -1.11, 298.65, -513.98, -582.02, 0.00, 65159, 1300939414.54, 
-0.70, 0.10, -0.13, 5.59, 6.37, 7.10, 22.52, -18.01, 65.61, 7.14, 6.31, 5.69, 292.34, -600.50, -588.85, 0.00, 65092, 1300939414.74, 
-0.74, -0.19, -0.68, -2.17, 2.58, -7.77, 22.28, -17.33, 66.35, -7.77, 2.57, -2.19, -574.97, 1093.75, -806.86, 0.00, 112, 1300939414.95, 
-1.00, 0.46, 0.77, 3.03, -10.46, 9.17, 22.28, -17.82, 65.92, 9.19, -10.53, 2.86, 366.37, -1626.53, -450.53, 0.00, 64245, 1300939415.15, 
-0.96, -0.16, -0.76, 4.71, -0.60, 7.99, 21.97, -17.58, 65.55, 8.03, -0.67, 4.71, 403.11, -1070.68, -508.53, 0.00, 64797, 1300939415.35, 
-0.99, 0.45, 0.48, -7.51, -7.86, -1.57, 22.52, -17.39, 65.43, -1.56, -7.81, -7.59, 303.67, -977.01, -481.19, 0.00, 64763, 1300939415.56, 
-0.89, 0.05, -1.08, 16.03, 0.26, 32.07, 22.28, -17.58, 65.80, 32.18, -0.13, 16.05, 219.29, -180.19, -647.49, 0.00, 65439, 1300939415.76, 
-1.29, 0.42, 0.60, -21.11, -0.98, -24.61, 22.40, -17.27, 65.73, -24.46, -1.23, -21.13, -133.09, -30.33, -505.33, 0.00, 65187, 1300939415.95, 
-0.92, -0.25, -0.62, 9.53, 3.36, 9.57, 23.13, -17.27, 65.98, 9.64, 3.26, 9.59, 94.96, 18.48, -621.97, 0.00, 65487, 1300939416.16, 
-0.79, -0.32, -0.79, 10.04, 2.55, 5.77, 22.22, -16.97, 65.49, 5.78, 2.50, 10.07, -374.59, 466.55, -726.96, 0.00, 65353, 1300939416.36, 
-0.60, -0.20, -0.60, 13.55, 5.33, 5.05, 21.97, -17.33, 65.92, 5.07, 5.25, 13.61, -257.84, 270.55, -713.82, 0.00, 65297, 1300939416.56, 
-0.47, -0.15, -0.80, 12.65, 11.56, 20.12, 22.46, -17.76, 65.92, 20.19, 11.40, 12.83, -78.83, 389.44, -697.70, 0.00, 115, 1300939416.77, 
-0.57, 0.20, -0.01, -15.24, -2.22, -23.39, 21.91, -18.31, 65.61, -23.25, -2.50, -15.22, -487.28, 916.23, -651.45, 0.00, 107, 1300939416.97, 
-0.96, 0.29, 0.49, -14.41, 8.27, -25.53, 22.52, -17.52, 65.80, -25.40, 8.14, -14.51, -389.97, 26.28, -452.56, 0.00, 65073, 1300939417.17, 
-0.83, -0.29, -1.08, 7.64, 3.01, 5.73, 22.09, -17.52, 65.73, 5.73, 2.99, 7.66, -469.23, 861.97, -793.72, 0.00, 43, 1300939417.37, 
-0.82, 0.00, 0.01, -4.17, 0.98, -20.81, 21.30, -17.33, 65.80, 7.27, 5.80, 12.18, -330.48, 1016.53, -836.12, 0.00, 264, 1300939417.64, 
-0.77, -0.35, -1.45, 8.94, 6.72, 16.86, 22.40, -17.58, 66.04, 16.91, 6.67, 9.01, -345.22, 1087.88, -790.84, 0.00, 428, 1300939417.78, 
-1.01, -0.14, -0.73, -4.00, 2.61, -10.15, 22.22, -17.39, 65.86, -10.15, 2.59, -4.02, -551.26, 1135.63, -765.41, 0.00, 207, 1300939417.98, 
-0.70, -0.24, -0.66, 6.87, 3.20, -0.51, 21.55, -17.46, 65.67, -0.53, 3.21, 6.89, -401.61, 662.77, -706.35, 0.00, 65522, 1300939418.24, 
-0.59, -0.16, -0.38, 10.89, 7.31, 4.99, 22.34, -17.21, 66.10, 5.04, 7.25, 10.96, -234.56, 443.16, -709.98, 0.00, 65496, 1300939418.39, 
-0.68, 0.27, 0.07, -12.91, -6.77, -11.25, 22.46, -16.91, 65.55, -11.16, -6.87, -12.88, -211.17, 254.75, -563.65, 0.00, 65371, 1300939418.59, 
-0.41, -0.18, -0.76, 5.62, 1.55, -3.97, 21.79, -18.01, 65.43, -4.00, 1.59, 5.62, -540.26, 1081.90, -798.63, 0.00, 160, 1300939418.85, 
-0.42, 0.03, 0.22, 4.44, 5.49, -7.18, 22.28, -17.09, 65.67, -7.19, 5.53, 4.42, -259.02, 240.33, -633.72, 0.00, 65304, 1300939418.99, 
-0.26, 0.11, -0.12, -1.10, -1.08, -0.80, 21.91, -17.88, 65.31, -0.80, -1.09, -1.11, -105.32, -51.70, -619.62, 0.00, 65166, 1300939419.19, 
-0.22, 0.21, -0.12, -1.68, -0.74, -0.91, 21.61, -17.46, 65.98, -0.91, -0.74, -1.69, -68.36, -0.85, -584.58, 0.00, 65291, 1300939419.44, 
-0.15, 0.13, -0.33, 0.15, 1.57, -1.39, 22.83, -17.33, 65.67, -1.40, 1.58, 0.16, -38.88, 111.94, -597.19, 0.00, 65427, 1300939419.6, 
-0.10, -0.01, -0.14, 0.54, 0.70, -1.66, 22.28, -17.21, 65.80, -1.67, 0.71, 0.54, -67.40, 27.88, -582.23, 0.00, 65326, 1300939419.8, 
