-7.68, 0.24, -1.16, -1.08, 0.40, -0.07, 13.06, -0.55, 68.97, -0.07, 0.43, -1.09, -52.98, -2.67, -622.71, 0.00, 65273, -1, 
-7.71, 0.20, -1.33, -1.33, -0.67, -0.22, 12.94, -0.85, 69.40, -0.22, -0.65, -1.36, -45.93, 0.96, -626.03, 0.00, 65277, -1, 
-7.67, 0.31, -1.13, -0.67, 0.51, -0.81, 12.51, -0.85, 69.40, -0.82, 0.53, -0.67, -25.74, -7.90, -627.63, 0.00, 65292, -1, 
-7.79, 0.09, -1.02, 0.03, 0.71, -1.04, 12.70, -0.98, 69.58, -1.05, 0.72, 0.05, -35.68, -21.04, -639.91, 0.00, 65256, -1, 
-7.77, 0.18, -1.05, -0.60, -0.29, -1.19, 13.06, -0.37, 68.79, -1.20, -0.29, -0.62, -32.90, -13.14, -615.45, 0.00, 65287, -1, 
-7.65, 0.35, -1.00, -0.70, -1.02, -0.99, 12.94, -0.73, 69.40, -1.00, -1.01, -0.72, -40.16, 0.53, -617.05, 0.00, 65292, -1, 
-7.54, 0.49, -1.08, -3.08, -0.93, -1.55, 12.88, -0.67, 69.52, -1.54, -0.89, -3.10, -21.04, 5.23, -599.43, 0.00, 65327, -1, 
-7.53, 0.34, -0.73, -1.88, 0.33, -0.88, 12.76, -1.10, 69.21, -0.87, 0.36, -1.88, -52.34, -13.14, -672.81, 0.00, 65212, -1, 
-7.54, 0.47, -0.86, -1.88, -0.74, -1.10, 13.31, -0.73, 69.27, -1.09, -0.72, -1.90, -23.71, 10.25, -592.06, 0.00, 65343, -1, 
-7.64, 0.40, -0.91, -0.70, -0.33, -0.92, 12.88, 0.06, 69.64, -0.92, -0.33, -0.71, -33.43, -2.14, -633.61, 0.00, 65283, -1, 
-7.65, 0.25, -0.91, -1.06, 0.12, -2.38, 12.70, -0.43, 69.40, -2.37, 0.14, -1.07, -106.17, -45.40, -571.66, 0.00, 65224, -1, 
-7.66, 0.18, -0.96, -2.36, 1.70, -0.63, 13.06, -0.55, 69.52, -0.63, 1.76, -2.34, -35.89, -27.45, -679.22, 0.00, 65210, -1, 
-7.71, 0.03, -0.75, -1.99, 0.44, -1.08, 12.82, -0.98, 68.66, -1.09, 0.47, -1.99, -27.24, -31.62, -592.91, 0.00, 65297, -1, 
-7.70, 0.15, -0.85, -1.80, -0.38, -1.59, 12.57, -1.04, 68.85, -1.59, -0.36, -1.81, -34.50, -18.69, -635.10, 0.00, 65257, -1, 
-7.69, 0.31, -0.90, -1.58, -0.22, -1.19, 13.06, -0.49, 69.15, -1.20, -0.20, -1.59, -37.06, -1.50, -623.57, 0.00, 65286, -1, 
-7.64, 0.27, -0.99, -0.76, -0.27, -1.11, 12.88, -0.61, 69.76, -1.12, -0.27, -0.76, -41.34, -5.13, -626.88, 0.00, 65276, -1, 
-7.57, 0.30, -1.03, -0.89, -1.22, -0.74, 13.24, -1.10, 69.09, -0.74, -1.21, -0.92, -46.25, -1.07, -620.68, 0.00, 65280, -1, 
-7.62, 0.29, -1.04, -0.95, -1.04, -0.70, 12.33, -0.92, 69.52, -0.71, -1.03, -0.98, -50.74, 5.23, -620.26, 0.00, 65283, -1, 
-7.51, 0.26, -1.05, -1.18, -1.44, -0.59, 12.88, -0.43, 69.27, -0.60, -1.43, -1.21, -51.27, 6.94, -622.07, 0.00, 65279, -1, 
-7.60, 0.23, -1.10, -0.84, -0.25, -1.10, 13.49, -0.55, 69.27, -0.76, -0.62, -0.76, -49.88, 7.05, -619.40, 0.00, 65289, -1, 
-7.60, 0.22, -1.11, -0.69, 0.63, -0.32, 13.06, -0.49, 69.58, -0.33, 0.65, -0.69, -53.62, 8.44, -620.36, 0.00, 65288, -1, 
-7.65, 0.23, -1.12, -1.17, -0.34, -0.59, 12.82, -0.49, 69.52, -0.60, -0.33, -1.18, -49.24, 9.29, -621.43, 0.00, 65287, -1, 
-7.59, 0.23, -1.11, -0.52, 0.01, 0.08, 13.18, -0.49, 69.03, 0.09, 0.04, -0.53, -50.74, 9.83, -620.58, 0.00, 65294, -1, 
-7.50, 0.25, -1.13, -0.93, 0.10, -0.70, 13.24, -0.92, 69.34, -1.07, -0.05, -0.85, -48.28, 8.44, -624.21, 0.00, 65287, -1, 
-7.51, 0.24, -1.13, -0.96, -0.18, -0.74, 13.18, -0.98, 69.40, -0.74, -0.16, -0.98, -49.99, 8.01, -620.47, 0.00, 65290, -1, 
-7.55, 0.22, -1.14, -0.30, 0.33, -0.88, 13.37, -1.04, 69.27, -0.89, 0.34, -0.31, -49.88, 8.33, -619.83, 0.00, 65292, -1, 
-7.59, 0.24, -1.13, -0.60, -0.08, -0.66, 12.33, -0.98, 69.34, -0.43, 0.42, -0.43, -49.45, 4.91, -624.74, 0.00, 65282, -1, 
-7.62, 0.23, -1.13, -0.41, -0.07, -0.51, 12.88, -0.43, 69.40, -0.51, -0.07, -0.42, -49.88, 6.20, -623.78, 0.00, 65284, -1, 
-7.62, 0.23, -1.13, 0.10, 0.01, -0.36, 12.76, -0.92, 69.46, -0.36, 0.02, 0.11, -49.88, 4.81, -620.68, 0.00, 65289, -1, 
-7.69, 0.24, -1.13, -0.36, 0.27, -0.30, 13.24, -0.55, 69.27, -0.31, 0.29, -0.36, -48.28, 7.80, -621.00, 0.00, 65291, -1, 
-7.71, 0.24, -1.14, -0.21, 0.10, -0.66, 12.70, -0.31, 69.34, -0.89, 0.00, -0.31, -48.71, 4.59, -623.78, 0.00, 65285, -1, 
-7.71, 0.25, -1.14, -0.22, 0.27, -0.55, 12.82, -0.18, 69.09, -0.56, 0.29, -0.22, -48.81, 5.23, -619.62, 0.00, 65290, -1, 
-7.73, 0.24, -1.14, -0.29, 0.37, -0.30, 13.00, -0.73, 69.34, -0.31, 0.38, -0.29, -48.28, 6.30, -620.47, 0.00, 65291, -1, 
-7.76, 0.23, -1.13, -0.36, -0.07, -0.65, 13.06, -0.18, 69.64, -0.31, -0.42, -0.43, -49.77, 6.20, -620.04, 0.00, 65288, -1, 
-7.73, 0.22, -1.13, -0.27, -0.62, -0.89, 13.12, -0.37, 69.27, -0.91, -0.62, -0.29, -50.20, 7.16, -620.58, 0.00, 65288, -1, 
-7.81, 0.23, -1.15, -0.38, -0.60, -0.41, 12.76, -0.43, 69.34, -0.42, -0.60, -0.40, -49.45, 6.09, -621.75, 0.00, 65286, -1, 
-7.75, 0.24, -1.16, -0.92, 0.33, -0.87, 12.82, -0.98, 69.34, -0.87, 0.36, -0.92, -50.84, 6.41, -621.43, 0.00, 65287, -1, 
-7.82, 0.25, -1.16, -0.48, -0.12, -0.58, 12.88, -0.12, 68.97, -0.58, -0.13, -0.49, -51.48, 5.23, -621.97, 0.00, 65282, -1, 
-7.81, 0.23, -1.16, -0.22, 0.25, -0.29, 12.76, -0.24, 68.79, -0.29, 0.25, -0.22, -50.95, 6.62, -624.21, 0.00, 65283, -1, 
-7.82, 0.22, -1.16, -0.55, -0.49, -0.43, 12.94, -0.55, 69.15, -0.43, -0.49, -0.56, -50.95, 6.62, -623.03, 0.00, 65283, -1, 
-7.93, 0.22, -1.15, -0.69, 0.48, -0.36, 13.18, -0.24, 69.15, -0.58, 0.25, -0.40, -50.84, 6.09, -620.15, 0.00, 65289, -1, 
-7.91, 0.22, -1.15, -0.67, 0.19, -0.66, 13.43, -0.06, 69.21, -0.67, 0.22, -0.67, -48.49, 6.41, -624.42, 0.00, 65287, -1, 
-7.87, 0.24, -1.16, -0.58, -0.05, -0.48, 12.94, -0.98, 69.27, -0.49, -0.05, -0.58, -49.03, 5.55, -622.93, 0.00, 65284, -1, 
-7.78, 0.26, -1.15, -0.07, 0.36, -0.80, 12.88, -0.92, 69.34, -0.80, 0.36, -0.07, -49.03, 6.62, -619.62, 0.00, 65290, -1, 
-7.75, 0.24, -1.15, -0.54, -0.14, -0.87, 13.12, -0.24, 68.73, -0.87, -0.13, -0.54, -49.03, 4.49, -622.93, 0.00, 65283, -1, 
-7.68, 0.25, -1.16, -0.33, 0.21, -0.45, 13.31, -0.06, 69.52, -0.45, 0.22, -0.33, -49.03, 6.30, -622.50, 0.00, 65288, -1, 
-7.75, 0.24, -1.14, -0.56, -0.51, -0.41, 13.18, -0.98, 69.46, -0.42, -0.51, -0.58, -51.38, 5.87, -618.76, 0.00, 65287, -1, 
-7.79, 0.25, -1.15, -0.60, -0.05, -0.23, 13.12, -0.37, 69.15, -0.24, -0.05, -0.62, -49.45, 6.41, -624.53, 0.00, 65284, -1, 
-7.75, 0.24, -1.15, -0.36, 0.22, -0.99, 13.00, -0.31, 69.40, -1.00, 0.24, -0.36, -48.92, 6.73, -623.14, 0.00, 65288, -1, 
-7.77, 0.23, -1.16, -0.95, -0.26, -0.93, 13.31, -0.24, 69.21, -0.94, -0.25, -0.96, -48.71, 8.01, -620.04, 0.00, 65291, -1, 
-7.72, 0.25, -1.16, -0.77, -0.08, -0.56, 12.88, -0.98, 69.09, -0.56, -0.07, -0.78, -50.31, 5.55, -622.50, 0.00, 65283, -1, 
-7.76, 0.23, -1.15, -0.25, 0.26, -0.77, 13.24, -0.79, 69.70, -0.40, 0.13, -0.47, -50.74, 6.09, -622.29, 0.00, 65287, -1, 
-7.75, 0.24, -1.15, -0.49, 0.32, -0.52, 13.06, -0.73, 69.64, -0.53, 0.33, -0.49, -48.28, 8.12, -620.58, 0.00, 65293, -1, 
-7.75, 0.24, -1.15, -0.22, 0.16, -0.76, 13.18, -0.92, 68.97, -0.76, 0.18, -0.22, -51.80, 5.45, -620.15, 0.00, 65286, -1, 
-7.72, 0.25, -1.15, -0.03, -0.14, -0.71, 12.94, -0.73, 69.52, -0.72, -0.14, -0.04, -51.38, 7.37, -622.07, 0.00, 65284, -1, 
-7.75, 0.25, -1.16, -0.49, -0.51, -0.30, 13.00, -0.37, 69.34, -0.31, -0.51, -0.51, -50.84, 5.34, -623.14, 0.00, 65283, -1, 
-7.72, 0.26, -1.14, -0.16, 0.47, -0.37, 13.00, -0.61, 69.03, -0.38, 0.47, -0.16, -49.13, 7.58, -623.78, 0.00, 65288, -1, 
-7.70, 0.25, -1.13, -0.21, 0.62, -0.34, 13.18, -0.61, 69.46, -0.34, 0.63, -0.20, -48.92, 5.66, -621.86, 0.00, 65289, -1, 
-7.68, 0.25, -1.15, -0.69, -0.33, -1.08, 12.63, -0.18, 69.15, -0.63, 0.42, -0.89, -49.24, 6.52, -621.11, 0.00, 65286, -1, 
-7.70, 0.23, -1.14, -0.40, 0.29, -0.29, 12.94, -0.73, 68.60, -0.29, 0.31, -0.40, -52.44, 4.70, -618.87, 0.00, 65285, -1, 
-7.65, 0.22, -1.14, -0.69, 0.00, -0.05, 13.00, -0.98, 68.97, -0.05, 0.02, -0.69, -47.96, 8.76, -621.86, 0.00, 65292, -1, 
-7.67, 0.22, -1.13, -0.38, -0.01, -0.66, 13.00, -0.61, 69.03, -0.67, -0.02, -0.40, -49.77, 6.30, -622.50, 0.00, 65286, -1, 
-7.69, 0.21, -1.13, -0.52, -0.08, -0.88, 12.76, -1.10, 68.91, -0.89, -0.07, -0.53, -48.71, 8.01, -620.47, 0.00, 65288, -1, 
-7.75, 0.23, -1.14, -0.89, 0.47, -0.52, 12.70, -0.24, 69.64, -0.53, 0.49, -0.89, -49.45, 6.84, -621.22, 0.00, 65288, -1, 
-7.79, 0.24, -1.15, -0.76, -0.04, -0.45, 13.00, -0.43, 69.34, -0.45, -0.04, -0.76, -50.42, 6.09, -621.22, 0.00, 65286, -1, 
-7.77, 0.25, -1.14, -0.76, 0.77, -0.93, 13.00, -0.73, 69.09, -0.94, 0.80, -0.74, -47.00, 6.62, -622.93, 0.00, 65291, -1, 
-7.72, 0.24, -1.15, -0.44, -0.44, -0.74, 12.82, -0.43, 69.52, -0.74, -0.43, -0.45, -49.99, 5.13, -620.26, 0.00, 65286, -1, 
-7.72, 0.22, -1.15, -0.10, -0.14, -0.49, 12.82, -0.37, 69.58, -0.51, -0.14, -0.11, -49.35, 5.55, -623.35, 0.00, 65283, -1, 
-7.75, 0.22, -1.15, -0.33, 0.71, -1.06, 13.06, 0.00, 68.91, -1.07, 0.72, -0.33, -49.45, 7.48, -621.65, 0.00, 65288, -1, 
-7.88, 0.23, -1.18, -0.70, 0.30, -0.18, 13.06, -0.24, 69.40, -0.18, 0.33, -0.71, -49.24, 6.94, -621.75, 0.00, 65289, -1, 
-7.88, 0.22, -1.18, -0.47, -0.04, -0.05, 13.00, -1.16, 69.15, -0.05, -0.04, -0.47, -49.35, 6.41, -620.36, 0.00, 65287, -1, 
-7.81, 0.24, -1.16, -0.07, 0.19, -0.32, 13.12, -1.28, 69.27, -0.33, 0.20, -0.07, -49.56, 5.77, -620.47, 0.00, 65288, -1, 
-7.83, 0.25, -1.16, -0.67, 0.19, -0.56, 12.94, -0.37, 69.27, -0.56, 0.22, -0.67, -50.52, 5.34, -623.46, 0.00, 65284, -1, 
-7.79, 0.24, -1.15, -0.36, -0.10, -0.71, 13.18, -0.43, 68.85, -0.72, -0.09, -0.36, -49.88, 7.80, -620.68, 0.00, 65288, -1, 
-7.78, 0.24, -1.15, -0.41, 0.16, -0.77, 12.45, -0.79, 68.91, -0.78, 0.18, -0.42, -49.35, 6.62, -621.65, 0.00, 65287, -1, 
-7.72, 0.23, -1.16, -0.49, 0.01, -0.47, 12.88, -0.55, 69.03, -0.47, 0.04, -0.51, -48.17, 7.48, -624.42, 0.00, 65287, -1, 
-7.72, 0.24, -1.18, -0.44, -0.21, -0.82, 13.06, -0.92, 68.91, -0.54, -0.24, -0.67, -49.45, 5.66, -618.23, 0.00, 65288, -1, 
-7.75, 0.23, -1.18, -0.81, -0.07, -1.07, 12.76, -0.55, 69.46, -1.07, -0.05, -0.82, -48.60, 7.16, -621.54, 0.00, 65286, -1, 
-7.77, 0.22, -1.16, -0.12, 0.21, -0.29, 12.63, -0.73, 68.97, -0.29, 0.22, -0.13, -51.80, 5.55, -621.00, 0.00, 65284, -1, 
-7.78, 0.22, -1.16, 0.14, 0.23, -0.41, 12.76, -0.24, 69.27, -0.42, 0.24, 0.14, -50.20, 6.62, -619.40, 0.00, 65291, -1, 
-7.75, 0.21, -1.15, -0.62, -0.21, -0.65, 12.63, -0.73, 69.27, 0.22, 0.14, -0.04, -50.42, 6.73, -619.62, 0.00, 65289, -1, 
-7.78, 0.22, -1.15, -0.47, 0.04, -0.91, 12.88, -0.49, 69.46, -0.91, 0.05, -0.47, -49.03, 8.65, -621.22, 0.00, 65290, -1, 
-7.82, 0.21, -1.16, -0.47, -0.78, -0.43, 13.00, -0.55, 69.21, -0.43, -0.78, -0.49, -50.63, 3.85, -624.85, 0.00, 65280, -1, 
-7.84, 0.21, -1.18, -0.32, -0.11, -0.65, 12.94, -0.73, 69.64, -0.65, -0.11, -0.33, -49.99, 6.94, -622.50, 0.00, 65285, -1, 
-7.86, 0.21, -1.15, -0.55, 0.67, -0.82, 12.33, -0.37, 68.73, -0.83, 0.69, -0.54, -49.67, 6.09, -624.10, 0.00, 65284, -1, 
-7.87, 0.20, -1.15, -0.08, -0.07, -0.23, 13.18, -0.73, 69.21, -0.24, -0.07, -0.09, -48.81, 5.87, -620.68, 0.00, 65288, -1, 
-7.87, 0.23, -1.18, -0.32, -0.30, -0.98, 12.70, -0.85, 69.27, -0.98, -0.31, -0.33, -48.71, 7.16, -622.29, 0.00, 65287, -1, 
-7.87, 0.20, -1.19, -0.48, -0.16, -0.88, 12.94, -0.98, 68.85, -0.89, -0.16, -0.49, -51.59, 6.52, -617.59, 0.00, 65287, -1, 
-7.89, 0.21, -1.19, 0.40, -0.16, -0.54, 12.88, -1.22, 69.21, -0.54, -0.18, 0.40, -49.77, 4.06, -619.83, 0.00, 65287, -1, 
-7.83, 0.22, -1.18, 0.11, -0.21, -0.52, 13.12, -0.49, 69.21, -0.53, -0.22, 0.11, -48.28, 6.41, -621.33, 0.00, 65290, -1, 
-7.86, 0.24, -1.18, -0.69, 0.48, -0.74, 12.63, -0.31, 68.79, -0.74, 0.51, -0.69, -50.74, 6.41, -619.51, 0.00, 65288, -1, 
-7.83, 0.23, -1.15, -0.67, -0.67, -0.70, 13.18, -0.79, 69.46, -0.71, -0.67, -0.69, -52.02, 5.87, -623.46, 0.00, 65281, -1, 
-7.83, 0.23, -1.15, -0.45, -0.18, -0.59, 12.45, -0.79, 69.09, -0.60, -0.18, -0.47, -49.99, 7.16, -619.19, 0.00, 65289, -1, 
-7.83, 0.23, -1.18, -0.15, 0.37, -0.65, 12.27, -0.85, 68.85, -0.65, 0.38, -0.14, -50.63, 5.23, -622.71, 0.00, 65284, -1, 
-7.82, 0.24, -1.18, -0.95, 0.00, -0.59, 12.82, -0.12, 68.91, -0.60, 0.02, -0.96, -48.71, 6.94, -620.58, 0.00, 65289, -1, 
-7.81, 0.22, -1.19, -0.30, -0.22, -0.76, 12.63, -0.12, 68.79, -0.76, -0.22, -0.31, -49.77, 8.01, -619.19, 0.00, 65289, -1, 
-7.79, 0.22, -1.15, -0.27, -0.29, -0.66, 13.37, -0.61, 69.58, -0.58, 0.16, -0.24, -49.56, 8.44, -622.07, 0.00, 65289, -1, 
-7.81, 0.23, -1.16, -0.21, -0.51, -1.22, 12.57, -0.37, 68.97, -1.23, -0.51, -0.22, -51.91, 4.38, -625.60, 0.00, 65275, -1, 
-7.80, 0.22, -1.16, -0.49, -0.48, -0.71, 12.82, -0.98, 69.15, -0.72, -0.47, -0.51, -49.24, 6.62, -621.65, 0.00, 65286, -1, 
-7.84, 0.22, -1.18, -0.23, 0.43, -0.36, 13.00, -0.67, 69.21, -0.36, 0.43, -0.24, -49.67, 6.84, -621.11, 0.00, 65289, -1, 
-7.84, 0.24, -1.16, -0.30, -0.12, -0.54, 13.24, -0.49, 69.15, -0.54, -0.13, -0.31, -50.09, 5.55, -617.37, 0.00, 65289, -1, 
-7.78, 0.23, -1.15, -0.12, 0.04, -0.54, 12.76, -0.73, 68.73, -0.54, 0.05, -0.13, -51.70, 7.16, -618.66, 0.00, 65289, -1, 
-7.78, 0.24, -1.19, -0.29, 0.25, 0.15, 12.76, -0.73, 69.03, 0.16, 0.25, -0.29, -50.84, 4.59, -621.86, 0.00, 65287, -1, 
-7.78, 0.23, -1.19, -0.43, -0.04, -0.69, 12.94, -0.79, 68.73, -0.69, -0.04, -0.43, -49.67, 5.77, -619.19, 0.00, 65286, -1, 
-7.73, 0.22, -1.19, -0.33, 0.40, -0.23, 12.57, -0.73, 69.15, -0.24, 0.42, -0.33, -50.52, 6.30, -618.87, 0.00, 65290, -1, 
-7.79, 0.21, -1.19, 0.03, -0.10, -0.82, 12.63, -0.61, 69.27, -0.83, -0.11, 0.04, -50.09, 6.62, -621.43, 0.00, 65287, -1, 
-7.82, 0.21, -1.19, -0.08, 0.25, -0.52, 12.39, -1.10, 68.97, -0.53, 0.25, -0.09, -49.56, 8.44, -614.92, 0.00, 65295, -1, 
-7.88, 0.21, -1.18, -0.01, 0.07, -0.58, 12.45, -0.98, 68.85, -0.58, 0.07, -0.02, -49.99, 6.62, -621.97, 0.00, 65287, -1, 
-7.93, 0.22, -1.18, -0.48, -0.37, -0.52, 13.06, -0.85, 68.97, -0.53, -0.36, -0.49, -49.35, 6.73, -618.55, 0.00, 65289, -1, 
-7.92, 0.22, -1.19, -0.27, 0.34, -0.25, 13.12, -0.43, 68.60, -0.25, 0.36, -0.27, -49.45, 8.22, -621.11, 0.00, 65290, -1, 
-7.89, 0.31, -1.24, -0.45, 0.85, 0.01, 12.57, -0.67, 68.91, 0.02, 0.87, -0.43, -6.20, -20.29, -673.66, 0.00, 65253, -1, 
-7.79, 0.24, -1.29, 0.62, 3.01, -2.07, 13.12, -0.85, 69.03, -2.08, 3.01, 0.69, -27.02, 46.46, -644.18, 0.00, 65332, -1, 
-7.69, 0.24, -1.16, 4.72, 1.35, 0.55, 13.06, -0.85, 68.73, 0.04, -2.46, 5.18, 126.57, -59.39, -702.18, 0.00, 65328, -1, 
-7.70, 0.08, -1.10, 0.00, -6.00, 1.43, 13.24, -0.24, 69.03, 1.43, -6.02, -0.13, -314.24, 11.64, -533.53, 0.00, 65108, -1, 
-7.72, -0.01, -1.10, 0.93, 8.25, -4.38, 13.24, -0.98, 68.60, -4.39, 8.24, 1.11, -62.91, 159.68, -487.70, 0.00, 35, -1, 
-7.69, -0.22, -1.03, -5.53, -1.95, -0.44, 12.82, -1.28, 69.27, -0.42, -1.87, -5.58, -484.82, 51.06, -368.93, 0.00, 65135, -1, 
-7.68, 0.04, -1.23, 3.67, 1.61, -0.37, 13.24, -0.98, 69.46, -0.38, 1.54, 3.71, 479.16, -50.20, -878.64, 0.00, 65514, -1, 
-7.54, -0.07, -1.05, -0.10, -5.01, 0.37, 13.37, -1.65, 68.97, -3.99, 7.39, -2.63, -281.88, 163.10, -275.04, 0.00, 17, -1, 
-7.45, -0.36, -1.24, -0.55, 2.05, -0.14, 13.55, -0.98, 69.34, -0.14, 2.07, -0.53, -699.19, 243.96, -506.18, 0.00, 64994, -1, 
-7.40, 0.78, -1.08, 1.70, -4.56, 1.88, 13.61, -0.98, 69.03, 1.88, -4.60, 1.61, 413.47, -123.26, -928.84, 0.00, 65313, -1, 
-7.40, -0.20, -1.02, -5.95, -0.04, -6.14, 13.24, -0.73, 68.73, -6.11, 0.04, -5.96, -658.18, 252.61, -477.77, 0.00, 65045, -1, 
-7.42, 0.81, -1.16, 1.94, -7.68, 1.06, 13.24, -0.98, 69.15, 1.05, -7.74, 1.78, 507.04, -65.80, -864.96, 0.00, 65523, -1, 
-7.46, 0.27, -0.97, 3.21, -3.86, -0.95, 13.12, -0.98, 69.27, -0.98, -3.93, 3.15, -105.74, -117.60, -572.62, 0.00, 65159, -1, 
-7.46, 0.21, -1.21, 0.52, 1.68, -0.07, 12.39, -0.55, 68.91, -0.34, 2.43, 0.09, -62.27, 51.38, -625.60, 0.00, 65320, -1, 
-7.39, 0.23, -1.20, -0.45, 0.40, 0.04, 13.00, -0.85, 68.66, 0.05, 0.42, -0.45, -127.53, 36.42, -626.99, 0.00, 65237, -1, 
-7.44, 0.15, -1.31, -0.87, 0.38, -0.08, 13.43, -0.49, 69.70, -0.09, 0.42, -0.87, -46.36, -4.17, -616.20, 0.00, 65286, -1, 
-7.46, 0.08, -1.16, -1.43, -1.30, 0.14, 13.18, -0.43, 69.46, 0.14, -1.29, -1.47, -51.06, -33.97, -640.87, 0.00, 65224, -1, 
-7.37, 0.33, -1.09, -0.33, -0.16, -1.10, 13.06, -0.67, 69.21, -0.47, -0.07, -0.51, -71.24, 51.16, -619.08, 0.00, 65311, -1, 
-7.32, 0.30, -1.11, 0.08, 0.19, -0.15, 13.00, -0.49, 69.46, -0.16, 0.20, 0.09, -52.55, -7.26, -615.77, 0.00, 65280, -1, 
-7.23, 0.30, -1.12, 0.91, -0.19, -0.08, 13.31, -1.16, 68.66, -0.09, -0.22, 0.91, -45.82, 14.10, -619.83, 0.00, 65301, -1, 
-7.33, 0.26, -1.12, -0.27, 0.48, -1.19, 13.12, -0.61, 68.97, -1.20, 0.49, -0.27, -46.04, -2.03, -620.68, 0.00, 65281, -1, 
-7.34, 0.23, -1.15, -0.18, 0.10, -0.77, 12.57, -0.73, 68.97, -0.78, 0.11, -0.18, -51.06, 9.19, -625.17, 0.00, 65284, -1, 
-7.32, 0.23, -1.14, -0.27, -0.11, -0.49, 13.18, -1.28, 69.64, -0.51, -0.11, -0.29, -47.42, 9.72, -624.64, 0.00, 65288, -1, 
-7.36, 0.22, -1.13, -0.30, 0.25, -0.29, 12.88, -0.67, 69.03, -0.29, 0.25, -0.31, -48.07, 5.66, -621.86, 0.00, 65288, -1, 
-7.37, 0.22, -1.14, -0.49, -0.18, -0.82, 12.88, -0.24, 69.15, -0.92, 0.02, -0.22, -50.95, 8.12, -621.86, 0.00, 65288, -1, 
-7.39, 0.23, -1.13, -0.95, -0.19, -1.02, 13.18, -0.55, 68.79, -1.01, -0.18, -0.96, -49.03, 5.13, -621.54, 0.00, 65283, -1, 
-7.29, 0.23, -1.12, -0.66, -0.10, -0.91, 13.12, -0.92, 69.40, -0.91, -0.09, -0.67, -48.28, 7.69, -622.71, 0.00, 65288, -1, 
-7.31, 0.24, -1.13, -0.03, 0.52, -0.15, 12.94, -0.92, 69.21, -0.16, 0.53, -0.02, -51.70, 7.37, -620.47, 0.00, 65288, -1, 
-7.39, 0.24, -1.15, -0.16, -0.12, -0.66, 13.00, -0.85, 69.27, -0.67, -0.13, -0.18, -50.09, 4.59, -618.01, 0.00, 65287, -1, 
-7.43, 0.23, -1.14, -0.91, -0.76, -0.27, 12.39, -1.22, 69.21, -0.27, -0.74, -0.92, -50.42, 7.16, -625.28, 0.00, 65281, -1, 
-7.44, 0.23, -1.13, -0.56, 0.12, -0.74, 12.63, -0.55, 69.15, -0.74, 0.14, -0.56, -51.27, 7.26, -623.25, 0.00, 65285, -1, 
-7.47, 0.23, -1.13, -0.29, -0.44, -0.63, 12.82, -0.73, 68.79, -0.53, 0.36, -0.54, -48.39, 6.62, -619.94, 0.00, 65289, -1, 
