-2.94, -0.49, -0.25, -0.51, 0.52, -0.65, -6.53, -16.17, 74.16, -0.65, 0.53, -0.51, -61.20, 1.39, -618.44, 0.00, 65249, 1301027863.58, 
-2.94, -0.51, -0.27, -0.82, 0.70, -0.88, -7.08, -16.17, 73.67, -0.89, 0.71, -0.83, -58.11, 0.53, -613.74, 0.00, 65254, 1301027863.78, 
-2.93, -0.52, -0.26, 0.80, -0.85, -1.03, -6.77, -15.38, 73.85, -1.03, -0.87, 0.80, -60.46, 0.85, -614.28, 0.00, 65251, 1301027863.99, 
-2.93, -0.48, -0.26, -0.63, 0.70, -0.30, -6.90, -15.93, 73.97, -0.31, 0.71, -0.63, -60.14, 0.64, -614.70, 0.00, 65253, 1301027864.18, 
-2.90, -0.47, -0.25, 0.33, 0.37, -0.51, -6.65, -15.81, 73.61, -0.51, 0.38, 0.34, -62.38, 0.53, -619.08, 0.00, 65248, 1301027864.38, 
-2.90, -0.48, -0.24, -0.66, -0.11, -0.44, -6.77, -16.05, 73.79, -0.45, -0.11, -0.67, -63.13, 2.56, -613.21, 0.00, 65250, 1301027864.59, 
-2.90, -0.49, -0.25, -0.43, 0.00, -0.78, -6.29, -15.99, 73.36, -0.80, 0.00, -0.43, -63.34, 2.67, -611.50, 0.00, 65255, 1301027864.79, 
-2.88, -0.48, -0.25, -0.04, -0.01, -0.41, -6.71, -16.24, 73.49, -0.42, -0.02, -0.05, -60.78, 2.24, -614.49, 0.00, 65252, 1301027865.0, 
-2.83, -0.48, -0.22, -0.43, -0.03, -0.60, -6.47, -16.11, 73.73, -0.62, -0.04, -0.43, -61.10, 1.28, -614.49, 0.00, 65250, 1301027865.2, 
-2.82, -0.49, -0.23, 0.37, 0.85, 0.04, -6.65, -16.48, 73.61, -0.63, 0.34, 0.09, -61.10, 0.75, -616.84, 0.00, 65252, 1301027865.4, 
-2.82, -0.48, -0.23, -0.26, 0.23, -0.67, -5.86, -15.81, 73.73, -0.69, 0.24, -0.27, -64.19, 3.31, -616.84, 0.00, 65251, 1301027865.6, 
-2.85, -0.51, -0.22, -0.48, 0.12, -0.41, -6.84, -16.05, 73.73, -0.42, 0.13, -0.49, -62.81, -2.03, -611.71, 0.00, 65250, 1301027865.8, 
-2.80, -0.51, -0.23, -0.59, 0.07, -0.40, -6.71, -15.81, 73.85, -0.42, 0.07, -0.60, -60.78, 1.28, -615.02, 0.00, 65253, 1301027866.01, 
-2.80, -0.52, -0.25, -0.41, 0.27, -0.66, -6.65, -16.11, 73.55, -0.67, 0.29, -0.42, -61.95, 0.85, -613.21, 0.00, 65252, 1301027866.21, 
-2.83, -0.48, -0.24, -0.38, -0.26, -0.21, -6.96, -15.93, 73.79, -0.22, -0.27, -0.40, -61.31, 1.07, -617.05, 0.00, 65248, 1301027866.41, 
-2.82, -0.47, -0.24, -0.30, -0.43, -0.59, -6.65, -15.62, 74.16, -0.60, -0.43, -0.31, -60.88, 0.53, -617.16, 0.00, 65249, 1301027866.61, 
-2.82, -0.47, -0.26, -0.44, -0.45, -1.39, -6.84, -15.87, 73.61, -1.40, -0.45, -0.45, -60.46, 1.39, -615.45, 0.00, 65249, 1301027866.82, 
-2.82, -0.47, -0.27, -0.78, 0.01, -0.49, -6.59, -15.93, 73.61, -0.51, 0.02, -0.80, -61.42, -0.43, -615.02, 0.00, 65250, 1301027867.02, 
-2.81, -0.47, -0.27, -0.12, 0.52, -0.38, -6.84, -15.62, 73.67, -0.40, 0.53, -0.13, -61.63, 2.67, -617.80, 0.00, 65251, 1301027867.22, 
-2.86, -0.46, -0.27, -0.37, 0.66, -0.82, -6.71, -15.56, 73.73, -0.83, 0.67, -0.38, -61.31, 1.17, -613.10, 0.00, 65254, 1301027867.42, 
-2.81, -0.48, -0.25, -0.55, 0.04, -0.16, -6.65, -15.62, 73.79, -0.65, -0.18, -0.63, -60.56, 1.07, -615.88, 0.00, 65252, 1301027867.63, 
-2.85, -0.46, -0.25, -0.70, 0.36, -0.21, -6.71, -16.48, 73.79, -0.22, 0.36, -0.71, -62.70, 0.00, -615.66, 0.00, 65249, 1301027867.82, 
-2.86, -0.47, -0.25, 0.00, 0.25, -0.60, -6.71, -15.81, 73.79, -0.62, 0.25, 0.00, -60.03, 1.07, -615.34, 0.00, 65255, 1301027868.03, 
-2.91, -0.48, -0.25, -1.04, -0.08, -0.73, -6.71, -15.62, 73.73, -0.74, -0.09, -1.05, -60.24, 1.28, -613.96, 0.00, 65251, 1301027868.23, 
-2.91, -0.48, -0.25, -0.40, 0.04, 0.00, -7.14, -15.81, 73.61, -0.14, -0.25, -0.18, -61.42, 1.39, -617.27, 0.00, 65249, 1301027868.43, 
-2.91, -0.47, -0.26, -0.48, -0.34, -1.15, -6.90, -15.81, 73.73, -1.16, -0.34, -0.49, -61.31, 1.39, -619.94, 0.00, 65244, 1301027868.63, 
-2.88, -0.48, -0.26, -0.32, -0.01, -1.06, -6.47, -15.75, 73.97, -1.07, -0.02, -0.33, -60.67, 2.24, -612.89, 0.00, 65253, 1301027868.84, 
-2.90, -0.49, -0.26, -0.71, 0.33, -0.69, -6.53, -15.87, 73.61, -0.04, -0.78, -0.49, -61.84, 0.64, -613.96, 0.00, 65252, 1301027869.04, 
-2.88, -0.49, -0.27, -0.04, -0.15, -1.06, -7.02, -15.62, 74.22, -1.07, -0.16, -0.05, -61.10, 1.17, -615.88, 0.00, 65248, 1301027869.24, 
-2.92, -0.49, -0.25, -0.70, -0.18, -0.34, -6.71, -16.05, 73.49, -0.36, -0.18, -0.71, -61.84, 0.21, -614.06, 0.00, 65249, 1301027869.44, 
-2.89, -0.49, -0.26, -0.66, 0.55, -1.06, -6.53, -15.75, 73.85, -1.07, 0.56, -0.67, -62.16, 0.64, -612.78, 0.00, 65251, 1301027869.65, 
-2.90, -0.51, -0.27, -0.15, -0.08, -0.19, -6.47, -15.87, 74.10, -0.20, -0.09, -0.16, -63.02, 2.56, -615.98, 0.00, 65250, 1301027869.85, 
-2.90, -0.52, -0.27, 0.25, -0.36, -0.37, -6.23, -15.44, 74.04, -0.31, 0.13, -0.51, -61.42, 1.82, -618.33, 0.00, 65250, 1301027870.12, 
-2.86, -0.51, -0.25, -0.36, -0.41, -0.91, -6.84, -15.75, 73.85, -0.92, -0.42, -0.36, -62.27, 0.64, -616.52, 0.00, 65247, 1301027870.26, 
-2.87, -0.51, -0.26, -0.08, 0.47, -0.29, -6.53, -15.87, 73.73, -0.29, 0.47, -0.09, -59.07, 2.24, -612.99, 0.00, 65258, 1301027870.46, 
-2.92, -0.49, -0.24, 0.07, -0.14, -0.59, -6.90, -15.87, 73.85, -0.60, -0.14, 0.07, -61.42, 2.56, -614.60, 0.00, 65254, 1301027870.71, 
-2.91, -0.49, -0.23, -0.65, 0.07, -0.55, -6.59, -15.81, 73.91, -0.56, 0.07, -0.65, -62.27, 1.28, -613.96, 0.00, 65253, 1301027870.86, 
-2.89, -0.49, -0.25, -0.03, -0.47, -1.18, -6.65, -16.05, 74.22, -1.20, -0.47, -0.04, -61.31, 1.71, -616.31, 0.00, 65247, 1301027871.06, 
-2.94, -0.51, -0.24, -0.54, -0.65, -1.13, -6.84, -15.38, 73.79, -1.14, -0.65, -0.54, -63.34, 2.56, -613.10, 0.00, 65249, 1301027871.31, 
-2.91, -0.53, -0.25, -0.44, -0.34, -0.48, -6.47, -15.99, 73.91, -0.49, -0.34, -0.45, -60.46, 1.92, -615.34, 0.00, 65251, 1301027871.47, 
-2.88, -0.52, -0.26, -0.26, -0.07, -0.88, -6.41, -15.99, 73.79, -0.89, -0.07, -0.27, -62.27, 1.28, -618.44, 0.00, 65246, 1301027871.67, 
-2.87, -0.47, -0.26, -0.37, -0.30, -0.77, -6.71, -15.32, 73.18, -0.78, -0.31, -0.38, -60.78, 2.88, -615.66, 0.00, 65252, 1301027871.91, 
-2.87, -0.46, -0.26, -0.92, 0.27, -0.92, -6.90, -15.69, 73.97, -0.94, 0.29, -0.92, -60.88, 1.71, -613.96, 0.00, 65255, 1301027872.07, 
-2.91, -0.47, -0.25, -0.21, -0.34, -0.41, -6.16, -15.87, 73.61, -0.42, -0.34, -0.22, -60.88, 0.43, -612.78, 0.00, 65253, 1301027872.28, 
-2.97, -0.46, -0.26, -0.43, -0.40, -1.24, -7.20, -16.42, 72.94, -1.25, -0.40, -0.43, -58.85, 1.07, -612.89, 0.00, 65251, 1301027872.52, 
-2.98, -0.47, -0.26, -0.87, 0.14, -0.49, -7.02, -15.69, 73.55, -0.51, 0.14, -0.87, -60.78, 0.85, -613.96, 0.00, 65253, 1301027872.68, 
-2.94, -0.47, -0.27, -0.33, -0.18, -0.77, -7.02, -15.69, 73.91, -0.78, -0.18, -0.34, -60.56, 2.03, -613.10, 0.00, 65253, 1301027872.88, 
-2.92, -0.47, -0.27, -0.69, 0.11, -0.49, -6.59, -16.54, 73.67, -0.51, 0.13, -0.69, -66.44, 5.77, -622.71, 0.00, 65243, 1301027873.13, 
-2.92, -0.44, -0.26, -0.29, 0.93, -0.44, -6.53, -15.99, 73.49, -0.45, 0.94, -0.29, -60.35, 1.71, -616.95, 0.00, 65252, 1301027873.29, 
-2.92, -0.46, -0.26, -0.21, 0.10, -0.52, -5.98, -16.54, 73.30, -1.03, -0.14, -0.80, -61.42, 3.20, -615.24, 0.00, 65252, 1301027873.49, 
-2.91, -0.47, -0.26, -0.52, 0.22, -0.56, -6.77, -15.93, 73.61, -0.58, 0.24, -0.53, -62.59, 0.32, -616.09, 0.00, 65249, 1301027873.72, 
-2.94, -0.47, -0.27, -0.48, 0.44, -0.71, -6.84, -16.24, 74.16, -0.72, 0.45, -0.49, -59.92, 1.28, -611.71, 0.00, 65258, 1301027873.9, 
-2.96, -0.51, -0.27, -0.77, -0.41, -0.23, -6.47, -15.56, 73.67, -0.25, -0.42, -0.78, -60.88, 2.24, -615.34, 0.00, 65252, 1301027874.1, 
-2.97, -0.52, -0.24, -0.45, 0.26, -0.67, -6.16, -16.66, 74.04, -0.69, 0.27, -0.45, -64.19, 4.17, -619.19, 0.00, 65248, 1301027874.33, 
-2.99, -0.51, -0.26, -0.70, -0.30, -0.67, -6.53, -15.87, 73.24, -0.69, -0.31, -0.71, -60.46, 1.60, -614.17, 0.00, 65252, 1301027874.5, 
-2.99, -0.52, -0.26, -0.33, -0.81, -0.84, -6.90, -15.93, 73.61, -0.85, -0.82, -0.34, -61.20, 0.64, -616.95, 0.00, 65248, 1301027874.7, 
-2.97, -0.52, -0.29, -0.23, 0.47, -1.07, -5.62, -16.05, 73.67, -1.09, 0.47, -0.24, -61.84, 1.39, -615.56, 0.00, 65250, 1301027874.94, 
-2.98, -0.52, -0.27, -0.32, -0.45, -0.43, -6.65, -15.62, 73.61, -0.43, -0.45, -0.33, -61.74, 0.75, -616.09, 0.00, 65248, 1301027875.11, 
-2.97, -0.53, -0.24, -0.80, 0.21, -0.14, -6.53, -15.62, 73.73, -0.14, 0.22, -0.80, -61.63, 0.43, -614.28, 0.00, 65252, 1301027875.31, 
-2.94, -0.51, -0.26, -0.59, 0.43, -0.55, -6.77, -15.50, 73.61, -0.56, 0.43, -0.60, -59.60, 1.39, -619.30, 0.00, 65250, 1301027875.54, 
-2.94, -0.46, -0.25, -0.45, 0.78, -0.59, -6.41, -16.11, 73.00, -0.62, 0.09, 0.07, -60.24, -1.28, -611.61, 0.00, 65253, 1301027875.72, 
-2.91, -0.47, -0.26, -0.19, 0.18, -0.26, -7.02, -15.69, 73.67, -0.27, 0.18, -0.20, -59.92, 0.85, -613.21, 0.00, 65254, 1301027875.92, 
-2.87, -0.46, -0.26, -0.65, 0.81, -0.43, -6.53, -16.91, 73.79, -0.43, 0.82, -0.65, -63.87, 4.17, -619.94, 0.00, 65248, 1301027876.14, 
-2.92, -0.46, -0.25, -0.44, 0.01, -0.62, -6.53, -15.99, 73.67, -0.63, 0.02, -0.45, -62.49, -0.75, -614.70, 0.00, 65250, 1301027876.32, 
-2.94, -0.48, -0.26, -0.74, 0.15, -0.67, -6.59, -15.69, 73.73, -0.69, 0.16, -0.74, -61.20, -0.32, -614.60, 0.00, 65251, 1301027876.53, 
-2.97, -0.47, -0.26, -0.12, 0.07, -0.59, -6.59, -15.69, 73.55, -0.60, 0.07, -0.13, -61.31, 2.67, -615.66, 0.00, 65253, 1301027876.74, 
-2.98, -0.48, -0.26, -0.69, 0.25, -0.71, -6.84, -15.75, 73.49, -0.72, 0.25, -0.69, -60.35, 1.71, -614.06, 0.00, 65254, 1301027876.93, 
-2.94, -0.46, -0.27, -0.63, -0.01, -0.80, -6.41, -15.44, 73.43, -0.82, -0.02, -0.63, -60.03, 0.85, -616.20, 0.00, 65249, 1301027877.14, 
-2.92, -0.43, -0.24, 4.66, 0.91, -0.71, -8.24, -15.56, 73.73, -0.69, 0.89, 4.67, -69.00, 10.57, -611.93, 0.00, 65265, 1301027877.34, 
-2.87, -0.51, -0.35, 3.42, 2.82, -1.62, -6.41, -15.38, 74.28, -1.59, 2.81, 3.44, -72.20, 30.66, -606.91, 0.00, 65290, 1301027877.54, 
-2.81, -0.54, -0.35, -0.73, 2.82, -0.56, -7.26, -15.99, 73.61, -0.58, 2.83, -0.72, -72.42, 51.80, -605.09, 0.00, 65304, 1301027877.73, 
-2.77, -0.33, -0.29, 6.04, -4.11, 0.33, -6.53, -15.87, 74.04, -2.39, 6.14, 3.44, -182.76, 101.90, -669.07, 0.00, 65189, 1301027877.94, 
-2.78, -0.11, -0.24, -1.32, -6.33, -15.45, -6.47, -15.75, 74.10, -15.47, -6.34, -1.34, 59.60, 85.56, -729.10, 0.00, 65298, 1301027878.15, 
-2.77, -0.23, -0.43, 0.30, -3.23, -1.14, -6.65, -16.11, 74.04, -1.14, -3.24, 0.29, -38.45, 66.12, -524.23, 0.00, 65423, 1301027878.35, 
-2.82, -0.43, -0.31, 0.92, 1.72, -0.25, -6.90, -16.85, 73.36, -0.25, 1.72, 0.94, -91.64, -41.12, -625.81, 0.00, 65172, 1301027878.55, 
-2.83, -0.44, -0.40, -0.29, -0.11, -0.77, -6.47, -16.05, 73.67, -0.78, -0.11, -0.29, -30.98, -55.86, -622.50, 0.00, 65216, 1301027878.75, 
-2.79, -0.35, -0.18, -0.23, 0.54, -0.33, -6.84, -15.75, 73.43, -0.34, 0.54, -0.24, -72.20, -23.39, -622.82, 0.00, 65209, 1301027878.95, 
-2.80, -0.48, -0.33, 0.25, -0.07, -0.71, -7.02, -15.99, 73.85, -0.72, -0.07, 0.25, -66.01, 5.45, -632.22, 0.00, 65233, 1301027879.16, 
-2.85, -0.46, -0.25, -0.44, -0.11, -0.89, -7.02, -15.75, 72.88, -0.76, -0.54, 0.45, -84.27, 22.00, -608.51, 0.00, 65254, 1301027879.36, 
-2.86, -0.46, -0.27, -0.58, 0.44, -0.60, -6.53, -15.50, 73.12, -0.62, 0.45, -0.58, -72.53, 13.35, -614.81, 0.00, 65254, 1301027879.56, 
-2.90, -0.48, -0.29, -1.14, 1.02, -0.55, -6.77, -16.11, 73.55, -0.56, 1.03, -1.14, -69.11, 5.23, -619.83, 0.00, 65243, 1301027879.77, 
-2.88, -0.45, -0.25, -1.28, 0.33, -0.74, -6.41, -15.99, 73.73, -0.76, 0.34, -1.29, -60.03, -0.85, -616.84, 0.00, 65248, 1301027879.97, 
-2.86, -0.47, -0.24, -0.71, 0.14, -0.74, -6.77, -15.50, 73.73, -1.07, 0.63, -0.54, -59.60, -2.35, -617.16, 0.00, 65247, 1301027880.17, 
-2.81, -0.46, -0.23, 0.59, -0.14, -0.47, -6.90, -16.05, 74.46, -0.47, -0.14, 0.60, -61.52, 0.00, -614.49, 0.00, 65252, 1301027880.37, 
-2.77, -0.45, -0.24, -0.49, -0.41, -0.36, -6.77, -16.11, 73.30, -0.36, -0.42, -0.51, -58.96, 0.75, -611.07, 0.00, 65255, 1301027880.58, 
-2.75, -0.46, -0.25, -0.44, -0.70, -0.19, -7.45, -15.81, 73.67, -0.20, -0.71, -0.45, -62.06, 2.46, -611.93, 0.00, 65253, 1301027880.78, 
-2.80, -0.46, -0.27, -0.22, -0.43, -0.55, -6.47, -15.44, 74.16, -0.56, -0.43, -0.24, -62.91, 2.46, -611.39, 0.00, 65255, 1301027880.98, 
-2.77, -0.46, -0.29, -0.12, -0.23, -1.04, -6.35, -15.69, 73.49, -1.05, -0.24, -0.13, -59.81, 3.20, -616.09, 0.00, 65251, 1301027881.18, 
-2.76, -0.46, -0.27, -0.70, 0.04, -0.71, -6.96, -15.75, 73.97, -0.72, 0.05, -0.71, -60.24, 3.42, -615.24, 0.00, 65255, 1301027881.39, 
-2.76, -0.48, -0.25, -0.25, -0.41, -0.65, -6.47, -15.56, 73.91, -0.49, -0.13, -0.25, -61.31, -0.21, -617.59, 0.00, 65246, 1301027881.59, 
-2.74, -0.47, -0.24, -0.60, 0.37, -0.11, -7.02, -16.05, 73.30, -0.13, 0.38, -0.62, -61.84, 1.71, -613.96, 0.00, 65252, 1301027881.79, 
-2.70, -0.46, -0.23, -1.11, -0.41, -0.66, -7.08, -15.75, 73.18, -0.67, -0.42, -1.12, -61.95, 1.82, -614.49, 0.00, 65248, 1301027881.99, 
-2.76, -0.48, -0.24, -0.76, 0.19, -0.34, -6.96, -16.17, 73.67, -0.36, 0.20, -0.76, -62.27, 0.85, -611.50, 0.00, 65253, 1301027882.19, 
-2.75, -0.48, -0.25, -0.16, 0.73, -0.71, -6.29, -15.81, 73.61, -0.72, 0.74, -0.16, -60.88, 0.11, -614.60, 0.00, 65253, 1301027882.39, 
-2.75, -0.46, -0.24, -0.54, 0.30, -0.33, -6.23, -16.05, 73.12, -0.34, 0.31, -0.54, -59.71, 0.64, -619.08, 0.00, 65248, 1301027882.59, 
-2.70, -0.43, -0.23, -0.19, 0.32, -0.54, -7.45, -15.62, 73.06, -0.54, 0.33, -0.20, -61.42, -1.17, -611.39, 0.00, 65252, 1301027882.8, 
-2.74, -0.45, -0.25, -0.52, 0.12, -0.41, -6.77, -15.99, 73.30, -0.74, -0.07, -0.62, -62.06, 2.46, -612.89, 0.00, 65254, 1301027883.0, 
-2.80, -0.77, 0.02, -2.07, 0.15, -2.94, -6.10, -15.38, 73.67, -2.97, 0.16, -2.08, -63.87, -5.45, -595.69, 0.00, 65256, 1301027883.2, 
-2.80, -0.56, -0.29, -0.71, 0.19, -0.45, -6.59, -15.99, 73.49, -0.47, 0.20, -0.72, -54.15, -7.37, -614.81, 0.00, 65251, 1301027883.4, 
-2.88, -0.52, -0.26, -0.92, -0.18, -0.62, -6.47, -15.56, 73.36, -0.63, -0.18, -0.92, -55.33, 18.16, -636.39, 0.00, 65252, 1301027883.61, 
-2.79, -0.31, -0.08, 0.19, -0.36, -1.84, -6.84, -15.50, 73.73, -1.85, -0.36, 0.20, -68.15, 1.17, -597.72, 0.00, 65261, 1301027883.8, 
-2.70, -0.36, -0.16, 0.63, -0.25, -0.41, -6.77, -14.34, 73.24, -0.42, -0.25, 0.63, -64.30, -11.00, -613.74, 0.00, 65239, 1301027884.0, 
-2.72, -0.45, -0.16, 0.32, -0.21, -0.29, -6.71, -15.81, 74.16, -0.29, -0.22, 0.33, -67.72, -3.10, -612.35, 0.00, 65245, 1301027884.21, 
-2.75, -0.47, -0.20, -0.71, -0.59, -0.48, -7.26, -15.32, 73.55, -0.72, -0.36, 0.38, -67.18, -0.96, -613.21, 0.00, 65244, 1301027884.41, 
-2.97, -0.42, -0.05, -0.88, -0.23, -1.83, -5.98, -15.69, 73.30, -1.85, -0.24, -0.89, -36.64, 33.75, -568.13, 0.00, 65353, 1301027884.61, 
-2.77, 0.37, -0.26, -1.52, 1.24, -2.14, -7.20, -16.11, 73.43, -2.14, 1.25, -1.52, -50.31, 18.48, -623.57, 0.00, 65267, 1301027884.81, 
-2.81, 0.35, -0.52, -0.95, -0.69, -1.30, -7.26, -15.69, 73.36, -1.30, -0.69, -0.96, -54.37, 15.70, -606.26, 0.00, 65278, 1301027885.02, 
-2.86, 0.15, -0.64, -0.88, 0.07, -1.08, -7.45, -16.78, 74.10, -1.74, 0.14, -1.00, -74.23, 19.97, -629.02, 0.00, 65241, 1301027885.22, 
-2.93, 0.19, -0.76, 0.76, -0.15, 0.14, -7.45, -16.48, 73.18, 0.14, -0.16, 0.76, -51.80, 10.68, -615.02, 0.00, 65272, 1301027885.42, 
-2.89, 0.25, -0.70, -1.39, -0.01, -0.23, -7.32, -16.05, 73.18, -0.24, 0.00, -1.40, -61.52, 9.72, -617.37, 0.00, 65254, 1301027885.63, 
-3.08, 0.02, -1.13, 1.10, -1.84, 3.28, -7.39, -15.93, 73.43, 3.30, -1.87, 1.07, -41.02, 67.08, -616.20, 0.00, 65343, 1301027885.83, 
-3.11, -0.09, -0.59, -0.98, 0.07, -0.49, -7.20, -16.11, 73.24, -0.65, 0.62, -0.72, -73.17, 26.49, -618.87, 0.00, 65259, 1301027886.03, 
-3.14, -0.07, -0.51, -1.47, 0.54, -0.77, -6.96, -16.11, 73.30, -0.78, 0.56, -1.47, -63.45, 15.81, -605.41, 0.00, 65270, 1301027886.23, 
-2.33, -0.07, -1.10, -0.54, 1.92, 0.92, -7.87, -16.60, 73.36, 0.92, 1.94, -0.51, 14.95, 60.35, -635.96, 0.00, 65368, 1301027886.44, 
-1.96, 0.24, -1.08, 1.32, -3.32, 0.98, -7.75, -16.30, 73.30, 0.98, -3.35, 1.27, -84.60, 58.00, -633.40, 0.00, 65264, 1301027886.69, 
