74.41, -21.18, -176.46, 0.55, 0.44, -1.68, 35.22, 46.14, -42.36, -1.49, -0.47, -0.49, -253.89, 45.18, 654.54, 0.00, 703, -1, 
74.27, -21.17, -176.46, 1.00, 0.32, -1.72, 35.16, 46.63, -44.01, -1.36, -0.38, -0.92, -255.39, 45.18, 658.71, 0.00, 704, -1, 
74.39, -21.18, -176.46, 0.37, 0.03, -1.21, 34.85, 45.90, -42.24, -0.98, 0.29, -0.36, -255.39, 46.68, 657.32, 0.00, 705, -1, 
74.39, -21.18, -176.46, 0.37, 0.03, -1.21, 34.85, 45.90, -42.24, -0.98, 0.29, -0.36, -255.39, 46.68, 657.32, 0.00, 705, -1, 
74.38, -21.18, -176.48, 0.08, -0.18, -1.35, 34.97, 42.66, -41.81, -1.32, 0.18, -0.09, -255.92, 45.72, 654.65, 0.00, 698, -1, 
74.25, -21.18, -176.48, 0.62, -0.47, -1.91, 35.46, 46.51, -43.58, -1.69, 0.43, -0.62, -253.79, 45.18, 657.32, 0.00, 705, -1, 
74.40, -21.19, -176.48, 0.89, -0.25, -2.11, 35.22, 46.57, -42.30, -1.79, 0.20, -0.85, -255.81, 45.29, 657.43, 0.00, 703, -1, 
74.33, -21.19, -176.48, 0.37, -0.41, -1.28, 34.79, 47.06, -44.37, -1.16, 0.14, -0.42, -254.75, 46.46, 658.07, 0.00, 705, -1, 
74.33, -21.18, -176.46, 1.30, -0.16, -2.05, 35.89, 46.63, -42.18, -1.58, 0.09, -1.23, -256.03, 46.25, 661.27, 0.00, 707, -1, 
74.41, -21.18, -176.47, 0.19, 0.01, -0.60, 34.67, 47.00, -42.42, -0.54, -0.04, -0.18, -255.07, 46.14, 656.36, 0.00, 705, -1, 
74.32, -21.18, -176.45, 0.60, 0.15, -1.50, 34.61, 46.75, -42.05, -1.29, -0.20, -0.56, -253.25, 46.68, 656.36, 0.00, 705, -1, 
74.31, -21.20, -176.47, 0.80, 0.33, -1.50, 35.46, 46.26, -42.79, -1.21, -0.38, -0.72, -253.57, 45.29, 656.47, 0.00, 705, -1, 
74.26, -21.20, -176.47, 0.87, -0.03, -1.81, 31.19, 42.54, -41.87, -1.50, -0.02, -0.82, -254.64, 43.79, 653.80, 0.00, 692, -1, 
74.10, -21.20, -176.47, 0.89, -0.32, -1.46, 34.55, 46.51, -42.11, -1.14, 0.27, -0.85, -255.60, 46.46, 657.00, 0.00, 704, -1, 
74.10, -21.20, -176.47, 0.89, -0.32, -1.46, 34.55, 46.51, -42.11, -1.14, 0.27, -0.85, -255.60, 46.46, 657.00, 0.00, 704, -1, 
74.10, -21.21, -176.46, 0.78, 0.21, -1.04, 35.22, 46.87, -44.37, -0.76, -0.25, -0.72, -255.81, 45.18, 657.43, 0.00, 703, -1, 
74.32, -21.20, -176.47, 1.04, -0.04, -1.61, 31.49, 46.57, -44.37, -1.23, -0.02, -0.98, -257.74, 43.26, 656.47, 0.00, 694, -1, 
74.30, -21.21, -176.46, 0.92, 0.12, -1.98, 35.22, 46.14, -42.54, -1.65, -0.18, -0.85, -257.74, 46.36, 659.67, 0.00, 705, -1, 
74.38, -21.21, -176.45, 0.66, -0.14, -1.14, 34.61, 46.26, -42.18, -0.91, 0.11, -0.63, -257.20, 46.57, 657.64, 0.00, 703, -1, 
74.30, -21.21, -176.46, 0.33, 0.18, -1.39, 34.79, 46.63, -42.54, -1.58, -0.16, -0.78, -257.84, 45.82, 658.50, 0.00, 703, -1, 
74.09, -21.21, -176.47, 0.59, 0.26, -1.79, 35.77, 46.39, -41.69, -1.58, -0.31, -0.54, -253.68, 42.30, 657.64, 0.00, 704, -1, 
74.33, -21.20, -176.47, 0.60, 0.18, -1.50, 34.61, 46.08, -42.11, -1.29, -0.22, -0.56, -256.56, 43.90, 659.88, 0.00, 702, -1, 
74.36, -21.19, -176.45, 0.54, 0.30, -0.81, 31.25, 42.66, -42.18, -0.62, -0.34, -0.49, -259.13, 45.93, 658.82, 0.00, 696, -1, 
74.28, -21.20, -176.47, 0.98, 0.10, -1.94, 34.61, 45.90, -42.18, -1.59, -0.16, -0.91, -256.14, 42.83, 655.18, 0.00, 697, -1, 
74.49, -21.19, -176.47, 0.29, -0.14, -1.22, 34.61, 46.63, -42.60, -1.12, 0.13, -0.29, -254.96, 44.01, 660.42, 0.00, 706, -1, 
74.49, -21.19, -176.47, 0.29, -0.14, -1.22, 34.61, 46.63, -42.60, -1.12, 0.13, -0.29, -254.96, 44.01, 660.42, 0.00, 706, -1, 
74.51, -21.20, -176.45, 0.55, -0.11, -0.99, 35.03, 46.51, -42.48, -0.80, 0.09, -0.53, -256.67, 44.01, 657.53, 0.00, 704, -1, 
74.55, -21.19, -176.45, 0.92, 0.25, -1.52, 34.73, 46.75, -42.05, -1.20, -0.31, -0.85, -255.71, 46.46, 657.64, 0.00, 704, -1, 
74.55, -21.19, -176.44, 0.82, -0.10, -2.21, 34.55, 47.06, -41.75, -1.92, 0.05, -0.78, -255.92, 45.40, 658.92, 0.00, 705, -1, 
74.30, -21.20, -176.46, 0.51, 0.12, -1.52, 34.67, 46.33, -42.18, -1.34, -0.16, -0.47, -257.63, 46.46, 656.25, 0.00, 702, -1, 
74.44, -21.19, -176.47, 1.13, 0.00, -1.91, 35.28, 46.39, -42.24, -1.50, -0.05, -1.05, -255.71, 43.26, 655.72, 0.00, 700, -1, 
74.68, -21.19, -176.46, 0.51, 0.11, -1.43, 35.34, 45.59, -41.99, -1.25, -0.14, -0.47, -255.81, 46.78, 656.15, 0.00, 704, -1, 
74.41, -21.19, -176.45, 0.55, -0.15, -1.37, 34.73, 45.90, -42.48, -1.18, 0.13, -0.53, -255.71, 47.42, 657.11, 0.00, 704, -1, 
74.47, -21.20, -176.46, 0.76, 0.05, -1.87, 35.28, 46.08, -42.66, -1.59, -0.11, -0.71, -255.81, 44.97, 655.61, 0.00, 701, -1, 
74.34, -21.19, -176.47, 1.54, 0.62, -1.90, 31.37, 42.60, -42.79, -1.34, -0.71, -1.40, -254.75, 44.97, 656.15, 0.00, 696, -1, 
74.34, -21.19, -176.47, 1.54, 0.62, -1.90, 31.37, 42.60, -42.79, -1.34, -0.71, -1.40, -254.75, 44.97, 656.15, 0.00, 696, -1, 
74.55, -21.19, -176.47, 0.73, 0.16, -1.47, 32.17, 42.72, -41.87, -1.21, -0.22, -0.67, -256.99, 44.33, 655.61, 0.00, 695, -1, 
74.50, -21.19, -176.46, 0.63, -0.03, -1.79, 34.67, 42.48, -41.50, -0.91, -0.56, -0.27, -256.14, 45.82, 657.96, 0.00, 700, -1, 
74.11, -19.80, -176.43, -11.84, 47.24, 9.13, 33.33, 46.02, -45.78, 5.09, -46.53, 14.01, -196.64, 75.73, 690.22, 0.00, 845, -1, 
73.77, -17.76, -176.46, -1.35, 28.37, -14.04, 33.75, 44.62, -47.67, -14.48, -28.27, 3.10, -147.83, -29.16, 577.53, 0.00, 627, -1, 
73.66, -18.47, -173.43, 1.87, 5.63, -2.47, 34.24, 42.36, -49.32, -1.88, -5.82, -1.12, -219.07, 104.36, 720.55, 0.00, 854, -1, 
72.48, -17.49, -171.96, -2.25, 3.39, 1.74, 35.34, 41.81, -50.66, 1.07, -3.06, 2.61, -233.38, 113.75, 678.79, 0.00, 815, -1, 
71.41, -16.82, -170.50, 8.27, -5.74, -17.07, 36.74, 41.20, -52.61, -14.70, 4.37, -8.77, -169.72, 164.38, 689.58, 0.00, 905, -1, 
71.77, -17.05, -171.39, -17.12, 1.33, 12.18, 35.89, 42.11, -51.57, -1.25, 2.25, 17.27, -226.66, 153.38, 691.39, 0.00, 886, -1, 
72.06, -17.22, -171.79, 1.57, -4.08, 5.23, 32.04, 43.82, -50.17, 5.71, 3.84, -2.07, -233.70, 100.72, 641.94, 0.00, 770, -1, 
74.31, -17.87, -173.36, 37.26, -7.91, -26.01, 33.26, 46.02, -48.71, -14.60, 3.71, -36.19, -213.84, 100.83, 662.88, 0.00, 764, -1, 
78.51, -17.19, -176.82, 16.96, 10.93, -35.82, 27.77, 48.10, -46.63, -30.82, -11.87, -15.57, -188.52, 11.32, 656.68, 0.00, 671, -1, 
80.18, -16.31, -178.58, 38.03, 25.54, -28.89, 25.45, 50.90, -45.65, -18.19, -26.46, -35.90, -233.49, 117.92, 719.38, 0.00, 819, -1, 
81.18, -16.96, -175.40, -130.64, -270.29, 210.68, 21.30, 49.07, -46.94, 174.71, 278.49, 107.09, 368.50, 556.17, -41.98, 0.00, 1512, -1, 
76.79, -18.78, -172.19, 5.04, 20.42, -0.65, 29.17, 38.57, -48.95, 0.98, -20.91, -1.98, -256.78, 128.28, 606.37, 0.00, 732, -1, 
78.90, -18.94, -171.70, 3.82, -13.24, -14.79, 26.79, 36.74, -48.83, -13.57, 12.58, -5.54, -215.87, -56.29, 909.08, 0.00, 854, -1, 
78.30, -20.06, -170.90, 0.91, -0.84, 1.15, 29.24, 36.56, -48.71, 1.47, 0.71, -0.98, -251.33, 110.87, 662.02, 0.00, 773, -1, 
78.22, -20.88, -170.35, 11.52, -1.96, -9.37, 29.72, 36.44, -49.01, -5.27, 0.14, -10.96, -277.39, 137.04, 677.29, 0.00, 771, -1, 
80.41, -17.15, -176.07, 24.72, 33.52, -45.98, 24.29, 43.88, -47.85, -38.69, -35.17, -21.18, -187.88, 76.90, 662.66, 0.00, 720, -1, 
83.03, -10.80, -178.77, -10.53, 68.75, -18.88, 15.87, 48.71, -47.97, -23.12, -63.96, 11.72, -94.53, 5.34, 703.57, 0.00, 833, -1, 
84.29, -4.49, -180.82, 1.96, 37.71, -9.42, 9.03, 53.04, -48.10, -9.28, -37.73, -2.52, -11.86, 15.49, 709.02, 0.00, 951, -1, 
86.71, -2.19, -183.64, 20.59, -19.20, -54.37, 5.37, 56.82, -45.35, -53.67, 20.42, -19.41, -21.79, -73.06, 712.54, 0.00, 772, -1, 
88.63, -3.01, -187.60, 12.26, 0.22, -24.71, 4.09, 60.55, -40.34, -24.08, 1.40, -12.19, -5.55, -64.30, 685.09, 0.00, 834, -1, 
89.55, -1.57, -188.38, -5.60, 13.31, -0.67, 3.48, 63.90, -39.98, -0.83, -14.01, 3.61, -15.91, -89.08, 717.67, 0.00, 879, -1, 
89.48, 1.27, -188.56, -2.62, 21.62, 7.47, 1.65, 63.78, -40.83, 7.54, -21.80, -0.63, 8.87, -123.37, 705.28, 0.00, 873, -1, 
90.31, 1.61, -187.46, 3.80, -11.21, 8.36, 1.28, 65.49, -42.48, 8.26, 11.63, -2.30, -5.66, -56.08, 723.44, 0.00, 952, -1, 
92.16, -0.53, -186.93, -15.38, -3.75, 8.23, 2.20, 66.53, -43.52, 8.10, 1.87, 15.75, -19.33, -75.20, 704.96, 0.00, 899, -1, 
90.80, -0.04, -186.66, -1.07, -6.03, -22.22, 3.36, 66.22, -42.85, -22.25, 5.87, 1.78, 6.30, -116.75, 700.26, 0.00, 819, -1, 
90.67, 0.67, -188.78, -1.91, 10.18, -10.62, 1.59, 65.92, -40.04, -10.62, -10.36, 0.34, 25.31, -134.37, 676.33, 0.00, 818, -1, 
90.31, 0.33, -189.29, -10.57, -1.58, 2.73, 3.78, 65.92, -39.37, 2.81, -0.14, 10.71, -1.50, -145.80, 707.42, 0.00, 838, -1, 
90.13, -1.71, -188.51, 7.02, -47.15, 4.60, 6.47, 64.82, -40.89, 4.80, 47.73, 0.07, -13.78, -85.45, 664.16, 0.00, 857, -1, 
90.01, -3.47, -188.09, 7.80, -9.00, 9.08, 6.16, 63.11, -41.20, 9.57, 10.02, -6.45, -19.33, -101.36, 693.85, 0.00, 865, -1, 
91.32, -1.25, -185.11, 5.03, 32.64, 32.95, 4.39, 60.12, -45.04, 33.11, -32.09, -7.99, 1.17, -115.89, 679.22, 0.00, 897, -1, 
91.25, -0.33, -180.92, -9.30, 6.65, 22.00, 3.36, 57.98, -49.99, 21.98, -6.81, 9.20, -9.51, -41.98, 709.87, 0.00, 968, -1, 
90.33, 0.36, -178.81, 5.62, 10.13, -1.14, 3.42, 55.30, -53.53, -1.18, -10.27, -5.42, -2.14, -8.76, 727.07, 0.00, 975, -1, 
90.67, 1.30, -179.42, -1.63, 20.27, -6.04, 1.22, 56.46, -52.73, -6.02, -20.28, 1.85, 32.58, 31.62, 681.89, 0.00, 994, -1, 
90.72, 1.97, -179.53, -1.40, 6.61, 0.30, 0.00, 55.91, -52.12, 0.36, -6.61, 1.47, 35.57, 9.83, 687.34, 0.00, 993, -1, 
90.92, 2.91, -179.04, -1.73, 1.13, 3.69, -0.12, 56.70, -53.16, 3.79, -1.11, 1.76, 36.10, 4.59, 680.93, 0.00, 988, -1, 
91.31, 3.13, -178.40, 1.52, -0.38, -1.30, -0.85, 56.64, -54.02, -0.74, 0.98, -0.91, 57.36, 36.96, 687.01, 0.00, 1042, -1, 
91.64, 2.76, -176.95, 5.19, 0.95, 1.13, -0.73, 54.93, -54.75, 0.89, -1.23, -5.15, 38.77, 29.48, 672.70, 0.00, 1002, -1, 
91.59, 2.14, -176.40, -6.22, -5.60, 6.15, -0.12, 54.38, -54.99, 6.40, 6.00, 5.87, 20.61, 63.66, 697.16, 0.00, 1054, -1, 
91.52, 2.24, -176.02, 1.50, 7.64, 15.59, 0.49, 54.63, -54.08, 15.55, -7.74, -0.98, 44.22, 55.65, 682.74, 0.00, 1076, -1, 
91.22, 2.33, -175.31, 1.33, -1.77, -6.70, 0.37, 51.82, -56.21, -6.78, 1.67, -1.49, 30.44, 58.43, 696.09, 0.00, 1030, -1, 
91.12, 2.56, -174.74, -3.76, -6.33, 2.50, -0.79, 50.90, -55.30, 2.68, 6.67, 3.17, 36.42, 84.49, 683.17, 0.00, 1067, -1, 
91.10, 2.34, -174.46, -0.73, -6.25, 2.29, 0.79, 51.15, -57.07, 2.34, 6.31, 0.13, 20.29, 79.36, 667.47, 0.00, 1030, -1, 
90.88, 2.23, -173.91, -3.03, 1.04, 4.38, 0.55, 50.84, -57.37, 4.51, -0.72, 3.13, 19.76, 74.55, 697.91, 0.00, 1058, -1, 
90.96, 2.03, -173.53, 1.30, -0.18, 4.42, -0.37, 51.21, -56.52, 4.39, 0.04, -1.32, 31.19, 78.83, 681.14, 0.00, 1058, -1, 
90.62, 1.92, -172.74, -0.48, -0.92, 4.68, 1.40, 50.78, -58.59, 4.71, 0.98, 0.36, 19.87, 96.66, 697.59, 0.00, 1079, -1, 
90.35, 1.64, -172.20, -0.23, -1.79, 0.49, 1.10, 48.64, -58.53, 0.51, 1.81, 0.00, 21.04, 97.20, 682.10, 0.00, 1057, -1, 
90.26, 1.42, -171.79, -2.55, 1.48, 3.52, 1.95, 49.32, -58.11, 3.59, -1.11, 2.75, 27.77, 92.93, 698.98, 0.00, 1082, -1, 
89.88, 1.20, -171.32, -0.36, -1.80, 3.86, 3.42, 48.46, -59.14, 3.88, 1.85, 0.09, 13.78, 120.48, 673.24, 0.00, 1070, -1, 
89.68, 1.01, -170.22, 1.32, -3.50, 6.67, 2.20, 47.24, -60.12, 6.67, 3.24, -1.90, 19.97, 141.53, 672.27, 0.00, 1100, -1, 
89.54, 0.57, -170.39, 5.62, -4.17, -9.24, 3.78, 47.00, -60.67, -9.31, 3.19, -6.25, 2.67, 107.67, 687.98, 0.00, 1029, -1, 
89.69, 0.40, -170.38, -3.34, -1.65, 5.27, 2.87, 47.18, -59.81, 5.31, 2.19, 3.03, 8.12, 116.21, 654.22, 0.00, 1045, -1, 
89.21, 0.54, -168.24, -4.09, 0.98, 18.11, 4.82, 45.90, -63.72, 18.17, -0.13, 4.22, 10.89, 169.83, 685.20, 0.00, 1154, -1, 
89.13, 0.46, -167.06, -2.01, 2.46, 11.78, 4.27, 44.68, -64.76, 11.81, -1.96, 2.52, 7.26, 154.24, 674.95, 0.00, 1111, -1, 
88.70, 0.18, -165.55, -6.67, 1.47, 13.03, 4.46, 40.71, -65.80, 13.08, 0.24, 6.85, -8.12, 202.73, 692.46, 0.00, 1162, -1, 
88.42, -0.43, -164.26, 2.07, -7.77, 12.54, 5.98, 39.18, -66.47, 12.58, 6.94, -4.11, -4.70, 232.74, 701.01, 0.00, 1197, -1, 
88.34, -0.27, -163.54, -0.67, 1.61, 4.20, 5.43, 37.48, -66.83, 4.20, -1.36, 1.11, -5.02, 212.56, 673.66, 0.00, 1135, -1, 
88.53, 0.37, -162.17, -1.81, 1.08, 10.19, 4.33, 36.87, -68.30, 10.22, -0.49, 2.07, 10.57, 225.16, 622.18, 0.00, 1124, -1, 
88.21, 0.19, -160.66, -3.21, 0.49, 9.23, 5.00, 33.51, -70.25, 8.75, 0.74, 2.41, -5.98, 230.50, 698.02, 0.00, 1182, -1, 
88.32, 0.21, -159.63, -1.72, -4.12, 3.76, 5.43, 32.35, -70.80, 3.79, 4.48, 0.18, 12.28, 244.07, 641.73, 0.00, 1145, -1, 
88.02, -0.21, -159.52, -3.30, -1.55, -0.89, 5.80, 31.86, -70.25, -0.91, 2.63, 2.55, -15.91, 236.27, 669.07, 0.00, 1128, -1, 
87.60, -0.14, -158.82, -1.85, 2.17, 12.65, 6.47, 30.15, -70.43, 12.67, -1.36, 2.52, -12.71, 262.97, 666.72, 0.00, 1182, -1, 
87.28, -0.49, -158.40, -2.32, -9.86, -6.12, 7.14, 29.72, -70.86, -6.16, 10.04, -1.47, -12.18, 268.85, 657.32, 0.00, 1136, -1, 
87.09, -3.16, -161.73, 4.24, -14.23, -20.12, 10.62, 34.18, -67.50, -19.91, 12.19, -8.52, -45.18, 229.00, 673.98, 0.00, 1055, -1, 
87.69, -4.20, -164.28, 11.21, -10.88, -26.15, 10.07, 36.87, -63.42, -25.37, 7.43, -13.73, -68.68, 184.25, 696.95, 0.00, 1001, -1, 
88.40, -4.19, -165.90, 2.44, 7.09, -15.86, 9.09, 37.41, -61.65, -15.71, -7.48, -0.63, -59.71, 155.09, 694.28, 0.00, 1009, -1, 
88.03, -4.41, -168.26, -10.56, -3.17, -27.91, 9.09, 38.76, -59.63, -28.76, 5.27, 9.68, -52.02, 146.33, 691.18, 0.00, 978, -1, 
87.15, -5.50, -171.88, -2.35, -16.70, -31.68, 11.47, 44.43, -56.40, -31.95, 16.89, -0.07, -64.30, 79.25, 715.53, 0.00, 918, -1, 
87.39, -5.58, -174.69, 10.04, -3.85, -33.16, 11.60, 48.40, -53.65, -32.24, 2.90, -10.33, -70.18, 119.20, 700.05, 0.00, 940, -1, 
87.39, -5.58, -174.69, 10.04, -3.85, -33.16, 11.60, 48.40, -53.65, -32.24, 2.90, -10.33, -70.18, 119.20, 700.05, 0.00, 940, -1, 
87.71, -4.22, -178.36, -0.60, 17.45, -37.26, 7.08, 51.27, -49.99, -37.35, -17.45, 1.14, -41.87, 33.11, 738.07, 0.00, 914, -1, 
87.66, -3.38, -181.37, -1.04, 11.59, -46.14, 8.00, 55.72, -47.00, -46.26, -11.63, 0.80, -45.29, 7.48, 722.05, 0.00, 853, -1, 
87.54, -2.44, -184.70, -5.03, 0.37, -29.15, 7.63, 57.68, -44.07, -29.41, -0.78, 4.98, -35.46, -70.07, 717.67, 0.00, 816, -1, 
87.12, -1.98, -186.81, -10.19, 7.22, -18.65, 7.20, 58.47, -41.69, -19.04, -8.39, 9.28, -2.88, -90.47, 704.64, 0.00, 839, -1, 
87.01, -2.08, -188.81, -0.88, 1.79, -19.83, 7.20, 59.75, -39.49, -19.90, -1.90, 0.60, -25.53, -62.91, 739.03, 0.00, 880, -1, 
87.36, -2.30, -190.89, 1.39, -12.11, -22.00, 7.51, 60.85, -36.80, -21.98, 12.18, 0.91, -39.09, -124.44, 714.25, 0.00, 778, -1, 
87.48, -1.57, -194.45, 3.38, 1.91, -21.03, 6.59, 62.81, -33.57, -20.96, -1.01, -3.75, -9.40, -202.94, 687.01, 0.00, 704, -1, 
87.64, -0.75, -196.51, 3.54, 8.79, -35.36, 5.98, 62.19, -32.35, -35.35, -7.45, -5.89, 5.87, -237.76, 643.76, 0.00, 610, -1, 
88.25, -0.43, -197.74, 3.53, 5.40, -6.26, 4.94, 63.29, -30.82, -6.25, -4.08, -5.02, 2.35, -225.27, 669.50, 0.00, 704, -1, 
