-183.63, -8.29, -2.43, -0.51, 0.15, -0.59, -39.37, -10.25, 45.90, -0.67, 0.18, -0.51, -90.36, 26.38, -626.88, 0.00, 64990, -1, 
-183.68, -8.27, -2.42, -0.29, -0.10, -0.33, -39.18, -9.58, 45.78, -0.38, -0.09, -0.29, -90.36, 25.96, -630.51, 0.00, 64984, -1, 
-183.65, -8.29, -2.41, -0.55, -0.19, -0.45, -39.67, -9.46, 45.90, -0.98, -0.40, -0.27, -91.64, 24.99, -628.05, 0.00, 64984, -1, 
-183.67, -8.27, -2.41, -0.80, -0.19, -0.34, -39.79, -10.13, 46.20, -0.47, -0.16, -0.80, -90.90, 25.10, -632.65, 0.00, 64982, -1, 
-183.61, -8.27, -2.41, 0.04, -0.65, -0.62, -39.55, -9.64, 45.35, -0.62, -0.65, 0.02, -90.58, 24.99, -625.81, 0.00, 64990, -1, 
-183.65, -8.27, -2.41, -0.41, 0.29, -0.78, -39.37, -10.13, 45.41, -0.85, 0.31, -0.40, -91.00, 27.13, -631.37, 0.00, 64985, -1, 
-183.61, -8.28, -2.41, -0.80, 0.01, -0.89, -39.55, -9.77, 45.72, -1.01, 0.05, -0.80, -90.26, 24.78, -626.56, 0.00, 64988, -1, 
-183.58, -8.27, -2.41, -0.95, -0.07, -0.51, -39.49, -10.13, 45.04, -0.65, -0.04, -0.94, -91.11, 26.17, -630.83, 0.00, 64983, -1, 
-183.58, -8.27, -2.41, -0.95, -0.07, -0.51, -39.49, -10.13, 45.04, -0.65, -0.04, -0.94, -91.11, 26.17, -630.83, 0.00, 64983, -1, 
-183.60, -8.27, -2.38, -0.73, 0.41, 0.01, -39.31, -9.70, 45.84, -0.09, 0.45, -0.71, -93.03, 25.31, -628.27, 0.00, 64986, -1, 
-183.66, -8.28, -2.36, -0.49, 0.18, -0.32, -39.37, -9.58, 45.72, -0.40, 0.20, -0.49, -92.93, 23.93, -628.05, 0.00, 64984, -1, 
-183.66, -8.27, -2.36, -0.87, -0.18, -0.87, -39.79, -9.83, 45.10, -1.00, -0.14, -0.87, -90.26, 26.49, -627.20, 0.00, 64988, -1, 
-183.65, -8.27, -2.37, -0.44, 0.04, -0.01, -39.79, -9.64, 45.59, -0.09, 0.07, -0.43, -91.75, 25.42, -627.09, 0.00, 64988, -1, 
-183.64, -8.26, -2.36, -0.43, 0.32, -0.49, -39.43, -10.13, 45.84, -0.56, 0.34, -0.42, -91.75, 25.10, -628.70, 0.00, 64986, -1, 
-183.65, -8.28, -2.37, -0.63, 0.00, -0.54, -38.94, -9.52, 45.29, -0.63, 0.20, -0.47, -90.15, 23.93, -629.66, 0.00, 64986, -1, 
-183.69, -8.28, -2.36, -0.60, -0.21, -0.25, -39.49, -10.01, 45.65, -0.34, -0.18, -0.62, -92.82, 24.25, -625.38, 0.00, 64985, -1, 
-183.71, -8.26, -2.36, -0.33, -0.16, -0.88, -39.25, -9.77, 45.90, -0.94, -0.16, -0.34, -91.22, 25.85, -630.30, 0.00, 64983, -1, 
-183.70, -8.27, -2.35, -0.71, 0.07, 0.22, -39.61, -9.52, 45.96, 0.13, 0.11, -0.71, -93.25, 24.35, -627.95, 0.00, 64987, -1, 
-183.73, -8.26, -2.35, -0.51, 0.36, -0.76, -39.43, -9.77, 45.53, -0.83, 0.38, -0.49, -89.62, 26.38, -630.19, 0.00, 64988, -1, 
-183.73, -8.26, -2.35, -0.51, 0.36, -0.76, -39.43, -9.77, 45.53, -0.83, 0.38, -0.49, -89.62, 26.38, -630.19, 0.00, 64988, -1, 
-183.76, -8.26, -2.36, -0.77, -0.37, -0.95, -39.12, -10.07, 45.10, -1.07, -0.34, -0.78, -92.18, 25.31, -627.31, 0.00, 64983, -1, 
-183.73, -8.28, -2.34, -0.89, -0.08, -0.49, -39.73, -9.52, 45.35, -0.63, -0.05, -0.89, -91.75, 21.47, -628.05, 0.00, 64981, -1, 
-183.72, -8.29, -2.33, -0.36, -0.04, -0.37, -38.94, -10.01, 45.35, -0.43, -0.04, -0.36, -91.75, 23.29, -631.05, 0.00, 64980, -1, 
-183.75, -8.31, -2.34, -0.80, -0.21, -0.29, -39.49, -9.46, 45.90, -0.42, -0.18, -0.80, -92.29, 24.78, -628.59, 0.00, 64983, -1, 
-183.78, -8.28, -2.33, -0.85, -0.54, -0.67, -39.73, -10.31, 45.78, -0.80, -0.51, -0.87, -93.57, 24.99, -632.33, 0.00, 64977, -1, 
-183.78, -8.28, -2.33, -0.85, -0.54, -0.67, -39.73, -10.31, 45.78, -0.80, -0.51, -0.87, -93.57, 24.99, -632.33, 0.00, 64977, -1, 
-183.83, -8.27, -2.33, -0.82, 0.05, -0.21, -39.43, -9.95, 45.90, -0.33, 0.09, -0.82, -91.86, 26.28, -628.70, 0.00, 64988, -1, 
-183.80, -8.27, -2.32, -0.91, -0.19, -0.43, -39.12, -9.83, 45.90, -0.65, 0.27, -1.05, -92.18, 23.18, -629.55, 0.00, 64981, -1, 
-183.79, -8.28, -2.35, -0.56, -0.34, -0.27, -39.55, -10.01, 45.41, -0.36, -0.33, -0.58, -92.18, 23.50, -629.98, 0.00, 64980, -1, 
-183.77, -8.26, -2.33, -0.10, -0.18, -0.47, -39.31, -9.64, 45.23, -0.49, -0.18, -0.11, -90.58, 24.89, -632.65, 0.00, 64981, -1, 
-183.72, -8.27, -2.29, -0.22, 0.29, -0.82, -39.18, -10.50, 45.10, -0.87, 0.31, -0.22, -92.18, 23.93, -629.02, 0.00, 64982, -1, 
-183.76, -8.27, -2.30, -1.11, -0.51, -0.30, -39.25, -10.01, 45.53, -0.47, -0.47, -1.12, -91.22, 25.31, -629.66, 0.00, 64981, -1, 
-183.76, -8.29, -2.32, -0.05, -0.19, -0.66, -39.43, -9.70, 45.59, -0.67, -0.20, -0.07, -90.36, 23.50, -630.30, 0.00, 64982, -1, 
-183.78, -8.27, -2.33, -0.16, -0.16, -0.14, -39.31, -9.70, 45.35, -0.16, -0.16, -0.18, -90.79, 26.17, -630.30, 0.00, 64985, -1, 
-183.79, -8.27, -2.31, -0.89, -0.01, -0.43, -39.25, -9.89, 45.17, -0.56, 0.02, -0.89, -91.11, 24.46, -627.20, 0.00, 64986, -1, 
-183.86, -8.28, -2.30, -0.10, -0.11, -0.47, -39.06, -10.13, 45.35, -0.49, -0.11, -0.11, -92.71, 22.54, -631.90, 0.00, 64977, -1, 
-183.86, -8.28, -2.30, -0.10, -0.11, -0.47, -39.06, -10.13, 45.35, -0.49, -0.11, -0.11, -92.71, 22.54, -631.90, 0.00, 64977, -1, 
-183.90, -8.27, -2.30, -0.25, 0.07, 0.15, -39.67, -10.07, 45.23, -0.13, -0.07, -0.24, -88.76, 26.49, -628.91, 0.00, 64990, -1, 
-183.83, -8.27, -2.29, -0.62, 0.22, -0.01, -39.06, -9.83, 45.59, -0.11, 0.25, -0.62, -91.11, 24.89, -629.02, 0.00, 64985, -1, 
-183.84, -8.27, -2.30, -0.51, -0.01, -0.49, -39.37, -9.77, 45.23, 0.22, 0.42, -0.91, -91.00, 22.75, -632.97, 0.00, 64980, -1, 
-183.84, -8.27, -2.30, -0.19, 0.04, 0.14, -39.92, -9.83, 45.78, 0.11, 0.05, -0.20, -91.75, 24.25, -627.09, 0.00, 64989, -1, 
-183.87, -8.27, -2.29, -0.43, 0.43, -0.12, -39.18, -9.95, 45.35, -0.20, 0.45, -0.42, -91.22, 23.50, -631.37, 0.00, 64982, -1, 
-183.87, -8.27, -2.29, -0.43, 0.43, -0.12, -39.18, -9.95, 45.35, -0.20, 0.45, -0.42, -91.22, 23.50, -631.37, 0.00, 64982, -1, 
-183.84, -8.31, -2.36, -0.85, 0.54, -1.40, -39.61, -10.31, 44.98, -1.54, 0.58, -0.83, -88.33, 24.35, -639.06, 0.00, 64974, -1, 
-183.86, -8.33, -2.36, -0.81, -0.07, -0.70, -39.61, -9.77, 45.78, -0.83, -0.04, -0.82, -90.68, 28.09, -626.88, 0.00, 64991, -1, 
-183.86, -8.32, -2.35, -0.16, 0.27, -0.62, -39.49, -10.19, 45.17, -0.65, 0.29, -0.16, -93.25, 24.35, -630.83, 0.00, 64981, -1, 
-183.78, -8.33, -2.34, -0.08, 0.22, -0.05, -39.31, -9.70, 45.23, -0.07, 0.24, -0.07, -91.22, 23.71, -630.83, 0.00, 64983, -1, 
-183.77, -8.31, -2.35, -0.48, -0.60, -0.59, -39.79, -9.64, 45.35, -0.67, -0.60, -0.51, -92.82, 24.89, -627.41, 0.00, 64984, -1, 
-183.77, -8.31, -2.35, -0.48, -0.60, -0.59, -39.79, -9.64, 45.35, -0.67, -0.60, -0.51, -92.82, 24.89, -627.41, 0.00, 64984, -1, 
-183.73, -8.34, -2.35, -0.25, -0.15, -0.98, -39.67, -9.83, 45.10, -1.01, -0.14, -0.25, -92.07, 22.43, -629.34, 0.00, 64979, -1, 
-183.73, -8.33, -2.34, -0.34, -0.03, -0.52, -39.92, -10.13, 45.47, -0.58, -0.02, -0.34, -93.35, 23.39, -627.73, 0.00, 64981, -1, 
-183.73, -8.33, -2.33, -0.58, 0.34, -0.16, -39.73, -9.95, 45.23, -0.25, 0.38, -0.56, -91.75, 24.46, -631.79, 0.00, 64983, -1, 
-183.78, -8.32, -2.34, -0.98, -0.23, -0.85, -39.49, -9.95, 45.41, -1.00, -0.20, -0.98, -91.54, 22.43, -632.43, 0.00, 64978, -1, 
-183.79, -8.34, -2.32, -0.30, -0.34, -0.71, -39.06, -10.01, 45.59, -0.76, -0.34, -0.33, -91.54, 23.93, -626.99, 0.00, 64984, -1, 
-183.79, -8.34, -2.32, -0.30, -0.34, -0.71, -39.06, -10.01, 45.59, -0.76, -0.34, -0.33, -91.54, 23.93, -626.99, 0.00, 64984, -1, 
-183.77, -8.33, -2.31, -0.74, -0.14, -0.63, -39.49, -9.83, 45.59, -0.74, -0.11, -0.74, -92.39, 24.89, -626.88, 0.00, 64985, -1, 
-183.80, -8.32, -2.32, -0.54, 0.26, -0.56, -39.49, -10.13, 45.29, -0.65, 0.29, -0.53, -91.22, 26.17, -630.19, 0.00, 64985, -1, 
-183.80, -8.32, -2.31, -0.74, 0.00, -0.69, -39.37, -9.40, 45.59, -0.80, 0.02, -0.74, -93.14, 24.35, -631.47, 0.00, 64981, -1, 
-183.84, -8.35, -2.29, -0.11, 0.08, -0.30, -39.61, -10.13, 45.29, -0.33, 0.09, -0.11, -92.29, 23.07, -632.33, 0.00, 64979, -1, 
-183.79, -8.35, -2.31, -0.36, -0.16, -0.48, -39.37, -9.70, 45.47, -0.54, -0.16, -0.36, -93.89, 26.38, -629.76, 0.00, 64983, -1, 
-183.79, -8.35, -2.31, -0.36, -0.16, -0.48, -39.37, -9.70, 45.47, -0.54, -0.16, -0.36, -93.89, 26.38, -629.76, 0.00, 64983, -1, 
-183.79, -8.33, -2.31, -0.58, -0.54, -0.45, -39.25, -10.25, 45.35, -0.54, -0.53, -0.60, -92.18, 25.74, -630.51, 0.00, 64981, -1, 
-183.78, -8.33, -2.32, -0.59, 0.32, -0.18, -39.79, -10.19, 45.41, -0.27, 0.34, -0.58, -91.75, 23.71, -629.23, 0.00, 64983, -1, 
-183.75, -8.33, -2.32, -0.36, 0.03, -0.43, -39.25, -10.07, 45.72, -0.49, 0.05, -0.36, -91.32, 24.46, -627.95, 0.00, 64986, -1, 
-183.76, -8.31, -2.32, -0.60, 0.27, -0.43, -39.12, -9.95, 45.41, -0.53, 0.31, -0.60, -90.15, 25.74, -629.23, 0.00, 64987, -1, 
-183.80, -8.29, -2.32, -0.16, 0.14, -0.33, -39.31, -10.25, 45.53, -0.36, 0.14, -0.16, -91.22, 24.89, -628.70, 0.00, 64985, -1, 
-183.80, -8.29, -2.32, -0.16, 0.14, -0.33, -39.31, -10.25, 45.53, -0.36, 0.14, -0.16, -91.22, 24.89, -628.70, 0.00, 64985, -1, 
-183.81, -8.31, -2.31, -0.48, 0.12, -0.47, -39.25, -9.83, 45.41, -0.54, 0.14, -0.47, -93.14, 23.50, -628.48, 0.00, 64983, -1, 
-183.83, -8.32, -2.30, -0.33, -0.19, 0.37, -39.61, -9.95, 45.41, 0.33, -0.18, -0.34, -90.68, 23.18, -628.38, 0.00, 64986, -1, 
-183.78, -8.31, -2.29, -0.58, 0.48, -0.27, -39.49, -9.83, 45.41, -0.36, 0.51, -0.56, -92.39, 24.99, -628.80, 0.00, 64985, -1, 
-183.72, -8.29, -2.31, -0.19, -0.56, -0.52, -40.04, -9.95, 44.98, -0.56, -0.56, -0.22, -92.50, 25.74, -629.44, 0.00, 64981, -1, 
-183.77, -8.32, -2.31, -0.70, 0.12, -0.38, -39.67, -9.83, 45.53, -0.49, 0.16, -0.69, -92.93, 23.29, -628.59, 0.00, 64984, -1, 
-183.77, -8.32, -2.31, -0.70, 0.12, -0.38, -39.67, -9.83, 45.53, -0.49, 0.16, -0.69, -92.93, 23.29, -628.59, 0.00, 64984, -1, 
-183.77, -8.33, -2.30, -0.76, -0.15, -0.62, -39.55, -9.89, 45.47, -0.74, -0.13, -0.76, -92.07, 23.93, -631.58, 0.00, 64979, -1, 
-183.78, -8.32, -2.32, -0.54, -0.07, -0.40, -39.00, -9.95, 45.41, -0.49, -0.05, -0.54, -92.07, 24.46, -632.33, 0.00, 64979, -1, 
-183.72, -8.31, -2.31, -0.32, -0.45, 0.22, -39.00, -9.77, 45.04, 0.18, -0.45, -0.34, -93.25, 23.07, -626.77, 0.00, 64985, -1, 
-183.73, -8.32, -2.32, -0.78, 0.11, -0.33, -39.67, -9.83, 45.41, -0.45, 0.14, -0.78, -90.47, 24.35, -629.66, 0.00, 64986, -1, 
-183.72, -8.29, -2.33, -0.66, 0.12, -0.73, -39.31, -9.64, 45.17, -0.83, 0.16, -0.65, -94.42, 25.10, -627.41, 0.00, 64985, -1, 
-183.72, -8.29, -2.33, -0.66, 0.12, -0.73, -39.31, -9.64, 45.17, -0.83, 0.16, -0.65, -94.42, 25.10, -627.41, 0.00, 64985, -1, 
-183.68, -8.31, -2.31, 0.00, -0.25, -0.71, -38.88, -9.52, 45.78, -0.72, -0.25, -0.02, -91.75, 22.43, -630.62, 0.00, 64982, -1, 
-183.71, -8.27, -2.32, -0.80, 0.00, -0.62, -39.73, -9.64, 45.41, -0.74, 0.04, -0.80, -92.18, 25.31, -628.59, 0.00, 64986, -1, 
-183.71, -8.28, -2.31, -0.55, -0.16, -0.52, -39.49, -9.40, 45.35, -0.62, -0.14, -0.56, -91.32, 25.53, -632.43, 0.00, 64981, -1, 
-183.76, -8.28, -2.30, -0.85, 0.08, -0.59, -39.31, -9.46, 45.29, -0.72, 0.13, -0.85, -88.87, 23.93, -631.37, 0.00, 64985, -1, 
-183.76, -8.28, -2.30, -0.30, -0.11, -0.82, -39.37, -9.58, 45.23, -0.89, -0.02, -0.62, -93.03, 23.61, -632.65, 0.00, 64977, -1, 
-183.76, -8.28, -2.30, -0.30, -0.11, -0.82, -39.37, -9.58, 45.23, -0.89, -0.02, -0.62, -93.03, 23.61, -632.65, 0.00, 64977, -1, 
-183.80, -8.29, -2.30, -0.49, -0.36, -0.29, -39.31, -10.13, 45.35, -0.36, -0.34, -0.51, -91.00, 24.99, -627.20, 0.00, 64984, -1, 
-183.79, -8.29, -2.30, -0.29, -0.26, -0.78, -39.37, -10.25, 45.35, -0.83, -0.25, -0.31, -93.57, 22.86, -630.83, 0.00, 64977, -1, 
-183.78, -8.29, -2.30, -0.65, 0.16, -0.52, -38.94, -9.95, 45.72, -0.62, 0.20, -0.63, -92.07, 23.50, -624.74, 0.00, 64989, -1, 
-183.79, -8.29, -2.29, -0.55, 0.47, -1.30, -39.31, -10.25, 45.47, -1.40, 0.49, -0.53, -94.53, 23.29, -632.33, 0.00, 64975, -1, 
-183.77, -8.29, -2.29, -0.26, 0.21, -0.67, -39.06, -9.77, 45.78, -0.72, 0.22, -0.25, -91.64, 24.57, -632.43, 0.00, 64982, -1, 
-183.77, -8.29, -2.29, -0.26, 0.21, -0.67, -39.06, -9.77, 45.78, -0.72, 0.22, -0.25, -91.64, 24.57, -632.43, 0.00, 64982, -1, 
-183.75, -8.29, -2.27, -0.60, 0.04, -0.62, -39.37, -9.83, 45.17, -0.71, 0.07, -0.60, -90.90, 23.50, -628.27, 0.00, 64986, -1, 
-183.76, -8.29, -2.27, -0.32, 0.23, -0.29, -39.49, -9.77, 45.41, -0.34, 0.25, -0.31, -91.75, 23.71, -632.97, 0.00, 64981, -1, 
-183.75, -8.29, -2.29, -0.34, -0.26, -0.47, -39.55, -9.64, 45.59, -0.53, -0.25, -0.36, -90.68, 25.10, -629.23, 0.00, 64985, -1, 
-183.72, -8.31, -2.26, -0.30, 0.01, -0.22, -39.12, -9.77, 45.96, 0.11, -0.25, 0.00, -92.07, 23.93, -628.05, 0.00, 64985, -1, 
-183.68, -8.31, -2.27, -0.81, -0.04, -0.27, -39.06, -9.70, 45.65, -0.40, -0.02, -0.82, -90.04, 22.11, -631.26, 0.00, 64980, -1, 
-183.68, -8.31, -2.27, -0.81, -0.04, -0.27, -39.06, -9.70, 45.65, -0.40, -0.02, -0.82, -90.04, 22.11, -631.26, 0.00, 64980, -1, 
-183.70, -8.28, -2.26, -0.47, 0.25, -0.25, -39.31, -9.70, 45.10, -0.34, -0.27, -0.43, -91.54, 25.53, -627.63, 0.00, 64987, -1, 
-183.68, -8.31, -2.27, -0.89, -0.44, -0.44, -39.43, -9.64, 45.29, -0.58, -0.42, -0.91, -92.71, 23.18, -630.83, 0.00, 64980, -1, 
-183.65, -8.28, -2.26, -0.49, 0.21, -0.29, -39.92, -9.70, 45.90, -0.36, 0.24, -0.49, -93.03, 25.31, -633.50, 0.00, 64980, -1, 
-183.68, -8.27, -2.26, 0.07, -0.08, -0.62, -38.94, -10.07, 45.04, -0.62, -0.09, 0.07, -90.15, 26.06, -626.67, 0.00, 64991, -1, 
-183.73, -8.26, -2.25, -0.52, -0.21, -0.32, -39.31, -10.01, 45.59, -0.40, -0.20, -0.53, -91.32, 26.49, -629.76, 0.00, 64984, -1, 
-183.73, -8.26, -2.25, -0.52, -0.21, -0.32, -39.31, -10.01, 45.59, -0.40, -0.20, -0.53, -91.32, 26.49, -629.76, 0.00, 64984, -1, 
-183.82, -8.26, -2.24, -0.05, 0.32, -0.18, -39.31, -10.07, 45.59, -0.20, 0.33, -0.05, -91.32, 24.99, -629.44, 0.00, 64984, -1, 
-183.79, -8.27, -2.24, -0.51, 0.12, -0.25, -39.43, -9.58, 46.08, -0.33, 0.14, -0.51, -89.19, 25.31, -633.07, 0.00, 64985, -1, 
-183.88, -8.27, -2.24, -0.55, -0.16, -0.07, -39.00, -10.25, 45.53, -0.16, -0.14, -0.56, -91.54, 21.58, -629.02, 0.00, 64979, -1, 
-183.84, -8.26, -2.24, -0.52, -0.03, -0.45, -38.94, -9.89, 45.35, -0.54, -0.02, -0.53, -90.79, 24.78, -631.15, 0.00, 64983, -1, 
-183.86, -8.28, -2.25, -0.38, 0.03, -0.43, -39.18, -9.64, 45.47, -0.49, 0.05, -0.38, -91.86, 22.32, -629.66, 0.00, 64983, -1, 
-183.86, -8.28, -2.25, -0.38, 0.03, -0.43, -39.18, -9.64, 45.47, -0.49, 0.05, -0.38, -91.86, 22.32, -629.66, 0.00, 64983, -1, 
-183.80, -8.29, -2.25, -0.41, 0.26, -0.65, -39.73, -9.22, 45.59, -0.71, 0.29, -0.40, -94.74, 23.29, -626.13, 0.00, 64984, -1, 
-179.78, -11.60, -7.24, 24.53, -50.33, -84.80, -36.74, -9.89, 46.33, -80.05, -52.98, 17.65, -176.99, -51.59, -674.20, 0.00, 64555, -1, 
-173.81, -3.34, -12.63, -4.63, -2.99, 4.70, -44.74, -9.77, 39.55, 4.44, -1.92, -5.18, -238.40, 52.12, -447.54, 0.00, 65038, -1, 
-172.65, -10.79, -9.18, 14.01, -4.63, 31.98, -36.38, -7.93, 44.86, 34.65, -6.81, 12.85, -121.87, 104.78, -633.93, 0.00, 65120, -1, 
-171.63, -12.07, -6.95, -0.07, 2.79, 0.38, -36.32, -4.70, 46.75, 0.38, 2.79, 0.27, -144.20, 87.16, -621.11, 0.00, 65023, -1, 
-171.73, -12.34, -5.58, 0.52, -4.50, 7.36, -35.83, -3.78, 46.69, 7.48, -4.55, 0.07, -146.12, 47.32, -624.21, 0.00, 64982, -1, 
-171.94, -12.30, -4.30, -1.94, 1.80, -3.64, -36.07, -2.44, 46.51, -4.06, 1.94, -1.76, -136.29, 40.37, -624.64, 0.00, 64971, -1, 
-172.11, -12.32, -4.17, -0.76, 2.29, -6.70, -36.13, -2.44, 46.87, -6.89, 2.36, -0.58, -138.11, 38.88, -629.87, 0.00, 64960, -1, 
-172.55, -11.67, -14.82, 7.99, 15.16, -88.43, -34.79, -10.93, 44.19, -86.90, 12.72, 11.42, -82.57, 83.42, -615.88, 0.00, 64941, -1, 
-166.41, -13.44, -5.94, -12.95, 10.63, -7.62, -34.61, 0.79, 47.00, -10.64, 11.89, -11.45, -229.54, 96.56, -621.00, 0.00, 64934, -1, 
-166.61, -13.30, -5.37, -0.63, 0.10, -0.15, -34.79, 0.73, 47.30, -0.31, 0.16, -0.62, -147.40, 49.99, -621.11, 0.00, 64988, -1, 
-166.82, -13.30, -5.01, -0.32, -0.12, -0.10, -34.97, 1.04, 47.30, -0.18, -0.11, -0.33, -147.29, 51.27, -620.58, 0.00, 64990, -1, 
-167.09, -13.22, -4.79, -0.77, 0.69, 1.07, -34.97, 0.49, 47.30, 0.91, 0.76, -0.69, -145.69, 50.09, -622.50, 0.00, 64993, -1, 
-167.32, -13.21, -4.69, -0.29, -0.41, 0.11, -35.10, 0.85, 46.63, 0.05, -0.40, -0.33, -146.12, 50.42, -619.83, 0.00, 64990, -1, 
-167.44, -13.18, -4.65, -0.21, 0.59, -0.34, -34.67, 0.37, 46.75, -0.40, 0.62, -0.16, -143.88, 49.13, -618.98, 0.00, 64994, -1, 
-167.57, -13.16, -4.60, -0.73, 0.15, 0.30, -35.10, 1.22, 47.18, 0.14, 0.22, -0.71, -147.72, 48.28, -619.72, 0.00, 64991, -1, 
-167.64, -13.13, -4.55, -1.83, 1.25, -0.95, -35.03, 1.34, 47.36, -1.70, 1.16, -2.21, -145.48, 47.00, -621.65, 0.00, 64985, -1, 
-167.65, -13.14, -4.53, -0.74, 0.25, -0.21, -34.85, 0.49, 46.81, -0.38, 0.31, -0.71, -143.34, 48.28, -622.71, 0.00, 64989, -1, 
-167.60, -13.16, -4.50, -1.29, -0.16, 0.05, -35.40, 1.10, 47.18, -0.24, -0.07, -1.27, -144.20, 48.49, -619.51, 0.00, 64989, -1, 
-167.63, -13.16, -4.49, -0.69, -0.03, 0.00, -35.10, 0.55, 46.69, -0.14, 0.02, -0.67, -146.12, 46.46, -621.54, 0.00, 64984, -1, 
-167.72, -13.15, -4.46, -0.52, 0.27, -0.47, -35.58, 1.53, 46.75, -0.60, 0.33, -0.49, -146.01, 49.24, -623.89, 0.00, 64986, -1, 
-167.77, -13.13, -4.45, -0.22, -0.36, -0.19, -35.16, 0.49, 46.87, -0.25, -0.34, -0.25, -143.98, 47.10, -619.51, 0.00, 64988, -1, 
-167.78, -13.11, -4.43, -0.47, -0.44, 0.15, -35.10, 0.79, 46.63, 0.05, -0.42, -0.49, -144.09, 49.13, -617.16, 0.00, 64993, -1, 
-167.71, -13.10, -4.41, -0.45, 0.87, 3.45, -35.03, 1.22, 47.00, 3.35, 0.91, -0.38, -143.02, 45.93, -623.57, 0.00, 64993, -1, 
-167.77, -13.07, -4.41, -0.58, -0.07, -0.04, -34.79, 0.92, 46.87, -0.18, -0.04, -0.58, -143.77, 48.07, -621.33, 0.00, 64988, -1, 
-167.73, -13.07, -4.42, -0.25, 0.10, -0.41, -34.61, 0.85, 47.49, -0.47, 0.13, -0.24, -144.30, 45.07, -616.41, 0.00, 64992, -1, 
-167.74, -13.02, -4.38, -1.57, 2.42, -0.45, -35.58, 1.16, 46.87, -0.82, 2.54, -1.34, -143.34, 45.93, -626.35, 0.00, 64984, -1, 
-167.73, -13.03, -4.37, 0.10, -0.29, 0.14, -35.10, 0.85, 46.75, 0.16, -0.31, 0.07, -145.58, 45.18, -620.79, 0.00, 64987, -1, 
-167.69, -13.02, -4.36, -0.84, -0.10, -0.36, -35.28, 0.98, 47.00, -0.56, -0.04, -0.83, -142.70, 46.14, -620.36, 0.00, 64987, -1, 
-167.73, -13.01, -4.34, -0.38, -0.71, -0.66, -35.46, 0.79, 47.24, -0.76, -0.69, -0.43, -143.13, 46.14, -622.71, 0.00, 64985, -1, 
-167.78, -13.03, -4.33, -0.32, -0.56, -0.60, -35.22, 1.04, 46.45, -0.69, -0.54, -0.36, -145.69, 44.33, -619.51, 0.00, 64984, -1, 
