-0.60, -0.05, -0.55, -0.07, -0.15, -0.29, -9.28, 27.65, 32.23, -0.29, -0.16, -0.07, -71.14, 2.03, -606.91, 0.00, 65251, 1300995662.81, 
-0.65, -0.05, -0.56, -0.52, 0.51, -0.70, -9.46, 27.04, 32.47, -0.71, 0.53, -0.53, -69.21, 2.24, -609.47, 0.00, 65252, 1300995663.01, 
-0.62, -0.08, -0.55, -0.18, -0.05, -1.17, -9.22, 26.43, 32.59, -1.18, -0.05, -0.18, -66.65, 2.24, -603.81, 0.00, 65256, 1300995663.22, 
-0.67, -0.05, -0.57, -0.32, 0.33, -1.21, -9.64, 26.73, 32.78, -1.21, 0.34, -0.33, -67.08, 1.60, -609.68, 0.00, 65250, 1300995663.42, 
-0.64, -0.09, -0.57, 0.32, -0.26, -0.63, -9.34, 26.79, 31.98, -0.63, -0.27, 0.33, -72.85, 1.28, -607.01, 0.00, 65248, 1300995663.63, 
-0.65, -0.08, -0.58, 0.00, -0.37, -0.82, -9.52, 26.73, 31.86, -0.83, -0.38, 0.00, -70.18, 2.56, -609.15, 0.00, 65249, 1300995663.82, 
-0.57, -0.07, -0.57, 0.11, -0.37, -1.11, -9.22, 26.79, 32.29, -1.12, -0.38, 0.11, -67.51, 2.67, -603.70, 0.00, 65257, 1300995664.03, 
-0.57, -0.05, -0.56, -0.08, -0.26, -0.38, -9.28, 27.22, 31.92, -0.40, -0.27, -0.09, -71.56, 4.38, -607.97, 0.00, 65251, 1300995664.23, 
-0.62, -0.07, -0.56, -0.16, 0.38, -1.11, -9.95, 26.55, 32.71, -1.12, 0.40, -0.16, -69.00, 4.59, -611.39, 0.00, 65249, 1300995666.37, 
-0.66, -0.04, -0.56, -0.32, -0.45, -0.92, -9.34, 26.79, 32.35, -0.92, -0.45, -0.33, -71.67, 1.71, -609.04, 0.00, 65246, 1300995666.37, 
-0.66, -0.07, -0.56, -0.55, -0.29, -1.06, -8.97, 26.73, 32.84, -1.07, -0.29, -0.56, -68.25, 2.88, -605.94, 0.00, 65253, 1300995666.37, 
-0.64, -0.05, -0.56, -0.45, -0.38, -0.95, -9.09, 26.86, 32.59, -0.96, -0.38, -0.47, -67.61, 1.28, -609.47, 0.00, 65250, 1300995666.37, 
-0.67, -0.04, -0.56, -0.66, -0.25, -1.11, -9.52, 26.67, 32.29, -1.12, -0.25, -0.67, -70.50, 1.07, -608.08, 0.00, 65246, 1300995666.38, 
-0.66, -0.05, -0.54, -0.70, -0.45, -0.70, -9.52, 27.10, 33.02, -0.71, -0.45, -0.71, -68.15, 1.71, -607.44, 0.00, 65253, 1300995666.38, 
-0.63, -0.05, -0.57, -0.41, 0.45, -1.21, -9.40, 27.10, 32.78, -1.21, 0.47, -0.42, -69.75, 3.85, -604.45, 0.00, 65256, 1300995666.38, 
-0.63, -0.09, -0.54, -0.48, 0.25, -0.71, -9.34, 26.86, 32.59, -0.72, 0.25, -0.49, -69.43, 3.31, -607.44, 0.00, 65254, 1300995666.39, 
-0.59, -0.07, -0.54, 0.04, -0.54, -0.18, -9.77, 26.98, 31.98, -0.18, -0.54, 0.04, -68.04, 2.14, -609.79, 0.00, 65251, 1300995666.39, 
-0.62, -0.09, -0.55, -0.47, -0.29, -0.89, -9.03, 27.40, 32.10, -0.91, -0.29, -0.47, -67.93, 3.74, -606.05, 0.00, 65256, 1300995666.39, 
-0.60, -0.09, -0.54, 0.14, 0.30, -0.47, -9.77, 26.61, 31.86, -0.47, 0.31, 0.14, -69.00, 1.39, -609.90, 0.00, 65251, 1300995666.45, 
-0.60, -0.07, -0.55, -0.34, 0.56, -0.88, -9.28, 26.86, 32.10, -0.89, 0.58, -0.34, -69.11, 1.17, -606.16, 0.00, 65253, 1300995666.66, 
-0.54, -0.05, -0.52, 0.04, 0.54, -0.63, -9.58, 27.47, 32.17, -0.63, 0.54, 0.05, -67.18, 2.03, -608.19, 0.00, 65257, 1300995666.86, 
-0.57, -0.03, -0.52, -0.03, 0.34, -1.21, -8.91, 26.73, 32.47, -1.21, 0.34, -0.04, -68.25, 2.24, -606.69, 0.00, 65254, 1300995667.06, 
-0.60, -0.05, -0.54, 0.00, 0.01, -0.93, -8.85, 26.67, 32.84, -0.94, 0.02, 0.00, -72.10, 2.14, -608.40, 0.00, 65252, 1300995667.26, 
-0.56, -0.08, -0.52, 0.04, 0.55, -1.21, -9.22, 26.86, 32.29, -1.21, 0.56, 0.05, -69.75, 1.17, -605.09, 0.00, 65254, 1300995667.47, 
-0.57, -0.07, -0.54, -0.36, 0.66, -0.15, -9.46, 26.79, 32.71, -0.16, 0.67, -0.36, -67.72, 2.67, -612.03, 0.00, 65250, 1300995667.67, 
-0.59, -0.05, -0.54, -0.30, 0.01, -0.88, -9.16, 26.73, 32.71, -0.89, 0.02, -0.31, -70.28, 1.60, -608.51, 0.00, 65250, 1300995667.87, 
-0.60, -0.08, -0.57, -0.14, 0.47, -0.55, -9.03, 26.79, 32.78, -0.56, 0.47, -0.14, -71.14, 4.27, -604.77, 0.00, 65256, 1300995668.08, 
-0.57, -0.08, -0.55, -0.16, -0.45, -0.34, -9.22, 27.16, 32.65, -0.34, -0.45, -0.18, -70.71, 2.46, -610.22, 0.00, 65248, 1300995668.28, 
-0.57, -0.05, -0.55, -0.23, 0.78, -0.58, -9.28, 26.86, 33.33, -0.58, 0.80, -0.24, -69.32, 3.31, -606.91, 0.00, 65256, 1300995668.48, 
-0.59, -0.05, -0.56, -0.59, 0.11, -1.28, -9.40, 26.86, 32.23, -1.29, 0.13, -0.60, -68.36, 2.03, -608.83, 0.00, 65251, 1300995668.68, 
-0.63, -0.05, -0.57, 0.19, 0.32, -0.93, -9.52, 26.86, 32.53, -0.94, 0.33, 0.20, -63.45, 2.14, -601.03, 0.00, 65267, 1300995668.89, 
-0.66, -0.04, -0.58, -0.32, 0.84, -0.59, -9.70, 26.73, 32.71, -0.60, 0.85, -0.31, -66.33, 2.24, -611.50, 0.00, 65252, 1300995669.08, 
-0.65, -0.07, -0.58, -0.48, -0.14, -1.08, -9.70, 26.98, 32.35, -1.09, -0.14, -0.49, -68.57, 2.67, -607.12, 0.00, 65250, 1300995669.35, 
-0.64, -0.07, -0.57, -0.12, 0.12, -0.14, -9.52, 27.22, 32.41, -0.14, 0.13, -0.13, -69.21, 0.75, -607.97, 0.00, 65252, 1300995669.49, 
-0.69, -0.07, -0.56, -0.18, 0.66, -0.84, -9.46, 26.79, 32.53, -0.85, 0.67, -0.18, -67.18, 2.78, -605.20, 0.00, 65257, 1300995669.7, 
-0.69, -0.03, -0.55, -0.12, 0.08, -1.15, -9.09, 27.04, 32.47, -1.16, 0.09, -0.13, -68.57, 0.32, -609.90, 0.00, 65249, 1300995669.95, 
-0.69, -0.04, -0.56, 0.08, -0.38, -0.92, -9.58, 27.22, 32.17, -0.92, -0.40, 0.09, -68.79, 2.24, -611.71, 0.00, 65251, 1300995670.1, 
-0.65, -0.04, -0.55, -0.41, 0.03, 0.04, -9.34, 27.16, 32.41, 0.05, 0.04, -0.42, -69.32, 1.28, -603.38, 0.00, 65259, 1300995670.3, 
-0.63, -0.03, -0.54, -0.44, -0.27, -1.15, -9.16, 27.28, 32.96, -1.16, -0.27, -0.45, -67.83, 3.10, -608.29, 0.00, 65252, 1300995670.55, 
-0.67, -0.02, -0.56, -0.45, 0.27, -0.77, -9.52, 27.10, 32.17, -0.78, 0.29, -0.45, -69.53, 1.28, -611.39, 0.00, 65249, 1300995670.71, 
-0.65, -0.08, -0.54, 0.00, 0.66, -0.98, -8.73, 26.73, 32.41, -0.98, 0.67, 0.02, -71.03, 0.53, -608.51, 0.00, 65251, 1300995670.91, 
-0.63, -0.05, -0.55, -0.12, 0.58, -0.60, -9.70, 27.10, 33.33, -0.62, 0.58, -0.13, -68.47, 4.06, -607.65, 0.00, 65258, 1300995671.16, 
-0.56, -0.04, -0.54, -0.40, 0.44, -1.15, -9.16, 26.98, 32.84, -1.16, 0.45, -0.40, -67.93, 0.53, -610.22, 0.00, 65248, 1300995671.31, 
-0.57, -0.05, -0.55, -0.16, 0.32, -0.65, -9.16, 26.67, 31.80, -0.65, 0.33, -0.16, -68.36, 3.95, -607.76, 0.00, 65254, 1300995671.52, 
-0.58, -0.08, -0.54, -0.30, -0.01, -0.36, -9.46, 26.86, 32.59, -0.36, -0.02, -0.31, -68.57, 3.10, -609.36, 0.00, 65251, 1300995671.76, 
-0.58, -0.07, -0.55, -0.38, -0.59, -0.87, -9.09, 26.92, 32.96, -0.87, -0.60, -0.40, -70.28, 0.00, -607.76, 0.00, 65248, 1300995671.92, 
-0.56, -0.07, -0.53, -0.32, -0.52, -0.78, -9.46, 26.86, 32.41, -0.80, -0.53, -0.33, -68.36, 2.24, -609.04, 0.00, 65250, 1300995672.12, 
-0.55, -0.04, -0.54, -0.34, 0.47, -0.36, -9.22, 26.92, 32.41, -0.36, 0.47, -0.34, -70.18, 1.39, -606.05, 0.00, 65252, 1300995672.36, 
-0.57, -0.05, -0.55, -0.11, -0.37, -1.18, -9.34, 27.16, 32.10, -1.20, -0.38, -0.13, -69.00, 2.14, -608.51, 0.00, 65249, 1300995672.53, 
-0.60, -0.07, -0.53, -0.07, 0.63, -0.95, -9.34, 27.28, 32.78, -0.96, 0.63, -0.07, -69.21, 2.67, -606.16, 0.00, 65255, 1300995672.73, 
-0.56, -0.10, -0.54, -0.21, -0.81, -1.04, -9.40, 27.04, 33.26, -0.42, -0.16, -0.34, -67.40, 3.20, -607.87, 0.00, 65255, 1300995672.97, 
-0.59, -0.09, -0.54, -0.14, -0.58, 0.29, -9.40, 26.67, 32.78, 0.29, -0.58, -0.14, -67.93, 2.88, -604.88, 0.00, 65258, 1300995673.14, 
-0.65, -0.08, -0.54, -0.25, -0.01, -1.14, -9.16, 26.67, 32.47, -1.14, -0.02, -0.25, -70.50, 0.53, -609.90, 0.00, 65244, 1300995673.34, 
-0.64, -0.08, -0.55, 0.19, -0.01, -0.43, -10.07, 27.28, 32.96, -0.43, -0.02, 0.20, -69.86, 2.78, -605.62, 0.00, 65255, 1300995673.57, 
-0.66, -0.08, -0.55, -0.03, -0.40, -0.71, -9.03, 26.31, 32.41, -0.72, -0.40, -0.04, -69.96, 1.28, -605.94, 0.00, 65252, 1300995673.74, 
-0.68, -0.07, -0.55, 0.21, 0.59, -1.00, -9.28, 26.25, 32.35, -0.78, 0.42, -0.33, -66.76, 2.56, -607.97, 0.00, 65256, 1300995673.94, 
-0.77, -0.07, -0.56, -0.55, 0.67, -0.58, -9.16, 27.04, 32.71, -0.58, 0.69, -0.54, -68.36, 2.78, -606.59, 0.00, 65256, 1300995674.18, 
-0.71, -0.04, -0.56, -0.25, 0.08, -0.12, -9.28, 27.10, 33.02, -0.13, 0.09, -0.25, -67.93, 2.56, -607.97, 0.00, 65257, 1300995674.34, 
-0.68, -0.03, -0.56, -0.66, 0.08, -1.29, -9.83, 27.16, 33.02, -1.30, 0.09, -0.67, -68.36, 2.46, -611.07, 0.00, 65250, 1300995674.55, 
-0.60, -0.05, -0.56, -0.15, 0.08, -1.03, -9.16, 27.04, 32.78, -1.03, 0.09, -0.16, -66.33, 2.24, -605.09, 0.00, 65257, 1300995674.78, 
-0.64, -0.05, -0.55, 0.08, 0.74, -0.71, -9.34, 27.04, 32.90, -0.72, 0.74, 0.09, -68.68, 2.56, -605.30, 0.00, 65259, 1300995674.95, 
-0.67, -0.08, -0.55, -0.55, -0.85, -0.23, -9.83, 26.73, 33.14, -0.24, -0.85, -0.56, -68.79, 3.42, -606.69, 0.00, 65255, 1300995675.15, 
-0.60, -0.07, -0.55, -0.56, 1.06, -0.81, -9.52, 26.79, 33.14, -0.82, 1.07, -0.56, -69.86, 0.64, -605.30, 0.00, 65256, 1300995675.38, 
-0.62, -0.05, -0.54, -0.43, 0.08, -1.32, -9.16, 26.73, 32.41, -1.32, 0.09, -0.43, -67.18, 1.92, -606.59, 0.00, 65253, 1300995675.55, 
-0.63, -0.07, -0.54, -0.54, -0.07, -1.43, -9.64, 26.37, 33.45, -1.43, -0.07, -0.54, -68.57, 1.50, -605.09, 0.00, 65252, 1300995675.76, 
-0.62, -0.07, -0.54, 0.01, 0.18, -1.29, -9.34, 27.04, 33.08, -1.30, 0.18, 0.02, -68.79, 0.75, -604.77, 0.00, 65257, 1300995675.99, 
-0.56, -0.05, -0.55, 0.16, -0.67, -1.04, -9.34, 27.04, 33.08, -1.05, -0.69, 0.16, -68.47, 2.56, -611.07, 0.00, 65250, 1300995676.16, 
-0.54, -0.02, -0.56, 0.03, 0.74, -0.59, -9.16, 27.16, 33.33, -0.60, 0.74, 0.04, -67.72, 1.50, -609.79, 0.00, 65256, 1300995676.36, 
-0.54, -0.03, -0.56, -0.03, 0.01, -0.58, -9.64, 26.73, 32.96, -0.58, 0.02, -0.04, -67.93, 4.38, -610.75, 0.00, 65254, 1300995676.59, 
-0.49, -0.04, -0.56, -0.33, -0.59, -1.24, -8.91, 26.92, 33.20, -1.25, -0.60, -0.34, -70.50, 1.28, -607.87, 0.00, 65249, 1300995676.77, 
-0.53, -0.07, -0.54, -0.40, -1.17, -0.30, -9.03, 26.67, 32.78, -0.31, -1.18, -0.42, -69.53, 1.39, -609.68, 0.00, 65246, 1300995676.97, 
-0.46, -0.04, -0.54, -0.25, 0.47, -0.77, -9.22, 26.79, 33.02, -0.78, 0.47, -0.25, -71.03, 1.39, -605.94, 0.00, 65253, 1300995677.19, 
-0.47, -0.05, -0.51, -0.10, -0.25, -0.43, -9.22, 26.92, 32.53, -0.43, -0.25, -0.11, -70.07, 0.85, -605.94, 0.00, 65250, 1300995677.38, 
-0.51, -0.08, -0.51, -0.48, -0.45, -1.13, -9.09, 27.04, 33.08, -1.14, -0.45, -0.49, -68.04, 2.78, -610.00, 0.00, 65249, 1300995677.58, 
-0.56, -0.05, -0.51, 0.10, -0.63, -0.81, -9.58, 26.12, 32.90, -0.82, -0.63, 0.09, -67.08, 3.10, -606.91, 0.00, 65257, 1300995677.79, 
-0.54, -0.05, -0.52, -0.22, 0.52, -1.33, -9.09, 26.61, 32.29, -1.34, 0.53, -0.22, -69.32, 2.03, -609.58, 0.00, 65249, 1300995677.98, 
-0.54, -0.04, -0.53, -0.37, 0.10, -0.71, -9.28, 26.67, 32.65, -0.72, 0.11, -0.38, -68.89, 4.17, -605.94, 0.00, 65258, 1300995678.18, 
-0.53, -0.05, -0.53, -0.63, -0.67, -0.55, -9.03, 26.92, 32.96, -0.60, 0.53, -0.87, -67.61, 2.14, -607.23, 0.00, 65254, 1300995678.4, 
-0.47, -0.05, -0.54, -0.60, 0.08, -0.92, -9.09, 27.10, 33.02, -0.92, 0.09, -0.62, -66.01, 4.59, -608.19, 0.00, 65259, 1300995678.59, 
-0.48, -0.05, -0.52, -0.40, 0.04, 0.04, -8.61, 26.98, 32.41, 0.05, 0.05, -0.40, -70.18, 2.56, -607.76, 0.00, 65255, 1300995678.8, 
-0.42, -0.07, -0.51, 0.07, -0.12, 0.03, -9.64, 27.28, 33.08, 0.04, -0.13, 0.07, -68.25, 2.46, -605.09, 0.00, 65260, 1300995679.0, 
-0.56, -0.05, -0.51, -0.37, 0.08, -0.43, -9.52, 26.67, 32.96, -0.43, 0.09, -0.38, -68.79, 4.17, -608.83, 0.00, 65255, 1300995679.2, 
-0.57, -0.04, -0.53, -0.52, 0.00, -0.82, -9.58, 26.79, 32.59, -0.83, 0.02, -0.53, -68.25, 3.20, -605.94, 0.00, 65257, 1300995679.4, 
-0.56, -0.04, -0.51, -0.74, 0.23, -0.60, -10.13, 26.55, 32.78, -0.62, 0.25, -0.74, -68.68, 1.50, -606.05, 0.00, 65253, 1300995679.6, 
-0.55, -0.02, -0.51, -0.19, 0.47, -0.88, -9.40, 27.47, 32.53, -1.21, 0.82, -0.29, -67.61, 3.63, -602.85, 0.00, 65261, 1300995679.81, 
-0.58, -0.05, -0.54, -0.30, 0.21, -0.63, -9.58, 26.79, 32.65, -0.63, 0.22, -0.31, -70.92, 2.46, -607.65, 0.00, 65252, 1300995680.01, 
-0.63, -0.07, -0.56, -0.14, -0.18, -0.82, -9.34, 26.73, 33.33, -0.83, -0.18, -0.14, -68.79, 3.20, -605.09, 0.00, 65256, 1300995680.22, 
-0.55, -0.07, -0.54, -0.23, -0.69, -1.06, -9.22, 26.92, 33.14, -1.07, -0.69, -0.25, -66.86, 1.39, -605.94, 0.00, 65254, 1300995680.41, 
-0.55, -0.03, -0.54, -0.45, -0.74, -0.55, -9.09, 27.22, 33.08, -0.56, -0.74, -0.47, -67.40, 3.74, -606.91, 0.00, 65257, 1300995680.62, 
-0.53, -0.07, -0.53, -0.14, 0.43, -0.49, -9.40, 27.16, 32.65, -0.51, 0.43, -0.14, -70.39, 2.03, -611.61, 0.00, 65249, 1300995680.82, 
-0.53, -0.09, -0.53, -0.30, -0.11, -0.65, -9.22, 26.86, 32.35, -0.65, -0.11, -0.31, -68.36, 1.39, -603.17, 0.00, 65255, 1300995681.02, 
-0.59, -0.09, -0.55, -0.44, -0.48, -0.70, -9.09, 27.10, 32.90, -0.45, 0.63, -0.24, -68.25, 2.03, -613.21, 0.00, 65248, 1300995681.85, 
-0.59, -0.08, -0.53, -0.55, -0.52, -0.71, -9.28, 26.55, 32.84, -0.72, -0.53, -0.56, -69.43, 2.46, -604.24, 0.00, 65254, 1300995681.86, 
-0.67, -0.08, -0.53, -0.01, -0.30, 0.10, -9.28, 27.10, 32.17, 0.11, -0.31, -0.02, -70.50, 2.35, -609.79, 0.00, 65251, 1300995681.86, 
-0.67, -0.08, -0.54, -0.25, -0.59, -0.32, -9.22, 27.16, 32.90, -0.33, -0.60, -0.25, -70.39, 1.60, -606.69, 0.00, 65251, 1300995681.86, 
-0.66, -0.08, -0.53, -0.15, 0.19, -0.92, -9.34, 26.98, 33.02, -0.92, 0.20, -0.16, -68.79, 1.60, -607.55, 0.00, 65254, 1300995682.05, 
-0.67, -0.07, -0.53, -0.33, -0.11, -1.32, -9.28, 26.18, 32.90, -1.32, -0.11, -0.34, -70.71, 2.14, -608.40, 0.00, 65247, 1300995682.25, 
-0.71, -0.08, -0.56, -0.58, 0.22, -1.13, -9.09, 27.04, 32.47, -1.14, 0.24, -0.58, -69.11, 1.28, -610.96, 0.00, 65248, 1300995682.45, 
-0.69, -0.05, -0.55, -0.37, -0.45, -0.84, -9.34, 26.86, 32.35, -0.85, -0.45, -0.38, -67.72, 3.63, -608.19, 0.00, 65253, 1300995682.65, 
-0.70, -0.04, -0.56, 0.03, -0.99, -0.26, -9.40, 26.79, 33.02, -0.27, -1.00, 0.02, -70.18, 2.35, -606.80, 0.00, 65254, 1300995682.86, 
-0.66, -0.04, -0.56, 0.21, 0.76, -0.43, -9.28, 26.55, 32.47, -0.43, 0.76, 0.22, -70.60, 0.11, -607.55, 0.00, 65252, 1300995683.06, 
-0.64, -0.04, -0.55, -0.32, 0.00, -0.88, -8.91, 26.98, 32.90, -0.89, 0.00, -0.33, -66.86, 0.85, -611.71, 0.00, 65251, 1300995683.26, 
-0.60, -0.05, -0.54, -0.19, 0.19, -0.29, -9.28, 27.16, 32.47, -0.29, 0.20, -0.20, -69.00, 2.56, -607.12, 0.00, 65254, 1300995683.46, 
-0.66, -0.02, -0.56, -0.38, 0.54, -0.98, -9.40, 26.43, 32.47, -0.98, 0.54, -0.38, -68.36, 2.46, -604.24, 0.00, 65257, 1300995683.66, 
-0.65, -0.02, -0.57, 0.19, -0.08, -1.18, -8.97, 27.04, 32.04, -1.20, -0.09, 0.20, -69.43, 1.07, -608.61, 0.00, 65251, 1300995683.87, 
-0.64, -0.05, -0.54, -0.37, 0.14, -0.03, -9.40, 26.92, 32.53, -0.04, 0.14, -0.38, -70.39, 2.14, -609.26, 0.00, 65250, 1300995684.07, 
-0.63, -0.05, -0.57, 0.01, 0.00, -0.63, -9.77, 27.22, 32.96, -0.63, 0.00, 0.02, -70.71, 1.28, -608.08, 0.00, 65253, 1300995684.27, 
-0.60, -0.08, -0.57, -0.45, 0.25, -0.95, -8.97, 27.10, 32.78, -0.96, 0.25, -0.45, -68.89, 2.99, -609.04, 0.00, 65254, 1300995684.47, 
-0.60, -0.07, -0.55, -0.14, 0.55, -0.14, -9.40, 27.22, 32.59, -0.14, 0.56, -0.14, -68.04, 1.17, -606.26, 0.00, 65255, 1300995684.67, 
-0.56, -0.04, -0.55, -0.05, -0.52, -0.21, -9.40, 27.34, 32.90, -0.22, -0.53, -0.07, -67.29, 2.03, -608.51, 0.00, 65253, 1300995684.87, 
-0.57, -0.05, -0.54, -0.44, 0.70, -0.30, -9.16, 27.22, 32.90, -0.31, 0.71, -0.43, -68.47, 1.82, -608.40, 0.00, 65253, 1300995685.07, 
-0.58, -0.08, -0.55, -0.33, -0.08, -0.66, -9.28, 27.22, 31.92, -0.67, -0.09, -0.34, -67.18, 2.24, -607.01, 0.00, 65253, 1300995685.34, 
-0.60, -0.09, -0.53, -0.12, 0.65, -0.59, -9.46, 27.04, 32.29, -0.60, 0.65, -0.13, -69.64, 2.78, -610.96, 0.00, 65251, 1300995685.48, 
-0.65, -0.09, -0.54, -0.41, 0.16, -0.73, -9.34, 27.10, 32.10, -0.74, 0.18, -0.42, -68.79, 3.31, -605.52, 0.00, 65258, 1300995685.68, 
-0.65, -0.05, -0.55, -0.16, 0.19, -0.66, -9.95, 27.04, 32.53, -0.67, 0.20, -0.16, -70.39, 0.32, -606.48, 0.00, 65252, 1300995685.94, 
-0.69, -0.04, -0.55, -0.30, -0.45, -0.88, -9.22, 26.86, 32.17, -0.89, -0.45, -0.31, -67.61, 1.17, -607.87, 0.00, 65252, 1300995686.09, 
-0.74, -0.05, -0.55, -0.58, 0.77, -0.19, -9.28, 26.73, 32.71, -0.20, 0.78, -0.58, -70.39, 0.53, -604.45, 0.00, 65253, 1300995686.29, 
-0.74, -0.03, -0.55, -0.23, 0.67, -0.60, -9.83, 26.67, 32.35, -0.62, 0.69, -0.24, -67.83, 0.75, -610.22, 0.00, 65250, 1300995686.54, 
-0.75, -0.04, -0.53, -0.54, 0.45, -0.38, -9.34, 26.86, 32.84, -0.40, 0.47, -0.54, -66.76, 2.99, -608.83, 0.00, 65255, 1300995686.69, 
-0.70, -0.03, -0.56, -0.29, -0.01, -0.92, -9.22, 27.04, 31.86, -0.92, -0.02, -0.29, -68.68, 3.52, -608.08, 0.00, 65252, 1300995686.89, 
-0.64, -0.05, -0.56, -0.51, 0.25, -0.82, -9.22, 26.73, 32.23, -0.83, 0.25, -0.51, -67.29, 2.99, -608.19, 0.00, 65254, 1300995687.14, 
-0.66, -0.04, -0.56, -0.16, -0.87, -0.84, -9.34, 27.10, 31.98, -0.85, -0.87, -0.18, -68.68, 1.82, -607.23, 0.00, 65251, 1300995687.3, 
-0.65, -0.05, -0.56, -0.30, 0.30, -0.54, -9.28, 27.59, 32.47, -0.54, 0.31, -0.31, -69.86, 1.17, -607.76, 0.00, 65253, 1300995687.5, 
-0.65, -0.02, -0.56, -0.33, -0.27, -0.93, -9.09, 26.55, 32.35, -0.94, -0.27, -0.34, -68.15, 1.28, -610.00, 0.00, 65248, 1300995687.75, 
-0.66, -0.05, -0.58, -0.27, -0.12, -0.87, -9.40, 26.73, 32.29, -0.02, -0.14, -0.29, -67.93, 1.71, -608.61, 0.00, 65251, 1300995687.9, 
