-0.60, 0.12, -0.27, 0.03, 0.77, -0.82, -26.43, -35.22, 2.50, -0.83, 0.78, 0.04, -50.74, 1.07, -614.49, 0.00, 65158, 1301025522.63, 
-0.60, 0.13, -0.25, -0.32, 0.32, -0.60, -26.43, -34.73, 2.69, -0.62, 0.33, -0.33, -51.59, -1.39, -615.56, 0.00, 65152, 1301025522.82, 
-0.62, 0.11, -0.27, -0.77, -0.30, -1.51, -26.18, -35.10, 2.20, -0.54, -0.31, -0.82, -53.94, 0.32, -615.02, 0.00, 65148, 1301025523.02, 
-0.58, 0.10, -0.29, -0.22, -0.65, -0.59, -26.73, -34.91, 2.62, -0.60, -0.65, -0.24, -53.41, 0.85, -616.31, 0.00, 65149, 1301025523.23, 
-0.58, 0.10, -0.25, -0.59, 0.30, -0.45, -26.18, -35.28, 2.38, -0.45, 0.31, -0.60, -53.09, -0.43, -614.70, 0.00, 65151, 1301025523.42, 
-0.57, 0.08, -0.24, -0.25, -0.25, -0.74, -26.37, -35.34, 2.56, -0.74, -0.25, -0.25, -52.77, 1.60, -617.05, 0.00, 65149, 1301025523.63, 
-0.58, 0.11, -0.25, -0.41, 0.04, -1.15, -26.79, -35.58, 2.38, -1.16, 0.05, -0.42, -50.74, 0.21, -617.37, 0.00, 65150, 1301025523.83, 
-0.58, 0.10, -0.25, -0.44, -0.18, -0.80, -26.73, -34.79, 2.62, -0.80, -0.18, -0.45, -52.12, -2.14, -616.31, 0.00, 65147, 1301025524.03, 
-0.60, 0.10, -0.25, -0.08, 0.19, -0.48, -26.25, -35.34, 2.81, -0.49, 0.20, -0.09, -51.80, 0.96, -614.28, 0.00, 65154, 1301025524.24, 
-0.63, 0.11, -0.25, -0.37, -0.18, -0.95, -26.49, -35.64, 2.14, -0.96, -0.18, -0.38, -53.73, -1.92, -617.91, 0.00, 65145, 1301025524.45, 
-0.63, 0.11, -0.26, -0.77, -0.34, -1.55, -26.61, -35.22, 3.17, -1.56, -0.34, -0.78, -51.48, 0.53, -618.01, 0.00, 65147, 1301025524.65, 
-0.58, 0.10, -0.26, 0.03, 0.66, -0.25, -26.43, -34.73, 2.62, -0.25, 0.67, 0.04, -53.51, 0.43, -614.49, 0.00, 65155, 1301025524.84, 
-0.63, 0.10, -0.27, -0.54, 0.49, -0.14, -26.25, -34.97, 2.56, -0.14, 0.51, -0.54, -53.73, -0.11, -616.20, 0.00, 65150, 1301025525.05, 
-0.62, 0.11, -0.26, -0.49, -0.03, -0.89, -26.61, -35.10, 2.50, -0.91, -0.04, -0.51, -53.41, -0.96, -618.23, 0.00, 65145, 1301025525.25, 
-0.57, 0.10, -0.27, -0.07, 0.30, -0.89, -26.55, -35.10, 2.50, -0.91, 0.31, -0.07, -53.73, -0.64, -614.28, 0.00, 65151, 1301025525.45, 
-0.58, 0.10, -0.26, -0.58, 0.10, -0.37, -26.31, -34.91, 2.56, -0.38, 0.11, -0.58, -51.59, -0.64, -618.55, 0.00, 65150, 1301025525.65, 
-0.56, 0.10, -0.26, -0.77, -0.16, -1.26, -26.49, -35.40, 1.59, -1.27, -0.16, -0.78, -51.48, -0.43, -617.48, 0.00, 65145, 1301025525.86, 
-0.54, 0.11, -0.27, -0.08, 0.88, -0.41, -26.55, -34.79, 2.99, -0.42, 0.89, -0.09, -54.37, 0.43, -615.45, 0.00, 65151, 1301025526.06, 
-0.54, 0.13, -0.26, -0.76, 0.07, -0.74, -26.49, -34.85, 2.44, -0.74, 0.07, -0.76, -51.80, -1.28, -617.27, 0.00, 65150, 1301025526.27, 
-0.58, 0.13, -0.25, -0.45, 0.38, -0.41, -26.12, -34.97, 2.75, -0.42, 0.40, -0.45, -52.66, 0.85, -612.99, 0.00, 65156, 1301025526.47, 
-0.58, 0.12, -0.25, -0.15, -0.10, -0.15, -26.12, -34.55, 2.81, -0.16, -0.11, -0.16, -53.83, 1.28, -615.24, 0.00, 65151, 1301025526.67, 
-0.58, 0.12, -0.24, -0.41, 0.30, -0.93, -26.55, -35.46, 2.38, -0.94, 0.31, -0.42, -53.83, -0.32, -619.72, 0.00, 65146, 1301025526.87, 
-0.56, 0.12, -0.25, -0.18, 0.07, -0.55, -26.43, -34.85, 2.50, -0.56, 0.07, -0.18, -52.98, 0.53, -616.41, 0.00, 65152, 1301025527.07, 
-0.56, 0.13, -0.25, -0.60, 0.10, -1.14, -26.67, -35.22, 2.62, -1.14, 0.11, -0.62, -53.09, -0.43, -616.20, 0.00, 65147, 1301025527.28, 
-0.59, 0.13, -0.25, -0.49, -0.59, -0.76, -26.18, -34.36, 2.50, -0.76, -0.60, -0.51, -53.94, -0.43, -618.76, 0.00, 65146, 1301025527.48, 
-0.59, 0.13, -0.26, -0.18, 0.66, -0.69, -26.43, -35.46, 2.50, -0.69, 0.67, -0.18, -50.63, 0.53, -616.20, 0.00, 65153, 1301025527.68, 
-0.64, 0.12, -0.26, -0.32, -0.54, -0.65, -26.49, -35.22, 2.56, -0.65, -0.54, -0.33, -51.38, -0.43, -617.80, 0.00, 65148, 1301025527.88, 
-0.68, 0.12, -0.27, 0.21, 0.82, -0.54, -26.06, -35.22, 2.26, -0.54, 0.83, 0.22, -52.34, 0.43, -616.20, 0.00, 65153, 1301025528.08, 
-0.69, 0.11, -0.25, -0.60, -0.65, -0.54, -26.31, -34.79, 2.69, -0.54, -0.65, -0.62, -52.12, -0.85, -613.74, 0.00, 65152, 1301025528.28, 
-0.66, 0.10, -0.25, -0.07, -0.10, -0.48, -26.25, -34.79, 2.50, -0.49, -0.11, -0.07, -52.77, 0.64, -614.49, 0.00, 65152, 1301025528.49, 
-0.62, 0.10, -0.25, -0.54, -0.14, -0.99, -26.37, -35.16, 2.50, -1.00, -0.14, -0.54, -53.62, 0.32, -616.52, 0.00, 65148, 1301025528.69, 
-0.65, 0.12, -0.25, -0.30, -0.29, -0.52, -25.88, -34.73, 2.38, -0.53, -0.29, -0.31, -55.33, 0.43, -616.09, 0.00, 65148, 1301025528.89, 
-0.59, 0.11, -0.25, -0.54, 0.49, -0.87, -26.43, -35.03, 2.75, -0.87, 0.51, -0.54, -54.05, 1.82, -615.13, 0.00, 65151, 1301025529.09, 
-0.64, 0.11, -0.26, -0.45, -0.96, -0.76, -26.18, -34.48, 2.32, -0.76, -0.96, -0.47, -51.80, 1.07, -616.41, 0.00, 65152, 1301025529.3, 
-0.64, 0.11, -0.26, -0.48, 0.81, -0.93, -26.25, -35.34, 2.44, -0.94, 0.82, -0.49, -52.66, -0.96, -618.23, 0.00, 65148, 1301025529.5, 
-0.66, 0.13, -0.26, -0.77, -0.11, -0.58, -26.55, -35.40, 2.75, -0.58, -0.11, -0.78, -53.41, -0.75, -616.31, 0.00, 65147, 1301025529.7, 
-0.64, 0.10, -0.25, -0.41, -0.01, -0.12, -26.25, -35.10, 2.62, -0.13, -0.02, -0.42, -52.12, -0.11, -619.51, 0.00, 65145, 1301025529.9, 
-0.63, 0.10, -0.26, -0.48, 0.18, -0.49, -26.37, -34.61, 2.99, -0.51, 0.18, -0.49, -52.34, -1.28, -616.84, 0.00, 65150, 1301025530.1, 
-0.65, 0.12, -0.29, 0.08, 0.10, 0.00, -26.31, -34.91, 2.56, 0.00, 0.11, 0.09, -54.15, 0.21, -619.19, 0.00, 65151, 1301025530.3, 
-0.67, 0.10, -0.27, -0.33, -0.55, -0.44, -26.18, -35.52, 2.62, -0.45, -0.56, -0.34, -52.66, -1.39, -615.77, 0.00, 65148, 1301025530.52, 
-0.65, 0.11, -0.26, 0.08, 0.37, -1.06, -26.86, -34.61, 2.08, -1.07, 0.38, 0.09, -50.63, -0.11, -616.73, 0.00, 65153, 1301025530.71, 
-0.66, 0.10, -0.25, -0.36, -0.52, -1.00, -26.25, -35.10, 2.62, -1.01, -0.53, -0.36, -53.41, -0.85, -614.06, 0.00, 65147, 1301025530.92, 
-0.66, 0.13, -0.26, -0.89, -0.11, -0.43, -26.37, -34.79, 2.75, -0.72, 0.18, -0.85, -52.12, -0.11, -618.66, 0.00, 65148, 1301025531.12, 
-0.66, 0.13, -0.27, -0.66, 0.32, -1.44, -26.61, -35.28, 2.81, -1.45, 0.33, -0.67, -53.09, 0.32, -613.85, 0.00, 65151, 1301025531.32, 
-0.67, 0.13, -0.25, 0.10, 0.14, -0.34, -26.31, -34.67, 2.69, -0.34, 0.14, 0.11, -52.87, 1.82, -615.77, 0.00, 65156, 1301025531.52, 
-0.63, 0.10, -0.27, -0.76, 0.55, -1.21, -26.37, -35.22, 2.38, -1.21, 0.56, -0.76, -72.10, 14.85, -625.49, 0.00, 65134, 1301025531.72, 
-0.59, 0.15, -0.38, 0.21, 0.59, -1.51, -25.94, -35.10, 2.69, -1.52, 0.60, 0.22, -44.33, 50.20, -598.68, 0.00, 65228, 1301025531.92, 
-0.54, 0.23, -0.42, -2.82, 0.00, -0.59, -26.86, -34.67, 2.62, -0.58, 0.02, -2.83, -54.90, 9.72, -622.93, 0.00, 65149, 1301025532.13, 
-0.53, 1.58, -0.10, 2.05, -2.14, 2.91, -26.43, -35.03, 3.05, 2.86, -2.16, 2.05, -20.83, -2.03, -694.06, 0.00, 65110, 1301025532.33, 
0.35, 1.99, 0.81, -0.89, -0.76, -1.92, -27.47, -33.51, 5.25, -1.90, -0.78, -0.89, 73.38, 13.89, -665.65, 0.00, 65244, 1301025532.58, 
-0.41, 2.05, 0.31, -9.08, -0.70, 3.52, -26.73, -32.53, 8.18, 3.86, -0.76, -9.08, -41.98, -6.52, -563.43, 0.00, 65208, 1301025532.73, 
-2.18, 1.02, -0.88, -13.83, 7.35, -9.57, -24.60, -32.90, 8.85, -9.35, 7.57, -13.73, -11.96, -11.22, -586.50, 0.00, 65190, 1301025532.94, 
-3.04, -0.40, -2.36, -6.98, -4.48, -3.90, -23.56, -32.53, 8.91, -3.95, -4.20, -7.18, -99.98, 30.66, -600.82, 0.00, 65127, 1301025533.19, 
-2.79, -0.34, -2.56, 6.10, 9.52, -14.97, -23.56, -32.59, 8.06, -14.62, 9.22, 6.83, -35.25, 12.92, -604.66, 0.00, 65203, 1301025533.35, 
-1.34, 1.74, -6.97, 5.11, -7.09, -4.23, -24.48, -32.71, 5.80, -4.40, -7.66, 4.22, -12.18, 108.52, -618.44, 0.00, 65286, 1301025533.55, 
-0.63, -0.83, -7.04, -1.28, -8.58, 6.17, -24.60, -32.41, 6.77, 6.16, -8.37, -2.34, -62.16, 58.85, -604.66, 0.00, 65205, 1301025533.8, 
-0.73, -1.40, -5.47, -5.27, -2.16, 16.42, -23.80, -32.35, 8.24, 16.33, -1.65, -5.47, -61.52, 80.96, -601.35, 0.00, 65261, 1301025533.95, 
-0.93, -0.59, -0.76, 0.82, 6.34, 6.32, -24.17, -31.43, 10.56, 7.05, 6.05, 0.78, -33.00, -29.27, -603.38, 0.00, 65195, 1301025534.15, 
0.13, -0.09, 0.47, 1.98, -7.18, -2.55, -25.02, -31.43, 11.05, -2.55, -7.18, 2.05, -53.62, -21.26, -629.66, 0.00, 65115, 1301025534.39, 
0.31, -1.85, -0.25, 0.92, -2.25, 0.22, -24.41, -30.94, 10.99, 0.25, -2.27, 0.92, -104.68, 38.99, -601.14, 0.00, 65164, 1301025534.55, 
1.09, -2.04, 0.48, 0.93, 3.52, -2.21, -25.27, -31.19, 11.05, -2.19, 3.53, 0.91, -83.10, -19.65, -597.40, 0.00, 65137, 1301025534.76, 
1.36, -0.86, -0.29, -1.07, 9.04, -2.87, -25.82, -31.31, 11.05, -2.90, 9.06, -1.03, -51.27, 20.29, -598.68, 0.00, 65217, 1301025534.99, 
0.29, 1.86, -2.54, -13.25, 17.66, -4.02, -24.96, -32.23, 9.03, -3.62, 18.25, -12.48, -1.71, 59.71, -623.89, 0.00, 65269, 1301025535.16, 
-2.37, 6.49, -1.97, -17.67, 4.30, 7.29, -23.86, -31.98, 8.79, 9.30, 4.93, -17.43, 54.69, -16.77, -657.11, 0.00, 65208, 1301025535.36, 
-7.16, 7.04, -0.40, -14.64, 0.63, -4.27, -20.02, -31.80, 7.75, -2.48, 0.74, -14.55, 43.05, -24.14, -627.31, 0.00, 65192, 1301025535.6, 
-8.89, 7.44, -0.20, -7.66, 1.32, -3.17, -18.92, -31.80, 7.08, -2.19, 1.36, -7.61, 34.82, -19.55, -655.51, 0.00, 65178, 1301025535.77, 
-10.18, 7.99, 0.76, -0.96, -2.69, -2.75, -17.64, -31.68, 6.71, -2.63, -2.72, -0.92, 44.11, -38.77, -630.30, 0.00, 65200, 1301025535.97, 
-9.61, 4.95, -0.82, -10.99, 5.25, -7.00, -18.55, -31.31, 6.65, -6.07, 5.42, -10.89, 16.24, 4.17, -635.75, 0.00, 65193, 1301025536.2, 
-10.43, 9.38, -1.33, 4.19, -4.48, -1.30, -17.52, -31.68, 6.10, -1.99, -4.58, 4.04, 80.75, 14.85, -638.63, 0.00, 65289, 1301025536.38, 
-10.23, 4.60, -3.19, -10.82, 4.96, -5.81, -18.43, -30.88, 5.55, -4.95, 5.56, -10.51, -12.28, 23.82, -618.87, 0.00, 65199, 1301025536.58, 
-11.26, 9.04, -2.60, 3.01, -1.25, 1.26, -17.39, -31.92, 5.25, 0.80, -1.40, 2.92, 16.13, 27.66, -631.69, 0.00, 65250, 1301025536.81, 
-11.09, 4.81, -3.60, -4.22, 7.29, -3.17, -17.27, -31.37, 4.88, -3.57, 7.86, -3.48, -8.65, 25.21, -609.90, 0.00, 65233, 1301025536.98, 
-10.72, 8.94, -1.00, 13.80, -1.10, 12.13, -17.52, -31.86, 5.62, 10.00, -1.36, 13.63, 28.63, -23.61, -653.80, 0.00, 65233, 1301025537.19, 
-6.25, 7.31, 0.08, 16.84, 0.22, -4.01, -21.48, -31.92, 6.90, -6.16, 0.25, 16.72, 37.60, 19.01, -643.86, 0.00, 65272, 1301025537.41, 
-3.68, 7.14, -0.54, 11.60, -13.35, 8.83, -23.07, -31.92, 7.75, 7.39, -13.48, 11.40, 22.11, 27.24, -649.31, 0.00, 65249, 1301025537.59, 
-1.69, 3.61, 0.27, 6.32, -15.61, -2.66, -23.93, -32.23, 9.95, -3.08, -15.60, 6.40, -15.59, 4.49, -599.43, 0.00, 65202, 1301025537.79, 
-0.90, -1.05, -0.22, -2.31, -26.11, -12.90, -23.68, -31.43, 10.38, -12.70, -27.32, -2.27, -72.53, -32.68, -645.25, 0.00, 64999, 1301025538.02, 
-1.61, -8.61, -2.80, -3.43, -39.95, -9.16, -21.61, -32.65, 10.19, -9.68, -39.79, -5.33, -194.61, 42.30, -595.80, 0.00, 64971, 1301025538.2, 
-1.31, -16.78, -4.55, 2.43, -7.54, -6.76, -20.26, -32.41, 11.17, -6.07, -7.72, 1.74, -278.67, 56.93, -570.16, 0.00, 65001, 1301025538.4, 
0.92, -15.79, -6.14, 11.37, 31.08, -26.34, -22.95, -32.35, 10.13, -24.28, 30.13, 13.95, -177.74, 31.30, -539.19, 0.00, 65165, 1301025538.62, 
2.47, -8.21, -12.88, 1.11, 37.12, -27.22, -25.39, -32.71, 5.86, -27.09, 36.00, 9.30, -103.61, 162.25, -588.96, 0.00, 65310, 1301025538.81, 
4.14, -2.59, -18.49, 10.77, -3.78, -13.57, -28.14, -33.39, 1.40, -13.10, -6.99, 9.02, -98.48, 230.50, -607.23, 0.00, 65311, 1301025539.01, 
4.82, -3.38, -22.34, -5.59, -20.08, -40.09, -27.83, -33.57, 0.31, -40.46, -16.51, -12.77, -85.45, 260.73, -617.80, 0.00, 65220, 1301025539.22, 
3.54, -8.90, -31.90, -2.50, -24.68, -30.94, -25.33, -34.55, -3.72, -31.37, -19.70, -15.13, -149.54, 385.38, -512.06, 0.00, 65381, 1301025539.42, 
4.41, -14.47, -38.30, 2.20, -13.13, -29.87, -23.56, -34.18, -4.94, -29.35, -11.65, -6.45, -274.40, 348.10, -456.94, 0.00, 65300, 1301025539.62, 
3.55, -16.90, -46.92, -1.90, -12.91, -29.40, -22.46, -34.42, -9.03, -29.99, -7.52, -10.67, -214.16, 455.55, -372.45, 0.00, 65533, 1301025539.83, 
2.92, -22.18, -51.17, -0.10, -34.84, -23.72, -19.23, -35.03, -11.23, -23.79, -21.83, -27.22, -341.16, 427.89, -359.85, 0.00, 65339, 1301025540.02, 
4.13, -28.61, -59.04, 7.97, -8.06, -28.33, -18.01, -33.81, -14.10, -24.55, -10.17, -3.30, -345.96, 441.45, -226.23, 0.00, 65533, 1301025540.22, 
4.44, -30.21, -62.92, -2.22, -5.70, -2.64, -17.64, -33.87, -15.14, -3.77, -0.89, -5.96, -407.17, 523.59, -251.44, 0.00, 34, 1301025540.43, 
3.76, -33.90, -65.82, -2.21, -26.35, -26.08, -14.16, -32.96, -16.54, -27.34, -9.19, -24.81, -433.02, 481.08, -173.25, 0.00, 65480, 1301025540.63, 
2.78, -38.06, -69.19, -4.57, -20.00, 2.03, -11.47, -32.59, -17.70, -0.78, -3.73, -20.00, -454.49, 452.99, -168.02, 0.00, 65498, 1301025540.83, 
1.25, -43.41, -69.46, -12.85, -16.34, -6.95, -7.63, -31.37, -18.25, -15.80, 3.03, -18.61, -520.17, 423.30, -184.25, 0.00, 65365, 1301025541.03, 
-0.88, -45.63, -68.68, 0.32, -13.39, 4.90, -5.68, -30.15, -18.37, 5.15, -5.09, -12.41, -490.27, 400.44, -145.80, 0.00, 65456, 1301025541.23, 
-1.01, -49.45, -69.43, 1.63, -6.21, -2.60, -4.52, -30.09, -17.94, -1.21, -3.21, -4.78, -560.76, 353.97, -117.07, 0.00, 65366, 1301025541.44, 
-1.20, -50.71, -67.93, -3.71, 15.97, 39.62, -5.49, -31.19, -15.38, 36.78, 8.17, 13.95, -552.65, 333.15, -91.11, 0.00, 65509, 1301025541.64, 
0.78, -44.79, -57.52, 25.87, 25.21, 43.71, -9.40, -34.79, -7.32, 62.06, -2.01, 31.15, -459.08, 361.88, -239.69, 0.00, 40, 1301025541.84, 
5.22, -39.77, -46.43, 1.66, 20.42, 41.56, -13.85, -35.22, -0.24, 42.67, 13.12, 15.75, -446.37, 324.39, -351.52, 0.00, 65413, 1301025542.04, 
5.43, -34.24, -36.55, -5.23, 28.61, 31.74, -16.85, -34.67, 4.03, 28.81, 25.57, 13.63, -424.36, 306.44, -430.56, 0.00, 65343, 1301025542.24, 
5.77, -27.05, -28.93, 3.16, 14.38, 26.08, -20.20, -33.94, 7.57, 27.56, 11.22, 9.46, -287.32, 232.00, -505.33, 0.00, 65315, 1301025542.45, 
7.50, -23.83, -23.43, 3.08, 16.07, 25.91, -22.16, -33.02, 9.22, 27.20, 13.63, 9.01, -289.57, 221.42, -491.44, 0.00, 65331, 1301025542.65, 
8.33, -21.16, -15.99, -8.69, 14.32, 57.21, -24.11, -30.70, 14.22, 54.02, 16.27, -4.15, -212.34, 152.31, -496.89, 0.00, 65385, 1301025542.85, 
6.13, -17.27, -2.72, -10.37, 13.13, 23.54, -23.13, -29.42, 16.97, 20.48, 13.63, -9.26, -249.09, -45.18, -657.75, 0.00, 64929, 1301025543.06, 
4.61, -11.73, -1.88, -6.78, 12.73, -19.18, -23.44, -30.64, 14.77, -20.60, 12.96, -6.25, -160.43, 51.70, -585.65, 0.00, 65110, 1301025543.25, 
3.60, -10.46, -2.03, -0.73, 10.26, 19.16, -23.25, -30.76, 12.76, 19.04, 10.29, -0.34, -141.74, 5.66, -608.61, 0.00, 65144, 1301025543.46, 
3.20, -7.80, 0.34, -0.89, 10.99, -4.78, -23.68, -30.52, 12.33, -4.91, 11.00, -0.96, -137.57, -34.39, -623.14, 0.00, 65051, 1301025543.66, 
3.16, -6.98, 0.11, -1.50, 8.67, 5.04, -24.11, -31.07, 11.05, 4.87, 8.68, -1.50, -139.28, 3.10, -561.51, 0.00, 65160, 1301025543.86, 
1.71, -1.60, 0.55, -7.61, 10.41, -8.57, -24.17, -32.84, 8.42, -8.81, 10.35, -7.72, -53.51, -31.72, -638.42, 0.00, 65098, 1301025544.06, 
-0.23, -3.78, 1.11, -0.95, 0.54, 1.19, -22.58, -32.71, 7.75, 1.14, 0.53, -0.96, -22.64, 8.12, -559.69, 0.00, 65260, 1301025544.26, 
0.26, 1.55, -1.55, 8.53, 19.61, -3.30, -23.62, -34.91, 3.78, -3.53, 19.41, 9.06, -60.78, 49.77, -662.13, 0.00, 65203, 1301025544.46, 
-0.30, 0.41, 0.79, 2.05, 9.24, -4.22, -23.32, -34.61, 4.21, -4.24, 9.28, 1.94, -22.43, -103.07, -479.37, 0.00, 65236, 1301025544.66, 
-1.48, 0.24, -0.12, 2.06, 1.28, -1.08, -23.07, -34.85, 3.60, -1.11, 1.29, 2.07, -34.29, 2.99, -604.98, 0.00, 65193, 1301025544.87, 
-1.27, 0.19, -0.45, 4.81, 2.33, 0.85, -23.50, -34.12, 3.48, 1.69, 2.79, 4.02, 13.89, -36.74, -646.85, 0.00, 65171, 1301025545.07, 
-2.86, -0.16, -0.93, 2.06, -0.23, -0.49, -22.52, -34.48, 3.30, -0.49, -0.27, 2.07, -63.45, 70.82, -621.43, 0.00, 65212, 1301025545.27, 
-3.02, 0.11, -0.22, -1.92, -0.15, -0.93, -22.40, -34.67, 3.78, -0.94, -0.14, -1.94, -71.35, 17.41, -620.58, 0.00, 65144, 1301025545.48, 
-3.19, 0.00, -0.52, -1.11, -0.16, -0.60, -22.77, -34.79, 3.48, -0.62, -0.16, -1.12, -57.14, -10.15, -608.51, 0.00, 65142, 1301025545.68, 
-3.43, 0.01, -0.42, -1.95, -0.08, -1.51, -22.83, -34.91, 3.36, -1.52, -0.07, -1.96, -83.10, 3.20, -612.03, 0.00, 65124, 1301025545.88, 
-3.65, 0.00, -0.62, 0.00, 0.54, -0.48, -22.34, -34.48, 3.85, -0.49, 0.54, 0.00, -66.22, 1.07, -622.93, 0.00, 65137, 1301025546.09, 
-3.87, 0.05, -0.75, -0.03, 0.08, 0.00, -22.89, -34.61, 3.91, 0.00, 0.09, -0.04, -55.76, 34.50, -607.12, 0.00, 65196, 1301025546.28, 
-4.05, 0.13, -0.54, -1.80, 1.04, -0.70, -22.58, -34.73, 4.03, -0.82, 0.05, -2.03, -0.21, 4.59, -610.64, 0.00, 65214, 1301025546.49, 
-4.12, 0.11, -0.56, -1.70, 0.37, -0.70, -22.77, -34.91, 3.60, -0.71, 0.40, -1.70, -70.18, -20.08, -616.73, 0.00, 65112, 1301025546.69, 
-4.25, 0.12, -0.81, -1.44, 0.30, -0.22, -22.71, -34.79, 3.42, -0.22, 0.33, -1.45, -81.18, -17.73, -605.84, 0.00, 65115, 1301025546.89, 
