-124.51, 13.73, -1.07, 0.08, -3.97, -5.42, -35.95, 26.31, 43.33, -5.45, -3.99, 0.02, 159.58, 6.52, -626.67, 0.00, 65325, -1, 
-124.62, 13.90, -1.24, -3.13, -7.59, 0.38, -36.07, 25.63, 43.33, 1.14, -7.54, -3.21, 155.52, 18.69, -612.89, 0.00, 65342, -1, 
-124.88, 13.97, -1.72, -7.68, 8.62, -8.64, -36.01, 26.12, 43.46, -6.80, 8.86, -7.21, 186.71, 19.65, -629.34, 0.00, 65365, -1, 
-125.18, 13.92, -1.60, 2.46, 1.33, -0.27, -36.62, 26.00, 43.40, -0.87, 1.27, 2.43, 129.56, 23.29, -628.91, 0.00, 65332, -1, 
-125.33, 13.68, -1.54, -2.07, -9.34, 0.55, -36.25, 25.76, 43.70, 1.05, -9.30, -2.28, 168.23, 8.01, -635.10, 0.00, 65319, -1, 
-125.24, 13.82, -1.56, -4.85, 1.50, -1.30, -36.50, 25.82, 44.31, -0.14, 1.63, -4.67, 132.13, 10.79, -645.89, 0.00, 65290, -1, 
-125.77, 13.30, -1.82, -7.20, 4.13, -2.73, -36.38, 25.45, 43.09, -1.09, 4.37, -6.89, 149.64, 0.00, -643.65, 0.00, 65297, -1, 
-125.63, 13.62, -2.05, 3.39, 3.91, -2.65, -36.62, 26.00, 43.27, -3.35, 3.93, 3.93, 151.03, 22.96, -634.25, 0.00, 65347, -1, 
-125.57, 13.57, -2.32, 0.84, -6.78, -1.28, -36.13, 25.02, 44.07, -1.49, -6.83, 0.54, 154.66, 30.76, -616.84, 0.00, 65353, -1, 
-125.65, 13.73, -2.38, 1.03, 0.04, -2.05, -36.80, 24.84, 44.56, -2.30, 0.00, 1.01, 149.32, 27.98, -638.52, 0.00, 65336, -1, 
-125.71, 13.61, -2.42, -3.39, 2.40, -0.14, -36.68, 25.02, 43.64, 0.65, 2.55, -3.21, 142.81, 29.27, -621.00, 0.00, 65347, -1, 
-125.80, 13.61, -2.59, -2.43, -3.02, 0.18, -36.68, 24.90, 43.58, 0.76, -2.92, -2.50, 154.98, 27.88, -636.81, 0.00, 65333, -1, 
-125.75, 13.56, -2.65, -1.77, 0.85, -1.24, -36.38, 24.35, 44.19, -0.83, 0.94, -1.69, 153.60, 25.42, -632.86, 0.00, 65341, -1, 
-125.92, 13.07, -2.40, -1.36, 0.33, 2.01, -36.19, 24.72, 44.37, 2.32, 0.40, -1.32, 157.76, 21.68, -615.24, 0.00, 65365, -1, 
-126.23, 12.67, -2.37, -11.55, 3.27, 0.98, -35.89, 24.96, 43.95, 3.52, 3.75, -11.14, 154.45, 6.84, -639.48, 0.00, 65306, -1, 
-125.00, 12.01, 2.68, 4.60, 14.75, -13.50, -34.61, 29.60, 42.60, -14.48, 14.97, 3.81, 130.10, -38.03, -602.74, 0.00, 65306, -1, 
-125.44, 12.45, 0.79, 4.97, 4.06, -14.56, -35.16, 27.10, 43.40, -15.66, 4.15, 4.80, 121.66, -16.88, -650.27, 0.00, 65246, -1, 
-124.53, 12.70, 0.48, 8.29, -0.87, -0.05, -34.85, 27.53, 44.07, -1.88, -0.80, 8.12, 152.74, 9.08, -611.18, 0.00, 65371, -1, 
-123.65, 12.90, 1.26, -1.14, 4.48, 1.06, -34.48, 28.63, 43.27, 1.32, 4.46, -1.21, 149.64, -17.20, -641.09, 0.00, 65308, -1, 
-123.49, 12.18, 1.38, -3.68, -0.82, -2.54, -33.69, 28.20, 43.64, -1.78, -0.92, -3.59, 158.40, -24.35, -625.70, 0.00, 65306, -1, 
-123.58, 12.55, 0.83, -1.92, 2.47, -3.83, -34.55, 28.08, 43.03, -3.42, 2.45, -1.92, 141.53, -8.33, -640.34, 0.00, 65295, -1, 
-123.76, 13.57, 1.18, 1.19, 1.57, -2.80, -35.34, 28.38, 42.72, -3.10, 1.59, 1.14, 160.11, -12.28, -628.27, 0.00, 65327, -1, 
-115.69, 11.34, 10.05, 31.16, -6.77, 82.92, -28.69, 37.41, 39.61, 76.88, -1.50, 31.29, 145.58, -138.75, -624.10, 0.00, 65432, -1, 
-105.77, 14.57, 36.10, 48.96, 14.45, 99.15, -24.90, 52.86, 18.80, 86.99, 39.48, 30.04, 188.42, -385.16, -470.72, 0.00, 65524, -1, 
-101.76, 13.88, 45.98, -2.40, 15.96, -5.91, -21.48, 54.75, 9.34, -5.35, 9.42, -13.12, 162.25, -525.94, -443.06, 0.00, 65072, -1, 
-101.72, 13.04, 47.39, -9.42, -12.44, 5.15, -21.30, 55.72, 10.01, 7.30, -15.20, 2.94, 161.29, -485.78, -416.46, 0.00, 65122, -1, 
-101.95, 12.78, 48.78, -3.98, -1.37, -1.81, -20.94, 55.54, 10.19, -0.94, -3.84, -1.52, 144.73, -490.27, -405.99, 0.00, 65122, -1, 
-101.74, 12.94, 49.28, 4.04, 5.37, -2.76, -20.69, 55.91, 10.25, -3.68, 6.51, -1.50, 149.22, -490.80, -410.59, 0.00, 65144, -1, 
-101.61, 12.55, 49.58, 2.25, 1.92, -2.01, -20.45, 55.05, 9.52, -2.50, 2.94, -0.04, 132.23, -484.50, -407.70, 0.00, 65127, -1, 
-101.60, 12.52, 49.43, -0.10, -0.80, -0.33, -20.69, 55.48, 10.13, -1.29, -0.11, -0.38, 135.54, -475.31, -409.20, 0.00, 65133, -1, 
-101.45, 12.59, 48.55, 3.41, 2.28, -4.17, -20.32, 55.91, 10.86, -4.93, 4.02, 0.49, 158.62, -489.95, -414.32, 0.00, 65142, -1, 
-101.28, 12.61, 48.27, -0.77, -2.62, -3.20, -20.45, 55.54, 11.29, -3.04, -2.32, 1.47, 147.51, -472.64, -415.61, 0.00, 65135, -1, 
-101.19, 12.54, 48.04, -2.01, -0.25, -1.15, -20.08, 55.85, 10.74, -0.72, -1.63, -1.12, 129.67, -473.18, -427.57, 0.00, 65106, -1, 
-101.35, 12.59, 47.85, 0.41, 4.68, -2.42, -20.57, 55.05, 11.17, -1.92, 2.68, -2.99, 138.75, -481.94, -430.35, 0.00, 65113, -1, 
-101.61, 12.51, 47.64, 0.80, -1.24, -1.29, -21.00, 55.72, 11.84, -1.47, -0.25, 1.45, 143.98, -490.16, -437.40, 0.00, 65099, -1, 
-101.41, 12.48, 47.76, 0.44, 2.47, -0.26, -20.45, 55.79, 11.84, -0.36, 1.99, -1.54, 132.87, -476.70, -437.07, 0.00, 65106, -1, 
-101.44, 12.58, 47.64, 1.90, 0.22, -1.90, -20.20, 55.24, 11.66, -2.32, 1.52, 1.09, 136.08, -478.20, -445.19, 0.00, 65099, -1, 
-102.99, 13.97, 35.57, -11.98, 29.75, -143.08, -22.28, 51.82, 21.91, -140.38, 17.23, -26.94, 159.36, -327.70, -509.28, 0.00, 64925, -1, 
-119.60, 20.41, -11.37, -55.99, 4.75, -167.18, -36.80, 18.86, 43.40, -147.84, 14.55, -50.72, 283.59, 75.94, -643.76, 0.00, 65111, -1, 
-119.87, 15.94, -23.13, 39.33, 7.64, -29.95, -33.20, 6.53, 45.41, -40.75, -7.77, 37.85, 235.31, 262.12, -551.79, 0.00, 188, -1, 
-116.63, 18.79, -34.04, 31.08, 16.70, 37.75, -34.00, -0.85, 43.21, 27.81, -2.55, 33.79, 215.55, 558.84, -351.63, 0.00, 787, -1, 
-119.42, 17.42, -41.03, -22.25, -30.69, -38.33, -34.30, -4.58, 42.24, -31.67, -9.31, -36.19, 199.85, 377.79, -516.54, 0.00, 95, -1, 
-119.97, 14.32, -42.41, -0.84, -23.06, -10.52, -32.17, -5.37, 43.58, -10.33, -16.51, -16.16, 144.94, 426.29, -460.79, 0.00, 234, -1, 
-119.41, 12.01, -42.87, 28.88, 3.60, 31.23, -30.33, -6.71, 44.13, 25.26, -16.65, 23.16, 138.86, 422.98, -475.10, 0.00, 383, -1, 
-112.37, 14.77, -19.69, 23.84, -13.91, 163.75, -29.30, 13.55, 47.55, 157.84, -21.07, 16.82, 188.20, 153.92, -571.66, 0.00, 354, -1, 
-117.06, 15.93, -8.56, -10.12, -36.06, 38.08, -33.20, 25.82, 43.64, 40.93, -34.23, -15.08, 131.17, 99.23, -540.58, 0.00, 65478, -1, 
-125.16, 2.90, -12.82, -96.34, -17.62, -229.26, -25.94, 20.69, 49.74, -224.81, 2.74, -97.90, 198.14, 214.48, -592.81, 0.00, 64948, -1, 
-132.20, -0.40, -22.72, 64.67, 12.22, 41.25, -26.37, 3.11, 51.45, 41.86, -14.01, 64.38, 40.05, 172.82, -664.05, 0.00, 65512, -1, 
-125.16, -13.69, -27.08, 52.02, -46.55, 31.12, -14.95, -3.60, 50.66, 7.99, -62.51, 28.21, -92.71, 223.02, -727.07, 0.00, 65161, -1, 
-125.65, -13.74, -27.80, -1.77, -11.70, -18.65, -15.20, -2.38, 51.03, -19.10, -9.57, -6.98, -160.22, 290.10, -503.73, 0.00, 65308, -1, 
-129.47, -13.92, -25.77, 11.82, 7.18, -18.46, -19.04, -0.79, 49.44, -15.66, 1.49, 13.48, -281.88, 226.76, -535.98, 0.00, 65152, -1, 
-127.44, -8.12, -16.53, -35.58, 20.86, 95.13, -20.26, 7.57, 50.54, 75.87, 61.26, -22.18, -18.91, 270.02, -645.89, 0.00, 30, -1, 
-130.00, -1.48, -4.78, -0.65, -3.56, -3.36, -24.05, 19.10, 49.68, -2.25, -2.19, -0.25, -24.03, 18.48, -628.05, 0.00, 65141, -1, 
-129.47, -2.04, -3.56, 1.37, -22.19, -18.05, -23.56, 18.68, 49.93, -18.03, -22.27, 0.02, -29.80, 25.96, -629.76, 0.00, 65076, -1, 
-128.67, -3.01, -3.22, -1.29, 0.03, -1.02, -22.71, 19.90, 50.23, -1.09, 0.11, -1.29, -37.70, 23.39, -630.30, 0.00, 65143, -1, 
-131.23, -1.87, -1.85, -0.43, 9.32, 6.92, -24.41, 19.59, 49.38, 3.01, 5.04, 0.29, -13.35, 9.29, -616.52, 0.00, 65195, -1, 
-132.00, -1.63, -1.45, -0.70, 4.93, 3.05, -24.78, 20.45, 48.95, 3.04, 4.96, -0.58, -16.56, 12.39, -626.45, 0.00, 65174, -1, 
-132.97, -1.86, -1.53, -1.11, -0.69, -0.74, -23.93, 19.84, 50.11, -0.78, -0.67, -1.14, -19.76, 14.10, -626.35, 0.00, 65155, -1, 
-133.42, -1.89, -1.45, -0.29, 1.43, 0.62, -24.17, 19.10, 49.50, 0.62, 1.45, -0.25, -17.84, 11.64, -626.88, 0.00, 65159, -1, 
-133.69, -1.88, -1.43, -0.10, -1.72, -1.40, -24.60, 19.90, 49.74, -1.41, -1.72, -0.14, -22.75, 13.89, -633.50, 0.00, 65139, -1, 
-133.96, -1.68, -1.29, -0.41, 0.77, 0.37, -24.41, 20.32, 50.29, 0.36, 0.78, -0.40, -16.98, 11.96, -628.38, 0.00, 65158, -1, 
-134.12, -1.55, -1.18, -0.33, -0.22, -0.21, -24.78, 20.14, 50.17, -0.22, -0.22, -0.34, -17.62, 10.25, -632.01, 0.00, 65147, -1, 
-134.20, -1.60, -1.21, -0.37, -0.85, -1.66, -24.78, 19.59, 50.17, -1.69, -0.85, -0.40, -17.73, 10.57, -629.76, 0.00, 65147, -1, 
-134.32, -1.56, -1.20, -0.49, 0.00, -0.98, -24.66, 19.84, 49.32, -1.00, 0.02, -0.51, -14.10, 12.28, -630.94, 0.00, 65154, -1, 
-134.40, -1.51, -1.19, -0.38, -0.66, -1.52, -25.21, 20.45, 49.38, -1.54, -0.65, -0.40, -16.24, 11.22, -625.60, 0.00, 65152, -1, 
-134.42, -1.25, -0.98, -0.27, 1.55, 0.19, -25.27, 20.02, 49.74, 0.20, 1.56, -0.25, -13.03, 8.87, -626.99, 0.00, 65160, -1, 
-134.53, -1.15, -0.88, -0.12, -0.80, -1.81, -25.45, 19.84, 49.93, -1.76, -1.20, -0.65, -13.46, 7.80, -630.94, 0.00, 65145, -1, 
-134.49, -1.04, -0.79, -0.80, 0.07, -0.19, -24.96, 19.47, 49.93, -0.22, 0.09, -0.80, -9.61, 4.81, -628.27, 0.00, 65154, -1, 
-134.46, -1.07, -0.82, -0.34, 0.59, 0.19, -24.96, 19.90, 49.38, 0.20, 0.60, -0.34, -9.51, 6.94, -627.73, 0.00, 65159, -1, 
-134.41, -1.29, -1.00, -0.67, -1.41, -1.81, -24.84, 20.26, 49.93, -1.83, -1.41, -0.71, -14.53, 10.36, -633.50, 0.00, 65145, -1, 
-134.42, -1.42, -1.10, -0.34, 0.51, 0.71, -24.29, 19.59, 50.41, 0.11, 0.14, -0.91, -18.26, 10.04, -631.58, 0.00, 65150, -1, 
-134.44, -1.36, -1.08, -0.32, -0.04, -0.88, -24.23, 19.59, 49.87, -0.89, -0.04, -0.33, -14.85, 10.89, -630.08, 0.00, 65150, -1, 
-134.45, -1.49, -1.15, -0.58, 1.83, 0.08, -24.84, 19.65, 50.05, 0.07, 1.85, -0.54, -16.34, 10.79, -633.40, 0.00, 65152, -1, 
-134.47, -1.45, -1.12, -0.54, -0.04, -1.28, -24.54, 19.71, 49.68, -1.30, -0.04, -0.54, -17.20, 11.00, -631.05, 0.00, 65145, -1, 
-134.44, -1.30, -1.01, -0.14, 0.32, -0.15, -25.27, 20.32, 49.56, -0.16, 0.33, -0.14, -14.74, 7.90, -630.40, 0.00, 65149, -1, 
-134.47, -1.07, -0.83, -0.23, 0.01, -0.80, -25.15, 19.65, 50.11, -0.82, 0.02, -0.24, -10.68, 5.66, -631.37, 0.00, 65151, -1, 
-134.46, -1.90, -1.48, -0.52, -21.07, -17.15, -24.17, 19.29, 49.87, -17.20, -21.07, -1.05, -24.03, 16.98, -637.56, 0.00, 65062, -1, 
-131.63, -3.20, -2.26, -0.87, 0.65, -0.40, -22.09, 20.39, 51.09, -0.45, 0.69, -0.85, -34.39, 25.42, -630.83, 0.00, 65152, -1, 
-131.67, -2.43, -1.64, -3.71, 41.34, 30.90, -22.77, 20.87, 50.90, 30.77, 41.48, -2.46, -27.34, 14.63, -636.81, 0.00, 65282, -1, 
-132.30, -0.27, -0.18, -0.30, -0.10, -0.76, -25.09, 21.55, 49.56, -0.76, -0.11, -0.31, -0.11, -3.42, -643.44, 0.00, 65142, -1, 
-132.36, -0.59, -0.42, 0.00, -0.03, -0.58, -24.54, 20.87, 49.93, -0.58, -0.04, 0.00, -5.66, 1.39, -629.76, 0.00, 65158, -1, 
-132.31, -0.59, -0.42, 0.05, -0.34, -0.70, -24.54, 21.48, 49.74, -0.72, -0.54, -0.40, -6.84, 2.35, -633.18, 0.00, 65154, -1, 
-132.29, -0.59, -0.44, -0.65, -0.48, -0.93, -24.66, 22.22, 50.17, -0.94, -0.49, -0.65, -6.20, 1.82, -633.07, 0.00, 65154, -1, 
-132.35, -0.65, -0.48, -0.22, 0.89, -0.52, -24.96, 21.18, 49.87, -0.53, 0.91, -0.22, -6.94, 2.24, -630.94, 0.00, 65158, -1, 
-132.32, -0.53, -0.38, -0.37, 0.03, -0.37, -24.41, 21.30, 50.23, -0.38, 0.04, -0.38, -5.66, 2.03, -627.41, 0.00, 65163, -1, 
-132.40, -0.37, -0.27, -1.04, 2.98, 1.08, -24.90, 21.18, 49.74, 1.09, 2.99, -1.03, -3.52, 2.56, -630.51, 0.00, 65167, -1, 
-132.47, 0.11, 0.02, -1.43, 0.58, -0.16, -25.45, 21.79, 49.26, -0.16, 0.58, -1.43, 2.46, -3.74, -649.10, 0.00, 65141, -1, 
-132.52, 0.36, 0.19, -0.34, -0.37, -0.19, -25.70, 22.09, 49.50, -0.20, -0.38, -0.34, 5.34, -3.63, -647.60, 0.00, 65147, -1, 
-132.48, 0.41, 0.21, -0.77, 1.19, 0.00, -25.76, 21.67, 49.80, -0.24, 0.45, -0.11, 6.94, -3.63, -649.95, 0.00, 65149, -1, 
-132.51, 0.38, 0.18, -0.08, 0.44, -0.65, -25.45, 21.06, 49.56, -0.65, 0.45, -0.09, 2.56, -7.05, -650.81, 0.00, 65138, -1, 
-132.46, 0.38, 0.16, -0.84, -0.16, -0.07, -25.09, 21.61, 49.13, -0.07, -0.18, -0.85, 1.28, -5.13, -645.14, 0.00, 65142, -1, 
-132.48, 0.33, 0.11, -0.76, -2.25, -2.28, -25.70, 21.85, 49.56, -2.28, -2.27, -0.76, 1.17, -3.74, -643.76, 0.00, 65138, -1, 
-132.42, 0.31, 0.10, -0.47, 0.58, -0.56, -25.15, 22.09, 49.26, -0.56, 0.58, -0.47, 3.20, -3.74, -646.43, 0.00, 65148, -1, 
-132.41, 0.30, 0.11, 0.21, 0.74, -0.66, -25.57, 21.61, 49.44, -0.67, 0.74, 0.22, 2.99, -3.42, -648.24, 0.00, 65146, -1, 
-132.36, 0.30, 0.10, 0.07, 0.48, -0.65, -25.45, 20.87, 49.26, -0.65, 0.49, 0.07, 1.17, -3.95, -644.08, 0.00, 65148, -1, 
-132.37, 0.31, 0.13, -0.93, 0.19, -1.43, -25.88, 21.91, 49.32, -1.43, 0.20, -0.94, 2.99, -5.23, -644.82, 0.00, 65144, -1, 
-132.44, 0.36, 0.19, -0.49, 0.12, -0.36, -25.70, 22.22, 49.50, -0.36, 0.13, -0.51, 4.27, -4.49, -650.70, 0.00, 65144, -1, 
-132.42, 0.37, 0.16, -0.70, -0.07, -0.73, -25.45, 21.42, 50.11, -0.72, -0.07, -0.71, 3.52, -3.31, -649.42, 0.00, 65143, -1, 
-132.42, 0.37, 0.16, -0.48, 0.30, -0.91, -25.02, 22.22, 49.99, -0.91, 0.31, -0.49, 4.59, -2.67, -648.14, 0.00, 65148, -1, 
-132.44, 0.34, 0.14, -0.60, 0.11, -0.58, -25.15, 21.85, 49.68, -0.82, 0.22, -0.29, 4.59, -3.74, -644.93, 0.00, 65150, -1, 
-132.46, 0.26, 0.10, -0.52, -0.08, -1.19, -25.27, 22.03, 49.68, -1.20, -0.09, -0.53, 3.10, -5.34, -648.24, 0.00, 65140, -1, 
-132.45, 0.26, 0.12, -0.92, 0.32, -0.63, -25.76, 21.85, 49.93, -0.63, 0.33, -0.92, 4.27, -3.20, -649.63, 0.00, 65145, -1, 
-132.47, 0.31, 0.12, -0.29, 0.15, -0.30, -25.09, 22.03, 49.68, -0.31, 0.16, -0.29, 4.17, -2.99, -647.92, 0.00, 65149, -1, 
-132.45, 0.30, 0.14, -0.29, -0.43, -0.98, -24.96, 21.48, 49.44, -0.98, -0.43, -0.29, 3.95, -3.42, -649.31, 0.00, 65143, -1, 
-132.42, 0.32, 0.15, -0.49, 0.95, -0.81, -25.09, 21.73, 49.19, -0.82, 0.96, -0.51, 3.10, -2.88, -646.43, 0.00, 65148, -1, 
-132.38, 0.34, 0.15, -0.21, -0.03, -0.30, -25.51, 21.91, 50.23, -0.31, -0.04, -0.22, 3.52, -4.17, -645.79, 0.00, 65146, -1, 
-132.38, 0.34, 0.15, -0.43, 0.36, -0.87, -25.76, 21.79, 50.23, -0.87, 0.36, -0.43, 2.78, -4.17, -646.32, 0.00, 65146, -1, 
-132.43, 0.31, 0.13, -0.19, -0.01, -0.47, -24.96, 21.42, 50.05, -0.47, -0.02, -0.20, 3.42, -4.70, -648.35, 0.00, 65144, -1, 
-132.42, 0.32, 0.13, -0.55, 0.45, -0.91, -25.51, 22.03, 49.87, -0.91, 0.45, -0.56, 2.67, -5.13, -646.32, 0.00, 65145, -1, 
-132.38, 0.33, 0.15, -0.76, 0.30, -0.43, -25.27, 22.28, 49.74, -0.43, 0.31, -0.76, 3.63, -3.63, -649.10, 0.00, 65145, -1, 
-132.41, 0.33, 0.15, 0.01, -0.47, -0.78, -25.27, 21.79, 49.56, -0.36, -0.09, -0.20, 5.55, -3.10, -649.10, 0.00, 65145, -1, 
-132.38, 0.34, 0.14, -0.77, -0.27, -0.82, -25.51, 21.91, 50.11, -0.83, -0.29, -0.78, 3.31, -3.63, -651.55, 0.00, 65141, -1, 
-132.44, 0.35, 0.16, -0.23, 0.10, -1.10, -25.09, 21.42, 49.80, -1.11, 0.11, -0.24, 3.52, -3.42, -652.30, 0.00, 65139, -1, 
-132.44, 0.32, 0.13, -0.71, 0.32, -0.22, -25.82, 21.85, 49.68, -0.22, 0.33, -0.72, 2.99, -4.81, -644.29, 0.00, 65147, -1, 
-132.35, 0.32, 0.13, -0.52, -0.77, -0.03, -25.27, 22.16, 49.80, -0.04, -0.78, -0.53, 1.60, -3.95, -640.55, 0.00, 65150, -1, 
-132.34, 0.30, 0.12, -0.76, -0.36, -0.51, -25.15, 21.61, 50.05, -0.51, -0.36, -0.76, 3.52, -1.50, -645.68, 0.00, 65149, -1, 
-132.36, 0.25, 0.09, -0.19, -0.87, -0.69, -25.09, 21.24, 50.17, -0.69, -0.87, -0.20, 3.20, -1.50, -648.78, 0.00, 65146, -1, 
-133.89, 0.15, 0.11, -6.54, -8.78, -8.35, -25.63, 21.67, 49.80, -8.35, -8.82, -6.51, 47.96, 167.91, -594.94, 0.00, 65367, -1, 
-134.37, 0.31, 0.13, -6.55, 2.72, 0.74, -25.94, 21.55, 50.17, 0.78, 2.72, -6.58, 0.11, -21.36, -642.47, 0.00, 65123, -1, 
-136.64, -0.19, -0.38, -6.62, -0.77, -1.06, -26.31, 20.26, 50.96, -1.09, -0.74, -6.63, 12.71, 74.45, -643.12, 0.00, 65214, -1, 
-140.68, -2.16, -5.28, 48.23, -44.34, -2.79, -26.43, 14.22, 51.94, -1.09, -48.60, 44.03, -19.23, 116.21, -587.47, 0.00, 65277, -1, 
-142.44, -7.54, -2.31, 13.25, 13.38, -1.15, -22.34, 18.55, 55.18, 0.56, 12.85, 13.70, -186.07, -40.80, -620.47, 0.00, 64984, -1, 
-143.56, -7.66, -2.42, -1.91, 1.51, -0.84, -24.66, 17.82, 54.50, -1.11, 1.59, -1.83, -93.03, 14.42, -633.40, 0.00, 65060, -1, 
-143.46, -7.60, -2.25, -3.91, 5.42, -1.88, -25.51, 17.39, 55.30, -2.41, 5.58, -3.68, -80.54, 13.35, -622.07, 0.00, 65085, -1, 
-144.94, -6.14, -2.44, -0.38, -4.17, 0.33, -27.10, 15.14, 54.08, 0.29, -4.17, -0.56, -67.08, 26.70, -630.30, 0.00, 65089, -1, 
-145.11, -4.02, -2.69, -1.24, 18.35, -2.62, -29.66, 15.20, 54.02, -2.72, 18.41, -0.38, -37.38, 33.43, -626.35, 0.00, 65168, -1, 
-147.78, -1.12, -0.68, -0.52, 6.43, 3.79, -33.08, 16.54, 51.94, 3.79, 6.45, -0.45, -1.17, 3.52, -630.72, 0.00, 65156, -1, 
-147.46, -1.58, -1.16, -0.81, -0.01, -1.51, -31.98, 15.99, 52.12, -1.54, 0.00, -0.82, -17.09, 14.21, -640.02, 0.00, 65119, -1, 
-147.19, -1.12, -0.96, -0.58, -0.15, -0.69, -32.17, 15.81, 52.49, -0.71, -0.14, -0.58, -9.08, 8.12, -631.58, 0.00, 65131, -1, 
-146.94, -1.01, -0.96, -0.15, -0.12, -0.59, -32.35, 15.81, 52.43, -0.60, -0.13, -0.16, -9.29, 9.61, -628.05, 0.00, 65136, -1, 
-146.76, -0.94, -0.96, -0.25, -0.14, -0.08, -31.86, 16.66, 52.61, -0.09, -0.14, -0.25, -10.47, 8.97, -630.30, 0.00, 65135, -1, 
-146.63, -0.90, -0.92, -0.37, 1.29, 0.16, -32.53, 16.66, 52.25, 0.16, 1.30, -0.36, -9.40, 9.08, -633.61, 0.00, 65139, -1, 
-146.50, -0.87, -0.90, -0.66, 0.70, -0.49, -32.23, 16.30, 52.37, -0.51, 0.72, -0.65, -8.76, 8.12, -628.48, 0.00, 65140, -1, 
-146.39, -0.89, -0.93, -0.10, -0.08, -1.04, -32.04, 16.17, 52.98, -1.05, -0.09, -0.11, -10.79, 6.52, -630.51, 0.00, 65130, -1, 
-146.33, -0.79, -0.91, -0.43, 0.74, -0.14, -31.98, 15.69, 52.67, -0.14, 0.76, -0.42, -9.83, 7.90, -627.20, 0.00, 65139, -1, 
-146.27, -0.83, -0.92, -0.76, -0.29, -0.60, -31.74, 16.05, 52.80, -0.62, -0.29, -0.76, -6.94, 8.65, -631.90, 0.00, 65138, -1, 
-146.28, -0.81, -0.89, -0.95, -0.21, -0.85, -32.35, 16.60, 52.67, -0.87, -0.20, -0.96, -7.48, 5.87, -626.35, 0.00, 65138, -1, 
-146.33, -0.85, -0.91, -0.65, 0.11, -0.71, -32.53, 16.66, 51.82, -0.72, 0.13, -0.65, -8.65, 8.65, -633.29, 0.00, 65134, -1, 
-146.34, -0.81, -0.88, -0.26, 0.82, -0.55, -32.04, 15.99, 52.55, -0.56, 0.83, -0.25, -8.01, 8.33, -626.03, 0.00, 65141, -1, 
-146.37, -0.79, -0.87, -0.41, 0.59, -0.74, -32.47, 16.24, 52.55, -0.76, 0.60, -0.42, -6.73, 8.01, -631.05, 0.00, 65139, -1, 
