7.01, -0.94, -0.69, -0.58, 0.16, -0.89, -5.43, -15.26, 74.28, -0.91, 0.18, -0.58, -62.49, -7.80, -616.63, 0.00, 65253, 1301028721.91, 
7.04, -0.96, -0.68, -0.37, 0.27, -0.54, -5.49, -15.32, 74.10, -0.54, 0.29, -0.38, -60.03, -5.55, -619.83, 0.00, 65254, 1301028722.11, 
7.00, -0.93, -0.68, -0.36, 0.40, -0.29, -5.25, -15.56, 74.34, -0.31, 0.42, -0.36, -60.56, -4.59, -620.04, 0.00, 65253, 1301028722.31, 
6.98, -0.91, -0.70, -0.91, 0.30, -0.40, -5.62, -15.93, 74.40, -0.42, 0.33, -0.91, -60.14, -5.23, -621.86, 0.00, 65251, 1301028722.51, 
7.05, -0.91, -0.71, -0.52, -0.01, -1.03, -5.80, -15.75, 74.77, -1.05, -0.02, -0.53, -60.78, -3.74, -617.59, 0.00, 65254, 1301028722.71, 
7.04, -0.90, -0.75, -0.41, -0.22, -0.88, -5.68, -15.20, 74.52, -0.89, -0.22, -0.42, -58.11, -6.30, -619.19, 0.00, 65253, 1301028722.92, 
6.97, -0.88, -0.74, -0.43, 0.21, -0.60, -5.74, -15.44, 75.13, -0.62, 0.22, -0.43, -59.28, -5.87, -618.66, 0.00, 65256, 1301028723.12, 
6.94, -0.89, -0.74, -1.32, -0.19, -0.67, -5.07, -15.44, 74.22, -0.71, -0.18, -1.32, -60.24, -8.01, -618.44, 0.00, 65247, 1301028723.32, 
6.93, -0.90, -0.76, -0.63, 0.40, -0.78, -5.49, -15.32, 74.22, -0.80, 0.42, -0.63, -60.67, -3.63, -618.55, 0.00, 65256, 1301028723.52, 
6.97, -0.90, -0.73, -0.25, 0.21, -0.36, -5.19, -15.38, 74.40, -0.36, 0.22, -0.25, -61.74, -5.55, -618.33, 0.00, 65253, 1301028723.72, 
6.93, -0.89, -0.71, -0.99, -0.05, -0.41, -5.25, -15.32, 73.97, -0.43, -0.05, -1.00, -61.20, -8.12, -618.12, 0.00, 65247, 1301028723.92, 
6.94, -0.89, -0.70, -0.33, -0.16, -0.67, -5.25, -15.62, 74.16, -0.40, -0.76, -0.33, -60.67, -4.91, -619.08, 0.00, 65252, 1301028724.13, 
6.93, -0.89, -0.71, -0.12, 0.54, -0.62, -5.19, -15.75, 74.10, -0.63, 0.54, -0.13, -61.31, -6.62, -615.56, 0.00, 65255, 1301028724.33, 
6.86, -0.89, -0.73, -0.26, -0.03, -0.45, -5.13, -15.32, 74.10, -0.47, -0.04, -0.27, -60.56, -5.13, -619.30, 0.00, 65251, 1301028724.53, 
6.86, -0.89, -0.75, -0.76, 0.04, -0.33, -5.49, -15.62, 74.71, -0.34, 0.05, -0.76, -61.31, -4.27, -620.36, 0.00, 65252, 1301028724.73, 
6.90, -0.91, -0.74, -0.81, 0.01, -0.88, -5.37, -15.38, 74.22, -0.91, 0.04, -0.82, -61.63, -9.29, -617.80, 0.00, 65250, 1301028724.94, 
6.83, -0.89, -0.73, -0.80, 0.36, -0.56, -5.07, -15.08, 74.10, -0.58, 0.38, -0.80, -60.03, -5.02, -619.51, 0.00, 65253, 1301028725.14, 
6.91, -0.90, -0.71, -0.80, -0.40, -0.41, -5.49, -15.14, 73.73, -0.43, -0.40, -0.82, -60.67, -5.02, -618.87, 0.00, 65251, 1301028725.34, 
6.98, -0.90, -0.70, -0.96, 0.62, -0.71, -5.49, -15.26, 74.58, -0.98, 0.58, -0.56, -60.14, -6.73, -620.47, 0.00, 65251, 1301028725.54, 
6.88, -0.88, -0.71, -0.54, -0.07, -0.87, -5.07, -15.87, 74.40, -0.89, -0.07, -0.54, -60.67, -6.20, -619.19, 0.00, 65250, 1301028725.75, 
6.83, -0.88, -0.73, -0.38, -0.81, -0.29, -5.19, -15.38, 74.40, -0.31, -0.82, -0.40, -60.03, -5.34, -617.69, 0.00, 65253, 1301028725.95, 
6.89, -0.89, -0.74, -0.74, 0.10, -0.62, -5.37, -16.17, 74.34, -0.63, 0.11, -0.74, -61.74, -5.02, -618.33, 0.00, 65252, 1301028726.15, 
6.84, -0.88, -0.75, -0.65, 0.49, -0.60, -4.94, -15.75, 74.40, -0.62, 0.51, -0.65, -59.39, -6.73, -618.66, 0.00, 65255, 1301028726.35, 
6.91, -0.89, -0.73, -0.38, 0.45, -0.45, -5.00, -15.56, 74.77, -0.47, 0.47, -0.38, -60.46, -5.77, -617.37, 0.00, 65255, 1301028726.56, 
6.88, -0.90, -0.74, -0.74, -0.04, -0.92, -5.49, -15.69, 74.40, -0.94, -0.04, -0.74, -60.67, -4.81, -619.83, 0.00, 65252, 1301028726.75, 
6.86, -0.90, -0.75, -0.30, 0.08, -0.15, -5.37, -15.14, 74.04, -0.34, 0.58, -0.43, -61.74, -6.84, -621.33, 0.00, 65249, 1301028726.96, 
6.93, -0.89, -0.75, -0.37, 0.05, -0.56, -5.68, -15.38, 74.10, -0.58, 0.07, -0.38, -61.52, -6.30, -618.23, 0.00, 65252, 1301028727.16, 
6.89, -0.87, -0.75, -0.26, -0.07, -0.49, -5.07, -15.38, 74.10, -0.51, -0.07, -0.27, -61.20, -5.66, -620.47, 0.00, 65249, 1301028727.36, 
6.99, -0.87, -0.75, -0.62, 0.44, -0.80, -5.62, -15.08, 74.10, -0.82, 0.45, -0.62, -60.24, -4.81, -620.47, 0.00, 65253, 1301028727.57, 
6.90, -0.90, -0.73, -0.40, 0.16, -0.32, -5.13, -15.32, 74.34, -0.33, 0.18, -0.40, -62.27, -7.05, -620.26, 0.00, 65248, 1301028727.76, 
6.92, -0.89, -0.74, -0.41, 0.43, -0.74, -4.94, -15.01, 74.52, -0.76, 0.43, -0.42, -60.67, -2.88, -621.00, 0.00, 65255, 1301028727.97, 
6.89, -0.89, -0.71, -0.82, 0.30, -0.58, -5.31, -15.44, 74.22, -0.60, 0.33, -0.83, -62.06, -5.66, -618.23, 0.00, 65252, 1301028728.16, 
6.81, -0.88, -0.74, -0.55, -0.05, -0.74, -5.19, -15.99, 73.97, -0.04, -0.62, -0.42, -62.70, -8.01, -622.07, 0.00, 65242, 1301028728.37, 
6.89, -0.89, -0.75, -0.03, -1.11, -0.07, -5.55, -15.08, 74.10, -0.07, -1.12, -0.05, -61.52, -4.59, -620.04, 0.00, 65248, 1301028728.57, 
6.86, -0.88, -0.74, -0.37, 0.27, -0.21, -5.68, -15.14, 74.40, -0.22, 0.29, -0.38, -62.49, -6.09, -618.66, 0.00, 65251, 1301028728.78, 
6.83, -0.89, -0.74, -0.60, -0.15, -0.66, -5.19, -15.87, 74.40, -0.67, -0.14, -0.62, -60.88, -7.80, -620.04, 0.00, 65248, 1301028728.98, 
6.86, -0.88, -0.74, -1.03, 0.29, -0.66, -5.68, -15.32, 74.34, -0.69, 0.31, -1.03, -59.81, -5.45, -619.62, 0.00, 65252, 1301028729.17, 
6.86, -0.88, -0.74, -0.15, 0.07, -0.88, -5.00, -15.99, 74.40, -0.89, 0.07, -0.16, -61.42, -7.37, -614.60, 0.00, 65255, 1301028729.38, 
6.89, -0.87, -0.73, -0.54, 0.18, -0.82, -5.00, -15.44, 74.52, -0.83, 0.20, -0.54, -60.24, -6.09, -618.76, 0.00, 65253, 1301028729.58, 
6.82, -0.88, -0.74, -0.55, 0.48, -0.85, -5.13, -15.32, 73.97, -0.87, 0.49, -0.54, -62.06, -7.48, -618.01, 0.00, 65249, 1301028729.78, 
6.87, -0.88, -0.74, -0.60, 0.00, -0.92, -5.07, -15.99, 74.52, -0.94, 0.11, -0.38, -59.71, -3.74, -621.54, 0.00, 65254, 1301028730.05, 
6.98, -0.88, -0.73, -0.38, 0.40, -0.82, -5.37, -15.50, 74.65, -0.83, 0.42, -0.38, -60.88, -7.37, -618.01, 0.00, 65252, 1301028730.19, 
6.93, -0.88, -0.74, -1.00, -0.22, -1.10, -4.70, -15.75, 74.16, -1.12, -0.22, -1.01, -59.49, -5.77, -618.87, 0.00, 65250, 1301028730.39, 
6.94, -0.89, -0.71, 0.12, -0.65, -0.85, -6.04, -15.14, 74.28, -0.85, -0.65, 0.13, -57.57, -8.33, -618.01, 0.00, 65253, 1301028730.65, 
6.88, -0.89, -0.73, -0.29, 0.03, -0.40, -5.25, -15.50, 74.52, -0.42, 0.04, -0.29, -59.49, -8.33, -618.55, 0.00, 65252, 1301028730.8, 
6.84, -0.89, -0.74, -0.63, -0.04, -0.51, -5.07, -15.62, 74.58, -0.53, -0.04, -0.63, -60.78, -6.52, -619.83, 0.00, 65250, 1301028731.0, 
6.92, -0.91, -0.71, -0.33, -0.58, -0.85, -5.37, -15.56, 74.65, -0.87, -0.58, -0.34, -60.99, -5.45, -619.72, 0.00, 65251, 1301028731.25, 
7.03, -0.91, -0.71, -0.25, 0.48, -0.49, -5.25, -15.50, 74.34, -0.51, 0.49, -0.25, -60.46, -4.91, -618.76, 0.00, 65256, 1301028731.4, 
7.10, -0.70, -0.73, -3.67, -1.68, -0.18, -5.62, -15.44, 74.10, -0.24, -1.63, -3.70, -20.61, -64.51, -626.56, 0.00, 65218, 1301028731.61, 
7.14, -0.87, -0.75, 0.40, 3.32, -1.95, -5.49, -15.26, 74.28, -1.96, 3.33, 0.45, 21.04, -11.86, -672.27, 0.00, 65283, 1301028731.86, 
6.99, -0.91, -0.78, 2.13, 1.72, -3.65, -5.37, -15.87, 75.13, -3.62, 1.70, 2.16, -56.50, 174.21, -623.89, 0.00, 65436, 1301028732.01, 
7.35, -0.90, -1.15, 8.80, 7.97, 17.85, -5.43, -15.26, 74.89, 18.03, 7.79, 8.99, -264.15, -511.10, -583.30, 0.00, 64648, 1301028732.22, 
7.49, -0.77, -0.44, 4.78, 16.88, -16.88, -7.08, -16.11, 75.50, -16.82, 16.85, 4.95, 206.89, -145.05, -625.17, 0.00, 65383, 1301028732.46, 
7.48, -0.94, 0.01, -0.15, 28.37, -15.61, -6.41, -15.32, 74.71, -15.64, 28.41, 0.00, -49.88, -370.85, -382.81, 0.00, 65164, 1301028732.62, 
7.31, -0.60, -0.51, -2.07, 16.47, -7.77, -5.62, -15.62, 74.71, -11.20, 6.99, 5.67, 102.11, -107.77, -712.33, 0.00, 65230, 1301028732.82, 
7.27, -0.44, -0.59, -2.05, 5.30, -16.81, -5.98, -15.81, 75.26, -16.85, 5.31, -2.05, -206.04, 452.56, -1003.39, 0.00, 65157, 1301028733.06, 
7.01, -0.55, -0.73, -2.80, 0.36, 17.96, -6.16, -15.44, 74.83, 17.98, 0.42, -2.81, -279.95, -146.12, -0.53, 0.00, 7, 1301028733.22, 
7.36, -1.24, -0.31, -2.65, -0.11, 0.95, -6.16, -15.87, 75.26, 0.92, -0.09, -2.66, -692.68, -378.01, -1201.85, 0.00, 63662, 1301028733.43, 
7.48, -0.71, -0.37, 4.33, 2.14, -16.97, -5.62, -15.20, 74.83, -16.94, 2.12, 4.35, -100.40, -85.77, -1225.24, 0.00, 64510, 1301028733.66, 
7.53, -1.00, -0.87, -0.22, -0.59, 22.74, -6.16, -16.05, 74.83, 22.78, -0.60, -0.24, -308.79, 53.51, -764.24, 0.00, 64962, 1301028733.83, 
7.76, -0.65, -0.45, -1.84, -4.09, 11.66, -5.43, -15.44, 74.58, 11.65, -4.10, -1.88, 243.42, 1.92, -1332.37, 0.00, 64864, 1301028734.03, 
7.65, -0.87, -0.09, 4.88, -3.20, -26.83, -6.71, -14.77, 74.95, -26.80, -3.21, 4.89, 452.24, 160.43, -650.06, 0.00, 315, 1301028734.27, 
7.84, -0.93, -0.31, -5.14, 3.57, 1.47, -6.29, -15.75, 75.13, 1.40, 3.61, -5.13, 99.23, -390.72, -1516.62, 0.00, 64132, 1301028734.44, 
7.76, -0.58, -0.68, 4.19, -10.64, 9.26, -5.55, -15.08, 75.13, 9.30, -10.71, 4.10, -331.65, 136.29, -635.10, 0.00, 65118, 1301028734.64, 
7.60, -0.66, -0.02, -0.33, 7.43, -29.80, -5.62, -15.50, 75.62, -29.84, 7.45, -0.34, 47.85, 153.28, -135.54, 0.00, 425, 1301028734.87, 
7.83, -0.64, -0.24, 8.07, 12.37, -12.25, -5.37, -15.62, 74.71, -8.81, -14.42, 5.02, -35.68, 475.85, -660.74, 0.00, 174, 1301028735.04, 
7.90, -0.34, -0.77, -2.93, -21.97, -9.02, -5.92, -15.87, 75.13, -9.04, -22.00, -2.97, -259.66, 606.59, -297.04, 0.00, 387, 1301028735.24, 
7.78, -0.20, -0.46, -1.32, -19.17, -0.14, -5.74, -15.14, 75.01, -0.14, -19.19, -1.49, -320.65, 452.03, -587.15, 0.00, 65443, 1301028735.47, 
7.79, -0.69, -0.01, -8.39, 1.61, -4.55, -5.98, -16.05, 75.01, -4.71, 1.63, -8.41, 126.04, -107.35, -1573.66, 0.00, 64363, 1301028735.65, 
8.06, -0.53, -0.74, 1.19, -3.61, 7.86, -6.16, -15.87, 74.95, 7.88, -3.64, 1.16, -530.32, -587.36, -1354.16, 0.00, 63479, 1301028735.86, 
7.77, -0.74, 0.09, -0.33, 6.96, -26.94, -5.80, -14.71, 75.07, -26.98, 6.98, -0.34, 282.30, 658.39, 198.56, 0.00, 1505, 1301028736.07, 
7.94, -0.45, -0.33, 3.79, 17.48, -3.08, -6.59, -15.87, 74.83, -3.01, 17.49, 3.90, 573.69, 29.48, -312.10, 0.00, 728, 1301028736.26, 
8.04, -0.64, 0.14, -0.76, 10.71, 4.99, -5.68, -15.99, 74.58, -18.84, -3.39, 1.09, 445.41, 545.06, -59.49, 0.00, 1331, 1301028736.46, 
7.76, -0.65, -1.12, 1.66, -6.52, 1.47, -6.59, -15.93, 75.44, 1.49, -6.56, 1.61, -489.09, 548.16, -237.34, 0.00, 218, 1301028736.67, 
7.80, -0.75, -0.34, 1.68, -14.90, 8.23, -5.98, -15.50, 75.44, 8.24, -14.95, 1.49, -516.54, -396.91, -1234.53, 0.00, 63785, 1301028736.86, 
7.76, -0.48, -0.25, 5.88, 14.74, -8.21, -5.49, -16.11, 75.32, -8.12, 14.73, 5.94, 485.89, 30.01, -199.95, 0.00, 743, 1301028737.07, 
7.66, -0.51, 0.01, 2.28, 10.38, -17.17, -5.80, -15.32, 75.07, -17.14, 10.40, 2.30, 542.93, -176.77, -785.71, 0.00, 65514, 1301028737.28, 
7.79, -1.13, -0.32, -3.58, -1.73, 12.80, -5.62, -15.56, 74.46, 12.77, -1.69, -3.62, -471.25, -475.10, -1230.79, 0.00, 63777, 1301028737.47, 
7.76, -0.20, -0.10, 3.19, 13.29, -10.60, -5.92, -15.50, 74.71, -10.56, 13.30, 3.24, 671.31, -117.60, -436.11, 0.00, 534, 1301028737.68, 
7.90, -0.52, 0.05, 2.11, 20.00, -3.98, -6.77, -15.26, 75.07, -3.95, 20.00, 2.25, 487.28, -405.14, -853.86, 0.00, 65208, 1301028737.89, 
7.69, -0.74, -0.82, 4.20, 2.14, 3.09, -5.86, -15.50, 74.71, 3.15, 2.08, 4.24, -289.57, -565.68, -1085.21, 0.00, 64021, 1301028738.08, 
7.64, -0.33, 0.14, 2.13, 0.43, -17.52, -5.43, -15.56, 74.71, -17.54, 0.42, 2.14, -2.88, -456.19, -694.17, 0.00, 64759, 1301028738.28, 
7.57, -0.60, -0.03, -0.84, 8.89, -21.55, -5.74, -15.56, 75.56, -21.58, 8.90, -0.83, -116.85, -125.72, -230.29, 0.00, 65442, 1301028738.49, 
7.79, -0.52, -0.82, 1.99, -12.80, -3.75, -6.16, -15.38, 74.77, 20.67, -2.54, -4.58, -224.95, -209.03, -779.51, 0.00, 64725, 1301028738.69, 
7.80, -0.81, -0.03, 2.01, 0.70, -4.08, -6.16, -15.75, 75.01, -4.06, 0.71, 2.01, 489.73, 313.71, -457.26, 0.00, 746, 1301028738.89, 
7.71, -0.74, -0.27, -5.49, 3.24, 17.48, -5.74, -15.75, 74.89, 17.45, 3.33, -5.45, -168.44, -464.63, -633.61, 0.00, 64705, 1301028739.09, 
7.66, -0.21, -0.41, 4.60, -9.02, -2.40, -5.62, -15.26, 74.71, -2.36, -9.06, 4.57, 540.26, 107.88, -261.90, 0.00, 775, 1301028739.3, 
7.66, -0.56, 0.00, -5.03, 13.14, -25.24, -6.96, -15.75, 75.32, -25.33, 13.16, -5.06, 151.99, -91.54, -174.85, 0.00, 255, 1301028739.49, 
8.16, -0.53, 0.00, 2.99, -8.43, -16.33, -5.86, -14.34, 74.83, -16.33, -8.46, 2.95, 59.39, -394.03, -713.61, 0.00, 64850, 1301028739.7, 
7.66, -0.48, -0.05, -2.73, 12.00, -21.44, -5.07, -15.87, 74.71, -21.51, 12.01, -2.77, 399.90, 149.64, -413.47, 0.00, 516, 1301028739.9, 
