-1.32, -0.12, -0.11, -0.70, 0.14, -0.37, -24.54, -8.12, -7.69, -0.38, 0.14, -0.71, -54.37, 0.43, -631.26, 0.00, 65151, 1301024712.13, 
-1.25, -0.13, -0.10, -0.81, -0.03, 0.00, -24.41, -8.24, -7.63, 0.00, -0.04, -0.82, -54.26, -0.11, -633.18, 0.00, 65148, 1301024712.33, 
-1.30, -0.14, -0.12, -1.35, 0.12, -0.59, -24.54, -8.73, -7.69, -0.60, 0.13, -1.36, -54.15, -0.21, -630.62, 0.00, 65149, 1301024712.54, 
-1.26, -0.13, -0.12, -0.93, 0.10, -0.25, -24.84, -7.81, -7.75, -0.25, 0.11, -0.94, -53.83, -2.03, -634.68, 0.00, 65147, 1301024712.73, 
-1.22, -0.13, -0.11, -1.17, -0.14, -1.17, -24.60, -8.18, -7.63, -1.18, -0.14, -1.18, -53.30, 0.53, -632.43, 0.00, 65145, 1301024712.93, 
-1.24, -0.15, -0.11, -0.81, -0.03, -0.21, -25.21, -8.97, -7.39, -0.22, -0.04, -0.82, -55.01, -1.17, -631.15, 0.00, 65145, 1301024713.13, 
-1.24, -0.15, -0.10, -0.66, 0.29, -0.47, -24.66, -7.75, -7.63, -0.47, 0.29, -0.67, -54.05, -1.71, -631.79, 0.00, 65150, 1301024713.34, 
-1.22, -0.13, -0.10, -0.59, 0.71, -0.27, -24.48, -8.79, -7.87, -0.29, 0.72, -0.60, -54.15, -0.21, -632.97, 0.00, 65149, 1301024713.54, 
-1.21, -0.15, -0.11, -0.92, 0.44, -0.49, -24.66, -8.36, -7.87, -0.51, 0.45, -0.92, -51.91, -0.21, -629.66, 0.00, 65155, 1301024713.75, 
-1.21, -0.16, -0.10, -0.89, -0.19, -0.15, -24.54, -8.30, -8.00, -0.42, -0.22, -1.32, -55.76, -0.85, -631.90, 0.00, 65146, 1301024713.95, 
-1.26, -0.14, -0.10, -0.95, -0.32, -0.66, -24.90, -8.48, -7.81, -0.67, -0.33, -0.96, -55.44, -1.07, -631.15, 0.00, 65146, 1301024714.15, 
-1.31, -0.14, -0.11, -0.81, 0.21, -0.49, -24.54, -8.30, -7.57, -0.51, 0.22, -0.82, -52.87, 0.32, -628.70, 0.00, 65156, 1301024714.4, 
-1.30, -0.13, -0.12, -0.76, -0.15, -0.54, -25.21, -8.12, -7.69, -0.54, -0.16, -0.76, -56.61, -0.21, -632.11, 0.00, 65144, 1301024714.56, 
-1.30, -0.12, -0.12, -0.60, 0.33, -0.26, -24.41, -8.18, -7.39, -0.27, 0.34, -0.62, -53.09, -0.85, -633.40, 0.00, 65149, 1301024714.75, 
-1.27, -0.13, -0.12, -0.82, -1.00, -0.54, -24.84, -8.48, -7.39, -0.54, -1.01, -0.83, -56.40, -0.75, -631.47, 0.00, 65144, 1301024715.0, 
-1.30, -0.13, -0.12, -1.17, -0.85, -0.65, -24.54, -8.79, -7.69, -0.65, -0.85, -1.18, -54.26, -2.03, -630.62, 0.00, 65145, 1301024715.16, 
-1.31, -0.12, -0.13, -0.89, 0.14, -0.89, -24.41, -8.42, -7.81, -0.92, -0.27, -0.98, -54.69, -0.64, -632.01, 0.00, 65148, 1301024715.36, 
-1.36, -0.13, -0.12, -0.76, -0.45, -0.10, -24.54, -8.67, -7.45, -0.11, -0.45, -0.76, -54.58, -3.20, -630.83, 0.00, 65146, 1301024715.6, 
-1.34, -0.13, -0.11, -0.41, -0.26, -0.48, -24.66, -8.30, -7.26, -0.49, -0.27, -0.42, -53.09, -0.96, -630.62, 0.00, 65150, 1301024715.77, 
-1.32, -0.16, -0.11, -1.17, 0.44, -0.26, -24.66, -8.30, -7.69, -0.27, 0.45, -1.18, -52.44, 0.00, -633.29, 0.00, 65149, 1301024715.97, 
-1.30, -0.14, -0.10, -0.81, 0.27, 0.00, -25.39, -7.87, -7.20, 0.00, 0.29, -0.82, -55.11, -1.39, -631.58, 0.00, 65150, 1301024716.21, 
-1.32, -0.14, -0.11, -1.10, -0.07, -1.02, -24.78, -8.48, -7.69, -1.03, -0.07, -1.11, -54.47, -1.07, -632.86, 0.00, 65142, 1301024716.37, 
-1.30, -0.13, -0.12, -0.44, -0.48, -0.55, -24.41, -8.30, -7.87, -0.56, -0.49, -0.45, -54.05, -0.11, -630.83, 0.00, 65149, 1301024716.58, 
-1.34, -0.14, -0.12, -1.37, 0.10, -0.59, -24.54, -8.42, -7.81, -0.60, 0.11, -1.38, -52.66, 0.53, -629.66, 0.00, 65153, 1301024716.8, 
-1.36, -0.13, -0.12, -0.89, 0.27, -0.14, -24.41, -8.00, -8.06, -0.14, 0.29, -0.91, -55.22, -1.71, -628.05, 0.00, 65151, 1301024716.97, 
-1.34, -0.14, -0.12, -1.26, -0.37, -0.37, -24.48, -8.73, -7.63, -0.38, -0.38, -1.27, -55.22, -1.07, -632.75, 0.00, 65143, 1301024717.18, 
-1.29, -0.15, -0.12, -0.59, 0.38, -0.30, -24.78, -8.36, -7.69, -0.31, 0.40, -0.60, -53.94, 0.43, -633.50, 0.00, 65150, 1301024717.41, 
-1.33, -0.15, -0.13, -0.44, -0.87, -0.38, -24.90, -8.18, -7.93, -0.83, -0.67, -1.03, -55.86, -1.28, -632.86, 0.00, 65144, 1301024717.59, 
-1.33, -0.16, -0.12, -0.63, -0.37, -0.58, -24.84, -8.54, -7.69, -0.58, -0.38, -0.63, -53.83, -1.07, -632.86, 0.00, 65147, 1301024717.79, 
-1.32, -0.20, -0.12, -1.00, 0.04, -1.50, -24.90, -8.36, -7.69, -1.50, 0.05, -1.01, -54.69, -1.60, -631.69, 0.00, 65145, 1301024718.02, 
-1.30, -0.19, -0.12, -0.47, -0.74, -0.15, -24.72, -8.54, -7.51, -0.16, -0.74, -0.47, -55.22, -1.71, -631.79, 0.00, 65146, 1301024718.2, 
-1.29, -0.19, -0.13, -0.70, -0.43, -0.49, -24.48, -8.18, -7.20, -0.51, -0.43, -0.71, -51.91, -0.64, -631.26, 0.00, 65151, 1301024718.4, 
-1.29, -0.19, -0.11, -1.22, 0.19, -0.76, -24.72, -7.63, -8.30, -0.63, -0.24, -0.80, -51.59, -1.39, -630.94, 0.00, 65151, 1301024718.62, 
-1.21, -0.10, -0.44, 0.22, -0.41, 0.25, -24.90, -8.67, -8.18, 0.25, -0.42, 0.22, -92.07, 49.56, -641.73, 0.00, 65153, 1301024718.79, 
-1.31, -0.07, 0.62, -2.72, 1.96, -3.24, -24.66, -8.12, -7.81, -4.00, 2.08, -3.93, -23.61, 70.18, -620.90, 0.00, 65255, 1301024718.99, 
-1.24, -0.10, 0.13, -2.43, 0.15, -1.85, -24.78, -7.75, -8.00, -1.21, -0.60, -2.90, -30.76, 10.68, -651.55, 0.00, 65160, 1301024719.22, 
-1.13, -0.04, -0.48, -2.21, -1.00, -0.10, -24.48, -7.63, -7.81, -0.11, -1.00, -2.23, -65.26, -25.85, -626.88, 0.00, 65113, 1301024719.41, 
-1.10, 0.07, -0.56, 0.08, -0.15, 0.89, -24.78, -8.36, -8.18, 0.91, -0.16, 0.09, -49.45, -35.35, -641.94, 0.00, 65112, 1301024719.61, 
-1.19, 0.00, 0.24, 0.84, 0.01, -1.24, -25.15, -8.42, -7.81, -1.25, 0.02, 0.85, -60.67, -8.76, -621.00, 0.00, 65147, 1301024719.83, 
-1.23, -0.23, -0.01, 0.47, 0.95, -0.37, -24.72, -8.42, -7.93, -0.38, 0.96, 0.47, -64.62, -0.64, -631.69, 0.00, 65142, 1301024720.01, 
-1.26, -0.19, -0.29, -0.07, 0.03, -0.65, -24.78, -7.87, -7.69, -0.65, 0.04, -0.07, -56.61, 0.00, -631.69, 0.00, 65150, 1301024720.22, 
-1.24, -0.18, -0.18, 3.19, -0.55, -0.38, -24.60, -7.87, -7.87, -0.38, -0.56, 3.19, -80.32, 28.20, -618.55, 0.00, 65173, 1301024720.43, 
-1.25, -0.11, -0.48, -0.40, -1.65, 1.22, -24.66, -8.67, -8.36, 1.23, -1.65, -0.42, -82.14, -5.55, -641.19, 0.00, 65106, 1301024720.62, 
-1.19, -0.15, -0.19, -1.66, 0.60, -1.02, -24.96, -8.18, -7.57, -1.03, 0.62, -1.67, -61.74, 0.00, -640.44, 0.00, 65131, 1301024720.82, 
-1.24, -0.05, -0.10, -2.94, -2.72, -0.41, -24.54, -8.12, -7.75, -0.42, -2.72, -2.95, -128.39, -15.59, -629.98, 0.00, 65053, 1301024721.03, 
-1.19, 0.08, 0.01, -2.58, -0.80, -0.38, -24.60, -8.06, -7.57, -2.16, 2.19, -1.74, -45.18, -13.03, -637.03, 0.00, 65138, 1301024721.23, 
-1.04, 0.08, 0.10, -0.81, 1.04, -0.60, -24.66, -7.81, -8.18, -0.62, 1.05, -0.82, 12.82, 15.81, -665.76, 0.00, 65203, 1301024721.43, 
-1.74, -0.12, 1.37, -7.70, 9.21, 6.58, -24.35, -8.73, -7.51, 6.56, 9.02, -7.95, 27.88, 103.61, -681.03, 0.00, 65306, 1301024721.64, 
-2.46, 3.96, 2.60, 5.85, 2.22, -3.24, -24.29, -10.07, -5.00, -3.64, 2.50, 5.74, 61.52, -49.03, -705.81, 0.00, 65159, 1301024721.84, 
-1.99, 0.25, 0.26, 4.30, -15.81, -25.69, -25.39, -10.62, -1.04, -25.75, -15.80, 4.40, 67.08, 52.98, -633.82, 0.00, 65256, 1301024722.04, 
-1.79, -7.62, -3.45, 5.60, -40.11, 6.22, -25.33, -11.35, 3.36, 6.98, -40.43, 3.21, -7.80, 153.81, -510.03, 0.00, 65411, 1301024722.24, 
-1.21, -15.50, -3.14, 3.56, -31.93, 6.87, -24.78, -11.72, 6.41, 7.83, -32.11, 1.70, -153.81, 80.54, -568.56, 0.00, 65144, 1301024722.44, 
-2.42, -21.23, -4.09, -3.82, -22.62, 2.66, -24.54, -12.27, 6.77, 1.29, -22.34, -5.15, -198.56, 117.28, -580.52, 0.00, 65110, 1301024722.65, 
-3.33, -25.53, -3.71, 4.71, -18.28, -7.06, -23.74, -12.27, 7.02, -5.04, -18.54, 3.08, -470.29, -38.99, -641.51, 0.00, 64627, 1301024722.84, 
-3.12, -29.04, -5.92, 2.43, -8.09, -2.07, -23.68, -12.57, 8.00, -0.91, -8.28, 1.27, -527.01, -28.84, -631.26, 0.00, 64610, 1301024723.05, 
-3.26, -29.26, -7.22, 2.65, -7.31, 2.44, -23.93, -13.00, 7.69, 3.75, -7.56, 1.38, -468.16, 29.16, -572.51, 0.00, 64794, 1301024723.25, 
-3.50, -30.86, -7.38, -0.98, -8.25, 2.29, -23.25, -12.39, 8.18, 6.98, -11.98, -2.68, -433.44, 104.78, -508.75, 0.00, 64960, 1301024723.46, 
-4.35, -30.97, -6.53, 0.58, 11.95, 1.21, -23.68, -12.63, 7.93, 1.52, 11.83, 1.88, -425.00, -26.70, -587.57, 0.00, 64799, 1301024723.66, 
-5.46, -25.50, -5.38, -8.49, 57.54, 5.60, -24.41, -12.39, 7.08, 1.94, 58.07, -2.10, -410.69, -32.36, -626.13, 0.00, 64857, 1301024723.86, 
-7.19, -10.77, -3.34, -9.98, 59.30, 11.95, -26.86, -11.66, 5.74, 10.04, 59.83, -6.40, 2.46, 127.96, -579.35, 0.00, 65502, 1301024724.06, 
-7.94, 3.68, 0.00, -0.54, 71.07, 7.03, -26.79, -12.27, 3.11, 7.08, 71.16, -0.53, 132.23, -49.56, -636.49, 0.00, 65445, 1301024724.26, 
-8.17, 17.17, 1.78, -5.52, 28.89, -1.99, -27.34, -12.45, 1.04, -0.38, 28.76, -6.18, 133.84, -46.46, -676.65, 0.00, 65306, 1301024724.46, 
-9.05, 23.36, -0.07, -1.80, 22.62, -8.45, -26.98, -12.82, 0.12, -7.76, 22.65, -1.67, 290.85, 42.51, -561.08, 0.00, 116, 1301024724.67, 
-9.51, 27.45, -1.02, -2.53, 1.63, -6.32, -27.16, -12.15, -0.85, -4.35, -2.45, -3.04, 301.53, -16.56, -577.00, 0.00, 10, 1301024724.87, 
-9.99, 28.16, -2.14, -1.15, -1.54, -0.34, -27.65, -12.33, -1.22, 0.20, -1.50, -1.09, 276.64, 15.38, -571.87, 0.00, 33, 1301024725.07, 
-9.88, 28.31, -1.79, -0.33, -8.42, 2.86, -27.53, -11.96, -1.22, 3.03, -8.43, -0.56, 311.57, 17.41, -571.55, 0.00, 66, 1301024725.27, 
-9.81, 24.59, -2.10, 1.98, -42.56, -9.10, -27.71, -12.15, -0.31, -9.95, -42.65, 0.27, 220.25, 27.02, -607.87, 0.00, 65391, 1301024725.48, 
-9.13, 12.70, -5.98, -0.43, -59.16, -17.55, -26.92, -12.21, 0.85, -17.49, -58.87, -6.52, 7.26, 28.95, -573.69, 0.00, 65142, 1301024725.68, 
-9.00, 0.93, -8.10, -8.47, -4.56, -2.49, -26.61, -11.72, 0.24, -2.34, -3.33, -9.04, -144.41, 58.53, -568.35, 0.00, 65141, 1301024725.88, 
-9.73, 1.41, -3.81, 1.44, -6.44, 20.13, -25.51, -10.99, -3.72, 20.13, -6.54, 1.00, -76.48, -13.35, -675.59, 0.00, 65094, 1301024726.07, 
-7.72, -0.18, -2.12, 5.18, -12.33, -6.44, -26.37, -10.56, -6.84, -7.10, -9.95, 4.86, -175.17, -17.52, -724.51, 0.00, 64883, 1301024726.28, 
-6.35, -0.83, -2.43, 0.14, 6.77, 2.88, -26.61, -9.46, -7.32, 2.90, 6.78, 0.43, -33.65, 11.54, -624.96, 0.00, 65200, 1301024726.48, 
-6.25, 0.33, -0.68, 1.33, 2.93, 2.64, -26.06, -9.64, -8.00, 2.65, 2.92, 1.38, 44.11, 4.06, -680.93, 0.00, 65212, 1301024726.68, 
-5.43, 0.36, -0.22, -2.61, -1.87, -1.11, -26.12, -9.64, -8.12, -1.11, -1.87, -2.63, -24.67, 33.97, -665.87, 0.00, 65163, 1301024726.89, 
