-1.00, -0.08, -0.26, -0.26, -0.15, -0.78, 28.14, 10.13, 65.12, -0.80, -0.16, -0.27, -74.88, 3.31, -609.68, 0.00, 65300, 1300936320.52, 
-1.03, -0.05, -0.26, -0.41, 0.33, -0.48, 27.10, 10.07, 65.55, -0.49, 0.34, -0.42, -70.07, 3.31, -605.62, 0.00, 65308, 1300936320.73, 
-1.04, -0.05, -0.26, -0.63, -0.30, -0.82, 28.02, 10.25, 65.43, -0.83, -0.31, -0.63, -73.49, 2.88, -610.11, 0.00, 65298, 1300936320.92, 
-1.07, -0.05, -0.27, -0.26, 0.08, -0.69, 28.26, 10.25, 65.67, -0.69, 0.09, -0.27, -72.53, 2.46, -607.33, 0.00, 65304, 1300936321.13, 
-1.08, -0.05, -0.29, -0.37, 0.14, -0.88, 28.32, 10.19, 65.12, -0.89, 0.14, -0.38, -71.88, 3.95, -609.79, 0.00, 65304, 1300936321.33, 
-1.10, -0.07, -0.26, 0.26, 0.05, -0.60, 27.83, 10.38, 65.31, -0.62, 0.05, 0.27, -71.88, 3.74, -606.91, 0.00, 65308, 1300936321.54, 
-1.09, -0.05, -0.26, 0.15, -0.19, -0.80, 28.08, 9.64, 65.55, -0.80, -0.20, 0.16, -73.81, 1.07, -604.66, 0.00, 65304, 1300936321.73, 
-1.09, -0.04, -0.29, -0.15, -0.18, -1.28, 27.89, 9.64, 65.37, -1.29, -0.18, -0.16, -72.85, 2.78, -609.26, 0.00, 65296, 1300936321.94, 
-1.09, -0.04, -0.30, 0.26, -0.21, -0.69, 28.20, 10.38, 65.19, -0.69, -0.22, 0.27, -71.35, 6.09, -609.26, 0.00, 65307, 1300936322.14, 
-1.10, -0.03, -0.29, -0.49, -0.93, -0.77, 27.83, 10.31, 65.86, -0.78, -0.94, -0.51, -74.55, 2.03, -608.72, 0.00, 65298, 1300936322.34, 
-1.04, -0.07, -0.26, -0.12, 0.03, -1.57, 28.38, 9.52, 65.37, -1.58, 0.04, -0.13, -70.82, 3.63, -610.54, 0.00, 65301, 1300936322.54, 
-1.03, -0.10, -0.25, -0.66, 0.54, -0.92, 28.26, 10.31, 65.06, -0.92, 0.54, -0.67, -72.53, 3.74, -610.00, 0.00, 65302, 1300936322.75, 
-1.04, -0.07, -0.27, -0.52, 0.89, -0.63, 28.32, 9.77, 65.49, -0.63, 0.91, -0.53, -71.99, 5.87, -607.44, 0.00, 65307, 1300936322.95, 
-1.05, -0.03, -0.29, -0.19, 0.30, -0.29, 28.14, 9.70, 65.73, -0.29, 0.31, -0.20, -71.35, 4.70, -604.24, 0.00, 65309, 1300936323.15, 
-1.00, -0.05, -0.29, -0.34, 0.52, -1.03, 27.95, 10.01, 65.25, -1.03, 0.53, -0.34, -73.81, 2.24, -605.84, 0.00, 65303, 1300936323.35, 
-1.02, -0.07, -0.27, 0.21, 0.76, -0.82, 28.44, 9.83, 65.12, -0.83, 0.76, 0.22, -72.31, 2.67, -606.05, 0.00, 65306, 1300936323.56, 
-1.09, -0.07, -0.29, -0.08, -0.47, -0.18, 27.77, 9.77, 65.31, -0.18, -0.47, -0.09, -71.67, 2.99, -606.05, 0.00, 65302, 1300936323.76, 
-1.11, -0.05, -0.30, -0.23, 0.52, -0.88, 28.20, 10.44, 65.80, -0.89, 0.53, -0.24, -70.60, 5.77, -609.15, 0.00, 65307, 1300936323.96, 
-1.15, -0.07, -0.31, -0.10, 0.08, -0.63, 28.32, 9.89, 65.19, -0.63, 0.09, -0.11, -71.67, 3.31, -609.58, 0.00, 65303, 1300936324.16, 
-1.14, -0.05, -0.29, -0.63, -0.25, -1.08, 28.02, 10.07, 65.43, -1.09, -0.25, -0.63, -70.92, 4.81, -609.58, 0.00, 65302, 1300936324.36, 
-1.13, -0.05, -0.30, -0.82, 0.03, -0.81, 28.26, 10.07, 65.86, -0.82, 0.04, -0.83, -74.34, 3.85, -608.83, 0.00, 65302, 1300936324.56, 
-1.12, -0.05, -0.30, -0.36, 0.21, -0.43, 27.65, 9.70, 65.61, -0.43, 0.22, -0.36, -72.63, 5.55, -607.97, 0.00, 65305, 1300936324.76, 
-1.10, -0.04, -0.30, -0.55, -0.25, -1.18, 28.32, 10.25, 65.67, -1.20, -0.25, -0.56, -73.17, 1.71, -607.44, 0.00, 65298, 1300936324.97, 
-1.13, -0.05, -0.27, -0.43, 0.25, -0.99, 27.59, 9.46, 65.06, -1.00, 0.25, -0.43, -75.20, 3.20, -607.12, 0.00, 65300, 1300936325.17, 
-1.07, -0.05, -0.30, 0.15, 0.29, -0.26, 27.95, 9.34, 65.00, -0.27, 0.29, 0.16, -72.20, 5.66, -605.84, 0.00, 65309, 1300936325.37, 
-1.08, -0.07, -0.27, -0.60, -0.41, -0.47, 28.38, 9.70, 65.86, -0.47, -0.42, -0.62, -72.42, 2.35, -609.79, 0.00, 65299, 1300936325.57, 
-1.08, -0.08, -0.26, -0.78, -0.07, -1.40, 28.26, 10.01, 65.61, -0.78, -0.47, -0.62, -72.63, 4.91, -605.94, 0.00, 65305, 1300936325.77, 
-1.10, -0.08, -0.29, -0.25, -0.48, -0.30, 28.02, 10.44, 65.86, -0.31, -0.49, -0.25, -72.31, 5.45, -607.97, 0.00, 65305, 1300936325.97, 
-1.08, -0.07, -0.27, -0.08, 0.26, -0.98, 27.65, 9.89, 65.55, -0.98, 0.27, -0.09, -72.20, 4.06, -608.72, 0.00, 65303, 1300936326.18, 
-1.07, -0.07, -0.27, -0.08, 0.58, -0.84, 28.20, 10.07, 65.49, -0.85, 0.58, -0.09, -73.70, 2.78, -605.52, 0.00, 65305, 1300936326.38, 
-1.09, -0.09, -0.25, -0.21, -0.30, -0.04, 28.08, 10.07, 65.55, -0.05, -0.31, -0.22, -74.45, 4.81, -605.84, 0.00, 65304, 1300936326.58, 
-1.08, -0.08, -0.26, 0.00, 0.14, -1.14, 28.44, 10.13, 65.31, -1.14, 0.14, 0.00, -73.38, 5.23, -611.71, 0.00, 65302, 1300936326.78, 
-1.08, -0.10, -0.29, -0.19, 0.00, -0.92, 28.26, 9.52, 65.31, -0.92, 0.00, -0.20, -72.20, 2.78, -604.45, 0.00, 65306, 1300936327.04, 
-1.14, 0.02, -0.54, -0.95, -0.07, -7.94, 28.20, 10.01, 65.86, -7.95, -0.07, -0.96, -103.39, 20.61, -631.69, 0.00, 65252, 1300936327.19, 
-1.02, -0.09, -0.48, -0.76, 1.62, -2.20, 27.95, 9.64, 65.98, -2.21, 1.63, -0.74, -97.95, 3.52, -576.25, 0.00, 65307, 1300936327.39, 
-6.49, -0.40, -2.60, 0.27, 0.05, -0.70, 27.47, 9.83, 65.80, -0.71, 0.05, 0.29, -71.78, 4.91, -610.00, 0.00, 65297, 1300936335.99, 
-6.50, -0.36, -2.57, 0.18, -0.91, -0.66, 28.08, 9.95, 65.67, -0.67, -0.92, 0.14, -69.53, -5.55, -607.76, 0.00, 65291, 1300936336.11, 
-6.53, -0.43, -2.65, 0.16, 0.60, -1.15, 27.83, 10.31, 65.49, -1.16, 0.60, 0.20, -70.60, 4.17, -607.12, 0.00, 65300, 1300936336.31, 
-6.58, -0.46, -2.53, 0.04, 0.12, 0.34, 27.34, 10.31, 65.67, 0.34, 0.13, 0.05, -69.75, 1.82, -609.15, 0.00, 65300, 1300936336.56, 
-6.60, -0.42, -2.54, -1.00, 0.29, -0.23, 27.71, 10.62, 66.16, -0.25, 0.34, -1.00, -69.64, 4.27, -603.92, 0.00, 65305, 1300936336.71, 
-6.58, -0.43, -2.54, -0.36, 0.52, -0.38, 28.08, 10.07, 66.04, -0.40, 0.54, -0.34, -71.14, 3.52, -610.86, 0.00, 65297, 1300936336.91, 
-6.60, -0.48, -2.57, -0.45, -0.30, -0.56, 28.32, 10.44, 65.61, -0.78, 0.53, -0.13, -68.36, 3.85, -609.36, 0.00, 65299, 1300936337.16, 
-6.65, -0.54, -2.55, 0.23, -0.45, -0.82, 27.83, 10.31, 66.04, -0.83, -0.47, 0.22, -71.67, 5.98, -606.91, 0.00, 65302, 1300936337.32, 
-6.68, -0.51, -2.61, -0.70, 0.29, -1.03, 27.95, 10.31, 65.86, -1.05, 0.33, -0.69, -72.63, 4.38, -610.75, 0.00, 65293, 1300936337.52, 
-6.67, -0.67, -2.58, 0.33, 0.07, -0.93, 27.40, 10.44, 66.16, -0.94, 0.05, 0.34, -60.24, 6.41, -611.50, 0.00, 65311, 1300936337.78, 
-6.67, -0.24, -2.57, -1.02, -0.34, -1.02, 28.32, 9.95, 65.67, -1.03, -0.31, -1.03, -55.22, -7.90, -609.58, 0.00, 65295, 1300936337.93, 
-6.69, -0.52, -2.64, -0.27, -0.08, -0.16, 27.95, 10.31, 65.61, -0.18, -0.07, -0.29, -72.85, -4.06, -603.92, 0.00, 65291, 1300936338.13, 
-6.67, -0.52, -2.55, -0.33, -0.52, -1.15, 28.38, 10.07, 65.37, -1.16, -0.51, -0.36, -58.00, -7.16, -615.77, 0.00, 65290, 1300936338.38, 
-6.61, -0.55, -2.45, -0.59, -0.07, -1.46, 28.14, 10.07, 65.55, -1.47, -0.05, -0.60, -77.65, 2.03, -599.22, 0.00, 65296, 1300936338.53, 
-6.61, -0.54, -2.50, -1.14, 1.28, -0.62, 28.44, 9.28, 65.49, -0.63, 1.34, -1.09, -58.53, 27.77, -622.61, 0.00, 65320, 1300936338.73, 
-6.55, -0.66, -2.61, -1.95, 0.14, 0.01, 27.95, 9.64, 65.61, 0.00, 0.24, -1.96, -58.43, -2.78, -649.52, 0.00, 65262, 1300936338.99, 
-6.59, -0.48, -2.55, -0.41, 0.43, -1.55, 27.65, 10.01, 65.61, -1.56, 0.45, -0.40, -69.86, 16.34, -603.17, 0.00, 65315, 1300936339.13, 
-6.56, -0.47, -2.37, -0.18, -0.63, -0.49, 27.89, 10.19, 65.73, -0.51, -0.63, -0.22, -101.79, -28.73, -622.93, 0.00, 65219, 1300936339.34, 
-6.56, -0.53, -2.60, -0.93, 0.74, -1.24, 27.34, 10.31, 65.86, -1.25, 0.80, -0.91, -63.77, 6.20, -613.63, 0.00, 65301, 1300936339.59, 
-6.56, -0.66, -2.72, 1.00, 0.40, -0.74, 28.14, 10.13, 65.43, -0.74, 0.36, 1.03, -92.18, -13.57, -599.64, 0.00, 65273, 1300936339.74, 
-6.60, -0.32, -2.74, 0.51, -0.27, -0.62, 28.26, 9.64, 65.61, -0.62, -0.31, 0.51, -71.78, -7.80, -607.44, 0.00, 65287, 1300936339.94, 
-6.58, -0.29, -2.80, -0.38, -0.18, -1.11, 27.89, 10.01, 65.61, -1.12, -0.16, -0.40, -33.75, 7.26, -606.69, 0.00, 65337, 1300936340.19, 
-6.45, -0.31, -2.75, 1.04, -0.67, -0.22, 27.89, 9.89, 65.86, -0.22, -0.72, 1.01, -119.10, 14.21, -601.78, 0.00, 65268, 1300936340.35, 
-6.82, -0.16, -2.85, 1.50, -0.32, -0.62, 27.65, 9.95, 65.73, -0.62, -0.40, 1.49, -64.83, -4.06, -607.23, 0.00, 65298, 1300936340.55, 
-6.82, -0.32, -2.74, -0.98, 0.44, -2.50, 27.89, 10.19, 65.55, -2.52, 0.49, -0.96, -72.95, 13.89, -619.08, 0.00, 65291, 1300936340.8, 
-6.93, -0.27, -2.64, -2.16, -0.69, -1.37, 28.14, 9.89, 65.37, -1.40, -0.60, -2.19, -74.02, 4.49, -600.18, 0.00, 65295, 1300936340.96, 
-6.93, -0.44, -2.80, -1.80, 4.72, -3.02, 28.20, 10.38, 65.49, -3.04, 4.82, -1.58, -66.76, 77.76, -582.66, 0.00, 65403, 1300936341.16, 
-6.90, -0.51, -2.71, 0.65, 0.66, -1.79, 28.26, 10.56, 65.86, -1.79, 0.63, 0.69, -77.55, 12.28, -641.62, 0.00, 65268, 1300936341.39, 
-6.88, -0.30, -2.74, -0.19, 0.10, -0.89, 27.83, 10.50, 65.49, -0.69, 0.07, -0.07, -63.98, 3.74, -609.90, 0.00, 65304, 1300936341.56, 
-6.73, -0.69, -2.74, -0.40, 0.10, -0.99, 28.02, 10.38, 65.61, -1.00, 0.13, -0.40, -80.11, 3.10, -586.93, 0.00, 65311, 1300936341.77, 
-6.84, -0.04, -2.67, 0.11, -1.02, -0.95, 27.95, 10.50, 65.92, -0.45, -2.68, 0.40, -78.72, -28.95, -575.50, 0.00, 65288, 1300936342.0, 
-6.79, -0.88, -2.55, -2.57, 14.68, 3.80, 28.32, 9.95, 65.61, 3.77, 14.80, -1.92, -54.15, -2.03, -591.31, 0.00, 65358, 1300936342.17, 
-6.77, -0.29, -2.46, -1.03, -1.13, -1.58, 27.65, 10.38, 65.61, -1.59, -1.09, -1.09, -37.28, 14.42, -603.81, 0.00, 65339, 1300936342.37, 
-6.78, -0.26, -2.70, -0.85, -0.23, -0.04, 27.83, 10.01, 65.73, -0.05, -0.20, -0.87, -44.01, -3.85, -627.63, 0.00, 65296, 1300936342.6, 
-6.33, -0.20, -3.08, -3.09, -1.04, -0.63, 27.89, 9.77, 65.98, -0.65, -0.89, -3.15, -102.01, 73.17, -595.80, 0.00, 65338, 1300936342.77, 
-6.54, -0.44, -2.93, -1.50, 0.27, 0.15, 28.14, 9.89, 65.67, 0.14, 0.36, -1.49, -107.77, 14.53, -584.58, 0.00, 65296, 1300936342.98, 
-6.72, -0.40, -2.67, 0.84, -0.30, -0.55, 28.02, 9.83, 65.43, -0.54, -0.34, 0.83, -41.44, -16.66, -621.22, 0.00, 65294, 1300936343.21, 
-6.77, -0.33, -2.55, 0.34, 0.19, -1.25, 27.77, 9.58, 65.73, -1.25, 0.18, 0.36, -71.24, -10.15, -604.45, 0.00, 65286, 1300936343.38, 
-6.68, -0.46, -2.52, -0.16, -0.29, -0.99, 27.83, 9.77, 66.16, -1.00, -0.29, -0.18, -53.83, -0.21, -614.28, 0.00, 65303, 1300936343.59, 
-6.72, -0.56, -2.48, 1.37, 1.19, -1.96, 27.89, 9.95, 66.16, -1.96, 1.14, 1.43, -75.52, -6.94, -611.39, 0.00, 65284, 1300936343.8, 
-6.64, -0.47, -2.42, 2.01, -0.73, -1.95, 28.02, 10.07, 65.61, -1.94, -0.82, 1.98, -51.70, -9.83, -630.62, 0.00, 65284, 1300936343.99, 
-6.45, -0.55, -3.04, -0.93, -0.59, -1.11, 28.20, 9.03, 65.31, -1.12, -0.54, -0.98, -56.72, 12.28, -589.82, 0.00, 65335, 1300936344.19, 
-6.39, -0.54, -2.80, -1.87, -0.12, 0.36, 27.95, 9.52, 66.47, 0.34, -0.04, -1.88, -44.43, 5.77, -616.95, 0.00, 65316, 1300936344.41, 
-6.61, -0.79, -3.00, 1.98, 2.21, -0.85, 27.89, 9.70, 65.80, -0.83, 2.12, 2.10, -58.32, -9.93, -621.43, 0.00, 65292, 1300936344.59, 
-6.50, 0.27, -2.70, 2.43, 2.51, -5.23, 28.08, 9.95, 66.16, -5.25, 2.41, 2.55, -104.57, -7.16, -598.47, 0.00, 65265, 1300936344.8, 
-6.58, 0.01, -2.52, 1.03, -0.56, -0.71, 27.40, 10.13, 65.92, -0.72, -0.62, 1.01, -75.09, -20.08, -601.03, 0.00, 65279, 1300936345.01, 
-6.47, -0.55, -2.78, 2.42, 0.87, -0.65, 27.83, 10.01, 65.55, -0.63, 0.76, 2.46, -67.18, 2.46, -608.72, 0.00, 65306, 1300936345.21, 
-6.36, -0.83, -2.77, 1.59, 1.63, -0.87, 28.38, 9.83, 65.37, -0.85, 1.56, 1.69, -83.53, 4.49, -603.81, 0.00, 65297, 1300936345.4, 
-6.37, -0.38, -2.76, -0.12, 0.80, -0.76, 27.83, 10.25, 65.80, -0.76, 0.82, -0.09, -62.38, 15.06, -614.49, 0.00, 65312, 1300936345.62, 
-6.46, -0.37, -2.70, -0.74, -0.32, -0.71, 27.83, 10.13, 66.16, -0.72, -0.29, -0.76, -74.13, 10.36, -604.88, 0.00, 65304, 1300936345.81, 
-6.60, -0.30, -2.60, -0.56, 0.10, -0.01, 27.95, 9.83, 65.98, -0.82, 0.31, 0.13, -63.34, 4.70, -616.31, 0.00, 65298, 1300936346.01, 
-6.54, -0.40, -2.65, 0.18, 0.41, -0.66, 27.95, 10.13, 65.55, -0.67, 0.42, 0.20, -67.29, 3.10, -609.68, 0.00, 65302, 1300936346.21, 
-6.46, -0.55, -2.67, 0.30, -0.73, 0.03, 28.20, 10.19, 65.80, 0.04, -0.74, 0.27, -67.61, 5.13, -610.43, 0.00, 65304, 1300936346.42, 
-6.54, -0.27, -2.61, 0.08, 0.01, -1.19, 27.77, 9.83, 65.73, -1.20, 0.02, 0.09, -59.49, 1.07, -606.37, 0.00, 65308, 1300936346.62, 
-6.50, -0.48, -2.66, -0.27, -0.62, -0.43, 27.34, 10.07, 66.35, -0.43, -0.62, -0.31, -48.17, 8.76, -596.01, 0.00, 65336, 1300936346.82, 
-6.50, -0.51, -2.76, 0.54, -0.62, 0.56, 28.26, 9.70, 65.73, 0.58, -0.65, 0.51, -82.89, 10.15, -614.70, 0.00, 65289, 1300936347.02, 
-6.47, -0.48, -2.64, 0.59, 0.47, -0.69, 27.71, 9.64, 65.49, -0.69, 0.45, 0.62, -73.17, 12.71, -605.09, 0.00, 65308, 1300936347.23, 
-6.42, -0.40, -2.72, -0.22, 0.23, -0.65, 27.95, 10.31, 65.12, -0.65, 0.25, -0.22, -74.88, 2.35, -608.83, 0.00, 65293, 1300936347.43, 
-6.45, -0.41, -2.60, -0.45, -0.08, -1.36, 28.02, 9.64, 65.86, -1.38, -0.07, -0.47, -66.76, 1.28, -614.17, 0.00, 65290, 1300936347.63, 
-6.49, -0.45, -2.61, -0.18, 0.04, -0.95, 27.53, 9.58, 65.55, -0.96, 0.05, -0.18, -70.82, 3.10, -610.11, 0.00, 65295, 1300936347.84, 
-6.50, -0.37, -2.66, -0.11, 0.59, -0.81, 28.08, 10.01, 65.55, -0.82, 0.60, -0.09, -60.88, 1.39, -605.20, 0.00, 65310, 1300936348.04, 
-6.42, -0.67, -2.69, -0.05, 0.07, -0.92, 28.02, 10.01, 66.41, -0.71, 0.25, -0.07, -77.01, 1.17, -602.21, 0.00, 65297, 1300936348.24, 
-6.43, -0.57, -2.61, 0.00, -0.29, -0.84, 28.14, 9.64, 65.80, -0.85, -0.29, -0.02, -76.16, 2.03, -607.97, 0.00, 65291, 1300936348.44, 
-6.38, -0.46, -2.67, 0.01, 0.07, -0.93, 28.20, 10.07, 66.28, -0.94, 0.07, 0.02, -64.19, 5.13, -610.54, 0.00, 65308, 1300936348.64, 
-6.41, -0.48, -2.67, -0.19, -0.37, -0.89, 28.26, 10.07, 65.67, -0.91, -0.36, -0.22, -70.92, 4.70, -606.16, 0.00, 65300, 1300936348.85, 
-6.48, -0.55, -2.69, -0.51, 0.26, 0.12, 27.71, 9.83, 65.61, 0.13, 0.29, -0.51, -71.88, 4.27, -609.15, 0.00, 65298, 1300936349.05, 
-6.53, -0.48, -2.70, -0.32, 0.62, -0.56, 28.02, 9.46, 65.86, -0.58, 0.63, -0.29, -71.35, 1.50, -613.21, 0.00, 65290, 1300936349.25, 
-6.56, -0.48, -2.69, -0.03, 0.26, -1.33, 28.50, 10.56, 65.86, -1.34, 0.27, -0.02, -68.36, 5.45, -607.12, 0.00, 65302, 1300936349.46, 
-6.54, -0.47, -2.71, -0.01, -0.29, -0.89, 28.02, 9.77, 66.28, -0.91, -0.29, -0.04, -69.43, 5.23, -606.91, 0.00, 65302, 1300936349.66, 
-6.56, -0.52, -2.71, -3.38, -1.13, -0.45, 27.95, 9.83, 65.86, -0.49, -0.98, -3.44, -61.52, -15.81, -604.02, 0.00, 65282, 1300936349.86, 
-6.62, -0.71, -2.72, 0.22, 2.72, -0.74, 27.71, 10.38, 65.73, -0.74, 2.72, 0.36, -102.22, -1.39, -590.35, 0.00, 65285, 1300936350.07, 
-6.75, -0.45, -2.53, -0.23, -0.16, -0.59, 27.47, 10.07, 65.67, -0.60, -0.16, -0.25, -95.28, -96.77, -599.64, 0.00, 65180, 1300936350.26, 
-6.64, -0.52, -2.46, -1.04, 3.76, -6.43, 28.14, 9.40, 65.61, -10.06, 3.73, -3.70, -109.80, 190.23, -652.30, 0.00, 65388, 1300936350.47, 
-6.79, -0.27, -3.25, -6.62, 14.36, -8.27, 28.14, 9.64, 65.80, -8.35, 14.66, -6.00, 183.40, 713.82, -668.96, 0.00, 665, 1300936350.67, 
-7.04, -0.33, -2.54, 6.98, -10.09, 8.16, 27.83, 10.01, 65.92, 8.19, -10.47, 6.43, -254.32, -519.11, -596.01, 0.00, 64612, 1300936350.87, 
-7.24, 0.04, -2.67, 4.88, -21.68, 24.13, 28.08, 9.58, 65.67, 24.15, -21.96, 3.61, -41.12, -574.76, -699.73, 0.00, 64673, 1300936351.08, 
-7.46, -0.49, -3.00, 4.06, -1.32, 8.56, 27.71, 9.77, 65.80, 8.61, -1.54, 4.00, 157.23, 34.07, -703.04, 0.00, 65484, 1300936351.28, 
-7.56, -0.59, -3.04, -5.47, 3.56, -0.95, 27.83, 10.38, 65.92, -1.00, 3.81, -5.31, -211.06, 466.55, -663.73, 0.00, 22, 1300936351.48, 
-7.89, -0.40, -2.79, 8.34, 0.82, 9.68, 28.08, 9.70, 65.98, 9.78, 0.36, 8.39, 107.03, -329.30, -758.04, 0.00, 65030, 1300936351.69, 
-7.61, -0.21, -2.44, -3.80, -6.63, -1.28, 27.47, 9.83, 65.61, -1.29, -6.45, -4.13, -144.20, -336.56, -574.22, 0.00, 64893, 1300936351.89, 
-7.54, -0.23, -2.53, -1.30, -3.13, -11.60, 28.14, 9.46, 65.19, -11.63, -3.08, -1.45, -271.94, 99.98, -540.26, 0.00, 65228, 1300936352.08, 
-7.45, -1.01, -3.60, -0.30, -5.00, 3.25, 28.02, 9.52, 65.00, 3.26, -4.98, -0.60, -45.61, 274.19, -604.45, 0.00, 56, 1300936352.29, 
-7.53, 0.79, -3.91, -15.19, -6.32, 2.95, 26.61, 8.24, 64.15, 3.15, -5.24, -15.62, -3.52, -111.62, -896.26, 0.00, 64921, 1300936352.49, 
-9.18, 0.68, -1.10, 0.37, 23.35, 14.17, 20.87, 11.96, 62.01, 35.75, 2.50, 4.40, 209.89, -82.67, -491.34, 0.00, 144, 1300936352.69, 
-9.38, -2.02, 4.68, -8.06, -32.09, 70.00, 23.32, 16.36, 57.31, 69.82, -32.65, -5.60, -110.55, -120.16, -274.51, 0.00, 65525, 1300936352.89, 
-10.84, -2.56, 17.94, 11.73, 5.25, 52.14, 23.19, 27.83, 53.41, 52.80, 8.53, 9.62, 175.39, -569.31, -554.57, 0.00, 65181, 1300936353.1, 
-9.02, -0.96, 27.82, 3.08, -18.32, 67.21, 23.62, 35.71, 49.44, 67.37, -14.97, 11.05, 323.64, -1116.29, -589.50, 0.00, 64741, 1300936353.3, 
-8.02, 0.01, 34.71, 5.04, 24.83, -21.48, 23.25, 40.89, 47.06, -21.51, 23.30, -10.04, -44.54, 501.38, -699.40, 0.00, 239, 1300936353.5, 
-5.92, 0.77, 33.98, -10.93, 4.49, 3.20, 23.19, 40.41, 47.12, 3.32, -2.46, -11.58, 164.06, 46.68, -614.60, 0.00, 67, 1300936353.7, 
-4.59, -0.87, 37.23, 11.16, 5.27, 16.96, 23.25, 42.85, 45.23, 17.14, 10.98, 5.69, -167.48, -146.23, -385.80, 0.00, 65392, 1300936353.91, 
-2.35, 0.65, 40.45, 3.69, 7.24, 20.93, 22.95, 44.49, 44.98, 32.82, -23.32, 8.37, 195.47, -1088.84, -420.31, 0.00, 64766, 1300936354.11, 
0.68, 1.48, 40.70, -17.92, -9.00, -9.93, 21.85, 44.37, 46.02, -9.55, -18.48, -7.85, 126.89, -1060.86, -582.23, 0.00, 64448, 1300936354.36, 
2.30, 0.62, 36.36, 6.88, -11.67, -36.61, 22.28, 39.79, 48.03, -36.67, -5.38, 12.47, 451.60, -809.10, -505.01, 0.00, 65096, 1300936354.51, 
5.37, -0.63, 18.51, 11.52, -3.25, -119.56, 23.86, 21.91, 55.60, -119.63, 0.56, 11.98, -330.16, -598.15, -586.08, 0.00, 64270, 1300936354.72, 
5.97, 0.08, -8.11, 6.34, 33.99, -86.09, 22.28, -1.65, 57.43, -86.20, 32.80, 11.09, -223.98, 937.28, -744.05, 0.00, 300, 1300936354.97, 
7.06, 2.74, -19.05, 15.79, 23.06, -63.87, 21.00, -11.84, 56.27, -64.78, 16.69, 22.45, -376.30, 75.84, -729.21, 0.00, 64857, 1300936355.12, 
5.60, 4.95, -28.22, -5.27, 14.31, -14.63, 18.19, -17.27, 54.32, -14.19, 15.13, 2.01, -46.68, 646.11, -367.33, 0.00, 611, 1300936355.32, 
0.74, 4.31, -32.01, 1.90, 10.59, -14.90, 19.41, -19.90, 53.04, -15.08, 8.05, 7.18, -291.60, 678.68, -355.47, 0.00, 399, 1300936355.58, 
0.15, 5.31, -33.13, -6.39, 11.67, -31.15, 18.43, -22.16, 52.18, -30.60, 13.28, 1.03, -473.18, 845.95, -556.06, 0.00, 139, 1300936355.72, 
