0.58, -0.04, -0.19, -0.32, 0.36, -0.25, -18.43, 4.46, 50.96, -0.25, 0.36, -0.33, -155.52, 173.04, -591.63, 0.00, 65342, -1, 
0.56, -0.04, -0.18, -0.15, 0.19, -0.48, -17.94, 4.82, 51.09, -0.49, 0.20, -0.16, -154.45, 173.14, -595.69, 0.00, 65341, -1, 
0.47, -0.03, -0.20, -0.08, 0.87, -0.44, -17.64, 3.97, 51.33, -0.45, 0.87, -0.09, -154.02, 174.96, -589.39, 0.00, 65347, -1, 
0.45, -0.02, -0.20, -0.43, 0.10, -0.65, -17.88, 4.76, 50.72, -0.65, 0.11, -0.43, -153.49, 176.13, -596.76, 0.00, 65343, -1, 
0.42, -0.01, -0.22, -0.74, 0.19, -0.98, -18.74, 5.13, 51.21, -0.98, 0.20, -0.74, -154.77, 172.07, -592.27, 0.00, 65343, -1, 
0.40, 0.00, -0.22, -0.36, -0.41, -0.95, -17.82, 4.64, 50.78, -0.96, -0.42, -0.36, -153.70, 175.39, -590.99, 0.00, 65347, -1, 
0.41, 0.00, -0.22, -0.56, 0.65, -0.34, -17.52, 4.58, 50.72, -0.34, 0.65, -0.56, -155.73, 173.36, -591.10, 0.00, 65344, -1, 
0.45, -0.01, -0.21, -0.41, 0.63, -0.84, -17.58, 5.13, 50.84, -0.85, 0.63, -0.42, -152.10, 173.36, -595.69, 0.00, 65343, -1, 
0.48, -0.02, -0.21, -0.32, 0.30, -0.54, -18.07, 4.15, 50.90, -0.54, 0.31, -0.33, -156.05, 173.36, -591.10, 0.00, 65341, -1, 
0.38, 0.01, -0.23, -0.07, 0.36, -0.74, -17.70, 3.97, 51.51, -0.74, 0.36, -0.07, -157.12, 174.10, -593.34, 0.00, 65341, -1, 
0.46, -0.01, -0.21, -0.15, 0.00, -0.25, -18.07, 4.46, 51.27, -0.25, 0.00, -0.16, -155.95, 172.82, -592.91, 0.00, 65341, -1, 
0.45, -0.02, -0.21, -0.59, 0.38, -0.66, -17.88, 5.07, 50.29, -0.67, 0.40, -0.60, -156.05, 172.18, -595.16, 0.00, 65338, -1, 
0.52, -0.04, -0.20, -0.89, -0.19, -1.03, -18.13, 4.46, 50.96, -1.03, -0.20, -0.91, -154.66, 174.85, -591.85, 0.00, 65340, -1, 
0.53, -0.07, -0.20, -0.14, -0.07, -1.24, -17.58, 3.91, 50.66, -0.62, -0.24, -0.33, -157.01, 175.28, -594.73, 0.00, 65336, -1, 
0.53, -0.05, -0.19, -0.33, -0.37, -0.37, -17.70, 4.58, 50.72, -0.38, -0.38, -0.34, -153.60, 174.85, -591.95, 0.00, 65344, -1, 
0.60, -0.07, -0.18, -0.34, -0.01, -0.47, -17.82, 5.07, 50.35, -0.47, -0.02, -0.34, -152.95, 174.32, -590.99, 0.00, 65347, -1, 
0.59, -0.07, -0.18, 0.25, 0.59, -0.76, -17.88, 4.52, 50.72, -0.76, 0.60, 0.25, -154.66, 173.89, -596.65, 0.00, 65341, -1, 
0.65, -0.08, -0.18, -0.14, -0.25, -0.29, -18.07, 5.13, 51.15, -0.29, -0.25, -0.14, -155.09, 173.25, -594.62, 0.00, 65339, -1, 
0.62, -0.08, -0.16, -0.38, -0.18, -0.98, -18.01, 5.19, 50.54, -0.98, -0.18, -0.40, -154.88, 173.25, -593.66, 0.00, 65340, -1, 
0.64, -0.09, -0.16, -0.66, 0.33, -1.29, -18.19, 5.07, 50.35, -1.30, 0.34, -0.67, -156.69, 172.29, -591.20, 0.00, 65339, -1, 
0.73, -0.11, -0.13, -0.08, 0.18, -0.41, -17.94, 5.31, 50.66, -0.42, 0.18, -0.09, -155.73, 172.39, -593.66, 0.00, 65341, -1, 
0.76, -0.11, -0.13, 0.04, -0.12, -0.81, -17.88, 4.58, 50.78, -0.82, -0.13, 0.05, -154.98, 175.60, -592.27, 0.00, 65345, -1, 
0.82, -0.13, -0.12, -0.10, -0.04, -0.43, -18.01, 5.43, 50.17, -0.43, -0.05, -0.11, -154.34, 174.64, -594.20, 0.00, 65340, -1, 
0.83, -0.11, -0.13, -0.26, 0.41, -0.99, -17.88, 4.70, 50.54, -1.00, 0.42, -0.27, -155.09, 174.00, -597.61, 0.00, 65337, -1, 
0.85, -0.13, -0.11, -0.26, 0.07, -0.29, -18.07, 4.82, 50.72, -0.29, 0.07, -0.27, -154.13, 174.32, -592.70, 0.00, 65343, -1, 
0.81, -0.11, -0.13, -0.03, 0.43, -0.43, -17.88, 5.37, 50.54, -0.43, 0.43, -0.04, -156.16, 174.42, -593.87, 0.00, 65342, -1, 
0.75, -0.07, -0.14, -0.25, 0.04, -0.25, -18.31, 4.64, 49.87, -0.25, 0.05, -0.25, -158.19, 174.96, -593.34, 0.00, 65337, -1, 
0.76, -0.10, -0.15, -0.34, -0.14, -0.71, -17.70, 4.64, 50.35, -0.72, -0.14, -0.34, -154.13, 174.74, -594.20, 0.00, 65340, -1, 
0.75, -0.10, -0.12, -0.08, 0.44, -0.37, -18.01, 5.25, 50.05, -0.38, 0.45, -0.09, -155.20, 173.89, -596.55, 0.00, 65338, -1, 
0.88, -0.14, -0.09, -0.47, 0.48, -0.70, -18.19, 4.88, 50.23, -0.71, 0.49, -0.47, -154.24, 173.78, -594.62, 0.00, 65340, -1, 
0.92, -0.14, -0.09, -0.30, 0.18, -0.78, -18.01, 4.76, 49.56, -0.80, 0.18, -0.31, -154.56, 172.93, -593.66, 0.00, 65339, -1, 
0.88, -0.13, -0.10, -0.47, 0.01, -0.93, -17.88, 4.39, 50.29, -0.80, -0.65, -0.29, -155.73, 176.24, -591.63, 0.00, 65345, -1, 
0.85, -0.15, -0.10, 0.07, 0.59, -0.04, -18.07, 4.70, 50.11, -0.05, 0.60, 0.07, -156.27, 174.32, -592.27, 0.00, 65343, -1, 
0.87, -0.14, -0.11, -0.03, 0.76, -0.59, -18.68, 5.37, 50.05, -0.60, 0.76, -0.04, -155.41, 174.42, -593.66, 0.00, 65342, -1, 
0.77, -0.11, -0.12, 0.01, -0.07, -1.10, -18.49, 4.39, 50.17, -1.11, -0.07, 0.02, -155.63, 172.82, -596.22, 0.00, 65334, -1, 
0.80, -0.11, -0.12, -0.52, 0.14, -0.15, -18.07, 4.88, 50.11, -0.16, 0.14, -0.53, -156.37, 173.78, -593.98, 0.00, 65339, -1, 
0.78, -0.11, -0.12, -0.44, 0.18, -1.00, -18.19, 4.94, 50.23, -1.01, 0.18, -0.45, -155.41, 172.07, -596.44, 0.00, 65334, -1, 
0.79, -0.11, -0.12, -0.36, 0.10, -0.88, -17.76, 4.70, 49.99, -0.89, 0.11, -0.36, -154.77, 174.42, -591.63, 0.00, 65344, -1, 
0.77, -0.10, -0.13, -0.15, -0.07, -0.59, -17.76, 4.76, 49.93, -0.60, -0.07, -0.16, -157.12, 174.53, -593.55, 0.00, 65337, -1, 
0.77, -0.11, -0.12, -0.71, 0.15, -0.38, -18.19, 4.88, 50.05, -0.40, 0.16, -0.72, -155.95, 173.68, -597.08, 0.00, 65336, -1, 
0.76, -0.10, -0.13, -0.48, -0.01, -0.54, -18.13, 5.07, 50.54, -0.54, -0.02, -0.49, -155.30, 171.75, -595.90, 0.00, 65335, -1, 
0.76, -0.10, -0.13, -0.76, -0.29, -1.40, -17.58, 4.46, 50.11, -1.41, -0.29, -0.76, -154.56, 174.10, -593.02, 0.00, 65339, -1, 
0.76, -0.10, -0.14, -0.15, -0.04, -0.54, -17.94, 4.70, 50.84, -0.54, -0.05, -0.16, -155.41, 174.42, -595.58, 0.00, 65338, -1, 
0.73, -0.12, -0.15, -0.32, 0.08, -0.88, -18.43, 5.07, 50.17, -0.89, 0.09, -0.33, -154.45, 174.53, -596.33, 0.00, 65340, -1, 
0.71, -0.10, -0.13, -0.36, -0.14, -0.48, -17.58, 5.00, 49.99, -0.49, -0.14, -0.36, -154.66, 174.32, -594.73, 0.00, 65340, -1, 
0.76, -0.10, -0.14, -0.21, 0.66, -0.37, -17.64, 4.70, 50.35, -0.38, 0.67, -0.22, -154.56, 176.03, -594.52, 0.00, 65344, -1, 
0.78, -0.13, -0.12, -0.15, 0.10, -0.38, -18.13, 5.31, 50.11, -0.40, 0.11, -0.16, -154.88, 174.00, -594.30, 0.00, 65341, -1, 
0.80, -0.12, -0.12, -0.25, 0.25, -0.63, -18.07, 5.25, 49.56, -0.63, 0.25, -0.25, -157.33, 173.78, -595.16, 0.00, 65336, -1, 
0.77, -0.11, -0.13, -0.40, 0.07, -1.10, -17.82, 4.70, 49.99, -1.11, 0.07, -0.40, -156.48, 172.18, -593.45, 0.00, 65336, -1, 
0.86, -0.13, -0.11, -0.58, -0.23, -0.82, -17.82, 4.82, 50.23, -0.36, -0.53, -0.69, -155.09, 172.82, -595.05, 0.00, 65336, -1, 
0.82, -0.11, -0.11, -0.07, 0.37, -0.43, -18.19, 4.76, 50.72, -0.43, 0.38, -0.07, -156.16, 174.42, -597.40, 0.00, 65336, -1, 
0.85, -0.11, -0.13, -0.30, -0.25, -0.37, -18.37, 5.25, 50.29, -0.38, -0.25, -0.31, -153.17, 175.49, -594.30, 0.00, 65342, -1, 
0.78, -0.11, -0.11, -0.58, 0.19, -0.32, -17.76, 4.46, 50.23, -0.33, 0.20, -0.58, -152.74, 173.57, -592.70, 0.00, 65345, -1, 
0.76, -0.10, -0.13, -0.23, 0.48, -0.54, -17.82, 5.07, 50.17, -0.54, 0.49, -0.24, -156.16, 171.97, -597.72, 0.00, 65335, -1, 
0.71, -0.10, -0.15, -0.70, -0.21, -0.71, -18.49, 4.70, 49.56, -0.72, -0.22, -0.71, -155.41, 172.72, -592.17, 0.00, 65337, -1, 
0.77, -0.13, -0.14, -0.12, -0.18, -0.99, -17.39, 4.88, 50.17, -1.00, -0.18, -0.13, -156.37, 172.50, -596.87, 0.00, 65334, -1, 
0.74, -0.12, -0.12, -0.32, 0.48, -0.63, -17.76, 4.09, 49.87, -0.63, 0.49, -0.33, -156.37, 173.14, -592.38, 0.00, 65340, -1, 
0.75, -0.13, -0.12, -0.23, -0.40, -0.84, -18.19, 5.37, 50.48, -0.85, -0.40, -0.24, -155.73, 172.18, -591.85, 0.00, 65340, -1, 
0.76, -0.14, -0.10, -0.71, -0.07, -0.36, -17.58, 4.64, 50.29, -0.36, -0.07, -0.72, -154.13, 173.14, -595.69, 0.00, 65338, -1, 
0.69, -0.11, -0.13, -0.40, 0.03, -0.30, -17.33, 4.15, 50.66, -0.31, 0.04, -0.40, -155.30, 174.85, -594.41, 0.00, 65341, -1, 
0.73, -0.12, -0.12, -0.19, -0.19, -0.48, -18.07, 5.19, 50.29, -0.49, -0.20, -0.20, -155.09, 173.57, -595.69, 0.00, 65337, -1, 
0.70, -0.10, -0.14, -0.32, -0.49, -0.58, -18.62, 4.52, 50.72, -0.58, -0.51, -0.33, -153.70, 174.32, -594.41, 0.00, 65340, -1, 
0.74, -0.11, -0.16, -0.29, 0.19, -0.43, -17.76, 5.00, 50.54, -0.43, 0.20, -0.29, -155.09, 172.07, -596.55, 0.00, 65338, -1, 
0.74, -0.11, -0.14, -0.21, -0.18, -0.55, -17.76, 4.82, 50.54, -0.56, -0.18, -0.22, -155.20, 172.93, -592.59, 0.00, 65339, -1, 
0.69, -0.10, -0.14, -0.60, -0.41, -0.78, -18.07, 5.00, 49.80, -0.80, -0.42, -0.62, -155.20, 174.32, -592.70, 0.00, 65340, -1, 
0.62, -0.08, -0.16, -0.52, 0.36, -0.15, -18.01, 4.88, 50.72, -0.16, 0.36, -0.53, -155.95, 172.93, -597.40, 0.00, 65335, -1, 
0.58, -0.07, -0.18, -0.40, 0.07, -0.55, -17.88, 4.88, 50.54, -0.56, 0.07, -0.40, -155.95, 175.71, -592.70, 0.00, 65344, -1, 
0.59, -0.05, -0.18, -0.18, 0.48, -0.19, -17.70, 4.58, 50.96, -0.27, 0.07, -0.33, -154.77, 173.78, -597.29, 0.00, 65338, -1, 
0.53, -0.04, -0.18, -0.44, -0.12, -0.08, -17.70, 4.88, 50.54, -0.09, -0.13, -0.45, -154.56, 173.14, -593.55, 0.00, 65340, -1, 
0.56, -0.05, -0.20, -0.43, -0.08, -0.47, -18.07, 4.52, 50.48, -0.47, -0.09, -0.43, -156.27, 173.14, -593.34, 0.00, 65337, -1, 
0.56, -0.07, -0.18, -0.19, 0.25, -0.81, -17.70, 4.21, 50.66, -0.82, 0.25, -0.20, -156.16, 173.14, -596.44, 0.00, 65337, -1, 
0.62, -0.07, -0.16, -0.55, 0.36, -0.43, -17.58, 4.76, 51.09, -0.43, 0.36, -0.56, -154.34, 172.82, -594.62, 0.00, 65341, -1, 
0.56, -0.05, -0.18, -0.08, -0.18, -0.32, -18.49, 4.94, 50.54, -0.33, -0.18, -0.09, -156.48, 171.86, -593.77, 0.00, 65335, -1, 
0.58, -0.05, -0.16, 0.23, -0.01, 0.12, -18.13, 4.76, 49.93, 0.13, -0.02, 0.24, -154.98, 173.25, -596.01, 0.00, 65339, -1, 
0.62, -0.07, -0.15, -0.66, 0.18, -0.81, -18.07, 5.00, 50.78, -0.82, 0.18, -0.67, -157.65, 172.29, -592.38, 0.00, 65339, -1, 
0.60, -0.07, -0.16, -0.26, 0.08, -0.87, -18.49, 4.52, 51.09, -0.87, 0.09, -0.27, -153.17, 173.25, -595.37, 0.00, 65341, -1, 
0.51, -0.04, -0.20, -0.43, 0.36, -0.34, -17.39, 4.21, 50.60, -0.34, 0.36, -0.43, -154.24, 172.07, -594.09, 0.00, 65340, -1, 
0.54, -0.07, -0.18, -0.81, 0.37, -0.49, -17.88, 4.76, 50.35, -0.51, 0.38, -0.82, -156.69, 172.93, -594.20, 0.00, 65338, -1, 
0.52, -0.05, -0.19, -0.22, 0.78, -0.58, -17.88, 4.39, 51.15, -0.58, 0.80, -0.22, -156.05, 173.04, -595.37, 0.00, 65339, -1, 
0.52, -0.08, -0.18, -0.65, 0.66, -0.32, -18.07, 4.94, 50.78, -0.33, 0.67, -0.65, -157.01, 168.55, -595.05, 0.00, 65331, -1, 
0.57, -0.04, -0.19, -0.52, 0.38, -0.71, -18.07, 4.64, 50.90, -0.72, 0.40, -0.53, -156.05, 172.07, -595.37, 0.00, 65336, -1, 
0.51, -0.04, -0.19, -0.36, 0.04, -0.52, -17.76, 4.64, 50.72, -0.53, 0.05, -0.36, -156.59, 171.75, -595.37, 0.00, 65336, -1, 
0.49, -0.03, -0.20, -0.08, -0.60, -0.18, -18.19, 4.82, 50.35, -0.18, -0.62, -0.09, -155.84, 172.18, -590.56, 0.00, 65340, -1, 
